wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;rypiñski;0;0;0;0;0;1;0;12;27;0;27;0;t0412;2021-06-16
kujawsko-pomorskie;sêpoleñski;1;0.24;0;0;0;4;1;40;41;1;40;0;t0413;2021-06-16
kujawsko-pomorskie;œwiecki;0;0;0;0;0;6;2;67;92;1;91;0;t0414;2021-06-16
kujawsko-pomorskie;toruñski;0;0;0;0;0;9;0;45;105;0;105;0;t0415;2021-06-16
kujawsko-pomorskie;tucholski;0;0;0;0;0;1;0;32;45;0;45;0;t0416;2021-06-16
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;2;1;16;19;0;19;0;t0417;2021-06-16
kujawsko-pomorskie;w³oc³awski;1;0.12;0;0;0;5;0;49;83;1;82;0;t0418;2021-06-16
kujawsko-pomorskie;¿niñski;1;0.14;0;0;0;6;1;52;74;1;72;1;t0419;2021-06-16
kujawsko-pomorskie;Bydgoszcz;1;0.03;1;0;1;31;5;386;433;1;430;2;t0461;2021-06-16
kujawsko-pomorskie;Grudzi¹dz;1;0.11;0;0;0;3;1;80;123;1;120;2;t0462;2021-06-16
kujawsko-pomorskie;Toruñ;1;0.05;0;0;0;15;1;111;232;4;228;0;t0463;2021-06-16
kujawsko-pomorskie;W³oc³awek;0;0;0;0;0;9;4;84;95;0;95;0;t0464;2021-06-16
lubelskie;bialski;3;0.27;0;0;0;6;2;170;114;3;111;0;t0601;2021-06-16
lubelskie;bi³gorajski;0;0;0;0;0;14;0;438;101;0;101;0;t0602;2021-06-16
lubelskie;che³mski;0;0;0;0;0;7;3;173;67;0;67;0;t0603;2021-06-16
lubelskie;hrubieszowski;0;0;0;0;0;6;1;70;80;0;80;0;t0604;2021-06-16
lubelskie;janowski;0;0;1;0;1;2;1;28;68;0;68;0;t0605;2021-06-16
lubelskie;krasnostawski;0;0;1;0;1;1;1;162;56;0;54;2;t0606;2021-06-16
lubelskie;kraœnicki;0;0;0;0;0;11;1;115;78;0;78;0;t0607;2021-06-16
lubelskie;lubartowski;0;0;1;1;0;4;3;405;81;0;81;0;t0608;2021-06-16
lubelskie;lubelski;1;0.06;0;0;0;13;0;226;168;2;166;0;t0609;2021-06-16
lubelskie;³êczyñski;0;0;0;0;0;1;0;649;91;0;91;0;t0610;2021-06-16
lubelskie;³ukowski;1;0.09;0;0;0;8;0;357;72;1;70;1;t0611;2021-06-16
lubelskie;opolski;0;0;0;0;0;4;2;302;54;0;54;0;t0612;2021-06-16
lubelskie;parczewski;0;0;0;0;0;0;2;58;20;0;20;0;t0613;2021-06-16
lubelskie;pu³awski;0;0;0;0;0;14;5;501;113;0;113;0;t0614;2021-06-16
lubelskie;radzyñski;0;0;0;0;0;3;0;47;60;1;59;0;t0615;2021-06-16
lubelskie;rycki;0;0;0;0;0;3;0;263;36;0;36;0;t0616;2021-06-16
lubelskie;œwidnicki;1;0.14;0;0;0;9;3;31;72;1;70;1;t0617;2021-06-16
lubelskie;tomaszowski;0;0;0;0;0;3;3;171;99;0;98;1;t0618;2021-06-16
lubelskie;w³odawski;0;0;0;0;0;1;1;23;34;0;34;0;t0619;2021-06-16
lubelskie;zamojski;0;0;0;0;0;9;2;152;81;1;80;0;t0620;2021-06-16
lubelskie;Bia³a Podlaska;3;0.52;0;0;0;4;1;83;103;3;100;0;t0661;2021-06-16
lubelskie;Che³m;0;0;0;0;0;4;2;85;63;0;63;0;t0662;2021-06-16
lubelskie;Lublin;3;0.09;0;0;0;35;7;289;498;4;494;0;t0663;2021-06-16
lubelskie;Zamoœæ;0;0;0;0;0;7;0;62;61;0;61;0;t0664;2021-06-16
lubuskie;gorzowski;0;0;0;0;0;2;0;131;62;0;62;0;t0801;2021-06-16
lubuskie;kroœnieñski;1;0.18;0;0;0;2;3;51;74;1;73;0;t0802;2021-06-16
lubuskie;miêdzyrzecki;1;0.17;0;0;0;4;0;76;129;1;128;0;t0803;2021-06-16
lubuskie;nowosolski;1;0.12;1;0;1;6;0;87;116;1;115;0;t0804;2021-06-16
lubuskie;s³ubicki;0;0;1;1;0;1;0;84;47;0;47;0;t0805;2021-06-16
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;4;0;38;59;0;59;0;t0806;2021-06-16
lubuskie;sulêciñski;1;0.28;0;0;0;1;0;52;30;1;29;0;t0807;2021-06-16
lubuskie;œwiebodziñski;0;0;0;0;0;2;0;72;47;0;47;0;t0808;2021-06-16
lubuskie;zielonogórski;1;0.13;0;0;0;0;0;82;90;1;89;0;t0809;2021-06-16
lubuskie;¿agañski;0;0;0;0;0;2;2;35;110;0;110;0;t0810;2021-06-16
lubuskie;¿arski;0;0;0;0;0;6;6;73;117;0;116;1;t0811;2021-06-16
lubuskie;wschowski;0;0;0;0;0;0;1;32;46;0;46;0;t0812;2021-06-16
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;8;1;173;156;0;155;1;t0861;2021-06-16
lubuskie;Zielona Góra;0;0;0;0;0;8;0;262;245;0;244;1;t0862;2021-06-16
³ódzkie;be³chatowski;0;0;0;0;0;7;4;93;139;0;139;0;t1001;2021-06-16
³ódzkie;kutnowski;1;0.10;0;0;0;5;4;130;108;1;107;0;t1002;2021-06-16
³ódzkie;³aski;0;0;0;0;0;10;2;65;65;0;65;0;t1003;2021-06-16
³ódzkie;³êczycki;1;0.20;0;0;0;5;1;75;55;1;53;1;t1004;2021-06-16
³ódzkie;³owicki;0;0;0;0;0;13;4;353;109;0;109;0;t1005;2021-06-16
³ódzkie;³ódzki wschodni;0;0;0;0;0;19;2;127;108;0;107;1;t1006;2021-06-16
³ódzkie;opoczyñski;0;0;0;0;0;3;3;38;73;0;70;3;t1007;2021-06-16
³ódzkie;pabianicki;0;0;1;0;1;18;3;150;176;1;173;2;t1008;2021-06-16
³ódzkie;pajêczañski;0;0;0;0;0;1;0;67;108;0;108;0;t1009;2021-06-16
³ódzkie;piotrkowski;0;0;0;0;0;4;1;108;82;0;82;0;t1010;2021-06-16
³ódzkie;poddêbicki;1;0.24;0;0;0;3;0;90;37;1;34;2;t1011;2021-06-16
³ódzkie;radomszczañski;0;0;1;0;1;3;4;89;159;3;156;0;t1012;2021-06-16
³ódzkie;rawski;1;0.21;0;0;0;5;0;639;77;1;76;0;t1013;2021-06-16
³ódzkie;sieradzki;1;0.09;0;0;0;8;1;121;125;2;121;2;t1014;2021-06-16
³ódzkie;skierniewicki;0;0;0;0;0;1;0;84;42;0;42;0;t1015;2021-06-16
³ódzkie;tomaszowski;1;0.09;0;0;0;9;0;203;156;1;155;0;t1016;2021-06-16
³ódzkie;wieluñski;0;0;1;1;0;7;0;58;78;0;78;0;t1017;2021-06-16
³ódzkie;wieruszowski;0;0;0;0;0;3;0;25;52;0;52;0;t1018;2021-06-16
³ódzkie;zduñskowolski;0;0;0;0;0;4;2;34;74;0;73;1;t1019;2021-06-16
³ódzkie;zgierski;0;0;0;0;0;17;4;223;287;0;284;3;t1020;2021-06-16
³ódzkie;brzeziñski;1;0.32;0;0;0;12;1;47;49;1;48;0;t1021;2021-06-16
³ódzkie;£ódŸ;5;0.07;0;0;0;171;12;1764;1417;7;1406;4;t1061;2021-06-16
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;4;1;78;111;0;111;0;t1062;2021-06-16
³ódzkie;Skierniewice;1;0.21;0;0;0;5;0;94;66;1;65;0;t1063;2021-06-16
ma³opolskie;bocheñski;0;0;0;0;0;6;0;70;143;0;141;2;t1201;2021-06-16
ma³opolskie;brzeski;1;0.11;0;0;0;3;1;51;113;1;111;1;t1202;2021-06-16
ma³opolskie;chrzanowski;0;0;0;0;0;12;5;108;99;0;98;1;t1203;2021-06-16
ma³opolskie;d¹browski;0;0;0;0;0;3;0;46;57;0;57;0;t1204;2021-06-16
ma³opolskie;gorlicki;0;0;0;0;0;3;2;72;128;0;128;0;t1205;2021-06-16
ma³opolskie;krakowski;2;0.07;0;0;0;21;3;365;459;5;448;6;t1206;2021-06-16
ma³opolskie;limanowski;1;0.08;0;0;0;3;1;54;98;1;97;0;t1207;2021-06-16
ma³opolskie;miechowski;0;0;0;0;0;2;1;66;34;0;33;1;t1208;2021-06-16
ma³opolskie;myœlenicki;1;0.08;0;0;0;2;0;74;107;1;105;1;t1209;2021-06-16
ma³opolskie;nowos¹decki;0;0;0;0;0;6;1;101;144;0;144;0;t1210;2021-06-16
ma³opolskie;nowotarski;0;0;0;0;0;6;3;119;172;0;172;0;t1211;2021-06-16
ma³opolskie;olkuski;1;0.09;0;0;0;5;1;62;95;1;94;0;t1212;2021-06-16
ma³opolskie;oœwiêcimski;0;0;0;0;0;11;1;99;128;1;127;0;t1213;2021-06-16
ma³opolskie;proszowicki;0;0;0;0;0;4;0;63;41;0;40;1;t1214;2021-06-16
ma³opolskie;suski;0;0;0;0;0;9;1;39;97;0;97;0;t1215;2021-06-16
ma³opolskie;tarnowski;0;0;1;0;1;9;0;84;173;0;173;0;t1216;2021-06-16
ma³opolskie;tatrzañski;0;0;0;0;0;2;1;45;69;0;69;0;t1217;2021-06-16
ma³opolskie;wadowicki;0;0;0;0;0;4;0;101;138;0;138;0;t1218;2021-06-16
ma³opolskie;wielicki;1;0.08;0;0;0;4;1;160;160;1;159;0;t1219;2021-06-16
ma³opolskie;Kraków;7;0.09;1;1;0;77;11;1304;1188;9;1179;0;t1261;2021-06-16
ma³opolskie;Nowy S¹cz;0;0;0;0;0;4;1;32;57;0;56;1;t1262;2021-06-16
ma³opolskie;Tarnów;1;0.09;0;0;0;1;0;76;107;2;105;0;t1263;2021-06-16
mazowieckie;bia³obrzeski;0;0;0;0;0;1;0;635;40;0;40;0;t1401;2021-06-16
mazowieckie;ciechanowski;1;0.11;0;0;0;4;0;129;91;1;90;0;t1402;2021-06-16
mazowieckie;garwoliñski;0;0;0;0;0;3;1;96;111;0;111;0;t1403;2021-06-16
mazowieckie;gostyniñski;1;0.22;0;0;0;3;0;399;47;2;45;0;t1404;2021-06-16
mazowieckie;grodziski;1;0.10;0;0;0;6;0;400;176;2;174;0;t1405;2021-06-16
mazowieckie;grójecki;1;0.10;0;0;0;6;1;4797;255;1;254;0;t1406;2021-06-16
mazowieckie;kozienicki;0;0;0;0;0;4;0;512;80;0;80;0;t1407;2021-06-16
mazowieckie;legionowski;1;0.08;0;0;0;12;0;181;147;1;146;0;t1408;2021-06-16
mazowieckie;lipski;0;0;0;0;0;0;0;68;21;0;21;0;t1409;2021-06-16
mazowieckie;³osicki;0;0;0;0;0;5;0;163;28;0;27;1;t1410;2021-06-16
mazowieckie;makowski;0;0;0;0;0;1;0;34;42;0;42;0;t1411;2021-06-16
mazowieckie;miñski;1;0.06;0;0;0;10;1;161;185;2;181;2;t1412;2021-06-16
mazowieckie;m³awski;0;0;0;0;0;4;2;104;153;0;153;0;t1413;2021-06-16
mazowieckie;nowodworski;0;0;0;0;0;1;0;393;117;0;117;0;t1414;2021-06-16
mazowieckie;ostro³êcki;0;0;0;0;0;3;1;47;54;0;54;0;t1415;2021-06-16
mazowieckie;ostrowski;0;0;1;0;1;7;1;25;54;0;54;0;t1416;2021-06-16
mazowieckie;otwocki;1;0.08;0;0;0;6;1;215;137;1;136;0;t1417;2021-06-16
mazowieckie;piaseczyñski;1;0.05;3;0;3;17;3;802;371;1;368;2;t1418;2021-06-16
mazowieckie;p³ocki;1;0.09;0;0;0;11;0;756;103;1;102;0;t1419;2021-06-16
mazowieckie;p³oñski;0;0;0;0;0;4;1;2921;103;0;103;0;t1420;2021-06-16
mazowieckie;pruszkowski;1;0.06;0;0;0;11;3;477;309;1;308;0;t1421;2021-06-16
mazowieckie;przasnyski;0;0;0;0;0;2;0;39;50;0;49;1;t1422;2021-06-16
mazowieckie;przysuski;0;0;0;0;0;2;0;96;35;0;35;0;t1423;2021-06-16
mazowieckie;pu³tuski;0;0;0;0;0;3;0;55;51;0;51;0;t1424;2021-06-16
mazowieckie;radomski;0;0;0;0;0;23;2;284;157;0;157;0;t1425;2021-06-16
mazowieckie;siedlecki;0;0;0;0;0;15;0;367;78;0;77;1;t1426;2021-06-16
mazowieckie;sierpecki;0;0;0;0;0;2;0;16;41;0;41;0;t1427;2021-06-16
mazowieckie;sochaczewski;0;0;1;0;1;9;2;754;97;0;97;0;t1428;2021-06-16
mazowieckie;soko³owski;0;0;0;0;0;2;1;49;39;0;39;0;t1429;2021-06-16
mazowieckie;szyd³owiecki;0;0;0;0;0;2;2;30;34;0;33;1;t1430;2021-06-16
mazowieckie;warszawski zachodni;0;0;0;0;0;11;2;310;189;0;189;0;t1432;2021-06-16
mazowieckie;wêgrowski;0;0;0;0;0;5;0;52;33;0;33;0;t1433;2021-06-16
mazowieckie;wo³omiñski;4;0.16;0;0;0;23;5;639;307;4;296;7;t1434;2021-06-16
mazowieckie;wyszkowski;0;0;1;0;1;4;1;47;57;0;57;0;t1435;2021-06-16
mazowieckie;zwoleñski;0;0;0;0;0;13;0;770;41;0;41;0;t1436;2021-06-16
mazowieckie;¿uromiñski;0;0;0;0;0;1;0;8;30;0;30;0;t1437;2021-06-16
mazowieckie;¿yrardowski;0;0;0;0;0;4;0;158;114;2;112;0;t1438;2021-06-16
mazowieckie;Ostro³êka;0;0;0;0;0;3;0;38;33;0;33;0;t1461;2021-06-16
mazowieckie;P³ock;0;0;0;0;0;7;0;219;183;0;182;1;t1462;2021-06-16
mazowieckie;Radom;1;0.05;0;0;0;31;2;273;300;1;298;1;t1463;2021-06-16
mazowieckie;Siedlce;1;0.13;0;0;0;16;3;102;85;1;83;1;t1464;2021-06-16
mazowieckie;Warszawa;14;0.08;3;0;3;148;26;4911;3505;18;3461;26;t1465;2021-06-16
opolskie;brzeski;0;0;0;0;0;2;4;73;64;1;63;0;t1601;2021-06-16
opolskie;g³ubczycki;0;0;0;0;0;4;1;28;44;0;43;1;t1602;2021-06-16
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;7;2;64;104;0;104;0;t1603;2021-06-16
opolskie;kluczborski;0;0;0;0;0;4;1;37;57;0;56;1;t1604;2021-06-16
opolskie;krapkowicki;1;0.16;1;0;1;1;2;34;58;1;57;0;t1605;2021-06-16
opolskie;namys³owski;0;0;0;0;0;1;0;42;33;0;33;0;t1606;2021-06-16
opolskie;nyski;2;0.15;0;0;0;7;2;105;150;3;146;1;t1607;2021-06-16
opolskie;oleski;1;0.16;0;0;0;2;1;21;55;1;54;0;t1608;2021-06-16
opolskie;opolski;0;0;0;0;0;4;3;137;129;1;128;0;t1609;2021-06-16
opolskie;prudnicki;0;0;0;0;0;3;1;51;49;0;49;0;t1610;2021-06-16
opolskie;strzelecki;0;0;0;0;0;3;0;50;94;1;92;1;t1611;2021-06-16
opolskie;Opole;1;0.08;0;0;0;10;2;547;266;3;261;2;t1661;2021-06-16
podkarpackie;bieszczadzki;0;0;0;0;0;2;0;17;28;0;28;0;t1801;2021-06-16
podkarpackie;brzozowski;0;0;0;0;0;1;0;14;44;0;44;0;t1802;2021-06-16
podkarpackie;dêbicki;0;0;0;0;0;10;1;79;112;0;111;1;t1803;2021-06-16
podkarpackie;jaros³awski;4;0.33;0;0;0;4;1;73;147;8;138;1;t1804;2021-06-16
podkarpackie;jasielski;0;0;0;0;0;9;0;42;131;0;131;0;t1805;2021-06-16
podkarpackie;kolbuszowski;0;0;0;0;0;2;0;36;59;0;59;0;t1806;2021-06-16
podkarpackie;kroœnieñski;0;0;0;0;0;5;1;42;83;0;82;1;t1807;2021-06-16
podkarpackie;le¿ajski;0;0;0;0;0;5;0;54;72;1;71;0;t1808;2021-06-16
podkarpackie;lubaczowski;0;0;0;0;0;1;1;49;85;0;85;0;t1809;2021-06-16
podkarpackie;³añcucki;0;0;0;0;0;0;1;43;62;0;62;0;t1810;2021-06-16
podkarpackie;mielecki;1;0.07;1;0;1;3;2;88;123;2;120;1;t1811;2021-06-16
podkarpackie;ni¿añski;0;0;0;0;0;3;0;65;65;1;64;0;t1812;2021-06-16
podkarpackie;przemyski;0;0;0;0;0;2;0;81;83;0;83;0;t1813;2021-06-16
podkarpackie;przeworski;0;0;0;0;0;5;0;25;62;0;62;0;t1814;2021-06-16
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;1;0;18;47;0;47;0;t1815;2021-06-16
podkarpackie;rzeszowski;0;0;0;0;0;9;1;77;128;0;128;0;t1816;2021-06-16
podkarpackie;sanocki;1;0.11;0;0;0;3;0;27;105;1;104;0;t1817;2021-06-16
podkarpackie;stalowowolski;0;0;0;0;0;2;2;85;134;0;134;0;t1818;2021-06-16
podkarpackie;strzy¿owski;0;0;0;0;0;1;0;16;68;0;68;0;t1819;2021-06-16
podkarpackie;tarnobrzeski;0;0;0;0;0;1;0;27;63;0;63;0;t1820;2021-06-16
podkarpackie;leski;0;0;0;0;0;5;0;23;32;0;32;0;t1821;2021-06-16
podkarpackie;Krosno;0;0;1;0;1;8;0;67;61;0;61;0;t1861;2021-06-16
podkarpackie;Przemyœl;0;0;0;0;0;2;0;83;98;0;98;0;t1862;2021-06-16
podkarpackie;Rzeszów;0;0;0;0;0;13;1;268;294;0;294;0;t1863;2021-06-16
podkarpackie;Tarnobrzeg;1;0.21;0;0;0;2;0;26;41;2;39;0;t1864;2021-06-16
podlaskie;augustowski;0;0;0;0;0;0;0;12;37;0;37;0;t2001;2021-06-16
podlaskie;bia³ostocki;0;0;0;0;0;9;0;82;142;0;141;1;t2002;2021-06-16
podlaskie;bielski;0;0;0;0;0;2;1;53;68;0;68;0;t2003;2021-06-16
podlaskie;grajewski;0;0;0;0;0;0;0;25;47;1;46;0;t2004;2021-06-16
podlaskie;hajnowski;0;0;0;0;0;1;0;21;61;0;60;1;t2005;2021-06-16
podlaskie;kolneñski;0;0;0;0;0;2;0;16;28;0;28;0;t2006;2021-06-16
podlaskie;³om¿yñski;0;0;0;0;0;1;0;22;36;0;36;0;t2007;2021-06-16
podlaskie;moniecki;0;0;0;0;0;1;0;10;38;0;38;0;t2008;2021-06-16
podlaskie;sejneñski;0;0;0;0;0;2;1;17;20;0;20;0;t2009;2021-06-16
podlaskie;siemiatycki;0;0;0;0;0;6;0;38;49;0;49;0;t2010;2021-06-16
podlaskie;sokólski;0;0;0;0;0;2;1;47;46;0;46;0;t2011;2021-06-16
podlaskie;suwalski;1;0.28;0;0;0;2;1;24;17;1;16;0;t2012;2021-06-16
podlaskie;wysokomazowiecki;0;0;0;0;0;2;0;38;48;0;48;0;t2013;2021-06-16
podlaskie;zambrowski;1;0.23;1;0;1;1;0;52;41;1;40;0;t2014;2021-06-16
podlaskie;Bia³ystok;3;0.10;0;0;0;23;4;241;296;4;292;0;t2061;2021-06-16
podlaskie;£om¿a;0;0;0;0;0;2;1;37;46;0;46;0;t2062;2021-06-16
podlaskie;Suwa³ki;0;0;0;0;0;2;0;54;44;0;44;0;t2063;2021-06-16
pomorskie;bytowski;0;0;0;0;0;6;1;49;105;1;104;0;t2201;2021-06-16
pomorskie;chojnicki;0;0;0;0;0;9;1;92;68;0;68;0;t2202;2021-06-16
pomorskie;cz³uchowski;0;0;0;0;0;1;1;51;31;0;31;0;t2203;2021-06-16
pomorskie;gdañski;0;0;0;0;0;5;0;147;179;0;179;0;t2204;2021-06-16
pomorskie;kartuski;0;0;0;0;0;9;0;178;217;0;217;0;t2205;2021-06-16
pomorskie;koœcierski;0;0;0;0;0;4;0;40;128;1;127;0;t2206;2021-06-16
pomorskie;kwidzyñski;2;0.24;0;0;0;3;0;49;87;2;85;0;t2207;2021-06-16
pomorskie;lêborski;0;0;0;0;0;0;0;53;110;1;108;1;t2208;2021-06-16
pomorskie;malborski;0;0;0;0;0;8;0;85;89;1;88;0;t2209;2021-06-16
pomorskie;nowodworski;0;0;0;0;0;1;0;47;48;0;48;0;t2210;2021-06-16
pomorskie;pucki;0;0;0;0;0;2;2;125;113;0;113;0;t2211;2021-06-16
pomorskie;s³upski;0;0;1;0;1;4;2;98;143;0;139;4;t2212;2021-06-16
pomorskie;starogardzki;1;0.08;0;0;0;11;0;56;123;1;120;2;t2213;2021-06-16
pomorskie;tczewski;0;0;0;0;0;8;2;113;140;0;140;0;t2214;2021-06-16
pomorskie;wejherowski;0;0;0;0;0;16;2;216;271;1;268;2;t2215;2021-06-16
pomorskie;sztumski;3;0.73;0;0;0;1;1;24;41;3;38;0;t2216;2021-06-16
pomorskie;Gdañsk;1;0.02;0;0;0;49;1;1040;943;1;941;1;t2261;2021-06-16
pomorskie;Gdynia;2;0.08;1;0;1;25;2;277;337;3;333;1;t2262;2021-06-16
pomorskie;S³upsk;1;0.11;1;0;1;4;2;94;152;1;149;2;t2263;2021-06-16
pomorskie;Sopot;0;0;0;0;0;2;0;58;71;0;71;0;t2264;2021-06-16
œl¹skie;bêdziñski;1;0.07;0;0;0;23;2;127;180;2;177;1;t2401;2021-06-16
œl¹skie;bielski;2;0.12;0;0;0;12;0;126;189;2;187;0;t2402;2021-06-16
œl¹skie;cieszyñski;3;0.17;0;0;0;11;3;168;214;4;208;2;t2403;2021-06-16
œl¹skie;czêstochowski;2;0.15;0;0;0;9;3;72;141;4;136;1;t2404;2021-06-16
œl¹skie;gliwicki;0;0;0;0;0;15;0;92;137;0;137;0;t2405;2021-06-16
œl¹skie;k³obucki;0;0;0;0;0;7;1;66;67;0;67;0;t2406;2021-06-16
œl¹skie;lubliniecki;0;0;0;0;0;3;3;43;83;0;83;0;t2407;2021-06-16
œl¹skie;miko³owski;0;0;0;0;0;10;1;71;129;0;129;0;t2408;2021-06-16
œl¹skie;myszkowski;2;0.28;0;0;0;5;1;87;85;2;83;0;t2409;2021-06-16
œl¹skie;pszczyñski;0;0;0;0;0;3;0;60;105;1;104;0;t2410;2021-06-16
œl¹skie;raciborski;1;0.09;1;0;1;8;0;59;113;2;111;0;t2411;2021-06-16
œl¹skie;rybnicki;1;0.13;1;0;1;6;0;68;91;1;90;0;t2412;2021-06-16
œl¹skie;tarnogórski;0;0;0;0;0;2;2;62;199;0;199;0;t2413;2021-06-16
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;3;1;37;79;0;79;0;t2414;2021-06-16
œl¹skie;wodzis³awski;1;0.06;0;0;0;12;1;88;193;1;191;1;t2415;2021-06-16
œl¹skie;zawierciañski;1;0.09;0;0;0;6;1;69;174;1;173;0;t2416;2021-06-16
œl¹skie;¿ywiecki;0;0;0;0;0;5;2;86;168;0;168;0;t2417;2021-06-16
