wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;lipnowski;54;8.23;0;0;0;44;21;741;233;55;171;7;t0408;2021-11-17
kujawsko-pomorskie;mogileñski;39;8.57;1;0;1;31;18;629;127;42;84;1;t0409;2021-11-17
kujawsko-pomorskie;nakielski;64;7.42;0;0;0;87;19;807;216;68;146;2;t0410;2021-11-17
kujawsko-pomorskie;radziejowski;13;3.23;0;0;0;29;11;546;65;17;48;0;t0411;2021-11-17
kujawsko-pomorskie;rypiñski;35;8.06;0;0;0;40;3;638;167;35;129;3;t0412;2021-11-17
kujawsko-pomorskie;sêpoleñski;31;7.58;0;0;0;50;23;645;102;32;65;5;t0413;2021-11-17
kujawsko-pomorskie;œwiecki;38;3.84;0;0;0;78;31;1111;228;45;181;2;t0414;2021-11-17
kujawsko-pomorskie;toruñski;99;9.09;0;0;0;111;51;1909;300;105;190;5;t0415;2021-11-17
kujawsko-pomorskie;tucholski;44;9.10;1;0;1;18;14;852;133;45;87;1;t0416;2021-11-17
kujawsko-pomorskie;w¹brzeski;36;10.55;0;0;0;36;8;236;97;36;60;1;t0417;2021-11-17
kujawsko-pomorskie;w³oc³awski;41;4.77;0;0;0;63;16;1127;163;44;115;4;t0418;2021-11-17
kujawsko-pomorskie;¿niñski;36;5.14;0;0;0;92;41;1442;227;44;182;1;t0419;2021-11-17
kujawsko-pomorskie;Bydgoszcz;236;6.81;5;0;5;369;144;3252;1040;250;774;16;t0461;2021-11-17
kujawsko-pomorskie;Grudzi¹dz;40;4.25;4;2;2;90;16;1083;245;43;196;6;t0462;2021-11-17
kujawsko-pomorskie;Toruñ;184;9.15;3;3;0;258;170;2507;640;195;439;6;t0463;2021-11-17
kujawsko-pomorskie;W³oc³awek;87;7.96;3;1;2;112;41;1689;246;91;152;3;t0464;2021-11-17
lubelskie;bialski;93;8.42;8;3;5;87;49;1342;316;101;213;2;t0601;2021-11-17
lubelskie;bi³gorajski;48;4.77;3;0;3;68;40;976;191;51;140;0;t0602;2021-11-17
lubelskie;che³mski;79;10.16;3;0;3;113;90;1466;473;82;389;2;t0603;2021-11-17
lubelskie;hrubieszowski;50;8.00;2;2;0;77;38;1199;161;51;110;0;t0604;2021-11-17
lubelskie;janowski;13;2.86;3;0;3;41;26;672;50;15;35;0;t0605;2021-11-17
lubelskie;krasnostawski;51;8.10;6;0;6;83;46;812;184;52;128;4;t0606;2021-11-17
lubelskie;kraœnicki;42;4.42;3;0;3;72;49;951;180;43;136;1;t0607;2021-11-17
lubelskie;lubartowski;135;15.31;2;2;0;113;87;1727;402;137;265;0;t0608;2021-11-17
lubelskie;lubelski;178;11.41;6;0;6;208;128;2722;541;189;343;9;t0609;2021-11-17
lubelskie;³êczyñski;64;11.17;3;0;3;97;70;1167;228;77;147;4;t0610;2021-11-17
lubelskie;³ukowski;49;4.60;3;1;2;67;58;1665;182;55;125;2;t0611;2021-11-17
lubelskie;opolski;53;8.99;0;0;0;56;10;846;170;54;115;1;t0612;2021-11-17
lubelskie;parczewski;24;6.94;1;0;1;37;20;570;103;27;75;1;t0613;2021-11-17
lubelskie;pu³awski;103;9.13;8;0;8;183;75;2055;413;109;304;0;t0614;2021-11-17
lubelskie;radzyñski;44;7.51;0;0;0;29;33;564;155;48;106;1;t0615;2021-11-17
lubelskie;rycki;40;7.16;0;0;0;87;36;795;191;43;148;0;t0616;2021-11-17
lubelskie;œwidnicki;86;11.99;1;1;0;115;54;1362;285;93;188;4;t0617;2021-11-17
lubelskie;tomaszowski;49;5.95;1;0;1;107;50;1066;145;51;94;0;t0618;2021-11-17
lubelskie;w³odawski;18;4.71;1;1;0;31;42;595;102;18;82;2;t0619;2021-11-17
lubelskie;zamojski;91;8.60;3;0;3;84;74;1788;235;98;135;2;t0620;2021-11-17
lubelskie;Bia³a Podlaska;69;12.06;0;0;0;97;39;852;211;71;139;1;t0661;2021-11-17
lubelskie;Che³m;67;10.88;3;0;3;94;78;1089;520;73;447;0;t0662;2021-11-17
lubelskie;Lublin;406;11.96;20;3;17;607;412;5732;1436;427;995;14;t0663;2021-11-17
lubelskie;Zamoœæ;37;5.85;2;0;2;91;38;1019;130;43;85;2;t0664;2021-11-17
lubuskie;gorzowski;58;8.05;0;0;0;83;15;939;186;61;122;3;t0801;2021-11-17
lubuskie;kroœnieñski;27;4.94;0;0;0;56;15;843;104;28;74;2;t0802;2021-11-17
lubuskie;miêdzyrzecki;26;4.53;0;0;0;50;11;661;128;28;97;3;t0803;2021-11-17
lubuskie;nowosolski;44;5.12;0;0;0;65;16;943;247;45;199;3;t0804;2021-11-17
lubuskie;s³ubicki;53;11.30;0;0;0;34;25;601;172;55;114;3;t0805;2021-11-17
lubuskie;strzelecko-drezdenecki;28;5.73;2;2;0;46;9;776;130;30;100;0;t0806;2021-11-17
lubuskie;sulêciñski;32;9.11;2;2;0;33;3;593;103;35;67;1;t0807;2021-11-17
lubuskie;œwiebodziñski;46;8.26;0;0;0;60;21;1351;182;47;131;4;t0808;2021-11-17
lubuskie;zielonogórski;52;6.87;0;0;0;65;18;707;190;56;130;4;t0809;2021-11-17
lubuskie;¿agañski;35;4.45;1;0;1;79;20;1127;169;40;126;3;t0810;2021-11-17
lubuskie;¿arski;47;4.91;2;0;2;91;23;1061;198;51;144;3;t0811;2021-11-17
lubuskie;wschowski;11;2.84;1;1;0;20;21;446;75;11;64;0;t0812;2021-11-17
lubuskie;Gorzów Wielkopolski;65;5.27;4;4;0;113;40;1401;286;72;211;3;t0861;2021-11-17
lubuskie;Zielona Góra;104;7.36;0;0;0;129;31;1292;516;112;400;4;t0862;2021-11-17
³ódzkie;be³chatowski;38;3.37;4;1;3;78;11;926;228;39;188;1;t1001;2021-11-17
³ódzkie;kutnowski;74;7.70;2;2;0;104;7;1082;253;82;170;1;t1002;2021-11-17
³ódzkie;³aski;11;2.21;0;0;0;26;7;258;116;13;103;0;t1003;2021-11-17
³ódzkie;³êczycki;61;12.31;1;0;1;53;5;694;220;62;155;3;t1004;2021-11-17
³ódzkie;³owicki;46;5.91;0;0;0;52;18;705;151;52;97;2;t1005;2021-11-17
³ódzkie;³ódzki wschodni;60;8.29;0;0;0;103;32;1517;259;63;191;5;t1006;2021-11-17
³ódzkie;opoczyñski;20;2.64;0;0;0;39;6;393;129;21;106;2;t1007;2021-11-17
³ódzkie;pabianicki;81;6.79;1;0;1;203;79;2568;433;85;347;1;t1008;2021-11-17
³ódzkie;pajêczañski;17;3.33;0;0;0;38;1;310;87;23;62;2;t1009;2021-11-17
³ódzkie;piotrkowski;36;3.94;1;0;1;60;11;1030;229;41;187;1;t1010;2021-11-17
³ódzkie;poddêbicki;34;8.29;0;0;0;34;3;326;135;34;100;1;t1011;2021-11-17
³ódzkie;radomszczañski;38;3.39;0;0;0;50;18;594;229;45;184;0;t1012;2021-11-17
³ódzkie;rawski;5;1.03;4;1;3;24;28;639;56;6;49;1;t1013;2021-11-17
³ódzkie;sieradzki;48;4.09;0;0;0;56;20;806;207;50;157;0;t1014;2021-11-17
³ódzkie;skierniewicki;15;3.93;1;1;0;48;7;596;74;18;56;0;t1015;2021-11-17
³ódzkie;tomaszowski;31;2.67;2;1;1;73;25;972;269;36;232;1;t1016;2021-11-17
³ódzkie;wieluñski;10;1.31;0;0;0;53;4;550;79;12;65;2;t1017;2021-11-17
³ódzkie;wieruszowski;11;2.62;0;0;0;17;0;212;62;11;51;0;t1018;2021-11-17
³ódzkie;zduñskowolski;19;2.87;0;0;0;53;16;629;137;19;117;1;t1019;2021-11-17
³ódzkie;zgierski;116;6.98;2;2;0;192;73;2706;590;127;462;1;t1020;2021-11-17
³ódzkie;brzeziñski;22;7.14;0;0;0;32;11;547;100;26;74;0;t1021;2021-11-17
³ódzkie;£ódŸ;518;7.65;7;7;0;816;413;10193;2656;576;2047;33;t1061;2021-11-17
³ódzkie;Piotrków Trybunalski;35;4.81;0;0;0;42;4;567;205;36;169;0;t1062;2021-11-17
³ódzkie;Skierniewice;35;7.30;1;1;0;63;14;624;155;36;119;0;t1063;2021-11-17
ma³opolskie;bocheñski;42;3.92;1;0;1;81;36;943;193;49;142;2;t1201;2021-11-17
ma³opolskie;brzeski;18;1.93;0;0;0;45;39;1425;135;20;115;0;t1202;2021-11-17
ma³opolskie;chrzanowski;45;3.62;0;0;0;90;26;1100;181;47;133;1;t1203;2021-11-17
ma³opolskie;d¹browski;26;4.40;0;0;0;36;9;484;61;28;33;0;t1204;2021-11-17
ma³opolskie;gorlicki;50;4.60;0;0;0;75;35;1969;188;57;130;1;t1205;2021-11-17
ma³opolskie;krakowski;132;4.71;0;0;0;251;116;3169;525;139;381;5;t1206;2021-11-17
ma³opolskie;limanowski;45;3.41;1;1;0;83;25;939;190;53;133;4;t1207;2021-11-17
ma³opolskie;miechowski;14;2.88;0;0;0;23;7;139;50;17;33;0;t1208;2021-11-17
ma³opolskie;myœlenicki;35;2.74;1;1;0;93;40;985;143;41;100;2;t1209;2021-11-17
ma³opolskie;nowos¹decki;64;2.95;5;4;1;107;63;1925;297;75;220;2;t1210;2021-11-17
ma³opolskie;nowotarski;83;4.33;7;1;6;79;51;965;306;92;210;4;t1211;2021-11-17
ma³opolskie;olkuski;32;2.89;0;0;0;84;15;814;187;34;152;1;t1212;2021-11-17
ma³opolskie;oœwiêcimski;65;4.24;1;0;1;75;19;934;284;68;211;5;t1213;2021-11-17
ma³opolskie;proszowicki;12;2.78;0;0;0;20;7;312;67;13;52;2;t1214;2021-11-17
ma³opolskie;suski;7;0.83;0;0;0;35;5;680;101;9;92;0;t1215;2021-11-17
ma³opolskie;tarnowski;62;3.08;0;0;0;118;37;1877;258;67;190;1;t1216;2021-11-17
ma³opolskie;tatrzañski;38;5.58;1;0;1;41;16;737;122;41;80;1;t1217;2021-11-17
ma³opolskie;wadowicki;52;3.25;0;0;0;84;12;904;202;54;147;1;t1218;2021-11-17
ma³opolskie;wielicki;53;4.08;0;0;0;111;28;1819;202;55;147;0;t1219;2021-11-17
ma³opolskie;Kraków;590;7.55;1;1;0;902;378;9595;2131;614;1491;26;t1261;2021-11-17
ma³opolskie;Nowy S¹cz;26;3.10;3;3;0;40;27;762;148;30;116;2;t1262;2021-11-17
ma³opolskie;Tarnów;43;3.97;0;0;0;81;28;1153;192;46;143;3;t1263;2021-11-17
mazowieckie;bia³obrzeski;31;9.30;0;0;0;34;8;788;92;33;57;2;t1401;2021-11-17
mazowieckie;ciechanowski;83;9.30;0;0;0;84;24;1345;260;85;172;3;t1402;2021-11-17
mazowieckie;garwoliñski;72;6.61;10;7;3;112;91;1844;326;76;242;8;t1403;2021-11-17
mazowieckie;gostyniñski;26;5.81;0;0;0;71;17;622;114;29;82;3;t1404;2021-11-17
mazowieckie;grodziski;105;10.86;0;0;0;179;73;2469;328;114;212;2;t1405;2021-11-17
mazowieckie;grójecki;79;8.05;1;0;1;99;61;2671;266;82;179;5;t1406;2021-11-17
mazowieckie;kozienicki;55;9.20;5;0;5;77;21;1471;163;59;104;0;t1407;2021-11-17
mazowieckie;legionowski;138;11.57;0;0;0;186;90;2866;503;153;341;9;t1408;2021-11-17
mazowieckie;lipski;10;2.96;0;0;0;25;9;358;47;11;36;0;t1409;2021-11-17
mazowieckie;³osicki;16;5.22;2;0;2;20;19;289;71;16;55;0;t1410;2021-11-17
mazowieckie;makowski;9;2.01;0;0;0;29;9;477;61;9;52;0;t1411;2021-11-17
mazowieckie;miñski;135;8.71;2;1;1;147;115;2721;469;143;309;17;t1412;2021-11-17
mazowieckie;m³awski;19;2.62;0;0;0;32;7;582;103;19;83;1;t1413;2021-11-17
mazowieckie;nowodworski;52;6.55;2;2;0;71;25;1349;205;56;147;2;t1414;2021-11-17
mazowieckie;ostro³êcki;49;5.53;0;0;0;58;23;1092;146;51;94;1;t1415;2021-11-17
mazowieckie;ostrowski;35;4.85;0;0;0;67;37;672;178;43;131;4;t1416;2021-11-17
mazowieckie;otwocki;164;13.18;1;0;1;177;99;2198;572;175;390;7;t1417;2021-11-17
mazowieckie;piaseczyñski;192;10.13;1;0;1;236;121;4335;703;200;484;19;t1418;2021-11-17
mazowieckie;p³ocki;98;8.83;0;0;0;106;41;1834;323;102;215;6;t1419;2021-11-17
mazowieckie;p³oñski;45;5.18;0;0;0;76;65;1293;163;48;111;4;t1420;2021-11-17
mazowieckie;pruszkowski;151;9.07;2;0;2;182;123;3198;598;157;439;2;t1421;2021-11-17
mazowieckie;przasnyski;29;5.54;2;1;1;45;32;1122;129;31;98;0;t1422;2021-11-17
mazowieckie;przysuski;23;5.56;0;0;0;34;3;383;91;24;67;0;t1423;2021-11-17
mazowieckie;pu³tuski;30;5.79;1;1;0;61;11;590;108;31;74;3;t1424;2021-11-17
mazowieckie;radomski;132;8.67;1;1;0;155;36;1992;356;140;211;5;t1425;2021-11-17
mazowieckie;siedlecki;61;7.49;1;0;1;71;68;1722;169;67;100;2;t1426;2021-11-17
mazowieckie;sierpecki;30;5.80;0;0;0;43;9;327;113;30;80;3;t1427;2021-11-17
mazowieckie;sochaczewski;80;9.41;0;0;0;216;46;2207;340;86;251;3;t1428;2021-11-17
mazowieckie;soko³owski;11;2.05;0;0;0;47;11;852;58;14;43;1;t1429;2021-11-17
mazowieckie;szyd³owiecki;14;3.54;0;0;0;28;5;408;63;17;44;2;t1430;2021-11-17
mazowieckie;warszawski zachodni;146;12.22;1;1;0;165;76;2634;508;152;353;3;t1432;2021-11-17
mazowieckie;wêgrowski;33;5.03;3;0;3;60;29;905;133;37;93;3;t1433;2021-11-17
mazowieckie;wo³omiñski;351;13.97;1;0;1;359;140;5418;1008;371;613;24;t1434;2021-11-17
mazowieckie;wyszkowski;72;9.69;2;0;2;76;48;888;211;73;132;6;t1435;2021-11-17
mazowieckie;zwoleñski;21;5.83;1;0;1;55;7;705;82;22;60;0;t1436;2021-11-17
mazowieckie;¿uromiñski;16;4.17;0;0;0;17;3;137;90;16;74;0;t1437;2021-11-17
mazowieckie;¿yrardowski;56;7.41;0;0;0;99;20;1361;223;59;160;4;t1438;2021-11-17
mazowieckie;Ostro³êka;28;5.40;0;0;0;58;18;935;127;31;95;1;t1461;2021-11-17
mazowieckie;P³ock;142;11.93;0;0;0;144;31;2251;418;144;269;5;t1462;2021-11-17
mazowieckie;Radom;182;8.64;0;0;0;203;58;2712;586;199;378;9;t1463;2021-11-17
mazowieckie;Siedlce;61;7.79;3;0;3;84;101;1350;190;64;122;4;t1464;2021-11-17
mazowieckie;Warszawa;2022;11.27;10;0;10;1658;1220;39696;7776;2141;5510;125;t1465;2021-11-17
opolskie;brzeski;77;8.59;0;0;0;100;31;1492;202;82;118;2;t1601;2021-11-17
opolskie;g³ubczycki;25;5.52;0;0;0;40;3;532;114;27;87;0;t1602;2021-11-17
opolskie;kêdzierzyñsko-kozielski;94;10.05;0;0;0;110;36;1710;291;98;187;6;t1603;2021-11-17
opolskie;kluczborski;33;5.06;0;0;0;44;2;495;117;35;82;0;t1604;2021-11-17
opolskie;krapkowicki;44;6.92;0;0;0;43;12;739;203;46;156;1;t1605;2021-11-17
opolskie;namys³owski;27;6.33;1;0;1;17;3;400;72;29;43;0;t1606;2021-11-17
opolskie;nyski;82;6.05;3;1;2;113;31;1554;392;89;302;1;t1607;2021-11-17
opolskie;oleski;30;4.68;1;0;1;36;6;523;128;32;94;2;t1608;2021-11-17
opolskie;opolski;82;6.62;0;0;0;101;21;1183;292;87;202;3;t1609;2021-11-17
opolskie;prudnicki;33;5.99;2;0;2;53;14;907;113;34;79;0;t1610;2021-11-17
opolskie;strzelecki;50;6.74;1;0;1;56;22;750;185;52;132;1;t1611;2021-11-17
opolskie;Opole;128;10.00;0;0;0;130;25;2399;480;131;347;2;t1661;2021-11-17
podkarpackie;bieszczadzki;14;6.49;0;0;0;18;13;157;54;14;40;0;t1801;2021-11-17
podkarpackie;brzozowski;10;1.53;0;0;0;19;8;573;144;10;130;4;t1802;2021-11-17
podkarpackie;dêbicki;79;5.84;3;1;2;140;44;1487;364;82;282;0;t1803;2021-11-17
podkarpackie;jaros³awski;41;3.41;5;0;5;53;20;1009;235;48;186;1;t1804;2021-11-17
podkarpackie;jasielski;46;4.06;0;0;0;79;25;1025;191;48;141;2;t1805;2021-11-17
podkarpackie;kolbuszowski;38;6.11;0;0;0;36;17;525;118;40;78;0;t1806;2021-11-17
podkarpackie;kroœnieñski;43;3.83;0;0;0;62;25;592;184;46;137;1;t1807;2021-11-17
podkarpackie;le¿ajski;31;4.48;1;0;1;49;3;459;190;33;156;1;t1808;2021-11-17
podkarpackie;lubaczowski;19;3.46;0;0;0;22;16;511;103;20;83;0;t1809;2021-11-17
podkarpackie;³añcucki;72;8.87;4;0;4;85;47;1276;229;75;152;2;t1810;2021-11-17
podkarpackie;mielecki;113;8.27;0;0;0;102;35;1346;323;122;199;2;t1811;2021-11-17
podkarpackie;ni¿añski;42;6.32;1;0;1;39;18;583;137;44;93;0;t1812;2021-11-17
podkarpackie;przemyski;30;4.06;0;0;0;36;25;730;153;32;121;0;t1813;2021-11-17
podkarpackie;przeworski;39;4.99;0;0;0;50;14;868;183;44;137;2;t1814;2021-11-17
podkarpackie;ropczycko-sêdziszowski;39;5.23;0;0;0;30;6;723;124;42;82;0;t1815;2021-11-17
podkarpackie;rzeszowski;87;5.12;5;1;4;114;71;1761;411;91;320;0;t1816;2021-11-17
podkarpackie;sanocki;45;4.78;0;0;0;27;10;321;190;48;142;0;t1817;2021-11-17
podkarpackie;stalowowolski;77;7.27;0;0;0;97;38;1467;254;77;177;0;t1818;2021-11-17
podkarpackie;strzy¿owski;56;9.14;0;0;0;52;22;719;165;58;107;0;t1819;2021-11-17
podkarpackie;tarnobrzeski;27;5.11;0;0;0;42;16;618;129;29;100;0;t1820;2021-11-17
podkarpackie;leski;21;7.95;0;0;0;25;8;318;65;21;43;1;t1821;2021-11-17
podkarpackie;Krosno;25;5.42;0;0;0;44;5;205;110;28;82;0;t1861;2021-11-17
podkarpackie;Przemyœl;19;3.14;1;0;1;29;20;560;141;20;120;1;t1862;2021-11-17
podkarpackie;Rzeszów;127;6.45;4;1;3;194;118;2471;613;134;479;0;t1863;2021-11-17
podkarpackie;Tarnobrzeg;33;7.08;0;0;0;26;20;434;146;34;112;0;t1864;2021-11-17
podlaskie;augustowski;40;6.91;2;0;2;66;45;687;118;45;69;4;t2001;2021-11-17
podlaskie;bia³ostocki;152;10.11;4;1;3;222;121;2866;505;160;336;9;t2002;2021-11-17
podlaskie;bielski;42;7.77;1;0;1;61;33;799;122;43;76;3;t2003;2021-11-17
podlaskie;grajewski;16;3.40;1;0;1;28;20;583;81;17;62;2;t2004;2021-11-17
podlaskie;hajnowski;48;11.35;2;0;2;46;29;704;120;54;65;1;t2005;2021-11-17
podlaskie;kolneñski;11;2.90;1;0;1;39;12;482;42;12;30;0;t2006;2021-11-17
podlaskie;³om¿yñski;42;8.25;2;0;2;44;20;797;86;43;42;1;t2007;2021-11-17
podlaskie;moniecki;25;6.21;1;0;1;15;34;468;88;27;61;0;t2008;2021-11-17
podlaskie;sejneñski;7;3.53;0;0;0;17;20;241;31;8;22;1;t2009;2021-11-17
podlaskie;siemiatycki;31;7.06;1;0;1;49;14;532;87;32;52;3;t2010;2021-11-17
podlaskie;sokólski;45;6.79;2;0;2;72;25;781;115;49;66;0;t2011;2021-11-17
podlaskie;suwalski;25;7.02;2;0;2;44;11;613;56;26;30;0;t2012;2021-11-17
podlaskie;wysokomazowiecki;20;3.53;0;0;0;60;9;753;82;22;60;0;t2013;2021-11-17
podlaskie;zambrowski;14;3.23;0;0;0;23;16;473;63;14;49;0;t2014;2021-11-17
podlaskie;Bia³ystok;299;10.05;11;1;10;455;235;5483;965;329;629;7;t2061;2021-11-17
podlaskie;£om¿a;46;7.33;0;0;0;60;25;1036;145;48;97;0;t2062;2021-11-17
podlaskie;Suwa³ki;25;3.58;3;0;3;86;34;1142;93;25;68;0;t2063;2021-11-17
pomorskie;bytowski;28;3.54;1;0;1;56;14;837;121;30;90;1;t2201;2021-11-17
pomorskie;chojnicki;28;2.87;1;0;1;67;19;1085;124;29;94;1;t2202;2021-11-17
pomorskie;cz³uchowski;20;3.58;0;0;0;48;8;477;111;21;89;1;t2203;2021-11-17
pomorskie;gdañski;29;2.43;1;1;0;157;52;2011;198;30;167;1;t2204;2021-11-17
pomorskie;kartuski;85;6.04;0;0;0;136;41;2954;335;88;244;3;t2205;2021-11-17
pomorskie;koœcierski;32;4.40;1;0;1;40;18;1179;152;33;117;2;t2206;2021-11-17
pomorskie;kwidzyñski;43;5.18;1;0;1;72;34;1711;183;46;132;5;t2207;2021-11-17
pomorskie;lêborski;33;4.99;0;0;0;36;10;517;138;36;100;2;t2208;2021-11-17
pomorskie;malborski;31;4.89;1;1;0;51;29;928;114;31;80;3;t2209;2021-11-17
pomorskie;nowodworski;27;7.61;1;0;1;49;23;744;89;28;59;2;t2210;2021-11-17
pomorskie;pucki;61;7.00;0;0;0;93;29;1271;200;61;139;0;t2211;2021-11-17
pomorskie;s³upski;59;5.97;0;0;0;62;43;1919;188;60;122;6;t2212;2021-11-17
pomorskie;starogardzki;65;5.07;2;0;2;110;31;1514;233;67;161;5;t2213;2021-11-17
pomorskie;tczewski;73;6.31;1;0;1;105;44;1473;272;80;189;3;t2214;2021-11-17
pomorskie;wejherowski;134;6.13;1;0;1;189;93;3271;653;145;505;3;t2215;2021-11-17
pomorskie;sztumski;11;2.67;0;0;0;29;8;556;47;11;36;0;t2216;2021-11-17
pomorskie;Gdañsk;377;8.00;0;0;0;478;219;7338;1525;394;1107;24;t2261;2021-11-17
pomorskie;Gdynia;144;5.86;1;0;1;253;111;4104;649;147;499;3;t2262;2021-11-17
pomorskie;S³upsk;60;6.64;1;0;1;68;36;1268;228;62;159;7;t2263;2021-11-17
pomorskie;Sopot;17;4.78;1;0;1;39;10;444;98;17;80;1;t2264;2021-11-17
œl¹skie;bêdziñski;102;6.90;1;0;1;142;32;1463;392;108;282;2;t2401;2021-11-17
œl¹skie;bielski;48;2.89;0;0;0;161;20;1741;339;49;285;5;t2402;2021-11-17
œl¹skie;cieszyñski;93;5.22;1;0;1;165;25;2269;364;101;258;5;t2403;2021-11-17
œl¹skie;czêstochowski;40;2.98;0;0;0;78;23;665;209;42;167;0;t2404;2021-11-17
œl¹skie;gliwicki;54;4.67;0;0;0;85;12;911;227;54;170;3;t2405;2021-11-17
œl¹skie;k³obucki;35;4.14;1;0;1;55;13;730;150;39;110;1;t2406;2021-11-17
œl¹skie;lubliniecki;46;6.03;0;0;0;67;5;801;230;50;178;2;t2407;2021-11-17
