wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubelskie;Bia³a Podlaska;9;1.57;0;0;0;26;0;168;68;9;59;0;t0661;2021-09-21
lubelskie;Che³m;0;0;0;0;0;9;1;71;82;0;82;0;t0662;2021-09-21
lubelskie;Lublin;31;0.91;1;0;1;118;7;1138;511;34;477;0;t0663;2021-09-21
lubelskie;Zamoœæ;0;0;0;0;0;10;2;50;45;0;45;0;t0664;2021-09-21
lubuskie;gorzowski;0;0;0;0;0;14;3;145;52;1;51;0;t0801;2021-09-21
lubuskie;kroœnieñski;0;0;0;0;0;8;0;100;47;0;47;0;t0802;2021-09-21
lubuskie;miêdzyrzecki;1;0.17;0;0;0;6;0;134;79;1;78;0;t0803;2021-09-21
lubuskie;nowosolski;2;0.23;0;0;0;7;0;128;112;2;110;0;t0804;2021-09-21
lubuskie;s³ubicki;1;0.21;0;0;0;4;0;99;53;2;51;0;t0805;2021-09-21
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;2;0;34;46;0;46;0;t0806;2021-09-21
lubuskie;sulêciñski;0;0;0;0;0;7;0;346;30;0;30;0;t0807;2021-09-21
lubuskie;œwiebodziñski;0;0;0;0;0;10;0;128;57;2;54;1;t0808;2021-09-21
lubuskie;zielonogórski;1;0.13;0;0;0;10;1;198;79;1;78;0;t0809;2021-09-21
lubuskie;¿agañski;0;0;0;0;0;10;0;67;93;0;92;1;t0810;2021-09-21
lubuskie;¿arski;0;0;0;0;0;12;0;134;90;0;90;0;t0811;2021-09-21
lubuskie;wschowski;0;0;0;0;0;1;0;131;32;0;32;0;t0812;2021-09-21
lubuskie;Gorzów Wielkopolski;3;0.24;0;0;0;16;0;208;112;3;109;0;t0861;2021-09-21
lubuskie;Zielona Góra;3;0.21;0;0;0;31;2;418;152;3;149;0;t0862;2021-09-21
³ódzkie;be³chatowski;5;0.44;0;0;0;17;4;142;142;5;136;1;t1001;2021-09-21
³ódzkie;kutnowski;1;0.10;0;0;0;14;0;336;98;1;97;0;t1002;2021-09-21
³ódzkie;³aski;1;0.20;0;0;0;4;0;67;57;1;56;0;t1003;2021-09-21
³ódzkie;³êczycki;0;0;0;0;0;14;0;100;68;0;67;1;t1004;2021-09-21
³ódzkie;³owicki;0;0;0;0;0;15;0;166;94;0;94;0;t1005;2021-09-21
³ódzkie;³ódzki wschodni;1;0.14;0;0;0;10;1;166;106;1;105;0;t1006;2021-09-21
³ódzkie;opoczyñski;0;0;0;0;0;5;0;31;76;0;76;0;t1007;2021-09-21
³ódzkie;pabianicki;4;0.34;0;0;0;18;0;165;184;8;176;0;t1008;2021-09-21
³ódzkie;pajêczañski;1;0.20;0;0;0;10;2;68;72;1;71;0;t1009;2021-09-21
³ódzkie;piotrkowski;3;0.33;0;0;0;10;0;136;146;3;143;0;t1010;2021-09-21
³ódzkie;poddêbicki;0;0;0;0;0;7;0;83;44;0;44;0;t1011;2021-09-21
³ódzkie;radomszczañski;3;0.27;0;0;0;18;2;286;143;3;140;0;t1012;2021-09-21
³ódzkie;rawski;2;0.41;0;0;0;7;0;1810;55;2;53;0;t1013;2021-09-21
³ódzkie;sieradzki;5;0.43;0;0;0;9;0;214;98;5;93;0;t1014;2021-09-21
³ódzkie;skierniewicki;1;0.26;0;0;0;6;0;272;43;1;42;0;t1015;2021-09-21
³ódzkie;tomaszowski;5;0.43;0;0;0;27;0;220;143;7;136;0;t1016;2021-09-21
³ódzkie;wieluñski;0;0;0;0;0;8;1;108;89;0;89;0;t1017;2021-09-21
³ódzkie;wieruszowski;0;0;0;0;0;2;1;52;23;0;23;0;t1018;2021-09-21
³ódzkie;zduñskowolski;4;0.60;0;0;0;19;0;91;79;4;75;0;t1019;2021-09-21
³ódzkie;zgierski;5;0.30;0;0;0;31;2;494;211;7;204;0;t1020;2021-09-21
³ódzkie;brzeziñski;0;0;0;0;0;4;1;65;27;0;27;0;t1021;2021-09-21
³ódzkie;£ódŸ;35;0.52;0;0;0;176;6;1857;1174;38;1131;5;t1061;2021-09-21
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;7;0;163;97;0;97;0;t1062;2021-09-21
³ódzkie;Skierniewice;1;0.21;0;0;0;14;0;78;56;1;55;0;t1063;2021-09-21
ma³opolskie;bocheñski;1;0.09;0;0;0;13;0;148;110;1;108;1;t1201;2021-09-21
ma³opolskie;brzeski;2;0.21;0;0;0;9;1;75;105;2;103;0;t1202;2021-09-21
ma³opolskie;chrzanowski;2;0.16;0;0;0;17;0;100;79;2;77;0;t1203;2021-09-21
ma³opolskie;d¹browski;0;0;0;0;0;8;0;52;37;0;37;0;t1204;2021-09-21
ma³opolskie;gorlicki;4;0.37;0;0;0;18;1;192;129;4;125;0;t1205;2021-09-21
ma³opolskie;krakowski;3;0.11;0;0;0;56;0;418;250;4;243;3;t1206;2021-09-21
ma³opolskie;limanowski;3;0.23;0;0;0;13;0;74;117;3;114;0;t1207;2021-09-21
ma³opolskie;miechowski;1;0.21;0;0;0;2;0;41;38;1;37;0;t1208;2021-09-21
ma³opolskie;myœlenicki;3;0.23;0;0;0;19;0;156;71;3;68;0;t1209;2021-09-21
ma³opolskie;nowos¹decki;5;0.23;0;0;0;15;0;118;197;6;191;0;t1210;2021-09-21
ma³opolskie;nowotarski;8;0.42;0;0;0;16;0;186;168;8;159;1;t1211;2021-09-21
ma³opolskie;olkuski;1;0.09;0;0;0;21;1;86;72;1;70;1;t1212;2021-09-21
ma³opolskie;oœwiêcimski;0;0;0;0;0;24;1;125;94;1;92;1;t1213;2021-09-21
ma³opolskie;proszowicki;0;0;0;0;0;1;0;93;27;0;27;0;t1214;2021-09-21
ma³opolskie;suski;0;0;0;0;0;2;1;71;73;0;73;0;t1215;2021-09-21
ma³opolskie;tarnowski;6;0.30;0;0;0;13;1;128;146;6;140;0;t1216;2021-09-21
ma³opolskie;tatrzañski;1;0.15;0;0;0;7;3;129;62;1;61;0;t1217;2021-09-21
ma³opolskie;wadowicki;3;0.19;1;1;0;14;0;127;111;4;107;0;t1218;2021-09-21
ma³opolskie;wielicki;2;0.15;1;0;1;19;1;175;109;2;107;0;t1219;2021-09-21
ma³opolskie;Kraków;10;0.13;1;1;0;186;16;1754;955;14;940;1;t1261;2021-09-21
ma³opolskie;Nowy S¹cz;1;0.12;0;0;0;9;0;61;93;2;91;0;t1262;2021-09-21
ma³opolskie;Tarnów;1;0.09;0;0;0;9;0;112;95;3;92;0;t1263;2021-09-21
mazowieckie;bia³obrzeski;0;0;0;0;0;3;0;547;32;1;30;1;t1401;2021-09-21
mazowieckie;ciechanowski;1;0.11;0;0;0;14;1;102;79;1;78;0;t1402;2021-09-21
mazowieckie;garwoliñski;2;0.18;0;0;0;13;0;412;76;2;73;1;t1403;2021-09-21
mazowieckie;gostyniñski;0;0;0;0;0;3;0;95;33;1;32;0;t1404;2021-09-21
mazowieckie;grodziski;2;0.21;0;0;0;26;0;488;106;2;103;1;t1405;2021-09-21
mazowieckie;grójecki;0;0;0;0;0;14;1;7470;89;0;89;0;t1406;2021-09-21
mazowieckie;kozienicki;0;0;0;0;0;9;0;282;37;0;37;0;t1407;2021-09-21
mazowieckie;legionowski;4;0.34;0;0;0;27;0;324;107;5;101;1;t1408;2021-09-21
mazowieckie;lipski;1;0.30;0;0;0;7;1;97;28;1;27;0;t1409;2021-09-21
mazowieckie;³osicki;1;0.33;0;0;0;6;0;117;83;5;78;0;t1410;2021-09-21
mazowieckie;makowski;0;0;0;0;0;4;0;200;25;0;25;0;t1411;2021-09-21
mazowieckie;miñski;6;0.39;0;0;0;21;0;241;156;6;143;7;t1412;2021-09-21
mazowieckie;m³awski;1;0.14;0;0;0;11;1;253;91;1;90;0;t1413;2021-09-21
mazowieckie;nowodworski;0;0;0;0;0;14;0;266;65;0;64;1;t1414;2021-09-21
mazowieckie;ostro³êcki;0;0;0;0;0;12;1;64;52;0;52;0;t1415;2021-09-21
mazowieckie;ostrowski;0;0;0;0;0;6;0;67;65;0;65;0;t1416;2021-09-21
mazowieckie;otwocki;2;0.16;0;0;0;38;0;493;114;2;112;0;t1417;2021-09-21
mazowieckie;piaseczyñski;5;0.26;0;0;0;45;3;1236;209;6;203;0;t1418;2021-09-21
mazowieckie;p³ocki;1;0.09;0;0;0;8;0;203;59;1;58;0;t1419;2021-09-21
mazowieckie;p³oñski;0;0;0;0;0;17;1;834;92;0;92;0;t1420;2021-09-21
mazowieckie;pruszkowski;5;0.30;0;0;0;44;0;913;189;5;183;1;t1421;2021-09-21
mazowieckie;przasnyski;0;0;0;0;0;7;0;35;54;0;54;0;t1422;2021-09-21
mazowieckie;przysuski;0;0;0;0;0;2;0;127;32;0;32;0;t1423;2021-09-21
mazowieckie;pu³tuski;0;0;0;0;0;9;0;70;31;0;31;0;t1424;2021-09-21
mazowieckie;radomski;3;0.20;0;0;0;26;1;316;151;3;146;2;t1425;2021-09-21
mazowieckie;siedlecki;9;1.11;0;0;0;7;0;255;91;9;81;1;t1426;2021-09-21
mazowieckie;sierpecki;0;0;0;0;0;3;1;33;39;0;39;0;t1427;2021-09-21
mazowieckie;sochaczewski;5;0.59;0;0;0;66;0;759;98;5;93;0;t1428;2021-09-21
mazowieckie;soko³owski;1;0.19;0;0;0;4;0;73;32;1;31;0;t1429;2021-09-21
mazowieckie;szyd³owiecki;0;0;0;0;0;0;0;19;31;0;31;0;t1430;2021-09-21
mazowieckie;warszawski zachodni;2;0.17;0;0;0;24;1;593;139;3;136;0;t1432;2021-09-21
mazowieckie;wêgrowski;8;1.22;0;0;0;12;1;323;51;8;37;6;t1433;2021-09-21
mazowieckie;wo³omiñski;3;0.12;0;0;0;54;1;769;263;3;258;2;t1434;2021-09-21
mazowieckie;wyszkowski;2;0.27;0;0;0;8;0;68;61;2;58;1;t1435;2021-09-21
mazowieckie;zwoleñski;1;0.28;0;0;0;6;0;102;34;1;33;0;t1436;2021-09-21
mazowieckie;¿uromiñski;0;0;0;0;0;1;0;10;22;0;22;0;t1437;2021-09-21
mazowieckie;¿yrardowski;1;0.13;0;0;0;7;0;389;81;2;79;0;t1438;2021-09-21
mazowieckie;Ostro³êka;0;0;0;0;0;4;0;34;24;0;24;0;t1461;2021-09-21
mazowieckie;P³ock;4;0.34;0;0;0;36;3;225;118;6;112;0;t1462;2021-09-21
mazowieckie;Radom;7;0.33;0;0;0;29;3;453;237;9;227;1;t1463;2021-09-21
mazowieckie;Siedlce;7;0.89;0;0;0;25;1;305;99;8;91;0;t1464;2021-09-21
mazowieckie;Warszawa;62;0.35;0;0;0;344;20;6935;2522;67;2448;7;t1465;2021-09-21
opolskie;brzeski;0;0;0;0;0;17;1;86;49;1;48;0;t1601;2021-09-21
opolskie;g³ubczycki;0;0;0;0;0;6;1;62;33;0;33;0;t1602;2021-09-21
opolskie;kêdzierzyñsko-kozielski;1;0.11;0;0;0;16;1;138;90;1;89;0;t1603;2021-09-21
opolskie;kluczborski;1;0.15;0;0;0;6;1;54;50;1;49;0;t1604;2021-09-21
opolskie;krapkowicki;2;0.31;0;0;0;22;1;134;66;2;64;0;t1605;2021-09-21
opolskie;namys³owski;0;0;0;0;0;5;0;76;26;0;26;0;t1606;2021-09-21
opolskie;nyski;4;0.30;0;0;0;20;0;97;151;4;147;0;t1607;2021-09-21
opolskie;oleski;0;0;0;0;0;9;0;60;79;0;79;0;t1608;2021-09-21
opolskie;opolski;0;0;0;0;0;9;0;191;113;0;113;0;t1609;2021-09-21
opolskie;prudnicki;1;0.18;0;0;0;4;0;25;47;1;46;0;t1610;2021-09-21
opolskie;strzelecki;0;0;0;0;0;9;0;82;87;0;87;0;t1611;2021-09-21
opolskie;Opole;3;0.23;0;0;0;35;1;846;190;3;187;0;t1661;2021-09-21
podkarpackie;bieszczadzki;0;0;0;0;0;2;0;14;25;0;25;0;t1801;2021-09-21
podkarpackie;brzozowski;0;0;0;0;0;4;0;49;92;0;92;0;t1802;2021-09-21
podkarpackie;dêbicki;0;0;0;0;0;5;1;146;138;0;138;0;t1803;2021-09-21
podkarpackie;jaros³awski;1;0.08;0;0;0;16;1;109;156;1;155;0;t1804;2021-09-21
podkarpackie;jasielski;0;0;0;0;0;5;0;56;89;0;89;0;t1805;2021-09-21
podkarpackie;kolbuszowski;0;0;0;0;0;3;1;48;71;0;71;0;t1806;2021-09-21
podkarpackie;kroœnieñski;0;0;0;0;0;8;0;53;112;0;112;0;t1807;2021-09-21
podkarpackie;le¿ajski;3;0.43;0;0;0;11;1;84;81;4;77;0;t1808;2021-09-21
podkarpackie;lubaczowski;1;0.18;0;0;0;11;0;59;74;2;72;0;t1809;2021-09-21
podkarpackie;³añcucki;2;0.25;0;0;0;10;2;71;129;2;127;0;t1810;2021-09-21
podkarpackie;mielecki;2;0.15;0;0;0;15;0;90;96;3;92;1;t1811;2021-09-21
podkarpackie;ni¿añski;6;0.90;0;0;0;11;4;139;100;8;92;0;t1812;2021-09-21
podkarpackie;przemyski;3;0.41;0;0;0;5;0;138;77;3;74;0;t1813;2021-09-21
podkarpackie;przeworski;2;0.26;0;0;0;11;0;73;87;3;84;0;t1814;2021-09-21
podkarpackie;ropczycko-sêdziszowski;1;0.13;0;0;0;5;0;41;84;2;82;0;t1815;2021-09-21
podkarpackie;rzeszowski;4;0.24;0;0;0;26;0;237;230;5;225;0;t1816;2021-09-21
podkarpackie;sanocki;2;0.21;0;0;0;9;2;56;134;2;132;0;t1817;2021-09-21
podkarpackie;stalowowolski;9;0.85;0;0;0;19;0;198;125;9;116;0;t1818;2021-09-21
podkarpackie;strzy¿owski;0;0;0;0;0;2;0;18;58;0;58;0;t1819;2021-09-21
podkarpackie;tarnobrzeski;2;0.38;0;0;0;4;0;36;84;2;82;0;t1820;2021-09-21
podkarpackie;leski;3;1.14;0;0;0;5;0;30;47;3;44;0;t1821;2021-09-21
podkarpackie;Krosno;1;0.22;0;0;0;8;0;65;61;1;60;0;t1861;2021-09-21
podkarpackie;Przemyœl;2;0.33;0;0;0;7;1;86;73;2;71;0;t1862;2021-09-21
podkarpackie;Rzeszów;3;0.15;0;0;0;38;0;368;321;3;318;0;t1863;2021-09-21
podkarpackie;Tarnobrzeg;0;0;0;0;0;3;0;29;68;0;68;0;t1864;2021-09-21
podlaskie;augustowski;3;0.52;0;0;0;6;0;30;39;4;35;0;t2001;2021-09-21
podlaskie;bia³ostocki;10;0.67;1;0;1;34;1;293;167;11;155;1;t2002;2021-09-21
podlaskie;bielski;1;0.18;0;0;0;20;1;198;72;1;71;0;t2003;2021-09-21
podlaskie;grajewski;0;0;0;0;0;2;0;80;36;1;35;0;t2004;2021-09-21
podlaskie;hajnowski;3;0.71;0;0;0;3;1;55;50;3;47;0;t2005;2021-09-21
podlaskie;kolneñski;0;0;0;0;0;1;0;10;26;0;26;0;t2006;2021-09-21
podlaskie;³om¿yñski;2;0.39;0;0;0;6;0;61;32;2;30;0;t2007;2021-09-21
podlaskie;moniecki;0;0;0;0;0;0;0;35;36;0;36;0;t2008;2021-09-21
podlaskie;sejneñski;3;1.51;0;0;0;3;0;38;11;3;8;0;t2009;2021-09-21
podlaskie;siemiatycki;4;0.91;0;0;0;11;0;84;82;5;75;2;t2010;2021-09-21
podlaskie;sokólski;7;1.06;0;0;0;29;0;150;58;8;50;0;t2011;2021-09-21
podlaskie;suwalski;0;0;0;0;0;4;0;35;25;0;25;0;t2012;2021-09-21
podlaskie;wysokomazowiecki;4;0.71;0;0;0;4;1;120;44;4;40;0;t2013;2021-09-21
podlaskie;zambrowski;1;0.23;0;0;0;7;0;103;29;2;27;0;t2014;2021-09-21
podlaskie;Bia³ystok;11;0.37;0;0;0;73;8;663;334;12;322;0;t2061;2021-09-21
podlaskie;£om¿a;1;0.16;0;0;0;9;0;63;44;1;43;0;t2062;2021-09-21
podlaskie;Suwa³ki;2;0.29;0;0;0;16;1;89;56;2;54;0;t2063;2021-09-21
pomorskie;bytowski;2;0.25;0;0;0;13;0;112;79;3;74;2;t2201;2021-09-21
pomorskie;chojnicki;2;0.20;0;0;0;20;0;87;88;3;85;0;t2202;2021-09-21
pomorskie;cz³uchowski;0;0;0;0;0;6;0;94;38;0;38;0;t2203;2021-09-21
pomorskie;gdañski;3;0.25;0;0;0;27;2;306;111;3;108;0;t2204;2021-09-21
pomorskie;kartuski;3;0.21;0;0;0;10;0;377;129;3;126;0;t2205;2021-09-21
pomorskie;koœcierski;0;0;0;0;0;5;0;68;108;0;106;2;t2206;2021-09-21
pomorskie;kwidzyñski;0;0;0;0;0;10;0;46;52;0;51;1;t2207;2021-09-21
pomorskie;lêborski;0;0;0;0;0;2;0;74;64;0;64;0;t2208;2021-09-21
pomorskie;malborski;0;0;0;0;0;10;0;47;62;0;62;0;t2209;2021-09-21
pomorskie;nowodworski;0;0;0;0;0;7;0;57;37;0;37;0;t2210;2021-09-21
pomorskie;pucki;1;0.11;0;0;0;10;2;131;55;1;54;0;t2211;2021-09-21
pomorskie;s³upski;0;0;0;0;0;6;0;137;87;0;86;1;t2212;2021-09-21
pomorskie;starogardzki;1;0.08;0;0;0;32;0;138;95;1;94;0;t2213;2021-09-21
pomorskie;tczewski;2;0.17;0;0;0;19;1;187;103;2;100;1;t2214;2021-09-21
pomorskie;wejherowski;2;0.09;0;0;0;29;0;296;202;2;200;0;t2215;2021-09-21
pomorskie;sztumski;0;0;0;0;0;6;0;24;26;0;26;0;t2216;2021-09-21
pomorskie;Gdañsk;15;0.32;0;0;0;119;4;1488;543;16;525;2;t2261;2021-09-21
pomorskie;Gdynia;5;0.20;0;0;0;59;3;409;265;5;259;1;t2262;2021-09-21
pomorskie;S³upsk;1;0.11;0;0;0;7;1;178;103;1;102;0;t2263;2021-09-21
pomorskie;Sopot;3;0.84;0;0;0;8;0;63;61;3;57;1;t2264;2021-09-21
œl¹skie;bêdziñski;0;0;0;0;0;22;1;152;120;0;120;0;t2401;2021-09-21
œl¹skie;bielski;0;0;0;0;0;31;0;151;90;1;89;0;t2402;2021-09-21
œl¹skie;cieszyñski;1;0.06;0;0;0;16;0;211;106;1;105;0;t2403;2021-09-21
œl¹skie;czêstochowski;0;0;0;0;0;10;1;89;119;1;118;0;t2404;2021-09-21
œl¹skie;gliwicki;2;0.17;0;0;0;13;0;139;109;2;106;1;t2405;2021-09-21
œl¹skie;k³obucki;1;0.12;0;0;0;9;0;73;83;1;82;0;t2406;2021-09-21
œl¹skie;lubliniecki;0;0;0;0;0;6;3;60;106;1;105;0;t2407;2021-09-21
œl¹skie;miko³owski;3;0.30;0;0;0;26;1;101;128;3;125;0;t2408;2021-09-21
œl¹skie;myszkowski;2;0.28;0;0;0;6;0;101;87;2;85;0;t2409;2021-09-21
œl¹skie;pszczyñski;0;0;0;0;0;13;0;94;90;0;90;0;t2410;2021-09-21
œl¹skie;raciborski;6;0.56;0;0;0;17;0;107;113;7;106;0;t2411;2021-09-21
œl¹skie;rybnicki;0;0;0;0;0;13;0;71;63;0;63;0;t2412;2021-09-21
œl¹skie;tarnogórski;0;0;0;0;0;11;0;246;125;0;125;0;t2413;2021-09-21
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;3;0;47;31;0;31;0;t2414;2021-09-21
