wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubelskie;Che³m;8;1.30;0;0;0;27;4;114;58;8;48;2;t0662;2021-02-08
lubelskie;Lublin;51;1.50;7;1;6;186;49;1189;455;58;394;3;t0663;2021-02-08
lubelskie;Zamoœæ;2;0.32;0;0;0;21;8;149;67;3;63;1;t0664;2021-02-08
lubuskie;gorzowski;2;0.28;0;0;0;46;8;435;80;2;78;0;t0801;2021-02-08
lubuskie;kroœnieñski;3;0.55;0;0;0;30;6;212;38;4;33;1;t0802;2021-02-08
lubuskie;miêdzyrzecki;4;0.70;1;1;0;37;5;375;36;4;32;0;t0803;2021-02-08
lubuskie;nowosolski;3;0.35;1;1;0;37;26;245;81;4;77;0;t0804;2021-02-08
lubuskie;s³ubicki;0;0;0;0;0;13;5;145;24;0;24;0;t0805;2021-02-08
lubuskie;strzelecko-drezdenecki;7;1.43;0;0;0;31;9;240;111;8;103;0;t0806;2021-02-08
lubuskie;sulêciñski;1;0.28;1;1;0;17;2;103;29;1;27;1;t0807;2021-02-08
lubuskie;œwiebodziñski;3;0.54;0;0;0;30;10;244;42;3;38;1;t0808;2021-02-08
lubuskie;zielonogórski;5;0.66;0;0;0;55;3;301;62;6;56;0;t0809;2021-02-08
lubuskie;¿agañski;4;0.51;0;0;0;22;11;158;76;4;72;0;t0810;2021-02-08
lubuskie;¿arski;8;0.84;0;0;0;50;17;437;120;8;109;3;t0811;2021-02-08
lubuskie;wschowski;2;0.52;0;0;0;9;1;79;32;2;30;0;t0812;2021-02-08
lubuskie;Gorzów Wielkopolski;13;1.05;0;0;0;119;18;790;158;13;145;0;t0861;2021-02-08
lubuskie;Zielona Góra;18;1.27;0;0;0;110;51;622;197;19;176;2;t0862;2021-02-08
³ódzkie;be³chatowski;5;0.44;0;0;0;35;3;310;91;7;83;1;t1001;2021-02-08
³ódzkie;kutnowski;12;1.25;0;0;0;30;12;331;132;13;115;4;t1002;2021-02-08
³ódzkie;³aski;2;0.40;0;0;0;10;2;142;44;3;40;1;t1003;2021-02-08
³ódzkie;³êczycki;2;0.40;0;0;0;16;5;198;69;4;63;2;t1004;2021-02-08
³ódzkie;³owicki;1;0.13;1;0;1;36;3;216;88;2;82;4;t1005;2021-02-08
³ódzkie;³ódzki wschodni;6;0.83;0;0;0;23;13;273;62;7;54;1;t1006;2021-02-08
³ódzkie;opoczyñski;2;0.26;1;1;0;10;2;100;42;3;38;1;t1007;2021-02-08
³ódzkie;pabianicki;8;0.67;1;0;1;61;7;340;141;9;129;3;t1008;2021-02-08
³ódzkie;pajêczañski;2;0.39;0;0;0;13;4;145;39;2;37;0;t1009;2021-02-08
³ódzkie;piotrkowski;6;0.66;3;1;2;35;4;228;82;8;71;3;t1010;2021-02-08
³ódzkie;poddêbicki;0;0;0;0;0;8;1;65;34;0;34;0;t1011;2021-02-08
³ódzkie;radomszczañski;8;0.71;1;0;1;35;10;272;108;12;96;0;t1012;2021-02-08
³ódzkie;rawski;8;1.65;2;2;0;27;4;509;58;9;49;0;t1013;2021-02-08
³ódzkie;sieradzki;4;0.34;0;0;0;23;8;328;169;6;163;0;t1014;2021-02-08
³ódzkie;skierniewicki;3;0.79;3;3;0;13;2;189;40;4;36;0;t1015;2021-02-08
³ódzkie;tomaszowski;3;0.26;0;0;0;46;10;318;78;5;72;1;t1016;2021-02-08
³ódzkie;wieluñski;3;0.39;0;0;0;23;3;163;118;3;113;2;t1017;2021-02-08
³ódzkie;wieruszowski;2;0.48;0;0;0;5;0;62;37;2;35;0;t1018;2021-02-08
³ódzkie;zduñskowolski;3;0.45;1;0;1;19;2;134;94;3;88;3;t1019;2021-02-08
³ódzkie;zgierski;22;1.32;1;0;1;68;21;552;318;26;288;4;t1020;2021-02-08
³ódzkie;brzeziñski;2;0.65;0;0;0;16;6;110;28;3;25;0;t1021;2021-02-08
³ódzkie;£ódŸ;65;0.96;2;0;2;343;87;2967;1025;95;895;35;t1061;2021-02-08
³ódzkie;Piotrków Trybunalski;10;1.37;0;0;0;35;2;262;60;11;49;0;t1062;2021-02-08
³ódzkie;Skierniewice;0;0;0;0;0;24;3;184;34;2;32;0;t1063;2021-02-08
ma³opolskie;bocheñski;4;0.37;0;0;0;18;5;228;120;4;115;1;t1201;2021-02-08
ma³opolskie;brzeski;2;0.21;1;1;0;14;5;248;165;2;162;1;t1202;2021-02-08
ma³opolskie;chrzanowski;7;0.56;0;0;0;39;9;200;86;7;77;2;t1203;2021-02-08
ma³opolskie;d¹browski;0;0;0;0;0;7;3;115;63;0;63;0;t1204;2021-02-08
ma³opolskie;gorlicki;1;0.09;0;0;0;13;2;133;76;2;72;2;t1205;2021-02-08
ma³opolskie;krakowski;28;1.00;2;2;0;114;27;820;254;31;220;3;t1206;2021-02-08
ma³opolskie;limanowski;3;0.23;1;0;1;13;1;165;94;3;90;1;t1207;2021-02-08
ma³opolskie;miechowski;3;0.62;0;0;0;6;2;54;78;4;71;3;t1208;2021-02-08
ma³opolskie;myœlenicki;4;0.31;1;0;1;26;3;233;109;5;104;0;t1209;2021-02-08
ma³opolskie;nowos¹decki;6;0.28;2;0;2;19;1;180;113;7;105;1;t1210;2021-02-08
ma³opolskie;nowotarski;15;0.78;3;0;3;8;2;111;167;17;146;4;t1211;2021-02-08
ma³opolskie;olkuski;6;0.54;0;0;0;32;14;292;78;7;71;0;t1212;2021-02-08
ma³opolskie;oœwiêcimski;9;0.59;0;0;0;35;6;267;82;10;72;0;t1213;2021-02-08
ma³opolskie;proszowicki;1;0.23;1;0;1;9;2;69;30;1;29;0;t1214;2021-02-08
ma³opolskie;suski;2;0.24;1;0;1;20;5;168;61;4;57;0;t1215;2021-02-08
ma³opolskie;tarnowski;10;0.50;0;0;0;32;13;230;130;10;119;1;t1216;2021-02-08
ma³opolskie;tatrzañski;4;0.59;0;0;0;9;1;86;50;4;46;0;t1217;2021-02-08
ma³opolskie;wadowicki;9;0.56;0;0;0;45;10;389;99;9;90;0;t1218;2021-02-08
ma³opolskie;wielicki;10;0.77;1;0;1;40;13;324;81;11;69;1;t1219;2021-02-08
ma³opolskie;Kraków;52;0.67;5;5;0;315;87;2295;573;55;510;8;t1261;2021-02-08
ma³opolskie;Nowy S¹cz;3;0.36;1;0;1;14;1;76;48;6;40;2;t1262;2021-02-08
ma³opolskie;Tarnów;12;1.11;0;0;0;28;14;175;97;13;82;2;t1263;2021-02-08
mazowieckie;bia³obrzeski;0;0;1;1;0;22;1;277;15;0;15;0;t1401;2021-02-08
mazowieckie;ciechanowski;18;2.02;0;0;0;92;18;519;108;23;85;0;t1402;2021-02-08
mazowieckie;garwoliñski;0;0;0;0;0;38;3;175;51;0;50;1;t1403;2021-02-08
mazowieckie;gostyniñski;2;0.45;0;0;0;14;1;93;44;3;39;2;t1404;2021-02-08
mazowieckie;grodziski;23;2.38;0;0;0;85;14;941;196;28;164;4;t1405;2021-02-08
mazowieckie;grójecki;10;1.02;1;0;1;62;26;1819;156;13;140;3;t1406;2021-02-08
mazowieckie;kozienicki;8;1.34;0;0;0;28;10;292;52;8;41;3;t1407;2021-02-08
mazowieckie;legionowski;13;1.09;0;0;0;75;24;689;101;14;87;0;t1408;2021-02-08
mazowieckie;lipski;0;0;1;1;0;13;5;134;8;1;7;0;t1409;2021-02-08
mazowieckie;³osicki;5;1.63;0;0;0;9;2;111;24;5;19;0;t1410;2021-02-08
mazowieckie;makowski;0;0;0;0;0;10;4;104;25;0;25;0;t1411;2021-02-08
mazowieckie;miñski;3;0.19;1;1;0;71;18;537;116;3;111;2;t1412;2021-02-08
mazowieckie;m³awski;11;1.52;0;0;0;84;15;492;100;12;88;0;t1413;2021-02-08
mazowieckie;nowodworski;1;0.13;0;0;0;40;4;305;57;1;55;1;t1414;2021-02-08
mazowieckie;ostro³êcki;20;2.26;1;0;1;38;0;212;62;21;40;1;t1415;2021-02-08
mazowieckie;ostrowski;5;0.69;1;0;1;17;6;220;59;6;52;1;t1416;2021-02-08
mazowieckie;otwocki;12;0.96;1;0;1;75;22;701;109;13;92;4;t1417;2021-02-08
mazowieckie;piaseczyñski;15;0.79;0;0;0;143;32;1212;187;18;168;1;t1418;2021-02-08
mazowieckie;p³ocki;11;0.99;0;0;0;53;10;403;118;13;103;2;t1419;2021-02-08
mazowieckie;p³oñski;10;1.15;0;0;0;56;8;413;66;10;55;1;t1420;2021-02-08
mazowieckie;pruszkowski;12;0.72;3;0;3;97;27;1194;178;16;160;2;t1421;2021-02-08
mazowieckie;przasnyski;1;0.19;0;0;0;52;9;405;40;1;38;1;t1422;2021-02-08
mazowieckie;przysuski;0;0;0;0;0;7;0;106;21;0;21;0;t1423;2021-02-08
mazowieckie;pu³tuski;5;0.96;0;0;0;53;5;329;46;6;40;0;t1424;2021-02-08
mazowieckie;radomski;9;0.59;0;0;0;54;21;470;64;11;53;0;t1425;2021-02-08
mazowieckie;siedlecki;5;0.61;1;0;1;19;1;336;57;6;51;0;t1426;2021-02-08
mazowieckie;sierpecki;14;2.71;0;0;0;30;8;146;94;14;77;3;t1427;2021-02-08
mazowieckie;sochaczewski;30;3.53;0;0;0;72;12;596;152;32;120;0;t1428;2021-02-08
mazowieckie;soko³owski;7;1.31;2;0;2;13;0;88;49;11;37;1;t1429;2021-02-08
mazowieckie;szyd³owiecki;2;0.51;0;0;0;9;4;84;39;3;35;1;t1430;2021-02-08
mazowieckie;warszawski zachodni;16;1.34;0;0;0;88;17;878;149;18;131;0;t1432;2021-02-08
mazowieckie;wêgrowski;4;0.61;0;0;0;26;9;167;42;8;32;2;t1433;2021-02-08
mazowieckie;wo³omiñski;30;1.19;0;0;0;173;47;1346;235;35;196;4;t1434;2021-02-08
mazowieckie;wyszkowski;3;0.40;0;0;0;44;10;257;47;4;41;2;t1435;2021-02-08
mazowieckie;zwoleñski;1;0.28;0;0;0;7;8;114;19;1;18;0;t1436;2021-02-08
mazowieckie;¿uromiñski;1;0.26;0;0;0;10;1;96;18;3;15;0;t1437;2021-02-08
mazowieckie;¿yrardowski;9;1.19;0;0;0;58;10;603;114;17;94;3;t1438;2021-02-08
mazowieckie;Ostro³êka;5;0.96;0;0;0;16;2;113;34;6;27;1;t1461;2021-02-08
mazowieckie;P³ock;16;1.34;1;1;0;62;11;424;173;21;150;2;t1462;2021-02-08
mazowieckie;Radom;10;0.47;0;0;0;71;18;613;152;12;139;1;t1463;2021-02-08
mazowieckie;Siedlce;6;0.77;1;0;1;26;4;261;90;7;83;0;t1464;2021-02-08
mazowieckie;Warszawa;249;1.39;4;1;3;1018;301;9002;2281;290;1949;42;t1465;2021-02-08
opolskie;brzeski;9;1.00;0;0;0;26;13;239;57;10;46;1;t1601;2021-02-08
opolskie;g³ubczycki;2;0.44;0;0;0;16;8;145;41;3;38;0;t1602;2021-02-08
opolskie;kêdzierzyñsko-kozielski;8;0.86;1;0;1;29;9;243;121;8;112;1;t1603;2021-02-08
opolskie;kluczborski;5;0.77;1;0;1;35;5;208;84;6;78;0;t1604;2021-02-08
opolskie;krapkowicki;2;0.31;0;0;0;16;4;153;77;4;73;0;t1605;2021-02-08
opolskie;namys³owski;2;0.47;0;0;0;14;7;104;54;2;51;1;t1606;2021-02-08
opolskie;nyski;14;1.03;3;0;3;47;22;232;155;15;139;1;t1607;2021-02-08
opolskie;oleski;1;0.16;0;0;0;12;3;86;49;1;48;0;t1608;2021-02-08
opolskie;opolski;3;0.24;1;0;1;26;5;227;117;4;112;1;t1609;2021-02-08
opolskie;prudnicki;0;0;0;0;0;14;5;54;54;1;53;0;t1610;2021-02-08
opolskie;strzelecki;7;0.94;0;0;0;16;4;194;89;8;80;1;t1611;2021-02-08
opolskie;Opole;8;0.62;3;1;2;60;29;574;168;12;153;3;t1661;2021-02-08
podkarpackie;bieszczadzki;1;0.46;0;0;0;5;2;42;21;1;20;0;t1801;2021-02-08
podkarpackie;brzozowski;5;0.76;0;0;0;17;1;184;101;7;93;1;t1802;2021-02-08
podkarpackie;dêbicki;7;0.52;1;0;1;28;3;206;101;11;90;0;t1803;2021-02-08
podkarpackie;jaros³awski;3;0.25;1;0;1;13;4;291;77;5;68;4;t1804;2021-02-08
podkarpackie;jasielski;5;0.44;0;0;0;29;8;235;102;6;95;1;t1805;2021-02-08
podkarpackie;kolbuszowski;7;1.13;2;0;2;15;9;73;76;16;59;1;t1806;2021-02-08
podkarpackie;kroœnieñski;10;0.89;0;0;0;37;5;173;120;10;110;0;t1807;2021-02-08
podkarpackie;le¿ajski;2;0.29;0;0;0;23;8;173;57;3;54;0;t1808;2021-02-08
podkarpackie;lubaczowski;10;1.82;0;0;0;10;3;177;87;12;73;2;t1809;2021-02-08
podkarpackie;³añcucki;5;0.62;0;0;0;28;6;173;61;5;54;2;t1810;2021-02-08
podkarpackie;mielecki;8;0.59;0;0;0;60;9;303;149;22;126;1;t1811;2021-02-08
podkarpackie;ni¿añski;5;0.75;0;0;0;20;5;133;66;6;59;1;t1812;2021-02-08
podkarpackie;przemyski;4;0.54;0;0;0;20;9;264;33;4;28;1;t1813;2021-02-08
podkarpackie;przeworski;3;0.38;0;0;0;8;2;155;38;5;31;2;t1814;2021-02-08
podkarpackie;ropczycko-sêdziszowski;3;0.40;0;0;0;20;6;212;45;3;40;2;t1815;2021-02-08
podkarpackie;rzeszowski;10;0.59;0;0;0;70;12;488;137;11;125;1;t1816;2021-02-08
podkarpackie;sanocki;15;1.59;0;0;0;45;16;276;125;15;110;0;t1817;2021-02-08
podkarpackie;stalowowolski;6;0.57;0;0;0;27;8;192;132;6;124;2;t1818;2021-02-08
podkarpackie;strzy¿owski;3;0.49;1;0;1;15;6;94;46;3;43;0;t1819;2021-02-08
podkarpackie;tarnobrzeski;6;1.13;0;0;0;19;11;113;78;11;67;0;t1820;2021-02-08
podkarpackie;leski;2;0.76;0;0;0;22;3;105;11;2;9;0;t1821;2021-02-08
podkarpackie;Krosno;8;1.73;0;0;0;23;8;98;71;10;60;1;t1861;2021-02-08
podkarpackie;Przemyœl;0;0;0;0;0;9;8;101;38;0;38;0;t1862;2021-02-08
podkarpackie;Rzeszów;19;0.97;0;0;0;137;31;606;241;19;216;6;t1863;2021-02-08
podkarpackie;Tarnobrzeg;10;2.15;0;0;0;16;7;70;99;22;77;0;t1864;2021-02-08
podlaskie;augustowski;5;0.86;1;0;1;17;2;118;27;6;21;0;t2001;2021-02-08
podlaskie;bia³ostocki;30;2.00;1;0;1;119;33;566;133;35;97;1;t2002;2021-02-08
podlaskie;bielski;6;1.11;0;0;0;20;9;234;61;7;53;1;t2003;2021-02-08
podlaskie;grajewski;14;2.98;0;0;0;16;1;94;57;14;43;0;t2004;2021-02-08
podlaskie;hajnowski;4;0.95;1;0;1;40;8;188;67;5;62;0;t2005;2021-02-08
podlaskie;kolneñski;19;5.00;0;0;0;40;4;182;42;20;22;0;t2006;2021-02-08
podlaskie;³om¿yñski;12;2.36;0;0;0;15;5;157;52;13;38;1;t2007;2021-02-08
podlaskie;moniecki;1;0.25;0;0;0;5;12;119;25;1;24;0;t2008;2021-02-08
podlaskie;sejneñski;1;0.50;0;0;0;5;1;35;5;1;4;0;t2009;2021-02-08
podlaskie;siemiatycki;5;1.14;0;0;0;15;3;70;41;6;35;0;t2010;2021-02-08
podlaskie;sokólski;6;0.91;0;0;0;44;12;325;33;8;25;0;t2011;2021-02-08
podlaskie;suwalski;0;0;0;0;0;19;2;172;12;2;10;0;t2012;2021-02-08
podlaskie;wysokomazowiecki;0;0;0;0;0;19;2;138;29;2;27;0;t2013;2021-02-08
podlaskie;zambrowski;1;0.23;0;0;0;12;4;152;29;2;27;0;t2014;2021-02-08
podlaskie;Bia³ystok;59;1.98;1;0;1;239;75;1170;293;63;230;0;t2061;2021-02-08
podlaskie;£om¿a;36;5.73;0;0;0;81;16;359;117;39;75;3;t2062;2021-02-08
podlaskie;Suwa³ki;1;0.14;0;0;0;33;10;223;38;1;37;0;t2063;2021-02-08
pomorskie;bytowski;5;0.63;0;0;0;33;14;204;102;5;95;2;t2201;2021-02-08
pomorskie;chojnicki;10;1.02;4;1;3;50;10;264;105;13;91;1;t2202;2021-02-08
pomorskie;cz³uchowski;5;0.89;0;0;0;31;3;126;60;5;53;2;t2203;2021-02-08
pomorskie;gdañski;22;1.84;0;0;0;113;45;1146;188;23;162;3;t2204;2021-02-08
pomorskie;kartuski;18;1.28;2;0;2;86;29;838;151;21;128;2;t2205;2021-02-08
pomorskie;koœcierski;9;1.24;0;0;0;36;8;336;62;11;49;2;t2206;2021-02-08
pomorskie;kwidzyñski;4;0.48;0;0;0;42;16;316;83;7;75;1;t2207;2021-02-08
pomorskie;lêborski;7;1.06;0;0;0;71;14;518;85;8;77;0;t2208;2021-02-08
pomorskie;malborski;20;3.15;0;0;0;38;20;230;70;21;49;0;t2209;2021-02-08
pomorskie;nowodworski;4;1.13;0;0;0;11;3;175;54;5;49;0;t2210;2021-02-08
pomorskie;pucki;6;0.69;1;1;0;46;16;549;64;6;58;0;t2211;2021-02-08
pomorskie;s³upski;8;0.81;0;0;0;50;30;577;97;11;86;0;t2212;2021-02-08
pomorskie;starogardzki;13;1.01;1;0;1;53;13;587;98;16;78;4;t2213;2021-02-08
pomorskie;tczewski;12;1.04;0;0;0;78;37;681;143;16;127;0;t2214;2021-02-08
pomorskie;wejherowski;19;0.87;0;0;0;158;48;980;155;21;133;1;t2215;2021-02-08
pomorskie;sztumski;3;0.73;0;0;0;16;9;380;44;3;40;1;t2216;2021-02-08
pomorskie;Gdañsk;127;2.69;2;1;1;375;102;3515;780;140;628;12;t2261;2021-02-08
pomorskie;Gdynia;58;2.36;1;0;1;220;50;1200;278;62;211;5;t2262;2021-02-08
pomorskie;S³upsk;46;5.09;0;0;0;47;20;465;196;49;144;3;t2263;2021-02-08
pomorskie;Sopot;6;1.69;0;0;0;29;2;171;52;6;46;0;t2264;2021-02-08
œl¹skie;bêdziñski;7;0.47;3;0;3;67;10;429;146;9;134;3;t2401;2021-02-08
œl¹skie;bielski;10;0.60;0;0;0;85;12;348;141;10;130;1;t2402;2021-02-08
œl¹skie;cieszyñski;13;0.73;2;0;2;38;14;368;124;15;108;1;t2403;2021-02-08
œl¹skie;czêstochowski;7;0.52;1;0;1;27;10;282;120;7;112;1;t2404;2021-02-08
œl¹skie;gliwicki;15;1.30;1;0;1;51;3;325;114;15;98;1;t2405;2021-02-08
œl¹skie;k³obucki;5;0.59;1;0;1;19;7;280;52;6;46;0;t2406;2021-02-08
œl¹skie;lubliniecki;5;0.66;0;0;0;47;20;369;91;8;82;1;t2407;2021-02-08
œl¹skie;miko³owski;7;0.71;0;0;0;44;10;227;91;7;82;2;t2408;2021-02-08
œl¹skie;myszkowski;6;0.85;1;0;1;26;11;128;58;6;52;0;t2409;2021-02-08
œl¹skie;pszczyñski;3;0.27;0;0;0;26;10;221;86;4;82;0;t2410;2021-02-08
