wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;che³miñski;0;0;0;0;0;0;0;70;35;0;35;0;t0404;2021-07-07
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;2;1;31;31;0;31;0;t0405;2021-07-07
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;1;0;41;20;0;20;0;t0406;2021-07-07
kujawsko-pomorskie;inowroc³awski;0;0;0;0;0;4;0;177;70;0;70;0;t0407;2021-07-07
kujawsko-pomorskie;lipnowski;0;0;0;0;0;2;1;101;49;0;49;0;t0408;2021-07-07
kujawsko-pomorskie;mogileñski;0;0;0;0;0;2;0;59;22;0;22;0;t0409;2021-07-07
kujawsko-pomorskie;nakielski;0;0;0;0;0;5;0;79;63;0;63;0;t0410;2021-07-07
kujawsko-pomorskie;radziejowski;0;0;0;0;0;0;0;44;27;0;27;0;t0411;2021-07-07
kujawsko-pomorskie;rypiñski;0;0;0;0;0;1;0;19;33;0;32;1;t0412;2021-07-07
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;4;0;29;40;0;40;0;t0413;2021-07-07
kujawsko-pomorskie;œwiecki;0;0;0;0;0;2;0;137;88;1;87;0;t0414;2021-07-07
kujawsko-pomorskie;toruñski;0;0;0;0;0;6;0;147;88;0;88;0;t0415;2021-07-07
kujawsko-pomorskie;tucholski;0;0;0;0;0;0;0;48;34;0;34;0;t0416;2021-07-07
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;1;0;13;26;0;26;0;t0417;2021-07-07
kujawsko-pomorskie;w³oc³awski;1;0.12;0;0;0;0;1;87;56;1;54;1;t0418;2021-07-07
kujawsko-pomorskie;¿niñski;0;0;0;0;0;3;0;55;83;0;83;0;t0419;2021-07-07
kujawsko-pomorskie;Bydgoszcz;0;0;0;0;0;22;1;907;291;0;289;2;t0461;2021-07-07
kujawsko-pomorskie;Grudzi¹dz;0;0;0;0;0;5;0;98;64;0;63;1;t0462;2021-07-07
kujawsko-pomorskie;Toruñ;0;0;0;0;0;6;0;319;180;0;180;0;t0463;2021-07-07
kujawsko-pomorskie;W³oc³awek;0;0;0;0;0;4;1;138;81;0;81;0;t0464;2021-07-07
lubelskie;bialski;1;0.09;0;0;0;3;1;249;116;2;114;0;t0601;2021-07-07
lubelskie;bi³gorajski;1;0.10;0;0;0;4;0;450;65;1;64;0;t0602;2021-07-07
lubelskie;che³mski;0;0;0;0;0;3;0;72;61;0;61;0;t0603;2021-07-07
lubelskie;hrubieszowski;0;0;0;0;0;3;0;79;55;0;55;0;t0604;2021-07-07
lubelskie;janowski;0;0;0;0;0;1;0;60;29;0;29;0;t0605;2021-07-07
lubelskie;krasnostawski;0;0;0;0;0;3;0;84;56;0;56;0;t0606;2021-07-07
lubelskie;kraœnicki;0;0;0;0;0;2;0;1186;59;0;59;0;t0607;2021-07-07
lubelskie;lubartowski;0;0;0;0;0;6;0;177;58;0;58;0;t0608;2021-07-07
lubelskie;lubelski;0;0;0;0;0;2;0;468;135;0;135;0;t0609;2021-07-07
lubelskie;³êczyñski;0;0;0;0;0;0;0;143;65;0;65;0;t0610;2021-07-07
lubelskie;³ukowski;0;0;0;0;0;5;0;146;102;0;101;1;t0611;2021-07-07
lubelskie;opolski;0;0;0;0;0;0;1;862;39;0;39;0;t0612;2021-07-07
lubelskie;parczewski;0;0;0;0;0;1;0;56;29;0;29;0;t0613;2021-07-07
lubelskie;pu³awski;0;0;0;0;0;7;0;312;92;0;92;0;t0614;2021-07-07
lubelskie;radzyñski;0;0;1;0;1;0;0;55;36;0;36;0;t0615;2021-07-07
lubelskie;rycki;0;0;0;0;0;4;0;68;49;0;49;0;t0616;2021-07-07
lubelskie;œwidnicki;0;0;0;0;0;6;0;86;66;1;65;0;t0617;2021-07-07
lubelskie;tomaszowski;0;0;0;0;0;2;0;136;64;0;64;0;t0618;2021-07-07
lubelskie;w³odawski;0;0;0;0;0;0;0;39;36;0;35;1;t0619;2021-07-07
lubelskie;zamojski;0;0;0;0;0;2;1;95;71;0;71;0;t0620;2021-07-07
lubelskie;Bia³a Podlaska;0;0;0;0;0;5;0;151;94;0;94;0;t0661;2021-07-07
lubelskie;Che³m;1;0.16;0;0;0;0;0;83;51;1;50;0;t0662;2021-07-07
lubelskie;Lublin;0;0;0;0;0;15;3;685;462;0;462;0;t0663;2021-07-07
lubelskie;Zamoœæ;0;0;0;0;0;3;0;78;44;0;44;0;t0664;2021-07-07
lubuskie;gorzowski;0;0;0;0;0;1;1;187;68;0;68;0;t0801;2021-07-07
lubuskie;kroœnieñski;0;0;0;0;0;1;0;93;41;0;41;0;t0802;2021-07-07
lubuskie;miêdzyrzecki;0;0;1;0;1;7;0;104;67;0;67;0;t0803;2021-07-07
lubuskie;nowosolski;0;0;0;0;0;6;0;197;117;0;117;0;t0804;2021-07-07
lubuskie;s³ubicki;0;0;0;0;0;3;0;194;54;0;54;0;t0805;2021-07-07
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;4;0;59;29;0;29;0;t0806;2021-07-07
lubuskie;sulêciñski;0;0;0;0;0;0;0;57;32;0;32;0;t0807;2021-07-07
lubuskie;œwiebodziñski;1;0.18;0;0;0;1;0;163;42;1;41;0;t0808;2021-07-07
lubuskie;zielonogórski;0;0;0;0;0;0;0;171;67;0;67;0;t0809;2021-07-07
lubuskie;¿agañski;0;0;1;0;1;2;0;75;73;0;73;0;t0810;2021-07-07
lubuskie;¿arski;0;0;0;0;0;7;0;162;83;0;83;0;t0811;2021-07-07
lubuskie;wschowski;0;0;0;0;0;1;0;72;30;0;30;0;t0812;2021-07-07
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;4;0;346;116;0;116;0;t0861;2021-07-07
lubuskie;Zielona Góra;0;0;0;0;0;1;0;566;103;0;102;1;t0862;2021-07-07
³ódzkie;be³chatowski;0;0;0;0;0;7;0;245;91;0;90;1;t1001;2021-07-07
³ódzkie;kutnowski;0;0;0;0;0;4;0;210;79;0;79;0;t1002;2021-07-07
³ódzkie;³aski;0;0;0;0;0;7;0;75;59;0;59;0;t1003;2021-07-07
³ódzkie;³êczycki;0;0;0;0;0;2;1;205;48;0;48;0;t1004;2021-07-07
³ódzkie;³owicki;0;0;0;0;0;4;0;252;95;0;95;0;t1005;2021-07-07
³ódzkie;³ódzki wschodni;0;0;0;0;0;20;3;338;88;0;88;0;t1006;2021-07-07
³ódzkie;opoczyñski;0;0;0;0;0;1;0;45;42;0;42;0;t1007;2021-07-07
³ódzkie;pabianicki;0;0;1;0;1;15;0;247;143;1;142;0;t1008;2021-07-07
³ódzkie;pajêczañski;1;0.20;0;0;0;1;0;147;48;1;47;0;t1009;2021-07-07
³ódzkie;piotrkowski;0;0;0;0;0;1;0;162;51;0;51;0;t1010;2021-07-07
³ódzkie;poddêbicki;0;0;0;0;0;2;0;89;42;0;42;0;t1011;2021-07-07
³ódzkie;radomszczañski;1;0.09;0;0;0;5;1;223;107;1;106;0;t1012;2021-07-07
³ódzkie;rawski;0;0;0;0;0;0;0;630;48;0;48;0;t1013;2021-07-07
³ódzkie;sieradzki;0;0;0;0;0;3;4;221;109;0;109;0;t1014;2021-07-07
³ódzkie;skierniewicki;0;0;0;0;0;8;0;176;29;0;29;0;t1015;2021-07-07
³ódzkie;tomaszowski;2;0.17;0;0;0;0;1;222;96;3;93;0;t1016;2021-07-07
³ódzkie;wieluñski;0;0;0;0;0;1;1;138;58;0;58;0;t1017;2021-07-07
³ódzkie;wieruszowski;0;0;0;0;0;3;0;81;37;1;36;0;t1018;2021-07-07
³ódzkie;zduñskowolski;0;0;0;0;0;7;0;74;65;0;65;0;t1019;2021-07-07
³ódzkie;zgierski;0;0;0;0;0;7;1;480;194;0;193;1;t1020;2021-07-07
³ódzkie;brzeziñski;0;0;0;0;0;0;0;84;30;0;30;0;t1021;2021-07-07
³ódzkie;£ódŸ;3;0.04;2;0;2;147;4;3030;1056;3;1050;3;t1061;2021-07-07
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;3;0;208;82;0;81;1;t1062;2021-07-07
³ódzkie;Skierniewice;0;0;0;0;0;3;0;136;50;0;50;0;t1063;2021-07-07
ma³opolskie;bocheñski;0;0;0;0;0;3;0;185;105;0;104;1;t1201;2021-07-07
ma³opolskie;brzeski;0;0;0;0;0;7;0;125;120;0;120;0;t1202;2021-07-07
ma³opolskie;chrzanowski;0;0;0;0;0;7;0;194;93;0;93;0;t1203;2021-07-07
ma³opolskie;d¹browski;1;0.17;0;0;0;2;0;75;62;1;61;0;t1204;2021-07-07
ma³opolskie;gorlicki;0;0;0;0;0;4;0;114;142;0;141;1;t1205;2021-07-07
ma³opolskie;krakowski;1;0.04;0;0;0;12;0;653;335;1;334;0;t1206;2021-07-07
ma³opolskie;limanowski;0;0;0;0;0;1;1;188;122;0;122;0;t1207;2021-07-07
ma³opolskie;miechowski;0;0;0;0;0;0;0;48;15;0;14;1;t1208;2021-07-07
ma³opolskie;myœlenicki;0;0;0;0;0;8;0;274;124;0;124;0;t1209;2021-07-07
ma³opolskie;nowos¹decki;0;0;0;0;0;7;0;282;144;0;143;1;t1210;2021-07-07
ma³opolskie;nowotarski;0;0;0;0;0;6;0;342;145;0;145;0;t1211;2021-07-07
ma³opolskie;olkuski;0;0;0;0;0;2;0;125;70;0;70;0;t1212;2021-07-07
ma³opolskie;oœwiêcimski;0;0;2;0;2;7;0;215;97;0;97;0;t1213;2021-07-07
ma³opolskie;proszowicki;0;0;0;0;0;1;0;96;20;0;20;0;t1214;2021-07-07
ma³opolskie;suski;0;0;0;0;0;6;0;116;75;0;75;0;t1215;2021-07-07
ma³opolskie;tarnowski;0;0;0;0;0;3;0;204;151;0;151;0;t1216;2021-07-07
ma³opolskie;tatrzañski;0;0;0;0;0;2;0;238;89;0;89;0;t1217;2021-07-07
ma³opolskie;wadowicki;0;0;0;0;0;1;1;303;155;0;155;0;t1218;2021-07-07
ma³opolskie;wielicki;1;0.08;4;0;4;1;0;305;108;2;104;2;t1219;2021-07-07
ma³opolskie;Kraków;4;0.05;0;0;0;49;4;2595;718;6;711;1;t1261;2021-07-07
ma³opolskie;Nowy S¹cz;0;0;0;0;0;2;0;135;84;0;83;1;t1262;2021-07-07
ma³opolskie;Tarnów;0;0;0;0;0;2;2;176;76;0;76;0;t1263;2021-07-07
mazowieckie;bia³obrzeski;0;0;0;0;0;1;0;586;38;0;38;0;t1401;2021-07-07
mazowieckie;ciechanowski;0;0;0;0;0;2;0;105;96;0;95;1;t1402;2021-07-07
mazowieckie;garwoliñski;0;0;0;0;0;0;0;174;90;0;90;0;t1403;2021-07-07
mazowieckie;gostyniñski;0;0;0;0;0;4;0;81;26;0;25;1;t1404;2021-07-07
mazowieckie;grodziski;0;0;0;0;0;6;0;396;91;0;90;1;t1405;2021-07-07
mazowieckie;grójecki;0;0;0;0;0;4;2;4288;96;0;96;0;t1406;2021-07-07
mazowieckie;kozienicki;1;0.17;0;0;0;6;0;302;79;1;78;0;t1407;2021-07-07
mazowieckie;legionowski;2;0.17;0;0;0;7;0;391;112;2;110;0;t1408;2021-07-07
mazowieckie;lipski;0;0;0;0;0;1;0;51;23;0;23;0;t1409;2021-07-07
mazowieckie;³osicki;0;0;0;0;0;3;0;80;32;0;32;0;t1410;2021-07-07
mazowieckie;makowski;0;0;0;0;0;1;0;34;24;0;24;0;t1411;2021-07-07
mazowieckie;miñski;0;0;0;0;0;4;1;382;147;1;146;0;t1412;2021-07-07
mazowieckie;m³awski;0;0;0;0;0;1;0;237;72;0;72;0;t1413;2021-07-07
mazowieckie;nowodworski;0;0;0;0;0;3;0;261;59;0;59;0;t1414;2021-07-07
mazowieckie;ostro³êcki;0;0;0;0;0;4;0;95;34;0;33;1;t1415;2021-07-07
mazowieckie;ostrowski;0;0;0;0;0;1;0;101;50;0;50;0;t1416;2021-07-07
mazowieckie;otwocki;0;0;0;0;0;8;0;401;130;0;130;0;t1417;2021-07-07
mazowieckie;piaseczyñski;0;0;0;0;0;12;0;1520;262;0;262;0;t1418;2021-07-07
mazowieckie;p³ocki;0;0;0;0;0;3;1;216;94;0;94;0;t1419;2021-07-07
mazowieckie;p³oñski;0;0;0;0;0;3;0;922;65;0;65;0;t1420;2021-07-07
mazowieckie;pruszkowski;0;0;0;0;0;11;0;1166;229;0;229;0;t1421;2021-07-07
mazowieckie;przasnyski;0;0;0;0;0;0;1;41;70;0;70;0;t1422;2021-07-07
mazowieckie;przysuski;0;0;0;0;0;0;0;108;24;0;24;0;t1423;2021-07-07
mazowieckie;pu³tuski;0;0;0;0;0;2;2;106;39;0;39;0;t1424;2021-07-07
mazowieckie;radomski;0;0;0;0;0;16;0;401;173;0;172;1;t1425;2021-07-07
mazowieckie;siedlecki;0;0;0;0;0;3;0;292;92;0;92;0;t1426;2021-07-07
mazowieckie;sierpecki;0;0;0;0;0;0;0;45;31;0;31;0;t1427;2021-07-07
mazowieckie;sochaczewski;0;0;0;0;0;15;0;510;61;0;61;0;t1428;2021-07-07
mazowieckie;soko³owski;0;0;0;0;0;1;0;90;36;0;35;1;t1429;2021-07-07
mazowieckie;szyd³owiecki;0;0;0;0;0;1;1;43;52;0;51;1;t1430;2021-07-07
mazowieckie;warszawski zachodni;3;0.25;0;0;0;9;0;718;171;5;165;1;t1432;2021-07-07
mazowieckie;wêgrowski;0;0;0;0;0;0;0;101;30;0;29;1;t1433;2021-07-07
mazowieckie;wo³omiñski;0;0;1;1;0;25;0;976;205;0;203;2;t1434;2021-07-07
mazowieckie;wyszkowski;0;0;0;0;0;1;0;90;32;0;32;0;t1435;2021-07-07
mazowieckie;zwoleñski;0;0;0;0;0;1;0;61;34;0;34;0;t1436;2021-07-07
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;21;21;0;21;0;t1437;2021-07-07
mazowieckie;¿yrardowski;0;0;0;0;0;2;0;361;99;1;98;0;t1438;2021-07-07
mazowieckie;Ostro³êka;0;0;0;0;0;2;0;61;29;0;29;0;t1461;2021-07-07
mazowieckie;P³ock;0;0;0;0;0;4;1;303;127;0;127;0;t1462;2021-07-07
mazowieckie;Radom;0;0;0;0;0;17;1;447;301;0;301;0;t1463;2021-07-07
mazowieckie;Siedlce;0;0;0;0;0;3;2;152;101;0;101;0;t1464;2021-07-07
mazowieckie;Warszawa;11;0.06;0;0;0;82;5;9725;2489;14;2472;3;t1465;2021-07-07
opolskie;brzeski;0;0;0;0;0;6;0;139;60;0;60;0;t1601;2021-07-07
opolskie;g³ubczycki;0;0;0;0;0;2;1;58;45;0;45;0;t1602;2021-07-07
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;4;0;145;95;0;95;0;t1603;2021-07-07
opolskie;kluczborski;0;0;0;0;0;0;0;63;36;0;36;0;t1604;2021-07-07
opolskie;krapkowicki;0;0;0;0;0;3;0;74;58;0;58;0;t1605;2021-07-07
opolskie;namys³owski;0;0;0;0;0;0;0;157;28;0;28;0;t1606;2021-07-07
opolskie;nyski;0;0;0;0;0;3;0;165;116;0;115;1;t1607;2021-07-07
opolskie;oleski;0;0;0;0;0;1;0;51;78;0;78;0;t1608;2021-07-07
opolskie;opolski;0;0;0;0;0;1;1;259;127;0;127;0;t1609;2021-07-07
opolskie;prudnicki;2;0.36;0;0;0;0;0;38;52;3;49;0;t1610;2021-07-07
opolskie;strzelecki;0;0;0;0;0;2;0;95;86;1;85;0;t1611;2021-07-07
opolskie;Opole;1;0.08;0;0;0;3;0;1066;211;1;210;0;t1661;2021-07-07
podkarpackie;bieszczadzki;0;0;0;0;0;1;0;32;33;0;33;0;t1801;2021-07-07
podkarpackie;brzozowski;0;0;0;0;0;1;0;74;28;0;28;0;t1802;2021-07-07
podkarpackie;dêbicki;0;0;0;0;0;5;0;187;78;0;78;0;t1803;2021-07-07
podkarpackie;jaros³awski;0;0;0;0;0;3;0;197;94;0;94;0;t1804;2021-07-07
podkarpackie;jasielski;0;0;0;0;0;2;0;138;135;0;135;0;t1805;2021-07-07
podkarpackie;kolbuszowski;0;0;0;0;0;1;0;88;57;0;57;0;t1806;2021-07-07
podkarpackie;kroœnieñski;0;0;0;0;0;10;0;101;87;0;87;0;t1807;2021-07-07
podkarpackie;le¿ajski;0;0;0;0;0;5;0;107;33;0;33;0;t1808;2021-07-07
podkarpackie;lubaczowski;0;0;0;0;0;2;0;99;38;0;38;0;t1809;2021-07-07
podkarpackie;³añcucki;0;0;0;0;0;1;1;92;79;0;79;0;t1810;2021-07-07
podkarpackie;mielecki;0;0;0;0;0;5;0;199;77;0;77;0;t1811;2021-07-07
podkarpackie;ni¿añski;0;0;0;0;0;0;0;96;63;0;63;0;t1812;2021-07-07
podkarpackie;przemyski;0;0;0;0;0;1;0;153;68;0;68;0;t1813;2021-07-07
podkarpackie;przeworski;0;0;0;0;0;1;0;75;65;0;65;0;t1814;2021-07-07
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;12;0;82;72;0;72;0;t1815;2021-07-07
podkarpackie;rzeszowski;0;0;0;0;0;5;0;238;149;0;149;0;t1816;2021-07-07
podkarpackie;sanocki;0;0;0;0;0;0;0;96;88;0;88;0;t1817;2021-07-07
podkarpackie;stalowowolski;0;0;0;0;0;2;1;151;122;0;122;0;t1818;2021-07-07
podkarpackie;strzy¿owski;0;0;0;0;0;0;0;74;55;0;55;0;t1819;2021-07-07
podkarpackie;tarnobrzeski;0;0;0;0;0;0;0;58;47;0;47;0;t1820;2021-07-07
podkarpackie;leski;0;0;0;0;0;0;0;73;24;0;24;0;t1821;2021-07-07
podkarpackie;Krosno;0;0;0;0;0;4;0;131;48;0;48;0;t1861;2021-07-07
podkarpackie;Przemyœl;0;0;0;0;0;0;0;143;53;0;53;0;t1862;2021-07-07
podkarpackie;Rzeszów;0;0;0;0;0;6;0;493;211;1;210;0;t1863;2021-07-07
podkarpackie;Tarnobrzeg;0;0;0;0;0;1;0;47;55;0;55;0;t1864;2021-07-07
podlaskie;augustowski;1;0.17;0;0;0;2;0;56;40;2;38;0;t2001;2021-07-07
podlaskie;bia³ostocki;0;0;0;0;0;6;2;251;121;0;121;0;t2002;2021-07-07
podlaskie;bielski;1;0.18;0;0;0;0;1;102;45;1;44;0;t2003;2021-07-07
podlaskie;grajewski;0;0;0;0;0;1;0;36;35;0;35;0;t2004;2021-07-07
podlaskie;hajnowski;0;0;0;0;0;1;0;74;57;0;57;0;t2005;2021-07-07
podlaskie;kolneñski;0;0;0;0;0;0;0;44;24;0;24;0;t2006;2021-07-07
podlaskie;³om¿yñski;1;0.20;0;0;0;1;1;91;22;1;21;0;t2007;2021-07-07
podlaskie;moniecki;0;0;0;0;0;2;0;36;35;0;35;0;t2008;2021-07-07
podlaskie;sejneñski;0;0;0;0;0;1;0;24;22;0;22;0;t2009;2021-07-07
podlaskie;siemiatycki;0;0;0;0;0;0;0;22;25;0;25;0;t2010;2021-07-07
podlaskie;sokólski;4;0.60;0;0;0;2;0;107;59;4;55;0;t2011;2021-07-07
podlaskie;suwalski;0;0;0;0;0;0;0;45;16;0;16;0;t2012;2021-07-07
podlaskie;wysokomazowiecki;1;0.18;0;0;0;0;0;63;40;1;39;0;t2013;2021-07-07
podlaskie;zambrowski;0;0;0;0;0;0;0;124;37;0;37;0;t2014;2021-07-07
podlaskie;Bia³ystok;0;0;0;0;0;15;1;582;235;1;234;0;t2061;2021-07-07
podlaskie;£om¿a;0;0;0;0;0;2;0;96;45;0;45;0;t2062;2021-07-07
podlaskie;Suwa³ki;0;0;0;0;0;2;0;90;45;0;45;0;t2063;2021-07-07
pomorskie;bytowski;1;0.13;0;0;0;3;0;146;79;1;78;0;t2201;2021-07-07
pomorskie;chojnicki;0;0;0;0;0;10;0;145;54;0;54;0;t2202;2021-07-07
pomorskie;cz³uchowski;0;0;0;0;0;1;1;58;52;0;52;0;t2203;2021-07-07
pomorskie;gdañski;0;0;0;0;0;4;0;338;130;0;129;1;t2204;2021-07-07
pomorskie;kartuski;0;0;0;0;0;4;0;454;166;0;166;0;t2205;2021-07-07
pomorskie;koœcierski;0;0;0;0;0;5;0;115;88;0;87;1;t2206;2021-07-07
pomorskie;kwidzyñski;0;0;0;0;0;5;0;108;48;0;48;0;t2207;2021-07-07
pomorskie;lêborski;0;0;0;0;0;7;0;121;67;0;67;0;t2208;2021-07-07
pomorskie;malborski;0;0;0;0;0;5;0;53;56;0;56;0;t2209;2021-07-07
pomorskie;nowodworski;0;0;0;0;0;2;0;95;31;0;31;0;t2210;2021-07-07
pomorskie;pucki;0;0;0;0;0;2;0;257;56;0;56;0;t2211;2021-07-07
pomorskie;s³upski;0;0;0;0;0;5;0;231;92;0;92;0;t2212;2021-07-07
pomorskie;starogardzki;0;0;0;0;0;5;0;130;113;0;112;1;t2213;2021-07-07
pomorskie;tczewski;1;0.09;0;0;0;8;1;192;169;1;168;0;t2214;2021-07-07
pomorskie;wejherowski;1;0.05;0;0;0;11;1;420;219;1;218;0;t2215;2021-07-07
pomorskie;sztumski;0;0;0;0;0;1;0;50;34;0;34;0;t2216;2021-07-07
pomorskie;Gdañsk;1;0.02;0;0;0;18;0;2255;589;1;584;4;t2261;2021-07-07
pomorskie;Gdynia;1;0.04;0;0;0;9;0;537;262;2;260;0;t2262;2021-07-07
pomorskie;S³upsk;1;0.11;0;0;0;0;2;188;111;1;110;0;t2263;2021-07-07
pomorskie;Sopot;1;0.28;0;0;0;4;0;89;46;1;45;0;t2264;2021-07-07
œl¹skie;bêdziñski;0;0;0;0;0;1;0;264;175;0;173;2;t2401;2021-07-07
œl¹skie;bielski;0;0;0;0;0;8;3;333;107;0;107;0;t2402;2021-07-07
œl¹skie;cieszyñski;0;0;0;0;0;9;1;360;132;0;130;2;t2403;2021-07-07
œl¹skie;czêstochowski;0;0;0;0;0;6;1;209;136;0;135;1;t2404;2021-07-07
œl¹skie;gliwicki;0;0;0;0;0;4;2;168;112;0;112;0;t2405;2021-07-07
œl¹skie;k³obucki;0;0;0;0;0;1;0;180;70;0;70;0;t2406;2021-07-07
œl¹skie;lubliniecki;0;0;0;0;0;1;1;85;59;0;59;0;t2407;2021-07-07
œl¹skie;miko³owski;0;0;0;0;0;0;0;184;105;0;105;0;t2408;2021-07-07
œl¹skie;myszkowski;1;0.14;0;0;0;1;0;145;95;1;94;0;t2409;2021-07-07
œl¹skie;pszczyñski;0;0;0;0;0;3;0;168;114;0;114;0;t2410;2021-07-07
œl¹skie;raciborski;0;0;0;0;0;6;0;108;74;1;73;0;t2411;2021-07-07
œl¹skie;rybnicki;0;0;0;0;0;0;1;138;52;0;52;0;t2412;2021-07-07
œl¹skie;tarnogórski;0;0;0;0;0;6;0;205;118;0;118;0;t2413;2021-07-07
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;0;0;143;57;0;57;0;t2414;2021-07-07
œl¹skie;wodzis³awski;0;0;0;0;0;16;0;277;159;0;158;1;t2415;2021-07-07
œl¹skie;zawierciañski;1;0.09;0;0;0;7;0;165;128;1;127;0;t2416;2021-07-07
œl¹skie;¿ywiecki;1;0.07;0;0;0;9;1;256;120;1;119;0;t2417;2021-07-07
œl¹skie;Bielsko-Bia³a;0;0;0;0;0;12;1;422;165;0;165;0;t2461;2021-07-07
œl¹skie;Bytom;0;0;0;0;0;4;1;205;136;0;136;0;t2462;2021-07-07
