wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;W³oc³awek;34;3.11;2;0;2;58;20;536;194;34;159;1;t0464;2021-04-21
lubelskie;bialski;37;3.35;1;0;1;46;26;694;178;40;137;1;t0601;2021-04-21
lubelskie;bi³gorajski;19;1.89;3;0;3;36;35;443;110;20;89;1;t0602;2021-04-21
lubelskie;che³mski;16;2.06;0;0;0;26;51;438;248;18;226;4;t0603;2021-04-21
lubelskie;hrubieszowski;16;2.56;2;0;2;33;63;589;149;20;123;6;t0604;2021-04-21
lubelskie;janowski;7;1.54;0;0;0;21;22;422;53;9;44;0;t0605;2021-04-21
lubelskie;krasnostawski;23;3.65;1;0;1;22;32;384;84;24;60;0;t0606;2021-04-21
lubelskie;kraœnicki;16;1.68;0;0;0;20;27;312;118;18;99;1;t0607;2021-04-21
lubelskie;lubartowski;47;5.33;0;0;0;22;15;433;138;50;88;0;t0608;2021-04-21
lubelskie;lubelski;42;2.69;0;0;0;48;51;967;225;44;178;3;t0609;2021-04-21
lubelskie;³êczyñski;8;1.40;1;0;1;23;25;331;71;9;59;3;t0610;2021-04-21
lubelskie;³ukowski;7;0.66;0;0;0;26;19;516;100;8;90;2;t0611;2021-04-21
lubelskie;opolski;9;1.53;1;0;1;12;14;233;62;10;52;0;t0612;2021-04-21
lubelskie;parczewski;16;4.63;0;0;0;13;6;173;67;16;51;0;t0613;2021-04-21
lubelskie;pu³awski;43;3.81;1;0;1;37;54;733;189;45;141;3;t0614;2021-04-21
lubelskie;radzyñski;10;1.71;1;0;1;20;18;385;68;11;57;0;t0615;2021-04-21
lubelskie;rycki;12;2.15;1;1;0;24;10;325;94;13;79;2;t0616;2021-04-21
lubelskie;œwidnicki;18;2.51;3;0;3;43;37;420;106;21;83;2;t0617;2021-04-21
lubelskie;tomaszowski;25;3.04;2;0;2;44;45;378;99;27;68;4;t0618;2021-04-21
lubelskie;w³odawski;3;0.79;2;0;2;6;8;137;47;3;44;0;t0619;2021-04-21
lubelskie;zamojski;19;1.80;0;0;0;22;58;734;118;21;96;1;t0620;2021-04-21
lubelskie;Bia³a Podlaska;25;4.37;0;0;0;21;31;307;158;27;127;4;t0661;2021-04-21
lubelskie;Che³m;22;3.57;3;0;3;28;23;283;299;23;271;5;t0662;2021-04-21
lubelskie;Lublin;99;2.92;0;0;0;149;176;1544;592;103;473;16;t0663;2021-04-21
lubelskie;Zamoœæ;15;2.37;0;0;0;32;16;353;98;16;81;1;t0664;2021-04-21
lubuskie;gorzowski;19;2.64;0;0;0;23;32;416;89;23;63;3;t0801;2021-04-21
lubuskie;kroœnieñski;21;3.84;1;1;0;24;17;432;94;26;67;1;t0802;2021-04-21
lubuskie;miêdzyrzecki;25;4.36;2;2;0;28;26;462;144;28;113;3;t0803;2021-04-21
lubuskie;nowosolski;35;4.07;4;3;1;39;19;687;190;36;153;1;t0804;2021-04-21
lubuskie;s³ubicki;8;1.71;0;0;0;15;11;275;106;9;96;1;t0805;2021-04-21
lubuskie;strzelecko-drezdenecki;8;1.64;0;0;0;20;9;220;73;10;63;0;t0806;2021-04-21
lubuskie;sulêciñski;21;5.98;0;0;0;24;9;235;80;24;56;0;t0807;2021-04-21
lubuskie;œwiebodziñski;20;3.59;0;0;0;23;17;529;130;22;106;2;t0808;2021-04-21
lubuskie;zielonogórski;21;2.78;1;0;1;22;10;436;156;25;131;0;t0809;2021-04-21
lubuskie;¿agañski;40;5.09;1;0;1;46;35;520;186;42;136;8;t0810;2021-04-21
lubuskie;¿arski;34;3.55;0;0;0;47;35;416;195;37;153;5;t0811;2021-04-21
lubuskie;wschowski;11;2.84;1;1;0;23;25;307;69;11;57;1;t0812;2021-04-21
lubuskie;Gorzów Wielkopolski;26;2.11;2;1;1;37;52;503;196;31;163;2;t0861;2021-04-21
lubuskie;Zielona Góra;61;4.32;15;1;14;49;42;712;366;67;293;6;t0862;2021-04-21
³ódzkie;be³chatowski;17;1.51;7;3;4;38;52;669;150;18;131;1;t1001;2021-04-21
³ódzkie;kutnowski;34;3.54;0;0;0;44;37;452;171;40;127;4;t1002;2021-04-21
³ódzkie;³aski;9;1.81;0;0;0;31;13;328;60;10;50;0;t1003;2021-04-21
³ódzkie;³êczycki;23;4.64;0;0;0;25;23;338;109;24;85;0;t1004;2021-04-21
³ódzkie;³owicki;21;2.70;0;0;0;34;28;571;139;25;113;1;t1005;2021-04-21
³ódzkie;³ódzki wschodni;39;5.39;2;0;2;45;52;613;185;40;142;3;t1006;2021-04-21
³ódzkie;opoczyñski;12;1.58;1;1;0;17;25;362;112;13;95;4;t1007;2021-04-21
³ódzkie;pabianicki;70;5.87;2;0;2;68;70;996;307;74;232;1;t1008;2021-04-21
³ódzkie;pajêczañski;11;2.15;3;0;3;21;21;461;56;18;37;1;t1009;2021-04-21
³ódzkie;piotrkowski;19;2.08;2;2;0;39;40;579;201;21;177;3;t1010;2021-04-21
³ódzkie;poddêbicki;12;2.92;0;0;0;16;22;289;68;15;52;1;t1011;2021-04-21
³ódzkie;radomszczañski;65;5.79;4;0;4;43;37;864;197;71;125;1;t1012;2021-04-21
³ódzkie;rawski;8;1.65;0;0;0;12;11;258;71;10;60;1;t1013;2021-04-21
³ódzkie;sieradzki;60;5.11;5;0;5;46;95;1080;225;68;155;2;t1014;2021-04-21
³ódzkie;skierniewicki;10;2.62;1;0;1;15;8;262;63;10;52;1;t1015;2021-04-21
³ódzkie;tomaszowski;46;3.96;0;0;0;36;34;639;213;51;161;1;t1016;2021-04-21
³ódzkie;wieluñski;25;3.29;1;0;1;37;49;614;120;30;88;2;t1017;2021-04-21
³ódzkie;wieruszowski;16;3.80;0;0;0;17;6;288;53;16;36;1;t1018;2021-04-21
³ódzkie;zduñskowolski;24;3.62;2;0;2;39;45;538;120;25;95;0;t1019;2021-04-21
³ódzkie;zgierski;33;1.99;5;2;3;69;119;1191;336;33;296;7;t1020;2021-04-21
³ódzkie;brzeziñski;11;3.57;0;0;0;19;27;292;53;12;41;0;t1021;2021-04-21
³ódzkie;£ódŸ;307;4.53;27;0;27;358;425;4878;1722;334;1368;20;t1061;2021-04-21
³ódzkie;Piotrków Trybunalski;15;2.06;3;1;2;35;29;397;209;19;188;2;t1062;2021-04-21
³ódzkie;Skierniewice;12;2.50;2;2;0;22;21;301;79;13;65;1;t1063;2021-04-21
ma³opolskie;bocheñski;21;1.96;5;0;5;38;33;750;139;27;109;3;t1201;2021-04-21
ma³opolskie;brzeski;23;2.47;0;0;0;20;37;592;130;23;101;6;t1202;2021-04-21
ma³opolskie;chrzanowski;48;3.87;5;5;0;66;52;864;187;52;130;5;t1203;2021-04-21
ma³opolskie;d¹browski;18;3.04;1;0;1;12;21;354;68;20;47;1;t1204;2021-04-21
ma³opolskie;gorlicki;24;2.21;0;0;0;31;43;834;118;25;91;2;t1205;2021-04-21
ma³opolskie;krakowski;111;3.96;4;4;0;159;109;2601;423;117;289;17;t1206;2021-04-21
ma³opolskie;limanowski;18;1.36;2;1;1;19;20;422;115;20;92;3;t1207;2021-04-21
ma³opolskie;miechowski;16;3.29;0;0;0;21;17;384;50;17;30;3;t1208;2021-04-21
ma³opolskie;myœlenicki;27;2.11;0;0;0;48;21;773;151;29;120;2;t1209;2021-04-21
ma³opolskie;nowos¹decki;51;2.35;4;3;1;61;56;1079;236;67;154;15;t1210;2021-04-21
ma³opolskie;nowotarski;26;1.35;0;0;0;42;38;525;183;26;155;2;t1211;2021-04-21
ma³opolskie;olkuski;41;3.70;0;0;0;56;41;816;166;42;120;4;t1212;2021-04-21
ma³opolskie;oœwiêcimski;78;5.09;4;0;4;74;54;1120;268;84;180;4;t1213;2021-04-21
ma³opolskie;proszowicki;19;4.40;0;0;0;20;15;410;74;22;51;1;t1214;2021-04-21
ma³opolskie;suski;22;2.61;0;0;0;35;48;644;139;22;112;5;t1215;2021-04-21
ma³opolskie;tarnowski;46;2.28;0;0;0;58;53;1258;238;49;187;2;t1216;2021-04-21
ma³opolskie;tatrzañski;13;1.91;1;0;1;19;22;254;84;13;67;4;t1217;2021-04-21
ma³opolskie;wadowicki;60;3.75;1;1;0;65;52;1154;191;67;116;8;t1218;2021-04-21
ma³opolskie;wielicki;51;3.92;1;0;1;51;48;1296;175;55;118;2;t1219;2021-04-21
ma³opolskie;Kraków;324;4.15;8;8;0;310;352;5324;1473;342;1083;48;t1261;2021-04-21
ma³opolskie;Nowy S¹cz;12;1.43;1;0;1;20;13;335;92;17;75;0;t1262;2021-04-21
ma³opolskie;Tarnów;26;2.40;3;1;2;64;36;585;121;26;95;0;t1263;2021-04-21
mazowieckie;bia³obrzeski;20;6.00;1;1;0;3;4;264;72;22;48;2;t1401;2021-04-21
mazowieckie;ciechanowski;18;2.02;5;0;5;33;10;292;152;18;133;1;t1402;2021-04-21
mazowieckie;garwoliñski;32;2.94;0;0;0;36;17;686;184;34;145;5;t1403;2021-04-21
mazowieckie;gostyniñski;13;2.90;0;0;0;17;7;246;58;16;42;0;t1404;2021-04-21
mazowieckie;grodziski;20;2.07;0;0;0;41;57;756;182;23;155;4;t1405;2021-04-21
mazowieckie;grójecki;13;1.32;0;0;0;41;34;1135;209;13;194;2;t1406;2021-04-21
mazowieckie;kozienicki;14;2.34;0;0;0;37;35;553;71;15;55;1;t1407;2021-04-21
mazowieckie;legionowski;44;3.69;4;3;1;59;53;1036;192;44;146;2;t1408;2021-04-21
mazowieckie;lipski;11;3.26;1;0;1;15;5;236;55;11;43;1;t1409;2021-04-21
mazowieckie;³osicki;6;1.96;0;0;0;7;6;140;32;6;25;1;t1410;2021-04-21
mazowieckie;makowski;10;2.24;1;0;1;9;5;235;56;10;44;2;t1411;2021-04-21
mazowieckie;miñski;38;2.45;0;0;0;70;37;1173;291;45;230;16;t1412;2021-04-21
mazowieckie;m³awski;10;1.38;0;0;0;11;3;197;157;13;144;0;t1413;2021-04-21
mazowieckie;nowodworski;8;1.01;0;0;0;35;13;546;81;8;73;0;t1414;2021-04-21
mazowieckie;ostro³êcki;8;0.90;0;0;0;34;22;451;65;10;53;2;t1415;2021-04-21
mazowieckie;ostrowski;8;1.11;0;0;0;28;17;332;68;8;56;4;t1416;2021-04-21
mazowieckie;otwocki;43;3.45;4;0;4;55;79;938;285;47;234;4;t1417;2021-04-21
mazowieckie;piaseczyñski;57;3.01;2;0;2;86;111;1661;387;62;317;8;t1418;2021-04-21
mazowieckie;p³ocki;26;2.34;1;0;1;35;36;585;165;28;132;5;t1419;2021-04-21
mazowieckie;p³oñski;8;0.92;0;0;0;23;21;601;103;8;94;1;t1420;2021-04-21
mazowieckie;pruszkowski;50;3.00;1;0;1;68;77;1293;348;58;287;3;t1421;2021-04-21
mazowieckie;przasnyski;21;4.01;0;0;0;11;19;294;82;22;59;1;t1422;2021-04-21
mazowieckie;przysuski;10;2.42;1;0;1;13;12;268;56;12;43;1;t1423;2021-04-21
mazowieckie;pu³tuski;7;1.35;0;0;0;9;9;194;61;7;53;1;t1424;2021-04-21
mazowieckie;radomski;34;2.23;1;1;0;71;40;1179;218;37;175;6;t1425;2021-04-21
mazowieckie;siedlecki;16;1.97;0;0;0;31;29;473;113;16;89;8;t1426;2021-04-21
mazowieckie;sierpecki;17;3.29;0;0;0;18;9;236;80;22;56;2;t1427;2021-04-21
mazowieckie;sochaczewski;22;2.59;1;0;1;41;25;852;156;24;131;1;t1428;2021-04-21
mazowieckie;soko³owski;10;1.87;1;0;1;14;10;212;217;10;207;0;t1429;2021-04-21
mazowieckie;szyd³owiecki;10;2.53;0;0;0;15;4;231;56;15;39;2;t1430;2021-04-21
mazowieckie;warszawski zachodni;29;2.43;1;0;1;28;76;1021;228;30;191;7;t1432;2021-04-21
mazowieckie;wêgrowski;28;4.27;1;0;1;31;25;615;76;31;42;3;t1433;2021-04-21
mazowieckie;wo³omiñski;69;2.75;3;2;1;96;166;2038;513;75;434;4;t1434;2021-04-21
mazowieckie;wyszkowski;18;2.42;3;0;3;18;25;389;102;18;77;7;t1435;2021-04-21
mazowieckie;zwoleñski;6;1.67;2;1;1;15;8;284;54;6;45;3;t1436;2021-04-21
mazowieckie;¿uromiñski;1;0.26;1;0;1;8;10;111;29;1;27;1;t1437;2021-04-21
mazowieckie;¿yrardowski;21;2.78;0;0;0;29;24;386;148;30;116;2;t1438;2021-04-21
mazowieckie;Ostro³êka;7;1.35;1;1;0;19;46;279;56;9;46;1;t1461;2021-04-21
mazowieckie;P³ock;29;2.44;0;0;0;51;41;572;210;32;176;2;t1462;2021-04-21
mazowieckie;Radom;71;3.37;2;2;0;112;74;1337;459;80;365;14;t1463;2021-04-21
mazowieckie;Siedlce;21;2.68;1;0;1;26;35;429;113;23;88;2;t1464;2021-04-21
mazowieckie;Warszawa;491;2.74;32;0;32;535;952;10632;4194;566;3521;107;t1465;2021-04-21
opolskie;brzeski;38;4.24;2;0;2;45;13;635;134;43;90;1;t1601;2021-04-21
opolskie;g³ubczycki;17;3.75;0;0;0;18;5;355;81;18;62;1;t1602;2021-04-21
opolskie;kêdzierzyñsko-kozielski;27;2.89;2;1;1;39;45;543;141;29;112;0;t1603;2021-04-21
opolskie;kluczborski;18;2.76;1;0;1;14;19;302;88;19;65;4;t1604;2021-04-21
opolskie;krapkowicki;28;4.40;2;0;2;34;16;492;102;28;73;1;t1605;2021-04-21
opolskie;namys³owski;12;2.81;0;0;0;12;2;218;42;13;29;0;t1606;2021-04-21
opolskie;nyski;79;5.83;0;0;0;58;35;971;296;83;211;2;t1607;2021-04-21
opolskie;oleski;27;4.21;0;0;0;20;6;341;90;27;62;1;t1608;2021-04-21
opolskie;opolski;43;3.47;1;0;1;67;20;799;203;49;153;1;t1609;2021-04-21
opolskie;prudnicki;10;1.82;0;0;0;26;14;336;94;10;83;1;t1610;2021-04-21
opolskie;strzelecki;32;4.31;2;0;2;47;38;444;133;35;96;2;t1611;2021-04-21
opolskie;Opole;27;2.11;1;0;1;47;35;921;241;27;214;0;t1661;2021-04-21
podkarpackie;bieszczadzki;3;1.39;0;0;0;5;18;103;33;3;30;0;t1801;2021-04-21
podkarpackie;brzozowski;17;2.59;3;0;3;5;13;292;104;19;85;0;t1802;2021-04-21
podkarpackie;dêbicki;35;2.59;3;0;3;39;19;676;152;38;113;1;t1803;2021-04-21
podkarpackie;jaros³awski;22;1.83;5;3;2;27;46;803;152;24;126;2;t1804;2021-04-21
podkarpackie;jasielski;16;1.41;2;0;2;36;35;578;172;17;154;1;t1805;2021-04-21
podkarpackie;kolbuszowski;6;0.96;2;0;2;6;10;242;71;6;65;0;t1806;2021-04-21
podkarpackie;kroœnieñski;16;1.43;2;1;1;28;34;545;172;18;154;0;t1807;2021-04-21
podkarpackie;le¿ajski;16;2.31;1;0;1;12;16;362;84;21;62;1;t1808;2021-04-21
podkarpackie;lubaczowski;10;1.82;3;3;0;17;18;323;75;12;62;1;t1809;2021-04-21
podkarpackie;³añcucki;30;3.70;1;0;1;25;42;606;117;34;82;1;t1810;2021-04-21
podkarpackie;mielecki;34;2.49;1;0;1;19;29;762;195;34;159;2;t1811;2021-04-21
podkarpackie;ni¿añski;25;3.76;0;0;0;21;23;344;87;25;61;1;t1812;2021-04-21
podkarpackie;przemyski;31;4.19;5;1;4;33;28;536;157;32;123;2;t1813;2021-04-21
podkarpackie;przeworski;29;3.71;0;0;0;30;24;458;136;32;101;3;t1814;2021-04-21
podkarpackie;ropczycko-sêdziszowski;6;0.80;1;0;1;18;7;237;80;6;73;1;t1815;2021-04-21
podkarpackie;rzeszowski;24;1.41;2;1;1;51;38;699;255;28;225;2;t1816;2021-04-21
podkarpackie;sanocki;21;2.23;1;0;1;24;9;294;194;21;173;0;t1817;2021-04-21
podkarpackie;stalowowolski;14;1.32;13;1;12;23;16;574;105;15;90;0;t1818;2021-04-21
podkarpackie;strzy¿owski;21;3.43;1;0;1;15;10;256;75;21;53;1;t1819;2021-04-21
podkarpackie;tarnobrzeski;8;1.51;0;0;0;10;24;316;85;10;74;1;t1820;2021-04-21
podkarpackie;leski;3;1.14;1;1;0;4;5;122;43;3;39;1;t1821;2021-04-21
podkarpackie;Krosno;15;3.25;1;0;1;9;16;161;85;17;66;2;t1861;2021-04-21
podkarpackie;Przemyœl;22;3.64;5;1;4;18;12;262;110;25;85;0;t1862;2021-04-21
podkarpackie;Rzeszów;48;2.44;4;0;4;57;65;829;362;51;311;0;t1863;2021-04-21
podkarpackie;Tarnobrzeg;13;2.79;0;0;0;8;17;275;80;14;66;0;t1864;2021-04-21
podlaskie;augustowski;15;2.59;2;0;2;22;11;275;56;16;38;2;t2001;2021-04-21
podlaskie;bia³ostocki;35;2.33;1;0;1;57;61;776;218;36;182;0;t2002;2021-04-21
podlaskie;bielski;31;5.73;0;0;0;13;4;245;84;33;51;0;t2003;2021-04-21
podlaskie;grajewski;4;0.85;3;0;3;8;11;136;44;4;39;1;t2004;2021-04-21
podlaskie;hajnowski;0;0;2;0;2;15;5;131;40;1;39;0;t2005;2021-04-21
podlaskie;kolneñski;0;0;0;0;0;3;4;92;37;0;36;1;t2006;2021-04-21
podlaskie;³om¿yñski;5;0.98;1;0;1;6;9;174;47;5;42;0;t2007;2021-04-21
podlaskie;moniecki;3;0.75;0;0;0;7;12;173;43;4;39;0;t2008;2021-04-21
podlaskie;sejneñski;1;0.50;2;0;2;2;3;82;19;4;15;0;t2009;2021-04-21
podlaskie;siemiatycki;3;0.68;0;0;0;10;5;137;44;3;40;1;t2010;2021-04-21
podlaskie;sokólski;10;1.51;6;1;5;14;11;149;58;11;47;0;t2011;2021-04-21
podlaskie;suwalski;8;2.25;3;0;3;6;1;208;42;8;32;2;t2012;2021-04-21
podlaskie;wysokomazowiecki;14;2.47;2;0;2;17;23;299;50;15;35;0;t2013;2021-04-21
podlaskie;zambrowski;3;0.69;0;0;0;13;4;206;95;3;92;0;t2014;2021-04-21
podlaskie;Bia³ystok;67;2.25;5;0;5;119;107;1283;449;74;374;1;t2061;2021-04-21
podlaskie;£om¿a;7;1.11;1;0;1;10;13;174;66;7;58;1;t2062;2021-04-21
podlaskie;Suwa³ki;13;1.86;1;0;1;14;7;277;72;13;57;2;t2063;2021-04-21
pomorskie;bytowski;14;1.77;0;0;0;23;9;444;113;14;99;0;t2201;2021-04-21
pomorskie;chojnicki;35;3.58;1;0;1;32;24;479;128;41;85;2;t2202;2021-04-21
pomorskie;cz³uchowski;29;5.18;1;0;1;21;18;296;123;33;88;2;t2203;2021-04-21
pomorskie;gdañski;24;2.01;2;1;1;53;22;729;175;24;150;1;t2204;2021-04-21
pomorskie;kartuski;21;1.49;2;0;2;59;35;633;196;23;170;3;t2205;2021-04-21
pomorskie;koœcierski;12;1.65;4;2;2;14;14;389;85;12;72;1;t2206;2021-04-21
pomorskie;kwidzyñski;23;2.77;0;0;0;34;20;489;139;24;113;2;t2207;2021-04-21
pomorskie;lêborski;10;1.51;2;0;2;17;7;197;97;12;85;0;t2208;2021-04-21
pomorskie;malborski;23;3.63;0;0;0;23;50;457;126;24;99;3;t2209;2021-04-21
pomorskie;nowodworski;7;1.97;1;1;0;10;10;237;32;7;25;0;t2210;2021-04-21
pomorskie;pucki;9;1.03;1;0;1;27;26;471;90;11;77;2;t2211;2021-04-21
pomorskie;s³upski;23;2.33;3;0;3;21;23;546;145;26;113;6;t2212;2021-04-21
pomorskie;starogardzki;43;3.35;5;1;4;49;39;849;171;45;117;9;t2213;2021-04-21
pomorskie;tczewski;27;2.33;2;0;2;40;37;685;173;30;142;1;t2214;2021-04-21
pomorskie;wejherowski;45;2.06;1;0;1;57;77;1231;350;53;291;6;t2215;2021-04-21
pomorskie;sztumski;13;3.16;0;0;0;15;9;211;94;14;78;2;t2216;2021-04-21
pomorskie;Gdañsk;91;1.93;10;1;9;139;172;2701;739;99;631;9;t2261;2021-04-21
pomorskie;Gdynia;71;2.89;1;0;1;82;63;1198;394;74;315;5;t2262;2021-04-21
pomorskie;S³upsk;14;1.55;2;0;2;20;27;455;229;16;210;3;t2263;2021-04-21
pomorskie;Sopot;4;1.12;2;2;0;9;13;123;49;4;45;0;t2264;2021-04-21
œl¹skie;bêdziñski;114;7.71;8;0;8;91;148;1482;399;120;275;4;t2401;2021-04-21
œl¹skie;bielski;91;5.47;1;1;0;101;52;1571;354;98;245;11;t2402;2021-04-21
œl¹skie;cieszyñski;68;3.82;6;0;6;82;46;1444;296;81;202;13;t2403;2021-04-21
œl¹skie;czêstochowski;59;4.39;3;0;3;62;65;1048;225;66;153;6;t2404;2021-04-21
œl¹skie;gliwicki;52;4.50;2;0;2;67;74;1091;227;56;170;1;t2405;2021-04-21
œl¹skie;k³obucki;7;0.83;0;0;0;36;12;707;87;12;75;0;t2406;2021-04-21
œl¹skie;lubliniecki;27;3.54;1;0;1;34;13;419;109;29;79;1;t2407;2021-04-21
œl¹skie;miko³owski;63;6.35;0;0;0;67;64;1031;232;67;161;4;t2408;2021-04-21
œl¹skie;myszkowski;17;2.40;3;0;3;23;19;551;103;17;84;2;t2409;2021-04-21
