wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;oleœnicki;1;0.09;0;0;0;0;7;146;35;2;32;1;t0214;2021-10-10
dolnoœl¹skie;o³awski;1;0.13;0;0;0;1;2;188;46;1;45;0;t0215;2021-10-10
dolnoœl¹skie;polkowicki;2;0.32;0;0;0;0;4;94;26;2;24;0;t0216;2021-10-10
dolnoœl¹skie;strzeliñski;0;0;0;0;0;0;0;41;17;0;17;0;t0217;2021-10-10
dolnoœl¹skie;œredzki;0;0;0;0;0;0;1;90;14;0;14;0;t0218;2021-10-10
dolnoœl¹skie;œwidnicki;4;0.26;0;0;0;2;0;374;17;4;13;0;t0219;2021-10-10
dolnoœl¹skie;trzebnicki;0;0;0;0;0;0;0;180;28;0;28;0;t0220;2021-10-10
dolnoœl¹skie;wa³brzyski;0;0;0;0;0;0;0;28;15;0;15;0;t0221;2021-10-10
dolnoœl¹skie;wo³owski;0;0;0;0;0;0;0;38;28;0;28;0;t0222;2021-10-10
dolnoœl¹skie;wroc³awski;0;0;0;0;0;7;1;491;74;0;74;0;t0223;2021-10-10
dolnoœl¹skie;z¹bkowicki;3;0.47;0;0;0;0;3;78;23;3;20;0;t0224;2021-10-10
dolnoœl¹skie;zgorzelecki;0;0;0;0;0;0;4;136;16;0;16;0;t0225;2021-10-10
dolnoœl¹skie;z³otoryjski;0;0;0;0;0;0;1;42;9;0;9;0;t0226;2021-10-10
dolnoœl¹skie;Jelenia Góra;0;0;0;0;0;0;3;148;28;0;28;0;t0261;2021-10-10
dolnoœl¹skie;Legnica;0;0;0;0;0;0;4;267;26;0;26;0;t0262;2021-10-10
dolnoœl¹skie;Wroc³aw;15;0.23;0;0;0;3;23;2106;346;16;329;1;t0264;2021-10-10
dolnoœl¹skie;Wa³brzych;0;0;0;0;0;0;1;98;27;0;27;0;t0265;2021-10-10
kujawsko-pomorskie;aleksandrowski;0;0;0;0;0;0;3;84;21;0;21;0;t0401;2021-10-10
kujawsko-pomorskie;brodnicki;0;0;0;0;0;0;0;53;24;0;23;1;t0402;2021-10-10
kujawsko-pomorskie;bydgoski;2;0.17;0;0;0;1;4;225;68;2;66;0;t0403;2021-10-10
kujawsko-pomorskie;che³miñski;0;0;0;0;0;2;1;44;20;0;20;0;t0404;2021-10-10
kujawsko-pomorskie;golubsko-dobrzyñski;1;0.22;0;0;0;0;1;24;18;3;15;0;t0405;2021-10-10
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;1;0;16;12;0;10;2;t0406;2021-10-10
kujawsko-pomorskie;inowroc³awski;0;0;0;0;0;0;4;99;42;0;42;0;t0407;2021-10-10
kujawsko-pomorskie;lipnowski;0;0;0;0;0;0;2;53;21;0;21;0;t0408;2021-10-10
kujawsko-pomorskie;mogileñski;0;0;0;0;0;0;10;42;20;0;20;0;t0409;2021-10-10
kujawsko-pomorskie;nakielski;2;0.23;0;0;0;0;2;321;41;2;37;2;t0410;2021-10-10
kujawsko-pomorskie;radziejowski;1;0.25;0;0;0;0;2;44;13;1;12;0;t0411;2021-10-10
kujawsko-pomorskie;rypiñski;0;0;0;0;0;0;1;7;21;0;21;0;t0412;2021-10-10
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;0;0;23;18;0;18;0;t0413;2021-10-10
kujawsko-pomorskie;œwiecki;0;0;0;0;0;0;0;174;25;0;25;0;t0414;2021-10-10
kujawsko-pomorskie;toruñski;1;0.09;0;0;0;0;4;340;49;1;48;0;t0415;2021-10-10
kujawsko-pomorskie;tucholski;0;0;0;0;0;0;0;35;26;0;26;0;t0416;2021-10-10
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;0;0;7;6;0;5;1;t0417;2021-10-10
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;0;2;63;25;0;25;0;t0418;2021-10-10
kujawsko-pomorskie;¿niñski;1;0.14;0;0;0;0;1;44;51;1;49;1;t0419;2021-10-10
kujawsko-pomorskie;Bydgoszcz;12;0.35;0;0;0;3;8;576;178;14;163;1;t0461;2021-10-10
kujawsko-pomorskie;Grudzi¹dz;3;0.32;0;0;0;0;1;84;46;3;39;4;t0462;2021-10-10
kujawsko-pomorskie;Toruñ;2;0.10;0;0;0;0;11;405;66;3;63;0;t0463;2021-10-10
kujawsko-pomorskie;W³oc³awek;2;0.18;0;0;0;0;3;90;38;2;36;0;t0464;2021-10-10
lubelskie;bialski;8;0.72;0;0;0;2;17;553;54;10;44;0;t0601;2021-10-10
lubelskie;bi³gorajski;3;0.30;0;0;0;0;4;485;67;3;64;0;t0602;2021-10-10
lubelskie;che³mski;5;0.64;0;0;0;0;4;656;41;5;36;0;t0603;2021-10-10
lubelskie;hrubieszowski;1;0.16;0;0;0;1;2;49;28;1;27;0;t0604;2021-10-10
lubelskie;janowski;3;0.66;0;0;0;0;6;337;24;4;20;0;t0605;2021-10-10
lubelskie;krasnostawski;1;0.16;0;0;0;0;1;200;50;1;47;2;t0606;2021-10-10
lubelskie;kraœnicki;6;0.63;0;0;0;0;18;680;66;6;60;0;t0607;2021-10-10
lubelskie;lubartowski;8;0.91;0;0;0;12;11;614;40;9;29;2;t0608;2021-10-10
lubelskie;lubelski;22;1.41;0;0;0;2;25;1088;113;24;88;1;t0609;2021-10-10
lubelskie;³êczyñski;3;0.52;0;0;0;0;15;671;36;5;31;0;t0610;2021-10-10
lubelskie;³ukowski;6;0.56;0;0;0;0;9;490;49;6;43;0;t0611;2021-10-10
lubelskie;opolski;7;1.19;0;0;0;0;8;697;21;8;13;0;t0612;2021-10-10
lubelskie;parczewski;1;0.29;0;0;0;0;1;279;11;1;10;0;t0613;2021-10-10
lubelskie;pu³awski;8;0.71;0;0;0;0;18;794;57;9;48;0;t0614;2021-10-10
lubelskie;radzyñski;6;1.02;0;0;0;0;6;494;24;7;16;1;t0615;2021-10-10
lubelskie;rycki;6;1.07;0;0;0;1;1;264;39;9;30;0;t0616;2021-10-10
lubelskie;œwidnicki;5;0.70;0;0;0;0;9;316;35;7;28;0;t0617;2021-10-10
lubelskie;tomaszowski;3;0.36;0;0;0;1;2;94;25;3;22;0;t0618;2021-10-10
lubelskie;w³odawski;5;1.31;0;0;0;3;14;221;23;6;17;0;t0619;2021-10-10
lubelskie;zamojski;2;0.19;0;0;0;1;2;64;43;2;41;0;t0620;2021-10-10
lubelskie;Bia³a Podlaska;3;0.52;0;0;0;0;19;488;34;3;31;0;t0661;2021-10-10
lubelskie;Che³m;6;0.97;0;0;0;0;5;645;36;7;29;0;t0662;2021-10-10
lubelskie;Lublin;36;1.06;0;0;0;7;48;1883;230;39;190;1;t0663;2021-10-10
lubelskie;Zamoœæ;1;0.16;0;0;0;0;2;34;33;1;32;0;t0664;2021-10-10
lubuskie;gorzowski;0;0;0;0;0;0;0;114;21;0;21;0;t0801;2021-10-10
lubuskie;kroœnieñski;0;0;0;0;0;0;0;398;25;0;25;0;t0802;2021-10-10
lubuskie;miêdzyrzecki;0;0;0;0;0;0;1;119;27;0;27;0;t0803;2021-10-10
lubuskie;nowosolski;0;0;0;0;0;0;1;122;41;0;41;0;t0804;2021-10-10
lubuskie;s³ubicki;0;0;0;0;0;2;0;91;22;0;20;2;t0805;2021-10-10
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;0;0;36;14;0;14;0;t0806;2021-10-10
lubuskie;sulêciñski;0;0;0;0;0;0;1;98;36;0;36;0;t0807;2021-10-10
lubuskie;œwiebodziñski;4;0.72;0;0;0;0;1;235;29;4;25;0;t0808;2021-10-10
lubuskie;zielonogórski;1;0.13;0;0;0;0;1;145;14;1;12;1;t0809;2021-10-10
lubuskie;¿agañski;1;0.13;0;0;0;0;1;37;40;1;39;0;t0810;2021-10-10
lubuskie;¿arski;0;0;0;0;0;0;2;85;38;0;37;1;t0811;2021-10-10
lubuskie;wschowski;3;0.77;0;0;0;0;1;98;29;3;26;0;t0812;2021-10-10
lubuskie;Gorzów Wielkopolski;0;0;0;0;0;1;1;242;22;0;22;0;t0861;2021-10-10
lubuskie;Zielona Góra;3;0.21;0;0;0;1;6;363;60;3;57;0;t0862;2021-10-10
³ódzkie;be³chatowski;1;0.09;0;0;0;1;1;203;44;1;43;0;t1001;2021-10-10
³ódzkie;kutnowski;0;0;0;0;0;0;5;250;47;0;47;0;t1002;2021-10-10
³ódzkie;³aski;0;0;0;0;0;0;1;53;30;0;30;0;t1003;2021-10-10
³ódzkie;³êczycki;0;0;0;0;0;0;0;86;22;0;22;0;t1004;2021-10-10
³ódzkie;³owicki;1;0.13;0;0;0;0;1;159;34;1;33;0;t1005;2021-10-10
³ódzkie;³ódzki wschodni;0;0;0;0;0;0;4;347;59;0;59;0;t1006;2021-10-10
³ódzkie;opoczyñski;0;0;0;0;0;1;0;82;16;0;16;0;t1007;2021-10-10
³ódzkie;pabianicki;1;0.08;0;0;0;3;1;159;67;1;66;0;t1008;2021-10-10
³ódzkie;pajêczañski;2;0.39;0;0;0;2;1;155;25;3;22;0;t1009;2021-10-10
³ódzkie;piotrkowski;0;0;0;0;0;0;3;212;25;1;24;0;t1010;2021-10-10
³ódzkie;poddêbicki;0;0;0;0;0;0;0;32;8;0;8;0;t1011;2021-10-10
³ódzkie;radomszczañski;2;0.18;0;0;0;0;0;175;70;4;66;0;t1012;2021-10-10
³ódzkie;rawski;0;0;0;0;0;0;1;667;23;0;23;0;t1013;2021-10-10
³ódzkie;sieradzki;0;0;0;0;0;0;1;255;57;1;56;0;t1014;2021-10-10
³ódzkie;skierniewicki;0;0;0;0;0;0;1;118;4;0;4;0;t1015;2021-10-10
³ódzkie;tomaszowski;1;0.09;0;0;0;0;3;196;40;1;39;0;t1016;2021-10-10
³ódzkie;wieluñski;0;0;0;0;0;0;0;97;29;0;28;1;t1017;2021-10-10
³ódzkie;wieruszowski;0;0;0;0;0;0;0;39;13;0;13;0;t1018;2021-10-10
³ódzkie;zduñskowolski;0;0;0;0;0;0;0;55;22;0;22;0;t1019;2021-10-10
³ódzkie;zgierski;8;0.48;0;0;0;0;4;502;97;8;88;1;t1020;2021-10-10
³ódzkie;brzeziñski;2;0.65;0;0;0;1;2;69;17;3;14;0;t1021;2021-10-10
³ódzkie;£ódŸ;19;0.28;0;0;0;5;25;2250;591;24;566;1;t1061;2021-10-10
³ódzkie;Piotrków Trybunalski;1;0.14;0;0;0;0;1;150;22;1;21;0;t1062;2021-10-10
³ódzkie;Skierniewice;0;0;0;0;0;0;1;134;12;0;12;0;t1063;2021-10-10
ma³opolskie;bocheñski;0;0;0;0;0;0;3;101;66;0;66;0;t1201;2021-10-10
ma³opolskie;brzeski;2;0.21;0;0;0;0;2;65;69;2;67;0;t1202;2021-10-10
ma³opolskie;chrzanowski;1;0.08;0;0;0;0;2;85;65;1;64;0;t1203;2021-10-10
ma³opolskie;d¹browski;0;0;0;0;0;0;3;27;29;0;29;0;t1204;2021-10-10
ma³opolskie;gorlicki;1;0.09;0;0;0;1;1;115;52;1;51;0;t1205;2021-10-10
ma³opolskie;krakowski;4;0.14;0;0;0;8;9;545;165;4;160;1;t1206;2021-10-10
ma³opolskie;limanowski;1;0.08;0;0;0;0;2;65;68;1;67;0;t1207;2021-10-10
ma³opolskie;miechowski;0;0;0;0;0;0;0;28;12;0;12;0;t1208;2021-10-10
ma³opolskie;myœlenicki;0;0;0;0;0;0;3;87;56;0;56;0;t1209;2021-10-10
ma³opolskie;nowos¹decki;1;0.05;0;0;0;0;6;152;102;3;99;0;t1210;2021-10-10
ma³opolskie;nowotarski;8;0.42;0;0;0;0;5;146;115;10;105;0;t1211;2021-10-10
ma³opolskie;olkuski;1;0.09;0;0;0;0;5;91;45;1;44;0;t1212;2021-10-10
ma³opolskie;oœwiêcimski;0;0;0;0;0;0;0;92;52;0;52;0;t1213;2021-10-10
ma³opolskie;proszowicki;1;0.23;0;0;0;0;1;89;26;1;25;0;t1214;2021-10-10
ma³opolskie;suski;0;0;0;0;0;0;1;51;39;0;38;1;t1215;2021-10-10
ma³opolskie;tarnowski;1;0.05;0;0;0;0;2;80;106;1;105;0;t1216;2021-10-10
ma³opolskie;tatrzañski;2;0.29;0;0;0;0;4;297;103;2;101;0;t1217;2021-10-10
ma³opolskie;wadowicki;0;0;0;0;0;0;0;107;55;1;54;0;t1218;2021-10-10
ma³opolskie;wielicki;4;0.31;0;0;0;0;2;263;55;4;50;1;t1219;2021-10-10
ma³opolskie;Kraków;25;0.32;0;0;0;2;17;1905;465;26;438;1;t1261;2021-10-10
ma³opolskie;Nowy S¹cz;1;0.12;0;0;0;0;2;61;34;1;33;0;t1262;2021-10-10
ma³opolskie;Tarnów;0;0;0;0;0;0;1;85;45;0;45;0;t1263;2021-10-10
mazowieckie;bia³obrzeski;0;0;0;0;0;0;0;308;13;0;13;0;t1401;2021-10-10
mazowieckie;ciechanowski;0;0;0;0;0;0;0;46;38;0;38;0;t1402;2021-10-10
mazowieckie;garwoliñski;0;0;0;0;0;1;1;422;57;0;57;0;t1403;2021-10-10
mazowieckie;gostyniñski;1;0.22;0;0;0;0;1;57;10;1;9;0;t1404;2021-10-10
mazowieckie;grodziski;7;0.72;0;0;0;0;5;324;51;8;43;0;t1405;2021-10-10
mazowieckie;grójecki;6;0.61;0;0;0;0;3;3612;49;6;43;0;t1406;2021-10-10
mazowieckie;kozienicki;8;1.34;0;0;0;0;1;285;49;9;40;0;t1407;2021-10-10
mazowieckie;legionowski;8;0.67;0;0;0;0;6;478;78;8;69;1;t1408;2021-10-10
mazowieckie;lipski;2;0.59;0;0;0;0;0;149;33;2;31;0;t1409;2021-10-10
mazowieckie;³osicki;0;0;0;0;0;0;4;199;10;0;10;0;t1410;2021-10-10
mazowieckie;makowski;0;0;0;0;0;0;2;142;23;0;23;0;t1411;2021-10-10
mazowieckie;miñski;0;0;0;0;0;0;0;369;61;0;61;0;t1412;2021-10-10
mazowieckie;m³awski;0;0;0;0;0;0;0;215;25;0;25;0;t1413;2021-10-10
mazowieckie;nowodworski;2;0.25;0;0;0;1;8;227;30;2;28;0;t1414;2021-10-10
mazowieckie;ostro³êcki;0;0;0;0;0;0;5;139;32;0;32;0;t1415;2021-10-10
mazowieckie;ostrowski;1;0.14;0;0;0;1;1;167;27;1;26;0;t1416;2021-10-10
mazowieckie;otwocki;4;0.32;0;0;0;0;2;495;91;5;86;0;t1417;2021-10-10
mazowieckie;piaseczyñski;16;0.84;0;0;0;1;16;1167;141;17;124;0;t1418;2021-10-10
mazowieckie;p³ocki;2;0.18;0;0;0;0;2;344;31;2;29;0;t1419;2021-10-10
mazowieckie;p³oñski;0;0;0;0;0;0;2;565;13;0;13;0;t1420;2021-10-10
mazowieckie;pruszkowski;7;0.42;0;0;0;2;14;780;128;11;117;0;t1421;2021-10-10
mazowieckie;przasnyski;0;0;0;0;0;1;0;16;28;0;28;0;t1422;2021-10-10
mazowieckie;przysuski;1;0.24;0;0;0;0;1;110;26;1;25;0;t1423;2021-10-10
mazowieckie;pu³tuski;1;0.19;0;0;0;1;0;61;22;1;21;0;t1424;2021-10-10
mazowieckie;radomski;3;0.20;0;0;0;0;4;455;105;3;101;1;t1425;2021-10-10
mazowieckie;siedlecki;2;0.25;0;0;0;1;8;476;33;2;30;1;t1426;2021-10-10
mazowieckie;sierpecki;0;0;0;0;0;0;0;92;12;0;12;0;t1427;2021-10-10
mazowieckie;sochaczewski;1;0.12;0;0;0;0;2;588;28;3;25;0;t1428;2021-10-10
mazowieckie;soko³owski;2;0.37;0;0;0;0;2;191;25;2;23;0;t1429;2021-10-10
mazowieckie;szyd³owiecki;2;0.51;0;0;0;0;7;97;18;2;16;0;t1430;2021-10-10
mazowieckie;warszawski zachodni;14;1.17;0;0;0;1;13;871;116;14;102;0;t1432;2021-10-10
mazowieckie;wêgrowski;3;0.46;0;0;0;0;13;462;27;3;24;0;t1433;2021-10-10
mazowieckie;wo³omiñski;10;0.40;0;0;0;4;10;995;136;10;123;3;t1434;2021-10-10
mazowieckie;wyszkowski;0;0;0;0;0;0;0;150;27;0;27;0;t1435;2021-10-10
mazowieckie;zwoleñski;4;1.11;0;0;0;1;1;173;14;4;10;0;t1436;2021-10-10
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;18;29;0;29;0;t1437;2021-10-10
mazowieckie;¿yrardowski;1;0.13;0;0;0;0;1;330;45;1;44;0;t1438;2021-10-10
mazowieckie;Ostro³êka;0;0;0;0;0;0;7;58;20;1;19;0;t1461;2021-10-10
mazowieckie;P³ock;5;0.42;0;0;0;0;4;311;50;5;44;1;t1462;2021-10-10
mazowieckie;Radom;9;0.43;0;0;0;1;12;369;141;13;128;0;t1463;2021-10-10
mazowieckie;Siedlce;0;0;0;0;0;0;9;261;25;0;25;0;t1464;2021-10-10
mazowieckie;Warszawa;92;0.51;0;0;0;46;89;7779;1441;96;1341;4;t1465;2021-10-10
opolskie;brzeski;0;0;0;0;0;0;2;84;34;0;34;0;t1601;2021-10-10
opolskie;g³ubczycki;0;0;0;0;0;0;0;40;17;0;17;0;t1602;2021-10-10
opolskie;kêdzierzyñsko-kozielski;1;0.11;0;0;0;0;1;206;48;1;47;0;t1603;2021-10-10
opolskie;kluczborski;0;0;0;0;0;0;1;25;23;0;23;0;t1604;2021-10-10
opolskie;krapkowicki;0;0;0;0;0;0;1;119;22;0;22;0;t1605;2021-10-10
opolskie;namys³owski;0;0;0;0;0;0;0;65;9;0;9;0;t1606;2021-10-10
opolskie;nyski;2;0.15;0;0;0;0;2;127;41;2;39;0;t1607;2021-10-10
opolskie;oleski;0;0;0;0;0;0;1;41;36;0;36;0;t1608;2021-10-10
opolskie;opolski;4;0.32;0;0;0;0;3;122;55;7;48;0;t1609;2021-10-10
opolskie;prudnicki;0;0;0;0;0;0;0;32;17;0;17;0;t1610;2021-10-10
opolskie;strzelecki;0;0;0;0;0;0;0;83;32;0;32;0;t1611;2021-10-10
opolskie;Opole;3;0.23;0;0;0;0;3;838;75;4;71;0;t1661;2021-10-10
podkarpackie;bieszczadzki;0;0;0;0;0;0;2;68;7;0;7;0;t1801;2021-10-10
podkarpackie;brzozowski;1;0.15;0;0;0;0;1;48;48;1;47;0;t1802;2021-10-10
podkarpackie;dêbicki;0;0;0;0;0;0;3;128;81;0;81;0;t1803;2021-10-10
podkarpackie;jaros³awski;0;0;0;0;0;1;1;152;142;0;141;1;t1804;2021-10-10
podkarpackie;jasielski;2;0.18;0;0;0;0;2;53;122;3;119;0;t1805;2021-10-10
podkarpackie;kolbuszowski;0;0;0;0;0;0;4;48;39;0;39;0;t1806;2021-10-10
podkarpackie;kroœnieñski;4;0.36;0;0;0;0;1;69;37;4;33;0;t1807;2021-10-10
podkarpackie;le¿ajski;1;0.14;0;0;0;0;2;193;66;1;65;0;t1808;2021-10-10
podkarpackie;lubaczowski;0;0;0;0;0;0;0;58;24;0;24;0;t1809;2021-10-10
podkarpackie;³añcucki;0;0;0;0;0;2;1;69;77;0;77;0;t1810;2021-10-10
podkarpackie;mielecki;4;0.29;0;0;0;0;8;98;90;6;84;0;t1811;2021-10-10
podkarpackie;ni¿añski;0;0;0;0;0;1;4;333;33;0;33;0;t1812;2021-10-10
podkarpackie;przemyski;2;0.27;0;0;0;0;4;130;51;2;49;0;t1813;2021-10-10
podkarpackie;przeworski;2;0.26;0;0;0;0;3;213;44;2;42;0;t1814;2021-10-10
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;0;0;42;47;0;47;0;t1815;2021-10-10
podkarpackie;rzeszowski;5;0.29;0;0;0;0;11;262;91;5;86;0;t1816;2021-10-10
podkarpackie;sanocki;0;0;0;0;0;0;0;36;60;0;60;0;t1817;2021-10-10
podkarpackie;stalowowolski;0;0;0;0;0;0;7;436;40;2;38;0;t1818;2021-10-10
podkarpackie;strzy¿owski;0;0;0;0;0;0;0;67;25;0;25;0;t1819;2021-10-10
podkarpackie;tarnobrzeski;0;0;0;0;0;0;0;56;25;0;25;0;t1820;2021-10-10
podkarpackie;leski;0;0;0;0;0;0;0;25;15;0;15;0;t1821;2021-10-10
podkarpackie;Krosno;1;0.22;0;0;0;0;2;63;18;1;17;0;t1861;2021-10-10
podkarpackie;Przemyœl;0;0;0;0;0;0;0;155;17;0;17;0;t1862;2021-10-10
podkarpackie;Rzeszów;8;0.41;0;0;0;0;12;355;146;9;137;0;t1863;2021-10-10
podkarpackie;Tarnobrzeg;1;0.21;0;0;0;0;1;20;25;2;23;0;t1864;2021-10-10
podlaskie;augustowski;2;0.35;0;0;0;0;4;446;19;2;17;0;t2001;2021-10-10
podlaskie;bia³ostocki;9;0.60;0;0;0;0;26;1267;81;11;70;0;t2002;2021-10-10
podlaskie;bielski;6;1.11;0;0;0;0;11;520;35;6;29;0;t2003;2021-10-10
podlaskie;grajewski;0;0;0;0;0;0;1;68;27;0;27;0;t2004;2021-10-10
podlaskie;hajnowski;2;0.47;0;0;0;0;4;201;19;3;16;0;t2005;2021-10-10
podlaskie;kolneñski;1;0.26;0;0;0;1;0;42;17;1;16;0;t2006;2021-10-10
podlaskie;³om¿yñski;2;0.39;0;0;0;0;0;53;11;2;9;0;t2007;2021-10-10
podlaskie;moniecki;6;1.49;0;0;0;0;3;224;20;6;14;0;t2008;2021-10-10
podlaskie;sejneñski;3;1.51;0;0;0;0;0;137;4;3;1;0;t2009;2021-10-10
podlaskie;siemiatycki;3;0.68;0;0;0;0;3;172;23;3;19;1;t2010;2021-10-10
podlaskie;sokólski;4;0.60;0;0;0;0;2;282;21;5;16;0;t2011;2021-10-10
podlaskie;suwalski;1;0.28;0;0;0;0;1;177;10;1;9;0;t2012;2021-10-10
podlaskie;wysokomazowiecki;5;0.88;0;0;0;3;7;369;24;5;19;0;t2013;2021-10-10
podlaskie;zambrowski;0;0;0;0;0;0;3;132;24;1;23;0;t2014;2021-10-10
podlaskie;Bia³ystok;23;0.77;0;0;0;0;27;2698;160;26;134;0;t2061;2021-10-10
podlaskie;£om¿a;1;0.16;0;0;0;0;2;85;27;1;26;0;t2062;2021-10-10
podlaskie;Suwa³ki;7;1.00;0;0;0;0;4;395;19;9;10;0;t2063;2021-10-10
pomorskie;bytowski;2;0.25;0;0;0;0;0;143;48;2;46;0;t2201;2021-10-10
pomorskie;chojnicki;0;0;0;0;0;0;1;103;24;0;24;0;t2202;2021-10-10
pomorskie;cz³uchowski;0;0;0;0;0;0;0;32;36;0;36;0;t2203;2021-10-10
pomorskie;gdañski;3;0.25;0;0;0;1;8;405;95;3;92;0;t2204;2021-10-10
pomorskie;kartuski;0;0;0;0;0;0;2;438;81;0;81;0;t2205;2021-10-10
pomorskie;koœcierski;4;0.55;0;0;0;0;5;354;58;6;51;1;t2206;2021-10-10
pomorskie;kwidzyñski;0;0;0;0;0;0;2;60;30;0;29;1;t2207;2021-10-10
pomorskie;lêborski;0;0;0;0;0;3;0;36;48;0;48;0;t2208;2021-10-10
pomorskie;malborski;1;0.16;0;0;0;0;2;90;22;1;21;0;t2209;2021-10-10
pomorskie;nowodworski;0;0;0;0;0;0;0;66;9;0;9;0;t2210;2021-10-10
pomorskie;pucki;2;0.23;0;0;0;0;4;207;46;2;44;0;t2211;2021-10-10
pomorskie;s³upski;3;0.30;0;0;0;0;8;372;64;3;60;1;t2212;2021-10-10
pomorskie;starogardzki;0;0;0;0;0;0;3;216;65;0;64;1;t2213;2021-10-10
pomorskie;tczewski;0;0;0;0;0;0;6;396;30;0;30;0;t2214;2021-10-10
pomorskie;wejherowski;2;0.09;0;0;0;0;5;309;122;3;119;0;t2215;2021-10-10
pomorskie;sztumski;0;0;0;0;0;0;0;15;8;0;8;0;t2216;2021-10-10
pomorskie;Gdañsk;26;0.55;0;0;0;1;18;1759;352;27;324;1;t2261;2021-10-10
pomorskie;Gdynia;3;0.12;0;0;0;0;6;498;128;3;125;0;t2262;2021-10-10
pomorskie;S³upsk;0;0;0;0;0;0;4;369;66;0;65;1;t2263;2021-10-10
pomorskie;Sopot;0;0;0;0;0;0;0;39;24;0;24;0;t2264;2021-10-10
œl¹skie;bêdziñski;2;0.14;0;0;0;0;3;227;83;2;81;0;t2401;2021-10-10
œl¹skie;bielski;0;0;0;0;0;0;1;93;70;0;69;1;t2402;2021-10-10
œl¹skie;cieszyñski;0;0;0;0;0;0;1;136;91;0;91;0;t2403;2021-10-10
œl¹skie;czêstochowski;1;0.07;0;0;0;0;3;80;60;1;59;0;t2404;2021-10-10
œl¹skie;gliwicki;1;0.09;0;0;0;0;1;156;58;1;57;0;t2405;2021-10-10
œl¹skie;k³obucki;0;0;0;0;0;0;0;82;21;0;20;1;t2406;2021-10-10
œl¹skie;lubliniecki;0;0;0;0;0;0;0;40;33;0;33;0;t2407;2021-10-10
œl¹skie;miko³owski;1;0.10;0;0;0;0;2;105;62;1;61;0;t2408;2021-10-10
œl¹skie;myszkowski;1;0.14;0;0;0;0;2;67;30;1;29;0;t2409;2021-10-10
œl¹skie;pszczyñski;0;0;0;0;0;0;0;88;55;0;55;0;t2410;2021-10-10
œl¹skie;raciborski;0;0;0;0;0;0;2;88;80;0;78;2;t2411;2021-10-10
œl¹skie;rybnicki;0;0;0;0;0;0;5;113;21;0;21;0;t2412;2021-10-10
œl¹skie;tarnogórski;2;0.14;0;0;0;0;1;116;72;2;70;0;t2413;2021-10-10
œl¹skie;bieruñsko-lêdziñski;1;0.17;0;0;0;0;0;44;24;1;23;0;t2414;2021-10-10
