wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;zgorzelecki;46;5.18;0;0;0;59;11;736;159;53;104;2;t0225;2021-04-13
dolnoœl¹skie;z³otoryjski;35;8.09;0;0;0;47;15;495;95;35;57;3;t0226;2021-04-13
dolnoœl¹skie;Jelenia Góra;37;4.70;3;0;3;59;53;869;233;38;195;0;t0261;2021-04-13
dolnoœl¹skie;Legnica;83;8.38;3;3;0;109;35;1085;276;89;182;5;t0262;2021-04-13
dolnoœl¹skie;Wroc³aw;431;6.69;10;10;0;503;257;7078;2112;488;1573;51;t0264;2021-04-13
dolnoœl¹skie;Wa³brzych;63;5.70;4;0;4;96;64;1296;285;68;215;2;t0265;2021-04-13
kujawsko-pomorskie;aleksandrowski;25;4.54;0;0;0;38;6;382;137;28;109;0;t0401;2021-04-13
kujawsko-pomorskie;brodnicki;31;3.92;0;0;0;64;6;544;146;31;114;1;t0402;2021-04-13
kujawsko-pomorskie;bydgoski;59;4.94;3;0;3;143;43;1344;368;65;296;7;t0403;2021-04-13
kujawsko-pomorskie;che³miñski;21;4.05;1;0;1;41;14;464;127;23;104;0;t0404;2021-04-13
kujawsko-pomorskie;golubsko-dobrzyñski;29;6.45;0;0;0;38;4;290;105;29;75;1;t0405;2021-04-13
kujawsko-pomorskie;grudzi¹dzki;21;5.22;0;0;0;22;12;284;94;21;72;1;t0406;2021-04-13
kujawsko-pomorskie;inowroc³awski;83;5.21;7;0;7;126;39;1187;294;85;208;1;t0407;2021-04-13
kujawsko-pomorskie;lipnowski;22;3.35;2;0;2;31;7;444;128;23;105;0;t0408;2021-04-13
kujawsko-pomorskie;mogileñski;33;7.25;4;0;4;41;8;397;98;34;64;0;t0409;2021-04-13
kujawsko-pomorskie;nakielski;82;9.51;6;0;6;98;20;772;289;86;197;6;t0410;2021-04-13
kujawsko-pomorskie;radziejowski;41;10.20;0;0;0;36;14;231;100;42;58;0;t0411;2021-04-13
kujawsko-pomorskie;rypiñski;9;2.07;3;1;2;27;3;412;48;10;38;0;t0412;2021-04-13
kujawsko-pomorskie;sêpoleñski;14;3.42;0;0;0;37;2;189;78;16;62;0;t0413;2021-04-13
kujawsko-pomorskie;œwiecki;50;5.05;1;0;1;77;7;708;241;55;182;4;t0414;2021-04-13
kujawsko-pomorskie;toruñski;52;4.77;4;0;4;78;9;941;260;54;205;1;t0415;2021-04-13
kujawsko-pomorskie;tucholski;22;4.55;0;0;0;37;9;430;84;23;61;0;t0416;2021-04-13
kujawsko-pomorskie;w¹brzeski;15;4.40;0;0;0;25;1;190;74;15;58;1;t0417;2021-04-13
kujawsko-pomorskie;w³oc³awski;35;4.07;0;0;0;37;12;580;210;35;174;1;t0418;2021-04-13
kujawsko-pomorskie;¿niñski;7;1.00;3;0;3;59;21;667;137;7;129;1;t0419;2021-04-13
kujawsko-pomorskie;Bydgoszcz;158;4.56;4;0;4;328;123;3253;976;162;792;22;t0461;2021-04-13
kujawsko-pomorskie;Grudzi¹dz;44;4.68;4;3;1;62;40;652;255;45;204;6;t0462;2021-04-13
kujawsko-pomorskie;Toruñ;82;4.08;4;0;4;152;37;1315;518;95;417;6;t0463;2021-04-13
kujawsko-pomorskie;W³oc³awek;54;4.94;2;0;2;74;16;700;298;56;239;3;t0464;2021-04-13
lubelskie;bialski;61;5.52;2;0;2;61;14;877;236;62;172;2;t0601;2021-04-13
lubelskie;bi³gorajski;29;2.88;2;0;2;65;4;580;197;30;165;2;t0602;2021-04-13
lubelskie;che³mski;53;6.82;0;0;0;62;3;512;182;53;125;4;t0603;2021-04-13
lubelskie;hrubieszowski;41;6.56;3;0;3;46;5;683;153;43;107;3;t0604;2021-04-13
lubelskie;janowski;35;7.69;1;0;1;42;14;431;128;37;85;6;t0605;2021-04-13
lubelskie;krasnostawski;30;4.77;5;0;5;48;13;485;164;31;127;6;t0606;2021-04-13
lubelskie;kraœnicki;24;2.52;2;0;2;53;4;437;150;25;124;1;t0607;2021-04-13
lubelskie;lubartowski;16;1.82;0;0;0;40;4;484;126;17;109;0;t0608;2021-04-13
lubelskie;lubelski;83;5.32;1;0;1;116;33;1192;408;86;318;4;t0609;2021-04-13
lubelskie;³êczyñski;45;7.85;0;0;0;59;11;493;137;45;91;1;t0610;2021-04-13
lubelskie;³ukowski;26;2.44;2;0;2;34;6;655;147;28;117;2;t0611;2021-04-13
lubelskie;opolski;14;2.37;0;0;0;25;7;339;91;15;76;0;t0612;2021-04-13
lubelskie;parczewski;11;3.18;0;0;0;13;4;220;78;12;66;0;t0613;2021-04-13
lubelskie;pu³awski;66;5.85;1;0;1;95;43;1032;314;67;241;6;t0614;2021-04-13
lubelskie;radzyñski;26;4.44;1;0;1;31;6;471;94;27;67;0;t0615;2021-04-13
lubelskie;rycki;26;4.66;0;0;0;34;9;354;88;26;62;0;t0616;2021-04-13
lubelskie;œwidnicki;37;5.16;1;0;1;85;8;535;153;41;112;0;t0617;2021-04-13
lubelskie;tomaszowski;37;4.49;1;0;1;60;6;467;137;38;91;8;t0618;2021-04-13
lubelskie;w³odawski;6;1.57;0;0;0;18;5;183;54;7;47;0;t0619;2021-04-13
lubelskie;zamojski;48;4.54;5;2;3;50;9;866;215;50;163;2;t0620;2021-04-13
lubelskie;Bia³a Podlaska;33;5.77;0;0;0;45;19;432;142;33;109;0;t0661;2021-04-13
lubelskie;Che³m;43;6.98;2;0;2;46;3;354;166;46;116;4;t0662;2021-04-13
lubelskie;Lublin;178;5.24;3;0;3;290;52;2159;936;194;731;11;t0663;2021-04-13
lubelskie;Zamoœæ;35;5.54;2;1;1;46;9;495;142;38;99;5;t0664;2021-04-13
lubuskie;gorzowski;32;4.44;1;0;1;36;28;586;139;37;102;0;t0801;2021-04-13
lubuskie;kroœnieñski;26;4.75;2;2;0;46;25;527;313;27;280;6;t0802;2021-04-13
lubuskie;miêdzyrzecki;43;7.49;1;1;0;50;26;673;163;46;116;1;t0803;2021-04-13
lubuskie;nowosolski;36;4.19;3;2;1;73;34;823;190;38;151;1;t0804;2021-04-13
lubuskie;s³ubicki;18;3.84;0;0;0;20;7;468;101;19;82;0;t0805;2021-04-13
lubuskie;strzelecko-drezdenecki;7;1.43;4;4;0;25;9;397;86;8;78;0;t0806;2021-04-13
lubuskie;sulêciñski;20;5.70;0;0;0;30;17;392;101;22;78;1;t0807;2021-04-13
lubuskie;œwiebodziñski;35;6.29;1;1;0;45;28;733;144;36;106;2;t0808;2021-04-13
lubuskie;zielonogórski;34;4.49;0;0;0;56;19;719;162;35;127;0;t0809;2021-04-13
lubuskie;¿agañski;24;3.05;1;1;0;60;14;648;159;26;129;4;t0810;2021-04-13
lubuskie;¿arski;36;3.76;1;0;1;58;7;545;229;39;186;4;t0811;2021-04-13
lubuskie;wschowski;30;7.73;2;2;0;45;8;398;107;31;76;0;t0812;2021-04-13
lubuskie;Gorzów Wielkopolski;54;4.38;2;2;0;67;22;785;233;59;168;6;t0861;2021-04-13
lubuskie;Zielona Góra;42;2.97;0;0;0;82;60;1203;314;48;263;3;t0862;2021-04-13
³ódzkie;be³chatowski;65;5.77;1;0;1;73;17;900;284;66;217;1;t1001;2021-04-13
³ódzkie;kutnowski;58;6.03;3;0;3;76;25;530;232;66;165;1;t1002;2021-04-13
³ódzkie;³aski;38;7.63;0;0;0;42;12;406;141;38;103;0;t1003;2021-04-13
³ódzkie;³êczycki;18;3.63;0;0;0;29;4;441;106;19;84;3;t1004;2021-04-13
³ódzkie;³owicki;31;3.98;1;0;1;47;17;835;159;34;124;1;t1005;2021-04-13
³ódzkie;³ódzki wschodni;58;8.01;3;0;3;77;25;886;223;58;164;1;t1006;2021-04-13
³ódzkie;opoczyñski;4;0.53;0;0;0;39;3;430;132;6;125;1;t1007;2021-04-13
³ódzkie;pabianicki;103;8.64;0;0;0;183;44;1357;386;110;274;2;t1008;2021-04-13
³ódzkie;pajêczañski;10;1.96;0;0;0;38;16;486;57;11;46;0;t1009;2021-04-13
³ódzkie;piotrkowski;49;5.36;2;0;2;74;21;952;324;55;269;0;t1010;2021-04-13
³ódzkie;poddêbicki;43;10.48;1;0;1;33;15;358;155;46;108;1;t1011;2021-04-13
³ódzkie;radomszczañski;80;7.13;2;0;2;114;51;1178;271;89;175;7;t1012;2021-04-13
³ódzkie;rawski;20;4.12;1;0;1;35;4;427;88;20;68;0;t1013;2021-04-13
³ódzkie;sieradzki;68;5.79;4;0;4;102;51;1206;263;75;186;2;t1014;2021-04-13
³ódzkie;skierniewicki;21;5.50;1;1;0;34;12;360;80;23;57;0;t1015;2021-04-13
³ódzkie;tomaszowski;51;4.39;6;0;6;77;18;753;262;54;205;3;t1016;2021-04-13
³ódzkie;wieluñski;21;2.76;5;4;1;81;14;678;123;23;99;1;t1017;2021-04-13
³ódzkie;wieruszowski;28;6.66;2;0;2;22;11;312;72;29;43;0;t1018;2021-04-13
³ódzkie;zduñskowolski;87;13.14;2;0;2;85;22;708;256;88;168;0;t1019;2021-04-13
³ódzkie;zgierski;104;6.26;0;0;0;133;43;1591;484;110;368;6;t1020;2021-04-13
³ódzkie;brzeziñski;41;13.31;0;0;0;34;15;349;112;41;71;0;t1021;2021-04-13
³ódzkie;£ódŸ;549;8.11;5;0;5;652;368;7142;2620;577;2005;38;t1061;2021-04-13
³ódzkie;Piotrków Trybunalski;50;6.87;1;0;1;50;13;585;307;50;256;1;t1062;2021-04-13
³ódzkie;Skierniewice;38;7.93;0;0;0;36;21;499;136;40;96;0;t1063;2021-04-13
ma³opolskie;bocheñski;96;8.97;0;0;0;89;33;1139;320;113;200;7;t1201;2021-04-13
ma³opolskie;brzeski;31;3.33;0;0;0;48;20;862;367;34;333;0;t1202;2021-04-13
ma³opolskie;chrzanowski;57;4.59;6;6;0;118;61;1248;265;59;204;2;t1203;2021-04-13
ma³opolskie;d¹browski;23;3.89;4;0;4;28;3;402;104;24;80;0;t1204;2021-04-13
ma³opolskie;gorlicki;57;5.24;0;0;0;51;10;879;205;64;138;3;t1205;2021-04-13
ma³opolskie;krakowski;220;7.85;5;5;0;224;117;3913;704;230;462;12;t1206;2021-04-13
ma³opolskie;limanowski;38;2.88;2;2;0;58;9;597;358;41;310;7;t1207;2021-04-13
ma³opolskie;miechowski;18;3.70;0;0;0;42;6;447;46;19;26;1;t1208;2021-04-13
ma³opolskie;myœlenicki;60;4.69;1;0;1;131;25;1234;236;68;152;16;t1209;2021-04-13
ma³opolskie;nowos¹decki;92;4.24;1;1;0;97;29;1313;386;101;279;6;t1210;2021-04-13
ma³opolskie;nowotarski;44;2.29;0;0;0;55;15;560;541;53;484;4;t1211;2021-04-13
ma³opolskie;olkuski;52;4.69;10;0;10;89;31;1074;200;56;137;7;t1212;2021-04-13
ma³opolskie;oœwiêcimski;78;5.09;0;0;0;121;49;1685;251;81;170;0;t1213;2021-04-13
ma³opolskie;proszowicki;13;3.01;0;0;0;35;9;520;69;13;54;2;t1214;2021-04-13
ma³opolskie;suski;55;6.53;0;0;0;45;13;933;266;63;202;1;t1215;2021-04-13
ma³opolskie;tarnowski;94;4.67;0;0;0;80;54;1657;662;103;551;8;t1216;2021-04-13
ma³opolskie;tatrzañski;33;4.84;0;0;0;27;11;284;181;33;148;0;t1217;2021-04-13
ma³opolskie;wadowicki;94;5.88;6;3;3;147;42;1703;313;96;209;8;t1218;2021-04-13
ma³opolskie;wielicki;87;6.69;3;3;0;92;92;2104;303;93;200;10;t1219;2021-04-13
ma³opolskie;Kraków;551;7.06;16;16;0;575;361;7938;2131;584;1498;49;t1261;2021-04-13
ma³opolskie;Nowy S¹cz;37;4.42;4;4;0;39;6;503;155;41;113;1;t1262;2021-04-13
ma³opolskie;Tarnów;55;5.08;3;0;3;49;25;722;264;59;202;3;t1263;2021-04-13
mazowieckie;bia³obrzeski;22;6.60;0;0;0;22;7;342;80;23;54;3;t1401;2021-04-13
mazowieckie;ciechanowski;14;1.57;1;0;1;50;11;466;148;14;134;0;t1402;2021-04-13
mazowieckie;garwoliñski;46;4.22;0;0;0;63;17;972;205;47;154;4;t1403;2021-04-13
mazowieckie;gostyniñski;6;1.34;1;0;1;27;7;312;64;6;57;1;t1404;2021-04-13
mazowieckie;grodziski;53;5.48;0;0;0;91;42;1335;241;56;179;6;t1405;2021-04-13
mazowieckie;grójecki;45;4.58;1;0;1;80;29;2063;234;47;185;2;t1406;2021-04-13
mazowieckie;kozienicki;87;14.55;0;0;0;55;26;794;235;90;145;0;t1407;2021-04-13
mazowieckie;legionowski;94;7.88;1;1;0;94;64;1661;359;103;248;8;t1408;2021-04-13
mazowieckie;lipski;12;3.56;0;0;0;19;5;268;72;13;58;1;t1409;2021-04-13
mazowieckie;³osicki;5;1.63;0;0;0;8;3;208;53;5;48;0;t1410;2021-04-13
mazowieckie;makowski;6;1.34;2;2;0;12;5;255;55;6;49;0;t1411;2021-04-13
mazowieckie;miñski;86;5.55;1;0;1;118;55;1548;403;91;294;18;t1412;2021-04-13
mazowieckie;m³awski;3;0.41;4;0;4;21;6;325;142;4;134;4;t1413;2021-04-13
mazowieckie;nowodworski;59;7.43;2;0;2;31;17;806;198;59;139;0;t1414;2021-04-13
mazowieckie;ostro³êcki;22;2.48;2;0;2;46;10;597;133;25;106;2;t1415;2021-04-13
mazowieckie;ostrowski;22;3.05;3;0;3;27;10;439;123;29;93;1;t1416;2021-04-13
mazowieckie;otwocki;82;6.59;5;1;4;111;52;1531;331;83;240;8;t1417;2021-04-13
mazowieckie;piaseczyñski;118;6.23;0;0;0;136;84;2731;525;126;390;9;t1418;2021-04-13
mazowieckie;p³ocki;28;2.52;3;0;3;61;25;882;191;30;153;8;t1419;2021-04-13
mazowieckie;p³oñski;18;2.07;6;0;6;53;14;942;136;20;115;1;t1420;2021-04-13
mazowieckie;pruszkowski;114;6.85;6;0;6;120;85;2145;455;133;320;2;t1421;2021-04-13
mazowieckie;przasnyski;22;4.20;2;1;1;35;7;374;83;22;61;0;t1422;2021-04-13
mazowieckie;przysuski;28;6.77;4;0;4;24;9;352;95;28;63;4;t1423;2021-04-13
mazowieckie;pu³tuski;20;3.86;4;0;4;34;5;312;111;21;88;2;t1424;2021-04-13
mazowieckie;radomski;87;5.71;1;1;0;138;33;1509;361;91;263;7;t1425;2021-04-13
mazowieckie;siedlecki;41;5.04;1;0;1;42;3;591;153;46;98;9;t1426;2021-04-13
mazowieckie;sierpecki;10;1.93;0;0;0;25;2;336;61;10;48;3;t1427;2021-04-13
mazowieckie;sochaczewski;88;10.35;1;0;1;90;23;1285;297;95;201;1;t1428;2021-04-13
mazowieckie;soko³owski;28;5.22;0;0;0;25;4;304;81;28;52;1;t1429;2021-04-13
mazowieckie;szyd³owiecki;27;6.83;0;0;0;19;10;308;73;29;44;0;t1430;2021-04-13
mazowieckie;warszawski zachodni;65;5.44;1;0;1;94;37;1845;311;67;238;6;t1432;2021-04-13
mazowieckie;wêgrowski;25;3.81;1;0;1;51;22;754;100;30;66;4;t1433;2021-04-13
mazowieckie;wo³omiñski;159;6.33;1;0;1;200;65;2958;630;170;447;13;t1434;2021-04-13
mazowieckie;wyszkowski;26;3.50;2;0;2;53;21;564;121;26;93;2;t1435;2021-04-13
mazowieckie;zwoleñski;31;8.60;1;0;1;34;14;290;86;32;52;2;t1436;2021-04-13
mazowieckie;¿uromiñski;5;1.30;0;0;0;19;6;158;44;6;38;0;t1437;2021-04-13
mazowieckie;¿yrardowski;33;4.36;4;3;1;52;29;634;174;39;130;5;t1438;2021-04-13
mazowieckie;Ostro³êka;34;6.55;2;0;2;40;6;409;101;36;64;1;t1461;2021-04-13
mazowieckie;P³ock;30;2.52;2;0;2;76;24;821;214;35;177;2;t1462;2021-04-13
mazowieckie;Radom;146;6.93;4;4;0;183;48;1758;539;149;378;12;t1463;2021-04-13
mazowieckie;Siedlce;57;7.28;0;0;0;64;7;584;190;59;123;8;t1464;2021-04-13
mazowieckie;Warszawa;1020;5.69;37;0;37;986;623;17576;5326;1119;4102;105;t1465;2021-04-13
opolskie;brzeski;20;2.23;0;0;0;76;12;818;120;24;95;1;t1601;2021-04-13
opolskie;g³ubczycki;24;5.30;2;0;2;32;10;427;95;25;70;0;t1602;2021-04-13
opolskie;kêdzierzyñsko-kozielski;61;6.52;2;0;2;94;40;841;322;63;258;1;t1603;2021-04-13
opolskie;kluczborski;13;1.99;1;0;1;27;18;472;92;19;73;0;t1604;2021-04-13
opolskie;krapkowicki;44;6.92;2;0;2;29;15;653;210;48;161;1;t1605;2021-04-13
opolskie;namys³owski;15;3.51;1;0;1;17;5;318;57;17;39;1;t1606;2021-04-13
opolskie;nyski;75;5.53;5;5;0;98;45;1070;292;79;209;4;t1607;2021-04-13
opolskie;oleski;16;2.49;1;1;0;32;12;416;119;21;95;3;t1608;2021-04-13
opolskie;opolski;80;6.46;1;0;1;73;32;1132;287;88;198;1;t1609;2021-04-13
opolskie;prudnicki;19;3.45;1;0;1;35;24;421;98;19;78;1;t1610;2021-04-13
opolskie;strzelecki;23;3.10;2;0;2;52;19;598;150;27;122;1;t1611;2021-04-13
opolskie;Opole;108;8.44;6;1;5;94;47;1294;447;121;322;4;t1661;2021-04-13
podkarpackie;bieszczadzki;9;4.17;1;0;1;15;1;180;70;9;61;0;t1801;2021-04-13
podkarpackie;brzozowski;20;3.05;3;1;2;23;4;478;141;21;119;1;t1802;2021-04-13
podkarpackie;dêbicki;28;2.07;1;0;1;60;11;1054;174;29;140;5;t1803;2021-04-13
podkarpackie;jaros³awski;45;3.75;3;0;3;63;30;1193;223;54;168;1;t1804;2021-04-13
podkarpackie;jasielski;30;2.65;1;0;1;63;9;772;192;33;153;6;t1805;2021-04-13
podkarpackie;kolbuszowski;9;1.45;0;0;0;32;8;397;103;13;89;1;t1806;2021-04-13
podkarpackie;kroœnieñski;24;2.14;0;0;0;70;16;730;191;32;155;4;t1807;2021-04-13
podkarpackie;le¿ajski;28;4.04;1;0;1;51;13;491;100;30;65;5;t1808;2021-04-13
podkarpackie;lubaczowski;14;2.55;1;1;0;20;5;462;150;16;134;0;t1809;2021-04-13
podkarpackie;³añcucki;67;8.26;1;0;1;56;19;939;190;67;122;1;t1810;2021-04-13
podkarpackie;mielecki;39;2.85;9;0;9;76;32;1233;243;46;191;6;t1811;2021-04-13
podkarpackie;ni¿añski;11;1.66;3;0;3;41;14;517;77;13;64;0;t1812;2021-04-13
podkarpackie;przemyski;40;5.41;0;0;0;47;36;734;173;40;130;3;t1813;2021-04-13
podkarpackie;przeworski;31;3.96;9;5;4;32;34;728;133;34;94;5;t1814;2021-04-13
podkarpackie;ropczycko-sêdziszowski;12;1.61;0;0;0;7;10;283;74;13;61;0;t1815;2021-04-13
podkarpackie;rzeszowski;79;4.65;2;0;2;61;38;1369;348;84;262;2;t1816;2021-04-13
podkarpackie;sanocki;26;2.76;0;0;0;30;9;498;211;29;182;0;t1817;2021-04-13
podkarpackie;stalowowolski;75;7.09;4;0;4;65;40;1013;233;78;155;0;t1818;2021-04-13
podkarpackie;strzy¿owski;18;2.94;0;0;0;29;17;427;104;18;85;1;t1819;2021-04-13
podkarpackie;tarnobrzeski;32;6.05;1;0;1;42;5;515;129;36;91;2;t1820;2021-04-13
podkarpackie;leski;12;4.54;0;0;0;20;6;155;91;13;78;0;t1821;2021-04-13
podkarpackie;Krosno;16;3.47;0;0;0;24;8;295;118;18;99;1;t1861;2021-04-13
podkarpackie;Przemyœl;39;6.45;2;1;1;31;33;406;145;39;103;3;t1862;2021-04-13
podkarpackie;Rzeszów;97;4.93;8;1;7;120;42;1466;417;101;314;2;t1863;2021-04-13
podkarpackie;Tarnobrzeg;16;3.43;0;0;0;38;8;394;96;23;73;0;t1864;2021-04-13
podlaskie;augustowski;34;5.87;2;0;2;30;2;328;122;37;85;0;t2001;2021-04-13
podlaskie;bia³ostocki;80;5.32;3;0;3;105;27;1044;342;83;257;2;t2002;2021-04-13
podlaskie;bielski;23;4.25;2;0;2;21;4;294;90;23;67;0;t2003;2021-04-13
podlaskie;grajewski;9;1.91;0;0;0;15;0;212;70;9;61;0;t2004;2021-04-13
podlaskie;hajnowski;14;3.31;0;0;0;18;4;137;67;14;53;0;t2005;2021-04-13
podlaskie;kolneñski;9;2.37;2;1;1;3;0;102;53;10;42;1;t2006;2021-04-13
podlaskie;³om¿yñski;12;2.36;1;0;1;12;8;260;61;13;45;3;t2007;2021-04-13
podlaskie;moniecki;5;1.24;0;0;0;16;4;185;54;6;48;0;t2008;2021-04-13
podlaskie;sejneñski;9;4.54;0;0;0;7;2;89;22;10;12;0;t2009;2021-04-13
podlaskie;siemiatycki;7;1.59;2;0;2;16;2;162;52;7;44;1;t2010;2021-04-13
podlaskie;sokólski;27;4.07;1;0;1;18;2;237;93;28;65;0;t2011;2021-04-13
podlaskie;suwalski;15;4.21;1;0;1;13;8;227;65;17;48;0;t2012;2021-04-13
podlaskie;wysokomazowiecki;20;3.53;2;1;1;30;8;396;86;22;64;0;t2013;2021-04-13
podlaskie;zambrowski;19;4.38;2;0;2;26;4;295;94;22;69;3;t2014;2021-04-13
podlaskie;Bia³ystok;185;6.22;5;0;5;212;65;1767;729;193;524;12;t2061;2021-04-13
podlaskie;£om¿a;21;3.34;0;0;0;30;4;284;78;23;54;1;t2062;2021-04-13
podlaskie;Suwa³ki;50;7.16;0;0;0;57;11;463;168;54;113;1;t2063;2021-04-13
pomorskie;bytowski;28;3.54;1;0;1;30;11;602;140;31;108;1;t2201;2021-04-13
pomorskie;chojnicki;40;4.10;3;1;2;68;24;615;155;40;111;4;t2202;2021-04-13
pomorskie;cz³uchowski;22;3.93;0;0;0;31;5;342;81;22;57;2;t2203;2021-04-13
pomorskie;gdañski;66;5.53;1;0;1;83;38;1173;308;71;230;7;t2204;2021-04-13
pomorskie;kartuski;44;3.13;0;0;0;73;38;1081;247;47;193;7;t2205;2021-04-13
pomorskie;koœcierski;20;2.75;0;0;0;31;11;551;133;22;110;1;t2206;2021-04-13
pomorskie;kwidzyñski;31;3.73;1;0;1;43;46;745;160;35;124;1;t2207;2021-04-13
pomorskie;lêborski;20;3.03;1;0;1;21;3;328;158;22;133;3;t2208;2021-04-13
pomorskie;malborski;31;4.89;0;0;0;61;14;528;131;31;99;1;t2209;2021-04-13
pomorskie;nowodworski;16;4.51;0;0;0;23;7;325;70;17;52;1;t2210;2021-04-13
pomorskie;pucki;40;4.59;0;0;0;43;28;803;151;43;108;0;t2211;2021-04-13
pomorskie;s³upski;54;5.47;2;0;2;56;10;654;291;57;215;19;t2212;2021-04-13
pomorskie;starogardzki;40;3.12;10;0;10;85;67;1322;206;46;149;11;t2213;2021-04-13
pomorskie;tczewski;67;5.79;0;0;0;92;49;1014;263;70;185;8;t2214;2021-04-13
pomorskie;wejherowski;102;4.66;7;0;7;160;48;1737;516;111;395;10;t2215;2021-04-13
pomorskie;sztumski;12;2.92;1;1;0;21;5;235;52;12;40;0;t2216;2021-04-13
pomorskie;Gdañsk;253;5.37;3;1;2;271;142;3988;1367;267;1076;24;t2261;2021-04-13
pomorskie;Gdynia;157;6.39;2;0;2;184;77;1874;642;161;463;18;t2262;2021-04-13
pomorskie;S³upsk;52;5.76;6;0;6;43;22;635;266;55;196;15;t2263;2021-04-13
pomorskie;Sopot;12;3.37;0;0;0;26;3;225;78;12;64;2;t2264;2021-04-13
œl¹skie;bêdziñski;74;5.01;8;0;8;181;58;2218;294;88;195;11;t2401;2021-04-13
œl¹skie;bielski;119;7.16;1;1;0;174;83;2483;420;128;277;15;t2402;2021-04-13
œl¹skie;cieszyñski;135;7.58;5;0;5;155;45;1962;440;145;281;14;t2403;2021-04-13
œl¹skie;czêstochowski;86;6.40;3;0;3;126;54;1335;280;93;176;11;t2404;2021-04-13
œl¹skie;gliwicki;97;8.40;7;1;6;124;54;1568;386;102;276;8;t2405;2021-04-13
œl¹skie;k³obucki;40;4.73;0;0;0;63;35;905;132;44;86;2;t2406;2021-04-13
œl¹skie;lubliniecki;48;6.29;1;0;1;47;25;542;164;55;108;1;t2407;2021-04-13
œl¹skie;miko³owski;71;7.16;2;0;2;129;58;1582;308;71;229;8;t2408;2021-04-13
