wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;z¹bkowicki;3;0.47;0;0;0;4;6;527;25;3;22;0;t0224;2021-11-14
dolnoœl¹skie;zgorzelecki;29;3.27;0;0;0;1;19;903;64;33;31;0;t0225;2021-11-14
dolnoœl¹skie;z³otoryjski;6;1.39;0;0;0;0;4;425;19;6;13;0;t0226;2021-11-14
dolnoœl¹skie;Jelenia Góra;26;3.30;0;0;0;0;15;509;77;28;49;0;t0261;2021-11-14
dolnoœl¹skie;Legnica;25;2.52;0;0;0;0;29;1589;63;25;35;3;t0262;2021-11-14
dolnoœl¹skie;Wroc³aw;197;3.06;0;0;0;5;248;4525;662;209;443;10;t0264;2021-11-14
dolnoœl¹skie;Wa³brzych;19;1.72;0;0;0;0;25;439;71;20;51;0;t0265;2021-11-14
kujawsko-pomorskie;aleksandrowski;25;4.54;1;0;1;3;19;444;80;27;52;1;t0401;2021-11-14
kujawsko-pomorskie;brodnicki;5;0.63;0;0;0;0;3;308;42;5;37;0;t0402;2021-11-14
kujawsko-pomorskie;bydgoski;20;1.67;0;0;0;4;41;1189;111;20;90;1;t0403;2021-11-14
kujawsko-pomorskie;che³miñski;6;1.16;0;0;0;3;20;582;27;6;21;0;t0404;2021-11-14
kujawsko-pomorskie;golubsko-dobrzyñski;6;1.33;0;0;0;0;3;239;40;6;34;0;t0405;2021-11-14
kujawsko-pomorskie;grudzi¹dzki;5;1.24;0;0;0;0;8;357;32;7;24;1;t0406;2021-11-14
kujawsko-pomorskie;inowroc³awski;12;0.75;0;0;0;3;47;821;88;12;76;0;t0407;2021-11-14
kujawsko-pomorskie;lipnowski;12;1.83;0;0;0;4;11;528;86;14;58;14;t0408;2021-11-14
kujawsko-pomorskie;mogileñski;9;1.98;1;1;0;4;6;578;46;9;34;3;t0409;2021-11-14
kujawsko-pomorskie;nakielski;11;1.28;0;0;0;1;25;536;63;14;48;1;t0410;2021-11-14
kujawsko-pomorskie;radziejowski;4;0.99;0;0;0;0;17;406;27;5;20;2;t0411;2021-11-14
kujawsko-pomorskie;rypiñski;14;3.23;1;0;1;0;2;425;108;14;93;1;t0412;2021-11-14
kujawsko-pomorskie;sêpoleñski;8;1.95;0;0;0;0;12;433;31;8;23;0;t0413;2021-11-14
kujawsko-pomorskie;œwiecki;15;1.52;0;0;0;0;27;820;47;16;31;0;t0414;2021-11-14
kujawsko-pomorskie;toruñski;11;1.01;0;0;0;3;53;1245;75;12;61;2;t0415;2021-11-14
kujawsko-pomorskie;tucholski;13;2.69;0;0;0;0;6;392;48;13;34;1;t0416;2021-11-14
kujawsko-pomorskie;w¹brzeski;5;1.47;0;0;0;2;13;269;25;5;20;0;t0417;2021-11-14
kujawsko-pomorskie;w³oc³awski;34;3.96;0;0;0;0;25;1034;80;37;41;2;t0418;2021-11-14
kujawsko-pomorskie;¿niñski;12;1.71;0;0;0;1;35;1130;68;14;53;1;t0419;2021-11-14
kujawsko-pomorskie;Bydgoszcz;106;3.06;0;0;0;28;151;2603;405;108;290;7;t0461;2021-11-14
kujawsko-pomorskie;Grudzi¹dz;23;2.44;0;0;0;0;16;954;68;25;41;2;t0462;2021-11-14
kujawsko-pomorskie;Toruñ;32;1.59;0;0;0;21;116;2083;134;33;101;0;t0463;2021-11-14
kujawsko-pomorskie;W³oc³awek;27;2.47;1;0;1;0;41;1125;86;29;54;3;t0464;2021-11-14
lubelskie;bialski;13;1.18;0;0;0;3;99;1182;103;15;88;0;t0601;2021-11-14
lubelskie;bi³gorajski;22;2.19;0;0;0;0;30;850;107;29;77;1;t0602;2021-11-14
lubelskie;che³mski;35;4.50;0;0;0;1;79;1560;85;40;44;1;t0603;2021-11-14
lubelskie;hrubieszowski;14;2.24;0;0;0;0;22;961;47;16;28;3;t0604;2021-11-14
lubelskie;janowski;16;3.52;0;0;0;0;20;405;52;16;35;1;t0605;2021-11-14
lubelskie;krasnostawski;19;3.02;0;0;0;1;41;888;73;20;50;3;t0606;2021-11-14
lubelskie;kraœnicki;14;1.47;0;0;0;0;69;933;80;15;64;1;t0607;2021-11-14
lubelskie;lubartowski;29;3.29;0;0;0;18;75;1531;85;32;53;0;t0608;2021-11-14
lubelskie;lubelski;65;4.17;0;0;0;11;142;2496;175;67;107;1;t0609;2021-11-14
lubelskie;³êczyñski;17;2.97;0;0;0;3;53;1040;62;18;44;0;t0610;2021-11-14
lubelskie;³ukowski;20;1.88;0;0;0;0;44;1550;90;21;68;1;t0611;2021-11-14
lubelskie;opolski;14;2.37;0;0;0;0;80;839;51;15;35;1;t0612;2021-11-14
lubelskie;parczewski;7;2.02;0;0;0;0;52;396;30;8;22;0;t0613;2021-11-14
lubelskie;pu³awski;53;4.70;0;0;0;0;150;2027;136;57;78;1;t0614;2021-11-14
lubelskie;radzyñski;16;2.73;0;0;0;0;47;581;56;17;38;1;t0615;2021-11-14
lubelskie;rycki;16;2.87;0;0;0;11;28;681;50;16;33;1;t0616;2021-11-14
lubelskie;œwidnicki;25;3.48;0;0;0;2;51;1085;93;28;65;0;t0617;2021-11-14
lubelskie;tomaszowski;10;1.21;0;0;0;3;35;1065;33;10;23;0;t0618;2021-11-14
lubelskie;w³odawski;10;2.62;0;0;0;0;34;533;41;10;31;0;t0619;2021-11-14
lubelskie;zamojski;19;1.80;0;0;0;3;48;1534;78;20;58;0;t0620;2021-11-14
lubelskie;Bia³a Podlaska;12;2.10;0;0;0;0;63;703;52;18;34;0;t0661;2021-11-14
lubelskie;Che³m;13;2.11;0;0;0;0;82;781;66;15;51;0;t0662;2021-11-14
lubelskie;Lublin;128;3.77;0;0;0;17;395;4988;459;140;314;5;t0663;2021-11-14
lubelskie;Zamoœæ;16;2.53;0;0;0;2;47;852;53;19;34;0;t0664;2021-11-14
lubuskie;gorzowski;14;1.94;0;0;0;0;30;1021;84;19;58;7;t0801;2021-11-14
lubuskie;kroœnieñski;4;0.73;0;0;0;0;25;577;52;5;46;1;t0802;2021-11-14
lubuskie;miêdzyrzecki;10;1.74;0;0;0;0;11;802;58;14;43;1;t0803;2021-11-14
lubuskie;nowosolski;6;0.70;0;0;0;0;16;720;81;7;74;0;t0804;2021-11-14
lubuskie;s³ubicki;9;1.92;0;0;0;2;5;636;53;10;43;0;t0805;2021-11-14
lubuskie;strzelecko-drezdenecki;7;1.43;0;0;0;0;8;627;48;8;40;0;t0806;2021-11-14
lubuskie;sulêciñski;6;1.71;0;0;0;0;11;406;43;6;37;0;t0807;2021-11-14
lubuskie;œwiebodziñski;12;2.16;0;0;0;1;14;742;33;13;20;0;t0808;2021-11-14
lubuskie;zielonogórski;8;1.06;0;0;0;0;16;497;42;8;34;0;t0809;2021-11-14
lubuskie;¿agañski;11;1.40;0;0;0;0;17;618;49;12;37;0;t0810;2021-11-14
lubuskie;¿arski;39;4.07;0;0;0;2;16;1023;107;46;59;2;t0811;2021-11-14
lubuskie;wschowski;2;0.52;0;0;0;0;13;513;34;3;31;0;t0812;2021-11-14
lubuskie;Gorzów Wielkopolski;29;2.35;0;0;0;1;38;1127;130;35;87;8;t0861;2021-11-14
lubuskie;Zielona Góra;11;0.78;0;0;0;2;32;938;150;13;136;1;t0862;2021-11-14
³ódzkie;be³chatowski;20;1.77;0;0;0;4;8;796;72;22;50;0;t1001;2021-11-14
³ódzkie;kutnowski;24;2.50;0;0;0;0;53;1249;88;26;62;0;t1002;2021-11-14
³ódzkie;³aski;3;0.60;0;0;0;0;20;242;31;3;28;0;t1003;2021-11-14
³ódzkie;³êczycki;17;3.43;0;0;0;0;13;668;39;17;22;0;t1004;2021-11-14
³ódzkie;³owicki;10;1.28;0;0;0;0;19;677;81;14;66;1;t1005;2021-11-14
³ódzkie;³ódzki wschodni;19;2.62;0;0;0;0;34;1247;79;20;58;1;t1006;2021-11-14
³ódzkie;opoczyñski;2;0.26;0;0;0;2;5;496;49;2;47;0;t1007;2021-11-14
³ódzkie;pabianicki;47;3.94;0;0;0;1;27;1719;153;50;102;1;t1008;2021-11-14
³ódzkie;pajêczañski;9;1.76;0;0;0;1;7;274;51;14;35;2;t1009;2021-11-14
³ódzkie;piotrkowski;6;0.66;0;0;0;2;8;1076;46;8;38;0;t1010;2021-11-14
³ódzkie;poddêbicki;10;2.44;0;0;0;0;16;280;40;11;28;1;t1011;2021-11-14
³ódzkie;radomszczañski;15;1.34;0;0;0;0;20;569;90;17;73;0;t1012;2021-11-14
³ódzkie;rawski;6;1.24;0;0;0;10;35;775;28;7;20;1;t1013;2021-11-14
³ódzkie;sieradzki;18;1.53;0;0;0;0;30;1142;92;19;72;1;t1014;2021-11-14
³ódzkie;skierniewicki;7;1.83;0;0;0;1;16;372;33;7;26;0;t1015;2021-11-14
³ódzkie;tomaszowski;10;0.86;0;0;0;4;32;956;153;12;140;1;t1016;2021-11-14
³ódzkie;wieluñski;3;0.39;0;0;0;0;25;260;43;6;36;1;t1017;2021-11-14
³ódzkie;wieruszowski;4;0.95;0;0;0;0;2;129;24;4;20;0;t1018;2021-11-14
³ódzkie;zduñskowolski;9;1.36;0;0;0;0;19;781;46;9;37;0;t1019;2021-11-14
³ódzkie;zgierski;86;5.18;0;0;0;6;141;1990;292;91;199;2;t1020;2021-11-14
³ódzkie;brzeziñski;14;4.55;0;0;0;1;16;312;38;15;23;0;t1021;2021-11-14
³ódzkie;£ódŸ;232;3.43;0;0;0;12;363;8941;1190;267;905;18;t1061;2021-11-14
³ódzkie;Piotrków Trybunalski;3;0.41;0;0;0;0;1;768;108;6;102;0;t1062;2021-11-14
³ódzkie;Skierniewice;12;2.50;0;0;0;0;36;483;57;19;38;0;t1063;2021-11-14
ma³opolskie;bocheñski;8;0.75;0;0;0;0;37;723;96;8;88;0;t1201;2021-11-14
ma³opolskie;brzeski;17;1.83;0;0;0;1;21;1128;116;19;97;0;t1202;2021-11-14
ma³opolskie;chrzanowski;18;1.45;0;0;0;0;24;702;109;19;90;0;t1203;2021-11-14
ma³opolskie;d¹browski;7;1.18;0;0;0;0;6;506;38;8;30;0;t1204;2021-11-14
ma³opolskie;gorlicki;13;1.20;0;0;0;0;33;1784;110;14;95;1;t1205;2021-11-14
ma³opolskie;krakowski;46;1.64;0;0;0;4;80;2373;238;48;188;2;t1206;2021-11-14
ma³opolskie;limanowski;14;1.06;0;0;0;1;23;771;85;18;67;0;t1207;2021-11-14
ma³opolskie;miechowski;2;0.41;0;0;0;0;7;98;24;2;22;0;t1208;2021-11-14
ma³opolskie;myœlenicki;9;0.70;0;0;0;0;29;624;71;10;60;1;t1209;2021-11-14
ma³opolskie;nowos¹decki;16;0.74;0;0;0;0;37;1588;120;17;103;0;t1210;2021-11-14
ma³opolskie;nowotarski;23;1.20;0;0;0;0;60;920;138;27;109;2;t1211;2021-11-14
ma³opolskie;olkuski;34;3.07;0;0;0;6;27;567;101;36;63;2;t1212;2021-11-14
ma³opolskie;oœwiêcimski;5;0.33;0;0;0;0;45;654;71;5;65;1;t1213;2021-11-14
ma³opolskie;proszowicki;4;0.93;0;0;0;0;8;343;35;4;31;0;t1214;2021-11-14
ma³opolskie;suski;10;1.19;0;0;0;0;5;428;65;13;51;1;t1215;2021-11-14
ma³opolskie;tarnowski;45;2.23;0;0;0;0;47;1412;197;49;148;0;t1216;2021-11-14
ma³opolskie;tatrzañski;28;4.11;0;0;0;0;22;548;87;29;58;0;t1217;2021-11-14
ma³opolskie;wadowicki;18;1.13;0;0;0;0;27;618;102;20;82;0;t1218;2021-11-14
ma³opolskie;wielicki;45;3.46;0;0;0;0;48;1704;138;45;92;1;t1219;2021-11-14
ma³opolskie;Kraków;174;2.23;0;0;0;2;246;7147;833;184;641;8;t1261;2021-11-14
ma³opolskie;Nowy S¹cz;11;1.31;0;0;0;0;19;499;50;15;35;0;t1262;2021-11-14
ma³opolskie;Tarnów;21;1.94;0;0;0;1;42;632;85;23;62;0;t1263;2021-11-14
mazowieckie;bia³obrzeski;3;0.90;0;0;0;0;28;665;28;3;25;0;t1401;2021-11-14
mazowieckie;ciechanowski;9;1.01;0;0;0;0;15;766;76;11;65;0;t1402;2021-11-14
mazowieckie;garwoliñski;40;3.67;0;0;0;1;55;1995;133;59;74;0;t1403;2021-11-14
mazowieckie;gostyniñski;15;3.35;0;0;0;4;16;569;54;16;37;1;t1404;2021-11-14
mazowieckie;grodziski;66;6.83;0;0;0;3;83;2676;232;71;158;3;t1405;2021-11-14
mazowieckie;grójecki;11;1.12;0;0;0;0;51;2400;80;14;66;0;t1406;2021-11-14
mazowieckie;kozienicki;26;4.35;0;0;0;14;43;1123;91;29;62;0;t1407;2021-11-14
mazowieckie;legionowski;38;3.19;0;0;0;2;90;2300;167;40;124;3;t1408;2021-11-14
mazowieckie;lipski;4;1.19;0;0;0;0;14;301;16;4;12;0;t1409;2021-11-14
mazowieckie;³osicki;4;1.30;0;0;0;0;25;411;24;4;20;0;t1410;2021-11-14
mazowieckie;makowski;1;0.22;0;0;0;0;18;263;36;1;34;1;t1411;2021-11-14
mazowieckie;miñski;40;2.58;0;0;0;2;97;2347;173;47;125;1;t1412;2021-11-14
mazowieckie;m³awski;7;0.97;0;0;0;0;3;461;59;8;51;0;t1413;2021-11-14
mazowieckie;nowodworski;14;1.76;0;0;0;0;39;651;75;15;59;1;t1414;2021-11-14
mazowieckie;ostro³êcki;26;2.93;0;0;0;0;23;764;65;29;35;1;t1415;2021-11-14
mazowieckie;ostrowski;19;2.64;0;0;0;1;31;521;83;27;53;3;t1416;2021-11-14
mazowieckie;otwocki;52;4.18;0;0;0;1;131;1785;188;58;127;3;t1417;2021-11-14
mazowieckie;piaseczyñski;118;6.23;0;0;0;7;128;4280;369;126;239;4;t1418;2021-11-14
mazowieckie;p³ocki;32;2.88;0;0;0;1;43;1259;124;34;89;1;t1419;2021-11-14
mazowieckie;p³oñski;19;2.19;0;0;0;0;41;1136;56;19;36;1;t1420;2021-11-14
mazowieckie;pruszkowski;132;7.93;0;0;0;2;139;3198;359;139;217;3;t1421;2021-11-14
mazowieckie;przasnyski;9;1.72;0;0;0;0;16;750;48;11;37;0;t1422;2021-11-14
mazowieckie;przysuski;6;1.45;0;0;0;4;8;330;32;6;23;3;t1423;2021-11-14
mazowieckie;pu³tuski;7;1.35;0;0;0;0;5;538;46;10;36;0;t1424;2021-11-14
mazowieckie;radomski;33;2.17;0;0;0;1;84;2008;144;36;104;4;t1425;2021-11-14
mazowieckie;siedlecki;12;1.47;0;0;0;1;63;1462;57;17;40;0;t1426;2021-11-14
mazowieckie;sierpecki;12;2.32;0;0;0;0;6;417;36;14;22;0;t1427;2021-11-14
mazowieckie;sochaczewski;24;2.82;0;0;0;3;42;2154;81;28;53;0;t1428;2021-11-14
mazowieckie;soko³owski;19;3.54;0;0;0;0;51;703;54;24;30;0;t1429;2021-11-14
mazowieckie;szyd³owiecki;11;2.78;0;0;0;1;8;351;38;13;25;0;t1430;2021-11-14
mazowieckie;warszawski zachodni;66;5.52;0;0;0;25;88;2060;208;71;135;2;t1432;2021-11-14
mazowieckie;wêgrowski;25;3.81;0;0;0;0;51;647;70;27;41;2;t1433;2021-11-14
mazowieckie;wo³omiñski;100;3.98;0;0;0;4;168;5150;340;105;233;2;t1434;2021-11-14
mazowieckie;wyszkowski;17;2.29;0;0;0;1;23;844;49;18;31;0;t1435;2021-11-14
mazowieckie;zwoleñski;20;5.55;0;0;0;2;25;623;56;23;33;0;t1436;2021-11-14
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;131;34;0;34;0;t1437;2021-11-14
mazowieckie;¿yrardowski;51;6.74;0;0;0;0;26;890;141;57;82;2;t1438;2021-11-14
mazowieckie;Ostro³êka;8;1.54;0;0;0;0;27;410;40;9;29;2;t1461;2021-11-14
mazowieckie;P³ock;61;5.13;0;0;0;2;39;1864;150;63;87;0;t1462;2021-11-14
mazowieckie;Radom;70;3.32;0;0;0;2;143;2627;280;81;194;5;t1463;2021-11-14
mazowieckie;Siedlce;16;2.04;0;0;0;4;96;1401;96;16;79;1;t1464;2021-11-14
mazowieckie;Warszawa;1226;6.84;0;0;0;69;1388;34459;4072;1295;2724;53;t1465;2021-11-14
opolskie;brzeski;6;0.67;0;0;0;1;21;1348;45;7;38;0;t1601;2021-11-14
opolskie;g³ubczycki;10;2.21;0;0;0;0;8;391;47;10;37;0;t1602;2021-11-14
opolskie;kêdzierzyñsko-kozielski;27;2.89;0;0;0;6;25;1096;123;29;94;0;t1603;2021-11-14
opolskie;kluczborski;3;0.46;0;0;0;0;12;354;36;5;31;0;t1604;2021-11-14
opolskie;krapkowicki;6;0.94;0;0;0;0;23;419;57;7;50;0;t1605;2021-11-14
opolskie;namys³owski;1;0.23;0;0;0;0;3;314;23;1;21;1;t1606;2021-11-14
opolskie;nyski;6;0.44;0;0;0;0;20;1173;61;7;54;0;t1607;2021-11-14
opolskie;oleski;6;0.94;0;0;0;0;8;371;39;6;33;0;t1608;2021-11-14
opolskie;opolski;19;1.53;0;0;0;1;13;919;104;20;84;0;t1609;2021-11-14
opolskie;prudnicki;15;2.72;0;0;0;0;31;824;61;19;41;1;t1610;2021-11-14
opolskie;strzelecki;7;0.94;0;0;0;0;30;627;67;7;60;0;t1611;2021-11-14
opolskie;Opole;23;1.80;0;0;0;0;32;1965;127;28;99;0;t1661;2021-11-14
podkarpackie;bieszczadzki;1;0.46;0;0;0;0;8;88;15;1;14;0;t1801;2021-11-14
podkarpackie;brzozowski;7;1.07;0;0;0;1;12;478;67;8;58;1;t1802;2021-11-14
podkarpackie;dêbicki;15;1.11;0;0;0;0;33;1080;146;20;126;0;t1803;2021-11-14
podkarpackie;jaros³awski;12;1.00;0;0;0;1;25;824;123;14;108;1;t1804;2021-11-14
podkarpackie;jasielski;23;2.03;0;0;0;0;19;780;114;23;91;0;t1805;2021-11-14
podkarpackie;kolbuszowski;5;0.80;0;0;0;0;26;511;47;10;37;0;t1806;2021-11-14
podkarpackie;kroœnieñski;17;1.52;0;0;0;0;29;479;60;20;40;0;t1807;2021-11-14
podkarpackie;le¿ajski;4;0.58;0;0;0;0;15;387;22;4;17;1;t1808;2021-11-14
podkarpackie;lubaczowski;7;1.27;0;0;0;0;20;425;35;8;27;0;t1809;2021-11-14
podkarpackie;³añcucki;17;2.10;4;0;4;5;36;1332;91;19;72;0;t1810;2021-11-14
podkarpackie;mielecki;19;1.39;0;0;0;0;46;1032;84;24;60;0;t1811;2021-11-14
podkarpackie;ni¿añski;21;3.16;0;0;0;0;41;656;65;22;43;0;t1812;2021-11-14
podkarpackie;przemyski;13;1.76;0;0;0;3;24;721;69;14;54;1;t1813;2021-11-14
podkarpackie;przeworski;27;3.45;0;0;0;0;20;590;82;28;54;0;t1814;2021-11-14
podkarpackie;ropczycko-sêdziszowski;9;1.21;0;0;0;0;15;608;64;9;55;0;t1815;2021-11-14
podkarpackie;rzeszowski;26;1.53;0;0;0;2;36;1508;163;32;131;0;t1816;2021-11-14
podkarpackie;sanocki;4;0.42;0;0;0;0;9;339;72;5;67;0;t1817;2021-11-14
podkarpackie;stalowowolski;11;1.04;0;0;0;2;51;1261;58;12;45;1;t1818;2021-11-14
podkarpackie;strzy¿owski;13;2.12;0;0;0;0;17;767;44;14;30;0;t1819;2021-11-14
podkarpackie;tarnobrzeski;0;0;0;0;0;0;19;581;27;1;26;0;t1820;2021-11-14
podkarpackie;leski;2;0.76;0;0;0;0;16;276;25;2;23;0;t1821;2021-11-14
podkarpackie;Krosno;5;1.08;0;0;0;0;20;144;31;5;26;0;t1861;2021-11-14
podkarpackie;Przemyœl;10;1.65;0;0;0;0;41;351;67;11;55;1;t1862;2021-11-14
podkarpackie;Rzeszów;53;2.69;0;0;0;2;131;1847;258;58;199;1;t1863;2021-11-14
podkarpackie;Tarnobrzeg;0;0;0;0;0;0;9;533;29;0;29;0;t1864;2021-11-14
podlaskie;augustowski;8;1.38;0;0;0;0;36;724;31;14;17;0;t2001;2021-11-14
podlaskie;bia³ostocki;37;2.46;0;0;0;0;172;2864;133;39;93;1;t2002;2021-11-14
podlaskie;bielski;17;3.14;0;0;0;10;44;786;47;20;27;0;t2003;2021-11-14
podlaskie;grajewski;8;1.70;0;0;0;0;23;365;49;9;40;0;t2004;2021-11-14
podlaskie;hajnowski;10;2.36;0;0;0;0;52;688;39;11;28;0;t2005;2021-11-14
podlaskie;kolneñski;3;0.79;0;0;0;0;12;517;29;5;24;0;t2006;2021-11-14
podlaskie;³om¿yñski;20;3.93;0;0;0;1;27;757;46;21;25;0;t2007;2021-11-14
podlaskie;moniecki;19;4.72;0;0;0;1;25;578;58;23;35;0;t2008;2021-11-14
podlaskie;sejneñski;7;3.53;0;0;0;0;16;246;15;7;8;0;t2009;2021-11-14
podlaskie;siemiatycki;10;2.28;0;0;0;4;22;390;27;11;16;0;t2010;2021-11-14
podlaskie;sokólski;15;2.26;0;0;0;0;49;911;61;18;43;0;t2011;2021-11-14
podlaskie;suwalski;7;1.97;0;0;0;0;14;476;24;8;15;1;t2012;2021-11-14
podlaskie;wysokomazowiecki;16;2.82;0;0;0;0;43;578;55;18;37;0;t2013;2021-11-14
podlaskie;zambrowski;7;1.61;0;0;0;0;18;399;40;10;30;0;t2014;2021-11-14
podlaskie;Bia³ystok;119;4.00;0;0;0;1;338;5214;400;124;270;6;t2061;2021-11-14
podlaskie;£om¿a;12;1.91;0;0;0;1;48;1087;53;13;38;2;t2062;2021-11-14
podlaskie;Suwa³ki;18;2.58;0;0;0;0;37;1204;63;19;44;0;t2063;2021-11-14
pomorskie;bytowski;8;1.01;0;0;0;1;15;895;60;12;48;0;t2201;2021-11-14
pomorskie;chojnicki;8;0.82;0;0;0;0;16;819;45;9;36;0;t2202;2021-11-14
pomorskie;cz³uchowski;5;0.89;0;0;0;0;9;267;99;5;94;0;t2203;2021-11-14
pomorskie;gdañski;32;2.68;0;0;0;2;38;2018;126;33;90;3;t2204;2021-11-14
pomorskie;kartuski;55;3.91;0;0;0;0;22;2350;188;61;124;3;t2205;2021-11-14
pomorskie;koœcierski;16;2.20;0;0;0;0;13;1280;81;17;62;2;t2206;2021-11-14
pomorskie;kwidzyñski;5;0.60;0;0;0;0;10;1072;50;5;44;1;t2207;2021-11-14
pomorskie;lêborski;14;2.12;0;0;0;0;3;452;92;14;77;1;t2208;2021-11-14
pomorskie;malborski;11;1.73;0;0;0;0;21;669;54;13;41;0;t2209;2021-11-14
pomorskie;nowodworski;1;0.28;0;0;0;0;20;404;15;1;14;0;t2210;2021-11-14
pomorskie;pucki;17;1.95;0;0;0;1;32;1290;92;17;74;1;t2211;2021-11-14
pomorskie;s³upski;42;4.25;1;0;1;0;40;1516;141;42;92;7;t2212;2021-11-14
pomorskie;starogardzki;24;1.87;0;0;0;1;18;1166;94;24;69;1;t2213;2021-11-14
pomorskie;tczewski;14;1.21;0;0;0;1;36;1125;101;16;82;3;t2214;2021-11-14
pomorskie;wejherowski;27;1.23;2;0;2;3;80;3114;253;34;217;2;t2215;2021-11-14
pomorskie;sztumski;8;1.94;0;0;0;0;4;340;28;8;20;0;t2216;2021-11-14
pomorskie;Gdañsk;181;3.84;0;0;0;12;152;6079;814;193;606;15;t2261;2021-11-14
pomorskie;Gdynia;54;2.20;0;0;0;3;70;3387;312;54;254;4;t2262;2021-11-14
pomorskie;S³upsk;25;2.77;0;0;0;2;49;928;97;25;71;1;t2263;2021-11-14
pomorskie;Sopot;9;2.53;0;0;0;0;17;321;59;9;49;1;t2264;2021-11-14
œl¹skie;bêdziñski;25;1.69;0;0;0;0;28;899;146;27;119;0;t2401;2021-11-14
œl¹skie;bielski;25;1.50;0;0;0;0;20;736;111;26;84;1;t2402;2021-11-14
œl¹skie;cieszyñski;24;1.35;0;0;0;0;60;1434;129;28;100;1;t2403;2021-11-14
œl¹skie;czêstochowski;21;1.56;0;0;0;8;18;640;123;23;97;3;t2404;2021-11-14
œl¹skie;gliwicki;32;2.77;0;0;0;0;38;606;150;37;112;1;t2405;2021-11-14
œl¹skie;k³obucki;24;2.84;0;0;0;0;10;509;81;24;56;1;t2406;2021-11-14
œl¹skie;lubliniecki;15;1.97;0;0;0;4;12;480;73;15;57;1;t2407;2021-11-14
œl¹skie;miko³owski;19;1.92;0;0;0;0;13;738;101;20;80;1;t2408;2021-11-14
