wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;trzebnicki;0;0;0;0;0;0;2;200;21;0;21;0;t0220;2021-10-09
dolnoœl¹skie;wa³brzyski;0;0;0;0;0;0;1;30;14;0;14;0;t0221;2021-10-09
dolnoœl¹skie;wo³owski;0;0;0;0;0;0;0;39;13;0;13;0;t0222;2021-10-09
dolnoœl¹skie;wroc³awski;3;0.19;0;0;0;1;3;467;80;3;77;0;t0223;2021-10-09
dolnoœl¹skie;z¹bkowicki;3;0.47;0;0;0;0;3;78;33;3;30;0;t0224;2021-10-09
dolnoœl¹skie;zgorzelecki;1;0.11;0;0;0;0;2;136;32;3;29;0;t0225;2021-10-09
dolnoœl¹skie;z³otoryjski;1;0.23;0;0;0;0;1;58;15;1;14;0;t0226;2021-10-09
dolnoœl¹skie;Jelenia Góra;0;0;0;0;0;0;1;151;31;0;31;0;t0261;2021-10-09
dolnoœl¹skie;Legnica;1;0.10;0;0;0;0;1;271;40;1;37;2;t0262;2021-10-09
dolnoœl¹skie;Wroc³aw;28;0.43;0;0;0;4;20;2132;409;30;377;2;t0264;2021-10-09
dolnoœl¹skie;Wa³brzych;1;0.09;0;0;0;0;2;120;42;1;41;0;t0265;2021-10-09
kujawsko-pomorskie;aleksandrowski;2;0.36;0;0;0;0;2;85;32;2;29;1;t0401;2021-10-09
kujawsko-pomorskie;brodnicki;0;0;0;0;0;1;2;57;30;0;30;0;t0402;2021-10-09
kujawsko-pomorskie;bydgoski;2;0.17;0;0;0;1;3;222;60;2;58;0;t0403;2021-10-09
kujawsko-pomorskie;che³miñski;0;0;0;0;0;0;2;46;17;0;17;0;t0404;2021-10-09
kujawsko-pomorskie;golubsko-dobrzyñski;1;0.22;0;0;0;0;0;26;11;1;10;0;t0405;2021-10-09
kujawsko-pomorskie;grudzi¹dzki;2;0.50;0;0;0;0;0;13;15;2;13;0;t0406;2021-10-09
kujawsko-pomorskie;inowroc³awski;0;0;0;0;0;0;2;110;76;0;75;1;t0407;2021-10-09
kujawsko-pomorskie;lipnowski;0;0;0;0;0;0;1;54;21;0;21;0;t0408;2021-10-09
kujawsko-pomorskie;mogileñski;0;0;0;0;0;0;0;41;26;0;26;0;t0409;2021-10-09
kujawsko-pomorskie;nakielski;6;0.70;0;0;0;0;3;317;45;6;39;0;t0410;2021-10-09
kujawsko-pomorskie;radziejowski;0;0;0;0;0;0;0;45;21;0;21;0;t0411;2021-10-09
kujawsko-pomorskie;rypiñski;0;0;0;0;0;0;0;8;28;0;28;0;t0412;2021-10-09
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;1;0;25;35;0;35;0;t0413;2021-10-09
kujawsko-pomorskie;œwiecki;0;0;0;0;0;0;0;174;35;0;35;0;t0414;2021-10-09
kujawsko-pomorskie;toruñski;2;0.18;1;0;1;0;2;400;41;2;39;0;t0415;2021-10-09
kujawsko-pomorskie;tucholski;2;0.41;0;0;0;0;0;34;25;2;23;0;t0416;2021-10-09
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;0;0;9;12;0;12;0;t0417;2021-10-09
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;0;0;66;27;0;27;0;t0418;2021-10-09
kujawsko-pomorskie;¿niñski;2;0.29;0;0;0;0;1;44;43;2;41;0;t0419;2021-10-09
kujawsko-pomorskie;Bydgoszcz;7;0.20;0;0;0;5;11;602;194;8;185;1;t0461;2021-10-09
kujawsko-pomorskie;Grudzi¹dz;0;0;0;0;0;0;0;90;41;0;41;0;t0462;2021-10-09
kujawsko-pomorskie;Toruñ;5;0.25;0;0;0;2;7;490;103;6;97;0;t0463;2021-10-09
kujawsko-pomorskie;W³oc³awek;4;0.37;0;0;0;0;1;94;49;4;45;0;t0464;2021-10-09
lubelskie;bialski;18;1.63;0;0;0;4;24;597;104;18;86;0;t0601;2021-10-09
lubelskie;bi³gorajski;6;0.60;0;0;0;2;10;620;95;10;85;0;t0602;2021-10-09
lubelskie;che³mski;15;1.93;0;0;0;0;5;684;79;15;63;1;t0603;2021-10-09
lubelskie;hrubieszowski;1;0.16;0;0;0;0;0;59;22;1;21;0;t0604;2021-10-09
lubelskie;janowski;10;2.20;0;0;0;0;7;434;37;11;26;0;t0605;2021-10-09
lubelskie;krasnostawski;5;0.79;0;0;0;0;4;243;56;5;50;1;t0606;2021-10-09
lubelskie;kraœnicki;19;2.00;0;0;0;2;19;750;93;19;73;1;t0607;2021-10-09
lubelskie;lubartowski;21;2.38;0;0;0;0;9;665;92;22;70;0;t0608;2021-10-09
lubelskie;lubelski;30;1.92;0;0;0;3;31;1097;150;30;119;1;t0609;2021-10-09
lubelskie;³êczyñski;13;2.27;0;0;0;0;14;706;74;15;59;0;t0610;2021-10-09
lubelskie;³ukowski;10;0.94;0;0;0;0;8;499;44;10;34;0;t0611;2021-10-09
lubelskie;opolski;14;2.37;0;0;0;0;5;729;49;14;35;0;t0612;2021-10-09
lubelskie;parczewski;6;1.73;0;0;0;0;8;284;37;6;31;0;t0613;2021-10-09
lubelskie;pu³awski;19;1.68;0;0;0;1;15;795;120;21;98;1;t0614;2021-10-09
lubelskie;radzyñski;11;1.88;0;0;0;0;0;465;49;11;38;0;t0615;2021-10-09
lubelskie;rycki;3;0.54;0;0;0;1;1;248;39;4;35;0;t0616;2021-10-09
lubelskie;œwidnicki;9;1.25;0;0;0;0;11;322;51;11;39;1;t0617;2021-10-09
lubelskie;tomaszowski;2;0.24;0;0;0;0;1;100;44;2;40;2;t0618;2021-10-09
lubelskie;w³odawski;6;1.57;0;0;0;0;13;262;36;7;29;0;t0619;2021-10-09
lubelskie;zamojski;3;0.28;0;0;0;0;4;71;44;3;41;0;t0620;2021-10-09
lubelskie;Bia³a Podlaska;17;2.97;0;0;0;0;13;546;82;17;65;0;t0661;2021-10-09
lubelskie;Che³m;10;1.62;0;0;0;0;8;673;77;11;66;0;t0662;2021-10-09
lubelskie;Lublin;70;2.06;0;0;0;9;51;1890;354;72;281;1;t0663;2021-10-09
lubelskie;Zamoœæ;3;0.47;0;0;0;0;6;41;34;3;31;0;t0664;2021-10-09
lubuskie;gorzowski;1;0.14;0;0;0;0;0;113;37;1;36;0;t0801;2021-10-09
lubuskie;kroœnieñski;0;0;0;0;0;0;1;424;19;1;18;0;t0802;2021-10-09
lubuskie;miêdzyrzecki;0;0;0;0;0;0;0;124;36;0;36;0;t0803;2021-10-09
lubuskie;nowosolski;0;0;0;0;0;0;0;144;49;0;49;0;t0804;2021-10-09
lubuskie;s³ubicki;6;1.28;0;0;0;0;0;104;38;6;32;0;t0805;2021-10-09
lubuskie;strzelecko-drezdenecki;3;0.61;0;0;0;0;0;31;59;3;56;0;t0806;2021-10-09
lubuskie;sulêciñski;3;0.85;0;0;0;0;0;150;34;3;30;1;t0807;2021-10-09
lubuskie;œwiebodziñski;6;1.08;0;0;0;2;2;372;45;6;38;1;t0808;2021-10-09
lubuskie;zielonogórski;4;0.53;0;0;0;1;0;156;37;4;32;1;t0809;2021-10-09
lubuskie;¿agañski;0;0;0;0;0;0;1;40;39;0;38;1;t0810;2021-10-09
lubuskie;¿arski;1;0.10;0;0;0;0;3;89;39;1;38;0;t0811;2021-10-09
lubuskie;wschowski;1;0.26;0;0;0;0;0;108;21;2;19;0;t0812;2021-10-09
lubuskie;Gorzów Wielkopolski;5;0.41;0;0;0;0;0;220;82;5;77;0;t0861;2021-10-09
lubuskie;Zielona Góra;4;0.28;0;0;0;0;6;405;73;5;68;0;t0862;2021-10-09
³ódzkie;be³chatowski;2;0.18;0;0;0;0;9;220;58;4;54;0;t1001;2021-10-09
³ódzkie;kutnowski;7;0.73;0;0;0;0;5;221;63;7;56;0;t1002;2021-10-09
³ódzkie;³aski;0;0;0;0;0;0;2;61;29;0;29;0;t1003;2021-10-09
³ódzkie;³êczycki;0;0;0;0;0;0;1;79;18;1;17;0;t1004;2021-10-09
³ódzkie;³owicki;0;0;0;0;0;0;1;162;42;0;42;0;t1005;2021-10-09
³ódzkie;³ódzki wschodni;3;0.41;0;0;0;0;3;347;58;3;55;0;t1006;2021-10-09
³ódzkie;opoczyñski;0;0;0;0;0;1;0;101;30;0;30;0;t1007;2021-10-09
³ódzkie;pabianicki;0;0;0;0;0;0;1;168;72;0;71;1;t1008;2021-10-09
³ódzkie;pajêczañski;1;0.20;0;0;0;0;0;78;32;2;30;0;t1009;2021-10-09
³ódzkie;piotrkowski;2;0.22;0;0;0;1;2;245;51;2;47;2;t1010;2021-10-09
³ódzkie;poddêbicki;1;0.24;0;0;0;0;0;31;16;1;15;0;t1011;2021-10-09
³ódzkie;radomszczañski;0;0;0;0;0;0;0;172;77;0;77;0;t1012;2021-10-09
³ódzkie;rawski;3;0.62;0;0;0;0;1;692;49;4;45;0;t1013;2021-10-09
³ódzkie;sieradzki;3;0.26;0;0;0;0;3;249;71;3;68;0;t1014;2021-10-09
³ódzkie;skierniewicki;1;0.26;0;0;0;0;0;117;17;1;16;0;t1015;2021-10-09
³ódzkie;tomaszowski;8;0.69;0;0;0;1;4;207;72;8;63;1;t1016;2021-10-09
³ódzkie;wieluñski;1;0.13;0;0;0;0;0;100;54;2;52;0;t1017;2021-10-09
³ódzkie;wieruszowski;0;0;0;0;0;0;1;43;20;0;20;0;t1018;2021-10-09
³ódzkie;zduñskowolski;0;0;0;0;0;0;0;60;43;0;43;0;t1019;2021-10-09
³ódzkie;zgierski;3;0.18;0;0;0;1;10;527;104;3;101;0;t1020;2021-10-09
³ódzkie;brzeziñski;1;0.32;0;0;0;1;1;69;19;1;18;0;t1021;2021-10-09
³ódzkie;£ódŸ;26;0.38;0;0;0;2;20;2177;710;28;682;0;t1061;2021-10-09
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;0;1;165;39;0;38;1;t1062;2021-10-09
³ódzkie;Skierniewice;1;0.21;0;0;0;0;0;143;32;1;31;0;t1063;2021-10-09
ma³opolskie;bocheñski;0;0;0;0;0;0;4;100;72;0;72;0;t1201;2021-10-09
ma³opolskie;brzeski;2;0.21;0;0;0;1;4;70;70;2;68;0;t1202;2021-10-09
ma³opolskie;chrzanowski;2;0.16;0;0;0;1;1;146;60;2;58;0;t1203;2021-10-09
ma³opolskie;d¹browski;1;0.17;0;0;0;0;0;34;28;1;26;1;t1204;2021-10-09
ma³opolskie;gorlicki;2;0.18;0;0;0;0;1;133;80;3;77;0;t1205;2021-10-09
ma³opolskie;krakowski;8;0.29;0;0;0;2;7;543;185;8;177;0;t1206;2021-10-09
ma³opolskie;limanowski;1;0.08;0;0;0;3;2;72;83;1;82;0;t1207;2021-10-09
ma³opolskie;miechowski;0;0;0;0;0;0;1;29;19;0;19;0;t1208;2021-10-09
ma³opolskie;myœlenicki;1;0.08;0;0;0;8;2;102;60;2;58;0;t1209;2021-10-09
ma³opolskie;nowos¹decki;4;0.18;0;0;0;2;5;156;150;4;146;0;t1210;2021-10-09
ma³opolskie;nowotarski;2;0.10;0;0;0;5;9;148;149;3;146;0;t1211;2021-10-09
ma³opolskie;olkuski;4;0.36;0;0;0;0;2;160;50;5;44;1;t1212;2021-10-09
ma³opolskie;oœwiêcimski;0;0;1;1;0;0;0;88;70;0;70;0;t1213;2021-10-09
ma³opolskie;proszowicki;3;0.70;0;0;0;0;0;90;21;3;18;0;t1214;2021-10-09
ma³opolskie;suski;0;0;0;0;0;0;1;56;47;0;46;1;t1215;2021-10-09
ma³opolskie;tarnowski;4;0.20;0;0;0;0;1;75;134;4;130;0;t1216;2021-10-09
ma³opolskie;tatrzañski;12;1.76;0;0;0;7;4;318;68;13;55;0;t1217;2021-10-09
ma³opolskie;wadowicki;1;0.06;0;0;0;1;0;104;61;1;60;0;t1218;2021-10-09
ma³opolskie;wielicki;2;0.15;0;0;0;3;3;267;72;2;70;0;t1219;2021-10-09
ma³opolskie;Kraków;39;0.50;0;0;0;5;42;2023;659;40;617;2;t1261;2021-10-09
ma³opolskie;Nowy S¹cz;3;0.36;0;0;0;1;3;68;49;3;46;0;t1262;2021-10-09
ma³opolskie;Tarnów;5;0.46;0;0;0;0;1;71;69;5;64;0;t1263;2021-10-09
mazowieckie;bia³obrzeski;1;0.30;0;0;0;0;0;302;23;1;22;0;t1401;2021-10-09
mazowieckie;ciechanowski;1;0.11;0;0;0;0;0;48;37;1;36;0;t1402;2021-10-09
mazowieckie;garwoliñski;3;0.28;0;0;0;0;2;499;90;3;86;1;t1403;2021-10-09
mazowieckie;gostyniñski;3;0.67;0;0;0;0;2;60;25;3;22;0;t1404;2021-10-09
mazowieckie;grodziski;3;0.31;0;0;0;0;3;368;47;3;44;0;t1405;2021-10-09
mazowieckie;grójecki;4;0.41;0;0;0;0;6;3696;48;4;44;0;t1406;2021-10-09
mazowieckie;kozienicki;1;0.17;0;0;0;3;1;319;37;1;36;0;t1407;2021-10-09
mazowieckie;legionowski;14;1.17;0;0;0;0;0;480;83;14;67;2;t1408;2021-10-09
mazowieckie;lipski;5;1.48;0;0;0;0;2;157;40;5;35;0;t1409;2021-10-09
mazowieckie;³osicki;3;0.98;0;0;0;0;6;207;25;4;20;1;t1410;2021-10-09
mazowieckie;makowski;1;0.22;0;0;0;0;1;179;19;1;18;0;t1411;2021-10-09
mazowieckie;miñski;6;0.39;0;0;0;3;5;377;114;6;106;2;t1412;2021-10-09
mazowieckie;m³awski;0;0;0;0;0;0;0;218;22;0;22;0;t1413;2021-10-09
mazowieckie;nowodworski;1;0.13;0;0;0;0;2;254;38;1;37;0;t1414;2021-10-09
mazowieckie;ostro³êcki;1;0.11;1;0;1;0;3;135;31;1;30;0;t1415;2021-10-09
mazowieckie;ostrowski;0;0;0;0;0;0;2;167;27;0;27;0;t1416;2021-10-09
mazowieckie;otwocki;12;0.96;0;0;0;1;5;504;91;12;79;0;t1417;2021-10-09
mazowieckie;piaseczyñski;10;0.53;0;0;0;0;7;1247;138;10;128;0;t1418;2021-10-09
mazowieckie;p³ocki;5;0.45;0;0;0;2;2;330;46;5;41;0;t1419;2021-10-09
mazowieckie;p³oñski;3;0.35;0;0;0;0;0;576;39;3;35;1;t1420;2021-10-09
mazowieckie;pruszkowski;17;1.02;0;0;0;0;9;786;134;18;116;0;t1421;2021-10-09
mazowieckie;przasnyski;1;0.19;0;0;0;0;0;12;27;1;26;0;t1422;2021-10-09
mazowieckie;przysuski;0;0;0;0;0;0;0;117;21;0;21;0;t1423;2021-10-09
mazowieckie;pu³tuski;0;0;0;0;0;0;0;63;32;0;32;0;t1424;2021-10-09
mazowieckie;radomski;6;0.39;0;0;0;1;4;466;110;8;102;0;t1425;2021-10-09
mazowieckie;siedlecki;4;0.49;0;0;0;0;9;469;55;4;51;0;t1426;2021-10-09
mazowieckie;sierpecki;2;0.39;0;0;0;0;0;98;22;2;20;0;t1427;2021-10-09
mazowieckie;sochaczewski;1;0.12;0;0;0;0;2;637;31;1;30;0;t1428;2021-10-09
mazowieckie;soko³owski;4;0.75;0;0;0;0;2;189;34;4;30;0;t1429;2021-10-09
mazowieckie;szyd³owiecki;0;0;0;0;0;0;1;98;29;0;29;0;t1430;2021-10-09
mazowieckie;warszawski zachodni;4;0.33;0;0;0;2;7;932;68;4;64;0;t1432;2021-10-09
mazowieckie;wêgrowski;7;1.07;0;0;0;0;8;513;41;8;33;0;t1433;2021-10-09
mazowieckie;wo³omiñski;15;0.60;1;0;1;0;3;976;155;16;138;1;t1434;2021-10-09
mazowieckie;wyszkowski;6;0.81;0;0;0;1;0;133;46;6;38;2;t1435;2021-10-09
mazowieckie;zwoleñski;3;0.83;0;0;0;2;2;151;30;3;27;0;t1436;2021-10-09
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;18;12;0;12;0;t1437;2021-10-09
mazowieckie;¿yrardowski;3;0.40;0;0;0;0;5;345;52;3;49;0;t1438;2021-10-09
mazowieckie;Ostro³êka;0;0;0;0;0;0;0;60;9;0;9;0;t1461;2021-10-09
mazowieckie;P³ock;7;0.59;0;0;0;1;1;342;74;7;67;0;t1462;2021-10-09
mazowieckie;Radom;12;0.57;0;0;0;2;7;434;205;14;191;0;t1463;2021-10-09
mazowieckie;Siedlce;10;1.28;0;0;0;0;4;263;90;10;80;0;t1464;2021-10-09
mazowieckie;Warszawa;138;0.77;0;0;0;55;92;8042;1636;142;1490;4;t1465;2021-10-09
opolskie;brzeski;1;0.11;0;0;0;0;0;110;20;1;18;1;t1601;2021-10-09
opolskie;g³ubczycki;1;0.22;0;0;0;0;0;42;23;1;22;0;t1602;2021-10-09
opolskie;kêdzierzyñsko-kozielski;4;0.43;0;0;0;0;2;132;31;4;27;0;t1603;2021-10-09
opolskie;kluczborski;1;0.15;0;0;0;0;1;32;26;1;25;0;t1604;2021-10-09
opolskie;krapkowicki;3;0.47;0;0;0;0;3;127;47;3;44;0;t1605;2021-10-09
opolskie;namys³owski;2;0.47;0;0;0;0;1;70;22;3;19;0;t1606;2021-10-09
opolskie;nyski;2;0.15;0;0;0;0;1;133;61;3;57;1;t1607;2021-10-09
opolskie;oleski;0;0;0;0;0;0;1;50;43;0;43;0;t1608;2021-10-09
opolskie;opolski;1;0.08;0;0;0;0;3;129;58;1;57;0;t1609;2021-10-09
opolskie;prudnicki;2;0.36;0;0;0;0;0;40;26;2;24;0;t1610;2021-10-09
opolskie;strzelecki;2;0.27;0;0;0;0;0;85;49;2;47;0;t1611;2021-10-09
opolskie;Opole;6;0.47;0;0;0;2;4;892;107;6;101;0;t1661;2021-10-09
podkarpackie;bieszczadzki;0;0;0;0;0;0;0;67;23;1;22;0;t1801;2021-10-09
podkarpackie;brzozowski;0;0;0;0;0;0;1;47;41;0;41;0;t1802;2021-10-09
podkarpackie;dêbicki;3;0.22;0;0;0;0;1;132;74;5;69;0;t1803;2021-10-09
podkarpackie;jaros³awski;7;0.58;0;0;0;0;3;155;126;10;116;0;t1804;2021-10-09
podkarpackie;jasielski;1;0.09;0;0;0;2;0;54;108;1;107;0;t1805;2021-10-09
podkarpackie;kolbuszowski;2;0.32;0;0;0;0;0;44;58;3;55;0;t1806;2021-10-09
podkarpackie;kroœnieñski;5;0.45;0;0;0;5;0;71;50;6;44;0;t1807;2021-10-09
podkarpackie;le¿ajski;2;0.29;0;0;0;0;5;218;43;2;41;0;t1808;2021-10-09
podkarpackie;lubaczowski;0;0;0;0;0;0;0;64;36;1;35;0;t1809;2021-10-09
podkarpackie;³añcucki;3;0.37;0;0;0;0;1;66;125;4;121;0;t1810;2021-10-09
podkarpackie;mielecki;4;0.29;0;0;0;0;8;98;92;4;87;1;t1811;2021-10-09
podkarpackie;ni¿añski;3;0.45;0;0;0;1;8;365;44;4;40;0;t1812;2021-10-09
podkarpackie;przemyski;6;0.81;0;0;0;1;1;133;81;7;74;0;t1813;2021-10-09
podkarpackie;przeworski;1;0.13;0;0;0;0;3;216;61;1;59;1;t1814;2021-10-09
podkarpackie;ropczycko-sêdziszowski;1;0.13;0;0;0;0;1;45;49;1;48;0;t1815;2021-10-09
podkarpackie;rzeszowski;7;0.41;0;0;0;1;9;273;144;7;137;0;t1816;2021-10-09
podkarpackie;sanocki;0;0;0;0;0;1;1;46;61;0;61;0;t1817;2021-10-09
podkarpackie;stalowowolski;17;1.61;0;0;0;0;6;461;91;17;74;0;t1818;2021-10-09
podkarpackie;strzy¿owski;0;0;0;0;0;1;0;70;40;0;40;0;t1819;2021-10-09
podkarpackie;tarnobrzeski;3;0.57;0;0;0;0;0;54;30;3;27;0;t1820;2021-10-09
podkarpackie;leski;2;0.76;0;0;0;0;0;23;18;2;16;0;t1821;2021-10-09
podkarpackie;Krosno;1;0.22;0;0;0;2;1;65;26;1;25;0;t1861;2021-10-09
podkarpackie;Przemyœl;3;0.50;0;0;0;0;2;180;62;4;57;1;t1862;2021-10-09
podkarpackie;Rzeszów;5;0.25;0;0;0;1;9;354;183;5;177;1;t1863;2021-10-09
podkarpackie;Tarnobrzeg;1;0.21;0;0;0;0;0;18;47;1;45;1;t1864;2021-10-09
podlaskie;augustowski;9;1.55;0;0;0;0;6;605;43;10;33;0;t2001;2021-10-09
podlaskie;bia³ostocki;13;0.86;0;0;0;0;12;1315;120;13;107;0;t2002;2021-10-09
podlaskie;bielski;4;0.74;0;0;0;2;8;582;42;4;38;0;t2003;2021-10-09
podlaskie;grajewski;1;0.21;0;0;0;0;1;72;18;3;15;0;t2004;2021-10-09
podlaskie;hajnowski;8;1.89;0;0;0;0;5;237;45;12;33;0;t2005;2021-10-09
podlaskie;kolneñski;4;1.05;0;0;0;3;0;47;23;4;19;0;t2006;2021-10-09
podlaskie;³om¿yñski;3;0.59;0;0;0;0;0;52;20;3;17;0;t2007;2021-10-09
podlaskie;moniecki;1;0.25;0;0;0;0;1;221;23;3;20;0;t2008;2021-10-09
podlaskie;sejneñski;4;2.02;0;0;0;0;2;202;18;4;14;0;t2009;2021-10-09
podlaskie;siemiatycki;4;0.91;0;0;0;0;4;214;25;4;20;1;t2010;2021-10-09
podlaskie;sokólski;10;1.51;0;0;0;0;8;290;53;15;37;1;t2011;2021-10-09
podlaskie;suwalski;1;0.28;0;0;0;0;0;188;11;1;10;0;t2012;2021-10-09
podlaskie;wysokomazowiecki;13;2.29;0;0;0;1;6;335;48;13;34;1;t2013;2021-10-09
podlaskie;zambrowski;2;0.46;0;0;0;0;0;165;21;2;19;0;t2014;2021-10-09
podlaskie;Bia³ystok;53;1.78;0;0;0;0;26;2847;323;55;268;0;t2061;2021-10-09
podlaskie;£om¿a;1;0.16;0;0;0;0;5;82;24;1;23;0;t2062;2021-10-09
podlaskie;Suwa³ki;1;0.14;0;0;0;0;5;449;40;1;39;0;t2063;2021-10-09
pomorskie;bytowski;1;0.13;0;0;0;0;4;100;36;1;35;0;t2201;2021-10-09
pomorskie;chojnicki;1;0.10;0;0;0;0;0;110;31;1;30;0;t2202;2021-10-09
pomorskie;cz³uchowski;0;0;0;0;0;0;0;30;15;0;15;0;t2203;2021-10-09
pomorskie;gdañski;4;0.34;0;0;0;2;8;441;79;4;74;1;t2204;2021-10-09
pomorskie;kartuski;2;0.14;0;0;0;0;4;447;97;2;95;0;t2205;2021-10-09
pomorskie;koœcierski;7;0.96;0;0;0;0;2;396;96;7;89;0;t2206;2021-10-09
pomorskie;kwidzyñski;2;0.24;0;0;0;0;1;70;43;2;41;0;t2207;2021-10-09
pomorskie;lêborski;1;0.15;0;0;0;0;0;34;47;1;46;0;t2208;2021-10-09
pomorskie;malborski;0;0;0;0;0;0;1;91;25;1;24;0;t2209;2021-10-09
pomorskie;nowodworski;0;0;0;0;0;0;0;68;13;0;13;0;t2210;2021-10-09
pomorskie;pucki;2;0.23;0;0;0;0;0;275;47;2;45;0;t2211;2021-10-09
pomorskie;s³upski;4;0.40;0;0;0;0;4;375;63;5;58;0;t2212;2021-10-09
pomorskie;starogardzki;4;0.31;0;0;0;1;3;234;65;4;60;1;t2213;2021-10-09
pomorskie;tczewski;2;0.17;0;0;0;0;2;386;40;2;37;1;t2214;2021-10-09
pomorskie;wejherowski;3;0.14;0;0;0;0;7;311;151;3;148;0;t2215;2021-10-09
pomorskie;sztumski;1;0.24;0;0;0;0;0;18;25;1;24;0;t2216;2021-10-09
pomorskie;Gdañsk;25;0.53;0;0;0;2;18;1856;418;25;392;1;t2261;2021-10-09
pomorskie;Gdynia;4;0.16;0;0;0;0;9;508;208;5;202;1;t2262;2021-10-09
pomorskie;S³upsk;2;0.22;0;0;0;0;3;172;56;2;53;1;t2263;2021-10-09
pomorskie;Sopot;0;0;0;0;0;0;0;38;27;0;27;0;t2264;2021-10-09
œl¹skie;bêdziñski;2;0.14;0;0;0;0;1;240;88;2;86;0;t2401;2021-10-09
œl¹skie;bielski;1;0.06;0;0;0;0;1;100;75;1;74;0;t2402;2021-10-09
œl¹skie;cieszyñski;5;0.28;0;0;0;0;1;157;106;5;100;1;t2403;2021-10-09
œl¹skie;czêstochowski;0;0;0;0;0;1;1;97;74;0;74;0;t2404;2021-10-09
œl¹skie;gliwicki;2;0.17;0;0;0;0;6;161;79;2;77;0;t2405;2021-10-09
œl¹skie;k³obucki;1;0.12;0;0;0;0;0;78;32;1;31;0;t2406;2021-10-09
œl¹skie;lubliniecki;0;0;0;0;0;0;1;44;54;0;54;0;t2407;2021-10-09
œl¹skie;miko³owski;3;0.30;0;0;0;0;1;121;72;3;69;0;t2408;2021-10-09
œl¹skie;myszkowski;1;0.14;0;0;0;0;7;73;31;1;30;0;t2409;2021-10-09
œl¹skie;pszczyñski;1;0.09;0;0;0;0;0;82;49;1;48;0;t2410;2021-10-09
œl¹skie;raciborski;0;0;0;0;0;0;2;119;80;1;79;0;t2411;2021-10-09
œl¹skie;rybnicki;3;0.38;0;0;0;0;1;127;59;3;56;0;t2412;2021-10-09
