wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;z¹bkowicki;73;11.32;2;2;0;66;20;668;173;77;88;8;t0224;2021-03-31
dolnoœl¹skie;zgorzelecki;63;7.10;0;0;0;56;21;750;148;66;75;7;t0225;2021-03-31
dolnoœl¹skie;z³otoryjski;41;9.47;0;0;0;29;9;376;89;43;44;2;t0226;2021-03-31
dolnoœl¹skie;Jelenia Góra;93;11.81;4;0;4;98;56;1146;213;100;109;4;t0261;2021-03-31
dolnoœl¹skie;Legnica;146;14.74;2;2;0;132;7;1200;372;149;202;21;t0262;2021-03-31
dolnoœl¹skie;Wroc³aw;909;14.12;6;5;1;799;594;9075;2849;1003;1781;65;t0264;2021-03-31
dolnoœl¹skie;Wa³brzych;128;11.57;2;2;0;119;53;1636;338;139;196;3;t0265;2021-03-31
kujawsko-pomorskie;aleksandrowski;46;8.36;0;0;0;57;63;808;121;48;70;3;t0401;2021-03-31
kujawsko-pomorskie;brodnicki;51;6.45;1;0;1;55;24;739;155;52;102;1;t0402;2021-03-31
kujawsko-pomorskie;bydgoski;144;12.06;4;0;4;201;79;1865;402;147;252;3;t0403;2021-03-31
kujawsko-pomorskie;che³miñski;47;9.07;0;0;0;66;27;506;180;64;113;3;t0404;2021-03-31
kujawsko-pomorskie;golubsko-dobrzyñski;35;7.79;3;0;3;55;32;598;98;35;62;1;t0405;2021-03-31
kujawsko-pomorskie;grudzi¹dzki;39;9.70;0;0;0;38;34;489;125;41;74;10;t0406;2021-03-31
kujawsko-pomorskie;inowroc³awski;154;9.67;3;0;3;175;113;1774;491;206;277;8;t0407;2021-03-31
kujawsko-pomorskie;lipnowski;29;4.42;2;1;1;45;19;552;124;30;88;6;t0408;2021-03-31
kujawsko-pomorskie;mogileñski;15;3.30;0;0;0;49;12;576;79;16;62;1;t0409;2021-03-31
kujawsko-pomorskie;nakielski;118;13.68;1;0;1;94;48;919;281;121;153;7;t0410;2021-03-31
kujawsko-pomorskie;radziejowski;9;2.24;1;0;1;29;18;230;56;9;46;1;t0411;2021-03-31
kujawsko-pomorskie;rypiñski;41;9.45;0;0;0;40;6;557;95;42;50;3;t0412;2021-03-31
kujawsko-pomorskie;sêpoleñski;19;4.64;1;0;1;22;13;296;81;19;61;1;t0413;2021-03-31
kujawsko-pomorskie;œwiecki;36;3.64;3;0;3;73;30;818;183;43;134;6;t0414;2021-03-31
kujawsko-pomorskie;toruñski;78;7.16;3;2;1;133;83;1236;305;99;204;2;t0415;2021-03-31
kujawsko-pomorskie;tucholski;40;8.28;0;0;0;44;28;582;158;66;91;1;t0416;2021-03-31
kujawsko-pomorskie;w¹brzeski;12;3.52;1;1;0;20;35;291;54;12;40;2;t0417;2021-03-31
kujawsko-pomorskie;w³oc³awski;25;2.91;0;0;0;51;16;600;114;26;87;1;t0418;2021-03-31
kujawsko-pomorskie;¿niñski;29;4.14;0;0;0;59;51;793;120;36;79;5;t0419;2021-03-31
kujawsko-pomorskie;Bydgoszcz;488;14.07;11;0;11;460;250;4091;1304;508;770;26;t0461;2021-03-31
kujawsko-pomorskie;Grudzi¹dz;153;16.26;0;0;0;85;72;1214;394;157;212;25;t0462;2021-03-31
kujawsko-pomorskie;Toruñ;120;5.97;8;5;3;209;176;2006;540;152;374;14;t0463;2021-03-31
kujawsko-pomorskie;W³oc³awek;63;5.76;0;0;0;76;50;765;207;64;142;1;t0464;2021-03-31
lubelskie;bialski;40;3.62;0;0;0;60;29;853;127;41;86;0;t0601;2021-03-31
lubelskie;bi³gorajski;45;4.47;2;0;2;48;41;754;139;49;87;3;t0602;2021-03-31
lubelskie;che³mski;25;3.22;0;0;0;68;29;591;104;25;79;0;t0603;2021-03-31
lubelskie;hrubieszowski;80;12.81;1;0;1;83;51;928;204;85;112;7;t0604;2021-03-31
lubelskie;janowski;37;8.13;0;0;0;43;16;404;112;37;71;4;t0605;2021-03-31
lubelskie;krasnostawski;35;5.56;0;0;0;51;18;493;139;40;94;5;t0606;2021-03-31
lubelskie;kraœnicki;20;2.10;0;0;0;37;28;545;96;20;76;0;t0607;2021-03-31
lubelskie;lubartowski;31;3.52;0;0;0;43;9;446;130;31;97;2;t0608;2021-03-31
lubelskie;lubelski;85;5.45;7;0;7;145;66;1153;341;87;253;1;t0609;2021-03-31
lubelskie;³êczyñski;55;9.60;0;0;0;52;30;466;163;56;106;1;t0610;2021-03-31
lubelskie;³ukowski;27;2.53;0;0;0;46;26;738;170;48;119;3;t0611;2021-03-31
lubelskie;opolski;25;4.24;1;0;1;52;13;403;79;25;54;0;t0612;2021-03-31
lubelskie;parczewski;27;7.81;0;0;0;22;9;285;79;28;51;0;t0613;2021-03-31
lubelskie;pu³awski;151;13.38;1;0;1;143;32;1240;334;157;172;5;t0614;2021-03-31
lubelskie;radzyñski;33;5.63;1;0;1;55;6;449;91;35;56;0;t0615;2021-03-31
lubelskie;rycki;37;6.63;0;0;0;43;13;355;127;37;88;2;t0616;2021-03-31
lubelskie;œwidnicki;79;11.01;0;0;0;77;55;739;236;80;156;0;t0617;2021-03-31
lubelskie;tomaszowski;15;1.82;3;0;3;46;42;545;103;15;80;8;t0618;2021-03-31
lubelskie;w³odawski;8;2.09;0;0;0;27;22;299;50;8;40;2;t0619;2021-03-31
lubelskie;zamojski;56;5.29;3;2;1;63;25;809;167;58;106;3;t0620;2021-03-31
lubelskie;Bia³a Podlaska;25;4.37;0;0;0;72;29;500;113;26;85;2;t0661;2021-03-31
lubelskie;Che³m;44;7.14;2;0;2;59;48;500;124;45;73;6;t0662;2021-03-31
lubelskie;Lublin;286;8.42;5;0;5;371;164;2732;1123;298;814;11;t0663;2021-03-31
lubelskie;Zamoœæ;47;7.43;0;0;0;60;13;532;132;49;79;4;t0664;2021-03-31
lubuskie;gorzowski;55;7.63;0;0;0;73;63;988;164;55;108;1;t0801;2021-03-31
lubuskie;kroœnieñski;59;10.78;0;0;0;49;15;585;139;61;78;0;t0802;2021-03-31
lubuskie;miêdzyrzecki;72;12.55;0;0;0;84;21;876;182;73;109;0;t0803;2021-03-31
lubuskie;nowosolski;64;7.44;1;1;0;107;29;1117;232;68;161;3;t0804;2021-03-31
lubuskie;s³ubicki;52;11.09;2;1;1;44;24;625;181;55;126;0;t0805;2021-03-31
lubuskie;strzelecko-drezdenecki;12;2.46;0;0;0;42;17;632;77;12;65;0;t0806;2021-03-31
lubuskie;sulêciñski;44;12.53;0;0;0;45;11;547;139;45;92;2;t0807;2021-03-31
lubuskie;œwiebodziñski;68;12.21;0;0;0;60;20;823;147;68;76;3;t0808;2021-03-31
lubuskie;zielonogórski;51;6.74;0;0;0;79;37;1110;194;53;139;2;t0809;2021-03-31
lubuskie;¿agañski;85;10.81;0;0;0;79;29;750;237;87;145;5;t0810;2021-03-31
lubuskie;¿arski;28;2.92;1;0;1;53;37;631;157;29;126;2;t0811;2021-03-31
lubuskie;wschowski;28;7.22;0;0;0;31;25;471;80;29;51;0;t0812;2021-03-31
lubuskie;Gorzów Wielkopolski;70;5.68;0;0;0;122;123;1223;288;75;212;1;t0861;2021-03-31
lubuskie;Zielona Góra;125;8.85;0;0;0;118;84;1841;425;135;285;5;t0862;2021-03-31
³ódzkie;be³chatowski;50;4.44;3;1;2;97;49;1167;212;54;157;1;t1001;2021-03-31
³ódzkie;kutnowski;56;5.83;0;0;0;56;23;492;211;57;153;1;t1002;2021-03-31
³ódzkie;³aski;29;5.82;0;0;0;45;26;456;97;29;67;1;t1003;2021-03-31
³ódzkie;³êczycki;64;12.91;0;0;0;59;28;539;203;65;123;15;t1004;2021-03-31
³ódzkie;³owicki;101;12.98;2;0;2;74;61;1144;332;105;226;1;t1005;2021-03-31
³ódzkie;³ódzki wschodni;46;6.35;0;0;0;112;71;965;176;49;126;1;t1006;2021-03-31
³ódzkie;opoczyñski;17;2.24;0;0;0;37;29;452;103;18;82;3;t1007;2021-03-31
³ódzkie;pabianicki;128;10.74;1;0;1;185;74;1861;398;136;261;1;t1008;2021-03-31
³ódzkie;pajêczañski;47;9.20;3;0;3;29;13;382;105;47;52;6;t1009;2021-03-31
³ódzkie;piotrkowski;56;6.13;2;2;0;114;64;1174;246;62;184;0;t1010;2021-03-31
³ódzkie;poddêbicki;34;8.29;0;0;0;27;10;433;102;34;67;1;t1011;2021-03-31
³ódzkie;radomszczañski;167;14.88;2;0;2;116;43;1232;372;175;190;7;t1012;2021-03-31
³ódzkie;rawski;25;5.15;2;0;2;30;29;555;72;25;47;0;t1013;2021-03-31
³ódzkie;sieradzki;85;7.24;1;0;1;89;33;1146;250;90;160;0;t1014;2021-03-31
³ódzkie;skierniewicki;34;8.91;2;2;0;35;30;509;104;35;68;1;t1015;2021-03-31
³ódzkie;tomaszowski;32;2.76;5;1;4;84;47;1048;156;36;117;3;t1016;2021-03-31
³ódzkie;wieluñski;62;8.15;1;0;1;60;22;519;165;62;102;1;t1017;2021-03-31
³ódzkie;wieruszowski;22;5.23;2;0;2;27;4;183;58;23;34;1;t1018;2021-03-31
³ódzkie;zduñskowolski;63;9.51;2;0;2;85;51;1009;161;66;94;1;t1019;2021-03-31
³ódzkie;zgierski;104;6.26;4;0;4;219;142;1930;498;113;382;3;t1020;2021-03-31
³ódzkie;brzeziñski;17;5.52;0;0;0;24;9;398;65;19;45;1;t1021;2021-03-31
³ódzkie;£ódŸ;765;11.30;4;0;4;909;576;8463;2712;801;1893;18;t1061;2021-03-31
³ódzkie;Piotrków Trybunalski;50;6.87;5;4;1;80;51;763;272;50;222;0;t1062;2021-03-31
³ódzkie;Skierniewice;66;13.77;2;2;0;47;59;611;166;68;98;0;t1063;2021-03-31
ma³opolskie;bocheñski;95;8.88;0;0;0;130;62;1734;281;106;172;3;t1201;2021-03-31
ma³opolskie;brzeski;57;6.12;0;0;0;67;77;1125;172;62;109;1;t1202;2021-03-31
ma³opolskie;chrzanowski;170;13.69;1;1;0;144;76;1584;411;173;230;8;t1203;2021-03-31
ma³opolskie;d¹browski;20;3.38;1;0;1;33;14;403;50;22;28;0;t1204;2021-03-31
ma³opolskie;gorlicki;38;3.49;0;0;0;69;32;865;141;38;95;8;t1205;2021-03-31
ma³opolskie;krakowski;375;13.37;6;6;0;436;152;5176;831;387;416;28;t1206;2021-03-31
ma³opolskie;limanowski;24;1.82;0;0;0;45;9;497;165;27;134;4;t1207;2021-03-31
ma³opolskie;miechowski;52;10.68;0;0;0;47;5;462;112;53;53;6;t1208;2021-03-31
ma³opolskie;myœlenicki;102;7.98;0;0;0;140;33;1749;251;105;135;11;t1209;2021-03-31
ma³opolskie;nowos¹decki;121;5.58;2;2;0;133;66;1380;360;131;223;6;t1210;2021-03-31
ma³opolskie;nowotarski;51;2.66;0;0;0;60;29;471;246;54;184;8;t1211;2021-03-31
ma³opolskie;olkuski;108;9.74;1;0;1;119;32;1398;235;113;117;5;t1212;2021-03-31
ma³opolskie;oœwiêcimski;134;8.75;13;0;13;193;114;2376;308;140;165;3;t1213;2021-03-31
ma³opolskie;proszowicki;35;8.11;0;0;0;51;12;507;90;38;50;2;t1214;2021-03-31
ma³opolskie;suski;60;7.13;0;0;0;87;32;1004;179;67;107;5;t1215;2021-03-31
ma³opolskie;tarnowski;180;8.94;2;0;2;145;62;1988;361;182;172;7;t1216;2021-03-31
ma³opolskie;tatrzañski;22;3.23;2;1;1;26;20;310;83;22;61;0;t1217;2021-03-31
ma³opolskie;wadowicki;156;9.75;6;1;5;165;72;2468;340;168;167;5;t1218;2021-03-31
ma³opolskie;wielicki;189;14.54;2;0;2;171;100;2974;398;195;196;7;t1219;2021-03-31
ma³opolskie;Kraków;888;11.37;11;11;0;974;459;10714;2741;913;1737;91;t1261;2021-03-31
ma³opolskie;Nowy S¹cz;65;7.76;2;0;2;48;32;556;187;74;109;4;t1262;2021-03-31
ma³opolskie;Tarnów;124;11.46;1;0;1;69;50;1028;294;131;154;9;t1263;2021-03-31
mazowieckie;bia³obrzeski;27;8.10;1;1;0;28;9;444;63;28;32;3;t1401;2021-03-31
mazowieckie;ciechanowski;48;5.38;4;0;4;91;18;759;174;48;124;2;t1402;2021-03-31
mazowieckie;garwoliñski;55;5.05;0;0;0;81;19;964;181;60;116;5;t1403;2021-03-31
mazowieckie;gostyniñski;17;3.80;0;0;0;27;13;292;88;17;70;1;t1404;2021-03-31
mazowieckie;grodziski;155;16.03;1;0;1;144;88;2104;453;165;273;15;t1405;2021-03-31
mazowieckie;grójecki;42;4.28;2;0;2;98;60;1934;189;45;140;4;t1406;2021-03-31
mazowieckie;kozienicki;66;11.04;1;0;1;89;21;859;162;70;92;0;t1407;2021-03-31
mazowieckie;legionowski;165;13.83;0;0;0;149;94;2674;423;172;240;11;t1408;2021-03-31
mazowieckie;lipski;13;3.85;0;0;0;23;2;287;41;14;27;0;t1409;2021-03-31
mazowieckie;³osicki;11;3.59;0;0;0;14;4;207;38;12;26;0;t1410;2021-03-31
mazowieckie;makowski;26;5.82;0;0;0;20;18;365;75;27;48;0;t1411;2021-03-31
mazowieckie;miñski;97;6.26;2;2;0;165;61;2004;483;119;338;26;t1412;2021-03-31
mazowieckie;m³awski;37;5.11;0;0;0;34;4;623;106;39;66;1;t1413;2021-03-31
mazowieckie;nowodworski;113;14.23;5;2;3;92;21;1217;263;115;146;2;t1414;2021-03-31
mazowieckie;ostro³êcki;26;2.93;0;0;0;53;35;960;111;29;79;3;t1415;2021-03-31
mazowieckie;ostrowski;26;3.61;5;0;5;38;8;543;125;29;93;3;t1416;2021-03-31
mazowieckie;otwocki;105;8.44;0;0;0;187;125;2232;376;113;255;8;t1417;2021-03-31
mazowieckie;piaseczyñski;185;9.76;6;0;6;226;161;4267;651;193;444;14;t1418;2021-03-31
mazowieckie;p³ocki;78;7.03;1;0;1;100;52;1090;241;85;155;1;t1419;2021-03-31
mazowieckie;p³oñski;81;9.32;3;0;3;91;64;1188;198;88;105;5;t1420;2021-03-31
mazowieckie;pruszkowski;208;12.50;2;0;2;210;123;3168;640;223;411;6;t1421;2021-03-31
mazowieckie;przasnyski;26;4.97;1;0;1;39;49;565;92;28;63;1;t1422;2021-03-31
mazowieckie;przysuski;10;2.42;0;0;0;32;2;361;59;12;46;1;t1423;2021-03-31
mazowieckie;pu³tuski;18;3.47;5;0;5;46;20;585;84;21;58;5;t1424;2021-03-31
mazowieckie;radomski;97;6.37;2;2;0;140;57;1713;299;104;186;9;t1425;2021-03-31
mazowieckie;siedlecki;36;4.42;0;0;0;55;31;673;150;54;94;2;t1426;2021-03-31
mazowieckie;sierpecki;23;4.44;1;0;1;44;53;620;85;24;60;1;t1427;2021-03-31
mazowieckie;sochaczewski;76;8.94;0;0;0;164;99;1694;248;82;166;0;t1428;2021-03-31
mazowieckie;soko³owski;14;2.61;0;0;0;31;7;325;77;15;61;1;t1429;2021-03-31
mazowieckie;szyd³owiecki;19;4.80;1;1;0;20;3;275;55;20;35;0;t1430;2021-03-31
mazowieckie;warszawski zachodni;128;10.71;0;0;0;131;111;2814;406;140;256;10;t1432;2021-03-31
mazowieckie;wêgrowski;35;5.33;2;1;1;75;19;875;163;55;97;11;t1433;2021-03-31
mazowieckie;wo³omiñski;264;10.51;0;0;0;315;225;4791;843;279;548;16;t1434;2021-03-31
mazowieckie;wyszkowski;50;6.73;0;0;0;66;24;870;196;54;131;11;t1435;2021-03-31
mazowieckie;zwoleñski;5;1.39;1;0;1;27;6;344;40;7;33;0;t1436;2021-03-31
mazowieckie;¿uromiñski;12;3.13;0;0;0;20;13;296;69;13;56;0;t1437;2021-03-31
mazowieckie;¿yrardowski;54;7.14;1;0;1;65;36;1101;212;65;137;10;t1438;2021-03-31
mazowieckie;Ostro³êka;40;7.71;0;0;0;65;43;614;113;45;64;4;t1461;2021-03-31
mazowieckie;P³ock;92;7.73;1;0;1;125;78;1068;307;96;206;5;t1462;2021-03-31
mazowieckie;Radom;165;7.84;7;7;0;212;60;2144;636;178;435;23;t1463;2021-03-31
mazowieckie;Siedlce;55;7.03;1;0;1;81;40;711;216;72;140;4;t1464;2021-03-31
mazowieckie;Warszawa;2000;11.15;44;3;41;1764;1598;28569;7916;2131;5597;188;t1465;2021-03-31
opolskie;brzeski;63;7.03;0;0;0;64;16;709;183;64;118;1;t1601;2021-03-31
opolskie;g³ubczycki;37;8.17;0;0;0;54;27;418;89;40;47;2;t1602;2021-03-31
opolskie;kêdzierzyñsko-kozielski;80;8.55;6;1;5;112;74;1309;241;81;155;5;t1603;2021-03-31
opolskie;kluczborski;50;7.66;0;0;0;50;20;603;123;53;69;1;t1604;2021-03-31
opolskie;krapkowicki;56;8.81;0;0;0;63;20;563;106;57;45;4;t1605;2021-03-31
opolskie;namys³owski;28;6.56;1;0;1;15;20;307;68;30;37;1;t1606;2021-03-31
opolskie;nyski;131;9.67;2;1;1;135;60;1192;340;133;203;4;t1607;2021-03-31
opolskie;oleski;24;3.74;1;0;1;24;12;340;105;24;79;2;t1608;2021-03-31
opolskie;opolski;97;7.83;4;0;4;101;34;1204;304;101;198;5;t1609;2021-03-31
opolskie;prudnicki;41;7.44;0;0;0;40;9;305;89;41;47;1;t1610;2021-03-31
opolskie;strzelecki;54;7.28;2;0;2;50;31;663;165;57;107;1;t1611;2021-03-31
opolskie;Opole;145;11.33;6;0;6;123;96;1555;528;154;369;5;t1661;2021-03-31
podkarpackie;bieszczadzki;19;8.81;0;0;0;29;22;207;49;20;27;2;t1801;2021-03-31
podkarpackie;brzozowski;40;6.10;1;0;1;35;17;682;122;41;77;4;t1802;2021-03-31
podkarpackie;dêbicki;77;5.69;6;0;6;99;41;1408;225;79;146;0;t1803;2021-03-31
podkarpackie;jaros³awski;69;5.75;1;0;1;123;56;1481;175;79;92;4;t1804;2021-03-31
podkarpackie;jasielski;51;4.50;3;0;3;59;33;886;211;62;137;12;t1805;2021-03-31
podkarpackie;kolbuszowski;45;7.24;2;0;2;47;15;554;122;46;76;0;t1806;2021-03-31
podkarpackie;kroœnieñski;41;3.65;1;0;1;74;46;1083;217;49;159;9;t1807;2021-03-31
podkarpackie;le¿ajski;31;4.48;0;0;0;55;18;665;85;32;47;6;t1808;2021-03-31
podkarpackie;lubaczowski;26;4.73;1;0;1;25;12;574;76;29;46;1;t1809;2021-03-31
podkarpackie;³añcucki;80;9.86;1;1;0;96;73;1260;210;83;125;2;t1810;2021-03-31
podkarpackie;mielecki;117;8.56;1;0;1;108;71;1724;291;124;166;1;t1811;2021-03-31
podkarpackie;ni¿añski;64;9.63;0;0;0;37;16;624;133;67;66;0;t1812;2021-03-31
podkarpackie;przemyski;47;6.35;0;0;0;93;25;796;144;49;95;0;t1813;2021-03-31
podkarpackie;przeworski;50;6.39;1;1;0;73;28;1006;117;51;66;0;t1814;2021-03-31
podkarpackie;ropczycko-sêdziszowski;30;4.02;1;0;1;26;5;390;99;31;65;3;t1815;2021-03-31
podkarpackie;rzeszowski;157;9.24;8;0;8;151;69;2430;403;166;234;3;t1816;2021-03-31
podkarpackie;sanocki;39;4.14;3;0;3;40;24;876;134;40;93;1;t1817;2021-03-31
podkarpackie;stalowowolski;110;10.39;0;0;0;81;42;1251;239;112;126;1;t1818;2021-03-31
podkarpackie;strzy¿owski;46;7.50;5;0;5;48;11;597;118;53;65;0;t1819;2021-03-31
podkarpackie;tarnobrzeski;36;6.81;1;0;1;49;35;768;101;39;62;0;t1820;2021-03-31
podkarpackie;leski;15;5.68;1;0;1;34;8;218;50;15;33;2;t1821;2021-03-31
podkarpackie;Krosno;32;6.94;3;1;2;37;17;432;106;38;64;4;t1861;2021-03-31
podkarpackie;Przemyœl;46;7.61;0;0;0;65;13;621;155;51;101;3;t1862;2021-03-31
podkarpackie;Rzeszów;149;7.57;7;0;7;231;96;2682;493;159;330;4;t1863;2021-03-31
podkarpackie;Tarnobrzeg;52;11.16;1;0;1;43;41;645;150;52;96;2;t1864;2021-03-31
podlaskie;augustowski;21;3.63;0;0;0;26;14;392;78;23;55;0;t2001;2021-03-31
podlaskie;bia³ostocki;85;5.65;1;0;1;139;66;1138;289;88;198;3;t2002;2021-03-31
podlaskie;bielski;45;8.32;2;0;2;47;4;383;139;48;89;2;t2003;2021-03-31
podlaskie;grajewski;14;2.98;1;0;1;19;20;333;72;16;55;1;t2004;2021-03-31
podlaskie;hajnowski;11;2.60;0;0;0;23;22;229;66;11;54;1;t2005;2021-03-31
podlaskie;kolneñski;6;1.58;1;0;1;15;16;286;45;6;39;0;t2006;2021-03-31
podlaskie;³om¿yñski;16;3.14;3;0;3;27;25;598;44;16;20;8;t2007;2021-03-31
podlaskie;moniecki;12;2.98;0;0;0;13;12;111;49;12;37;0;t2008;2021-03-31
podlaskie;sejneñski;5;2.52;0;0;0;9;3;136;18;5;13;0;t2009;2021-03-31
podlaskie;siemiatycki;16;3.64;0;0;0;31;9;216;99;27;69;3;t2010;2021-03-31
podlaskie;sokólski;18;2.72;2;0;2;28;12;288;57;18;39;0;t2011;2021-03-31
podlaskie;suwalski;8;2.25;0;0;0;35;5;196;40;8;31;1;t2012;2021-03-31
podlaskie;wysokomazowiecki;13;2.29;1;0;1;18;19;290;67;13;50;4;t2013;2021-03-31
podlaskie;zambrowski;22;5.07;0;0;0;33;21;386;85;22;62;1;t2014;2021-03-31
podlaskie;Bia³ystok;160;5.38;2;0;2;302;94;2113;610;166;442;2;t2061;2021-03-31
podlaskie;£om¿a;25;3.98;3;0;3;47;49;613;72;25;42;5;t2062;2021-03-31
podlaskie;Suwa³ki;31;4.44;0;0;0;56;10;518;134;31;102;1;t2063;2021-03-31
pomorskie;bytowski;64;8.09;1;0;1;47;12;720;165;68;92;5;t2201;2021-03-31
pomorskie;chojnicki;77;7.88;0;0;0;66;46;670;198;80;117;1;t2202;2021-03-31
pomorskie;cz³uchowski;28;5.01;0;0;0;23;14;334;104;28;74;2;t2203;2021-03-31
pomorskie;gdañski;109;9.13;2;0;2;126;68;2154;300;109;185;6;t2204;2021-03-31
pomorskie;kartuski;84;5.97;0;0;0;90;76;1879;276;87;183;6;t2205;2021-03-31
pomorskie;koœcierski;51;7.00;1;0;1;33;25;700;135;55;79;1;t2206;2021-03-31
pomorskie;kwidzyñski;56;6.74;0;0;0;69;26;1043;200;56;133;11;t2207;2021-03-31
pomorskie;lêborski;40;6.05;0;0;0;54;17;610;171;42;125;4;t2208;2021-03-31
pomorskie;malborski;57;8.99;2;1;1;74;48;816;156;58;90;8;t2209;2021-03-31
pomorskie;nowodworski;24;6.76;1;0;1;39;17;498;81;28;51;2;t2210;2021-03-31
pomorskie;pucki;67;7.68;0;0;0;90;51;1437;228;72;150;6;t2211;2021-03-31
pomorskie;s³upski;60;6.07;0;0;0;39;61;966;247;65;177;5;t2212;2021-03-31
pomorskie;starogardzki;119;9.28;0;0;0;108;54;1898;281;123;130;28;t2213;2021-03-31
pomorskie;tczewski;116;10.03;4;0;4;93;61;1406;253;120;125;8;t2214;2021-03-31
pomorskie;wejherowski;143;6.54;2;0;2;229;120;2777;588;148;422;18;t2215;2021-03-31
pomorskie;sztumski;28;6.81;0;0;0;42;8;393;107;28;77;2;t2216;2021-03-31
pomorskie;Gdañsk;393;8.33;16;1;15;421;398;7109;1262;402;823;37;t2261;2021-03-31
pomorskie;Gdynia;239;9.72;9;1;8;243;153;3243;741;247;472;22;t2262;2021-03-31
pomorskie;S³upsk;93;10.30;0;0;0;37;65;1053;355;97;252;6;t2263;2021-03-31
pomorskie;Sopot;23;6.47;3;0;3;24;16;318;125;25;98;2;t2264;2021-03-31
œl¹skie;bêdziñski;301;20.36;4;0;4;272;155;2765;597;309;278;10;t2401;2021-03-31
œl¹skie;bielski;289;17.39;1;1;0;253;139;4077;655;298;336;21;t2402;2021-03-31
œl¹skie;cieszyñski;214;12.02;2;0;2;214;94;2442;561;223;328;10;t2403;2021-03-31
œl¹skie;czêstochowski;133;9.90;2;0;2;132;51;1443;360;140;214;6;t2404;2021-03-31
œl¹skie;gliwicki;118;10.21;2;0;2;181;85;1992;336;122;208;6;t2405;2021-03-31
œl¹skie;k³obucki;59;6.98;2;0;2;63;11;877;156;59;92;5;t2406;2021-03-31
œl¹skie;lubliniecki;72;9.43;1;0;1;73;10;617;202;76;123;3;t2407;2021-03-31
œl¹skie;miko³owski;150;15.12;3;1;2;155;41;1969;362;153;197;12;t2408;2021-03-31
