wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
lubelskie;che³mski;65;8.36;0;0;0;173;60;1116;213;67;145;1;t0603;2021-11-22
lubelskie;hrubieszowski;75;12.01;4;1;3;161;31;1100;219;79;138;2;t0604;2021-11-22
lubelskie;janowski;22;4.83;0;0;0;51;23;443;102;24;76;2;t0605;2021-11-22
lubelskie;krasnostawski;39;6.20;2;0;2;94;33;653;154;46;105;3;t0606;2021-11-22
lubelskie;kraœnicki;53;5.58;0;0;0;112;40;698;230;58;169;3;t0607;2021-11-22
lubelskie;lubartowski;43;4.88;7;7;0;141;42;1237;181;47;132;2;t0608;2021-11-22
lubelskie;lubelski;139;8.91;1;0;1;335;103;2494;463;154;307;2;t0609;2021-11-22
lubelskie;³êczyñski;35;6.11;3;0;3;113;41;1007;146;37;109;0;t0610;2021-11-22
lubelskie;³ukowski;54;5.07;8;0;8;117;45;1564;210;56;149;5;t0611;2021-11-22
lubelskie;opolski;36;6.11;0;0;0;78;31;722;145;41;102;2;t0612;2021-11-22
lubelskie;parczewski;3;0.87;0;0;0;55;12;353;62;3;59;0;t0613;2021-11-22
lubelskie;pu³awski;95;8.42;3;0;3;274;88;1709;413;104;308;1;t0614;2021-11-22
lubelskie;radzyñski;33;5.63;2;0;2;63;23;409;136;39;97;0;t0615;2021-11-22
lubelskie;rycki;30;5.37;4;4;0;110;14;812;154;34;119;1;t0616;2021-11-22
lubelskie;œwidnicki;50;6.97;3;0;3;185;53;1049;228;57;171;0;t0617;2021-11-22
lubelskie;tomaszowski;62;7.53;3;0;3;138;46;965;192;75;116;1;t0618;2021-11-22
lubelskie;w³odawski;21;5.50;0;0;0;48;20;509;96;21;75;0;t0619;2021-11-22
lubelskie;zamojski;93;8.79;4;2;2;177;59;1688;286;96;187;3;t0620;2021-11-22
lubelskie;Bia³a Podlaska;33;5.77;1;0;1;97;32;793;167;33;134;0;t0661;2021-11-22
lubelskie;Che³m;63;10.23;0;0;0;131;47;844;213;64;147;2;t0662;2021-11-22
lubelskie;Lublin;361;10.63;13;1;12;761;311;5288;1253;407;843;3;t0663;2021-11-22
lubelskie;Zamoœæ;59;9.33;2;0;2;102;63;791;208;61;144;3;t0664;2021-11-22
lubuskie;gorzowski;20;2.78;0;0;0;121;21;858;118;21;97;0;t0801;2021-11-22
lubuskie;kroœnieñski;8;1.46;0;0;0;92;16;804;90;11;79;0;t0802;2021-11-22
lubuskie;miêdzyrzecki;32;5.58;0;0;0;89;18;516;149;35;112;2;t0803;2021-11-22
lubuskie;nowosolski;14;1.63;0;0;0;111;18;747;208;16;192;0;t0804;2021-11-22
lubuskie;s³ubicki;39;8.32;0;0;0;80;12;1033;114;41;72;1;t0805;2021-11-22
lubuskie;strzelecko-drezdenecki;19;3.89;0;0;0;82;18;464;98;20;78;0;t0806;2021-11-22
lubuskie;sulêciñski;12;3.42;0;0;0;66;12;478;113;13;96;4;t0807;2021-11-22
lubuskie;œwiebodziñski;12;2.16;0;0;0;114;9;777;92;12;80;0;t0808;2021-11-22
lubuskie;zielonogórski;19;2.51;0;0;0;105;15;711;160;21;137;2;t0809;2021-11-22
lubuskie;¿agañski;44;5.60;1;0;1;152;20;567;158;47;110;1;t0810;2021-11-22
lubuskie;¿arski;69;7.20;2;1;1;169;34;1168;239;75;155;9;t0811;2021-11-22
lubuskie;wschowski;18;4.64;0;0;0;67;6;344;80;19;61;0;t0812;2021-11-22
lubuskie;Gorzów Wielkopolski;41;3.32;1;1;0;169;31;1450;232;49;181;2;t0861;2021-11-22
lubuskie;Zielona Góra;33;2.34;0;0;0;229;32;1525;398;40;356;2;t0862;2021-11-22
³ódzkie;be³chatowski;15;1.33;8;0;8;126;19;970;118;18;99;1;t1001;2021-11-22
³ódzkie;kutnowski;15;1.56;1;1;0;138;43;1573;125;15;108;2;t1002;2021-11-22
³ódzkie;³aski;17;3.41;0;0;0;70;9;467;87;18;68;1;t1003;2021-11-22
³ódzkie;³êczycki;27;5.45;0;0;0;85;15;653;91;29;61;1;t1004;2021-11-22
³ódzkie;³owicki;45;5.78;0;0;0;134;29;855;182;52;128;2;t1005;2021-11-22
³ódzkie;³ódzki wschodni;39;5.39;2;1;1;112;37;1087;180;43;135;2;t1006;2021-11-22
³ódzkie;opoczyñski;30;3.96;0;0;0;62;8;358;171;32;136;3;t1007;2021-11-22
³ódzkie;pabianicki;69;5.79;1;0;1;255;65;1957;332;77;253;2;t1008;2021-11-22
³ódzkie;pajêczañski;18;3.52;1;0;1;70;7;686;129;34;93;2;t1009;2021-11-22
³ódzkie;piotrkowski;7;0.77;0;0;0;131;11;1018;118;7;111;0;t1010;2021-11-22
³ódzkie;poddêbicki;12;2.92;1;0;1;46;5;330;75;12;59;4;t1011;2021-11-22
³ódzkie;radomszczañski;18;1.60;0;0;0;97;27;621;211;26;184;1;t1012;2021-11-22
³ódzkie;rawski;15;3.09;1;0;1;62;16;695;83;17;65;1;t1013;2021-11-22
³ódzkie;sieradzki;37;3.15;0;0;0;121;29;890;242;39;200;3;t1014;2021-11-22
³ódzkie;skierniewicki;22;5.77;0;0;0;53;18;567;95;25;70;0;t1015;2021-11-22
³ódzkie;tomaszowski;44;3.79;1;0;1;164;21;1283;161;46;113;2;t1016;2021-11-22
³ódzkie;wieluñski;51;6.70;0;0;0;110;6;842;175;76;96;3;t1017;2021-11-22
³ódzkie;wieruszowski;13;3.09;0;0;0;52;7;443;76;14;62;0;t1018;2021-11-22
³ódzkie;zduñskowolski;2;0.30;0;0;0;93;2;734;101;2;98;1;t1019;2021-11-22
³ódzkie;zgierski;96;5.78;1;1;0;293;56;2207;507;108;395;4;t1020;2021-11-22
³ódzkie;brzeziñski;18;5.85;0;0;0;45;35;429;65;20;45;0;t1021;2021-11-22
³ódzkie;£ódŸ;485;7.16;9;5;4;1109;344;8847;2396;517;1856;23;t1061;2021-11-22
³ódzkie;Piotrków Trybunalski;1;0.14;1;1;0;95;10;507;67;2;65;0;t1062;2021-11-22
³ódzkie;Skierniewice;55;11.47;0;0;0;102;35;771;155;65;89;1;t1063;2021-11-22
ma³opolskie;bocheñski;75;7.01;1;1;0;165;31;1256;324;86;237;1;t1201;2021-11-22
ma³opolskie;brzeski;57;6.12;1;1;0;101;27;888;233;63;170;0;t1202;2021-11-22
ma³opolskie;chrzanowski;62;4.99;0;0;0;191;31;1417;230;69;160;1;t1203;2021-11-22
ma³opolskie;d¹browski;37;6.26;3;1;2;69;8;889;120;40;80;0;t1204;2021-11-22
ma³opolskie;gorlicki;48;4.41;9;2;7;129;33;1452;197;57;137;3;t1205;2021-11-22
ma³opolskie;krakowski;121;4.32;1;1;0;503;137;3615;494;127;363;4;t1206;2021-11-22
ma³opolskie;limanowski;53;4.02;4;4;0;185;29;1366;217;60;156;1;t1207;2021-11-22
ma³opolskie;miechowski;15;3.08;0;0;0;41;7;202;45;17;28;0;t1208;2021-11-22
ma³opolskie;myœlenicki;64;5.01;5;1;4;260;53;1150;195;66;129;0;t1209;2021-11-22
ma³opolskie;nowos¹decki;101;4.65;5;5;0;185;32;1655;478;108;369;1;t1210;2021-11-22
ma³opolskie;nowotarski;42;2.19;1;0;1;151;38;1278;280;50;228;2;t1211;2021-11-22
ma³opolskie;olkuski;17;1.53;4;1;3;170;24;843;102;19;83;0;t1212;2021-11-22
ma³opolskie;oœwiêcimski;63;4.11;0;0;0;185;32;1314;300;67;231;2;t1213;2021-11-22
ma³opolskie;proszowicki;8;1.85;0;0;0;44;8;557;56;10;46;0;t1214;2021-11-22
ma³opolskie;suski;21;2.49;0;0;0;85;13;650;135;24;111;0;t1215;2021-11-22
ma³opolskie;tarnowski;75;3.72;1;0;1;201;37;2097;348;82;266;0;t1216;2021-11-22
ma³opolskie;tatrzañski;30;4.40;2;0;2;80;39;505;135;34;100;1;t1217;2021-11-22
ma³opolskie;wadowicki;40;2.50;0;0;0;218;32;1063;208;46;160;2;t1218;2021-11-22
ma³opolskie;wielicki;66;5.08;2;0;2;194;73;1791;217;68;148;1;t1219;2021-11-22
ma³opolskie;Kraków;512;6.56;5;5;0;1284;461;8173;1826;551;1250;25;t1261;2021-11-22
ma³opolskie;Nowy S¹cz;43;5.13;1;1;0;72;23;582;219;48;168;3;t1262;2021-11-22
ma³opolskie;Tarnów;33;3.05;2;0;2;182;63;1137;190;40;150;0;t1263;2021-11-22
mazowieckie;bia³obrzeski;11;3.30;0;0;0;68;15;890;68;16;51;1;t1401;2021-11-22
mazowieckie;ciechanowski;78;8.74;0;0;0;133;20;801;230;80;146;4;t1402;2021-11-22
mazowieckie;garwoliñski;29;2.66;6;6;0;187;29;1659;203;33;166;4;t1403;2021-11-22
mazowieckie;gostyniñski;25;5.59;0;0;0;78;23;591;109;28;80;1;t1404;2021-11-22
mazowieckie;grodziski;87;9.00;1;0;1;232;82;2686;315;95;218;2;t1405;2021-11-22
mazowieckie;grójecki;39;3.97;0;0;0;155;53;2381;206;48;158;0;t1406;2021-11-22
mazowieckie;kozienicki;23;3.85;0;0;0;98;32;1005;156;25;129;2;t1407;2021-11-22
mazowieckie;legionowski;134;11.23;0;0;0;248;75;2375;440;149;283;8;t1408;2021-11-22
mazowieckie;lipski;4;1.19;0;0;0;60;23;515;44;8;36;0;t1409;2021-11-22
mazowieckie;³osicki;8;2.61;0;0;0;19;15;221;63;9;54;0;t1410;2021-11-22
mazowieckie;makowski;30;6.72;0;0;0;70;10;535;99;34;64;1;t1411;2021-11-22
mazowieckie;miñski;91;5.87;0;0;0;305;92;2836;407;102;295;10;t1412;2021-11-22
mazowieckie;m³awski;10;1.38;1;0;1;65;6;858;161;10;151;0;t1413;2021-11-22
mazowieckie;nowodworski;45;5.67;1;1;0;136;29;1106;228;48;179;1;t1414;2021-11-22
mazowieckie;ostro³êcki;23;2.60;0;0;0;96;19;1425;109;27;78;4;t1415;2021-11-22
mazowieckie;ostrowski;41;5.69;0;0;0;101;29;696;133;43;87;3;t1416;2021-11-22
mazowieckie;otwocki;66;5.30;1;0;1;211;74;2580;328;76;245;7;t1417;2021-11-22
mazowieckie;piaseczyñski;214;11.29;1;0;1;329;151;4483;700;223;460;17;t1418;2021-11-22
mazowieckie;p³ocki;62;5.59;0;0;0;255;50;1787;266;64;198;4;t1419;2021-11-22
mazowieckie;p³oñski;59;6.79;1;0;1;130;46;1117;282;66;208;8;t1420;2021-11-22
mazowieckie;pruszkowski;72;4.33;1;0;1;266;163;3911;381;81;298;2;t1421;2021-11-22
mazowieckie;przasnyski;43;8.21;0;0;0;91;4;806;169;46;123;0;t1422;2021-11-22
mazowieckie;przysuski;15;3.63;2;0;2;98;16;362;85;18;67;0;t1423;2021-11-22
mazowieckie;pu³tuski;8;1.54;1;0;1;121;17;732;58;8;50;0;t1424;2021-11-22
mazowieckie;radomski;75;4.93;0;0;0;200;76;2573;296;87;204;5;t1425;2021-11-22
mazowieckie;siedlecki;41;5.04;0;0;0;100;34;1301;170;44;125;1;t1426;2021-11-22
mazowieckie;sierpecki;25;4.83;0;0;0;113;9;432;114;26;88;0;t1427;2021-11-22
mazowieckie;sochaczewski;106;12.47;0;0;0;342;18;1889;370;112;256;2;t1428;2021-11-22
mazowieckie;soko³owski;16;2.98;0;0;0;51;15;570;82;23;56;3;t1429;2021-11-22
mazowieckie;szyd³owiecki;9;2.28;3;1;2;47;20;496;51;12;38;1;t1430;2021-11-22
mazowieckie;warszawski zachodni;79;6.61;1;1;0;201;85;2697;324;87;236;1;t1432;2021-11-22
mazowieckie;wêgrowski;25;3.81;0;0;0;83;22;778;135;27;103;5;t1433;2021-11-22
mazowieckie;wo³omiñski;264;10.51;0;0;0;482;184;5737;812;286;518;8;t1434;2021-11-22
mazowieckie;wyszkowski;16;2.15;0;0;0;123;18;1026;109;19;88;2;t1435;2021-11-22
mazowieckie;zwoleñski;10;2.78;0;0;0;52;24;708;78;14;64;0;t1436;2021-11-22
mazowieckie;¿uromiñski;6;1.57;0;0;0;32;7;258;68;7;60;1;t1437;2021-11-22
mazowieckie;¿yrardowski;30;3.97;0;0;0;157;42;1512;169;34;132;3;t1438;2021-11-22
mazowieckie;Ostro³êka;12;2.31;0;0;0;100;26;692;61;15;44;2;t1461;2021-11-22
mazowieckie;P³ock;72;6.05;0;0;0;259;77;2016;314;77;232;5;t1462;2021-11-22
mazowieckie;Radom;118;5.60;9;5;4;303;136;3232;543;133;409;1;t1463;2021-11-22
mazowieckie;Siedlce;45;5.75;0;0;0;96;62;1322;182;55;126;1;t1464;2021-11-22
mazowieckie;Warszawa;1586;8.84;24;0;24;2212;1575;36031;6351;1732;4551;68;t1465;2021-11-22
opolskie;brzeski;26;2.90;0;0;0;165;39;1502;133;33;98;2;t1601;2021-11-22
opolskie;g³ubczycki;16;3.53;0;0;0;89;8;523;124;17;106;1;t1602;2021-11-22
opolskie;kêdzierzyñsko-kozielski;41;4.38;1;0;1;222;36;1809;176;42;133;1;t1603;2021-11-22
opolskie;kluczborski;18;2.76;0;0;0;99;18;799;108;20;86;2;t1604;2021-11-22
opolskie;krapkowicki;30;4.72;1;0;1;98;19;897;153;32;119;2;t1605;2021-11-22
opolskie;namys³owski;13;3.05;0;0;0;51;13;598;46;13;33;0;t1606;2021-11-22
opolskie;nyski;96;7.08;0;0;0;259;47;1494;333;96;236;1;t1607;2021-11-22
opolskie;oleski;14;2.18;0;0;0;92;15;576;124;16;107;1;t1608;2021-11-22
opolskie;opolski;45;3.63;1;0;1;166;37;1651;210;48;162;0;t1609;2021-11-22
opolskie;prudnicki;38;6.90;0;0;0;128;31;834;152;40;112;0;t1610;2021-11-22
opolskie;strzelecki;58;7.82;1;0;1;119;10;881;233;65;167;1;t1611;2021-11-22
opolskie;Opole;52;4.06;3;2;1;173;53;1947;298;56;240;2;t1661;2021-11-22
podkarpackie;bieszczadzki;18;8.34;0;0;0;33;4;273;73;19;53;1;t1801;2021-11-22
podkarpackie;brzozowski;10;1.53;0;0;0;44;10;442;127;13;114;0;t1802;2021-11-22
podkarpackie;dêbicki;64;4.73;3;0;3;165;36;1872;281;67;213;1;t1803;2021-11-22
podkarpackie;jaros³awski;20;1.67;0;0;0;105;19;891;211;23;186;2;t1804;2021-11-22
podkarpackie;jasielski;47;4.15;0;0;0;126;16;1069;258;51;204;3;t1805;2021-11-22
podkarpackie;kolbuszowski;22;3.54;2;0;2;59;16;554;146;26;120;0;t1806;2021-11-22
podkarpackie;kroœnieñski;35;3.12;1;0;1;121;37;591;231;41;188;2;t1807;2021-11-22
podkarpackie;le¿ajski;24;3.47;3;0;3;64;12;522;214;26;186;2;t1808;2021-11-22
podkarpackie;lubaczowski;11;2.00;1;1;0;74;15;644;143;13;130;0;t1809;2021-11-22
podkarpackie;³añcucki;56;6.90;0;0;0;151;53;1170;244;64;179;1;t1810;2021-11-22
podkarpackie;mielecki;51;3.73;0;0;0;173;51;1254;252;60;192;0;t1811;2021-11-22
podkarpackie;ni¿añski;21;3.16;0;0;0;64;20;644;99;24;75;0;t1812;2021-11-22
podkarpackie;przemyski;25;3.38;3;0;3;67;28;765;181;29;150;2;t1813;2021-11-22
podkarpackie;przeworski;21;2.68;0;0;0;87;24;738;161;27;134;0;t1814;2021-11-22
podkarpackie;ropczycko-sêdziszowski;13;1.74;0;0;0;42;28;436;134;13;120;1;t1815;2021-11-22
podkarpackie;rzeszowski;88;5.18;0;0;0;179;53;1495;390;95;295;0;t1816;2021-11-22
podkarpackie;sanocki;46;4.88;0;0;0;64;22;393;230;48;182;0;t1817;2021-11-22
podkarpackie;stalowowolski;58;5.48;3;0;3;110;37;1316;222;63;159;0;t1818;2021-11-22
podkarpackie;strzy¿owski;27;4.40;0;0;0;68;26;649;103;27;75;1;t1819;2021-11-22
podkarpackie;tarnobrzeski;14;2.65;0;0;0;77;14;522;77;16;61;0;t1820;2021-11-22
podkarpackie;leski;19;7.19;0;0;0;61;4;356;70;21;49;0;t1821;2021-11-22
podkarpackie;Krosno;18;3.90;1;0;1;55;25;229;112;22;89;1;t1861;2021-11-22
podkarpackie;Przemyœl;19;3.14;3;0;3;56;27;494;116;22;94;0;t1862;2021-11-22
podkarpackie;Rzeszów;113;5.74;0;0;0;300;132;2130;572;117;454;1;t1863;2021-11-22
podkarpackie;Tarnobrzeg;35;7.51;0;0;0;59;19;431;142;39;103;0;t1864;2021-11-22
podlaskie;augustowski;48;8.29;5;0;5;101;25;614;138;51;83;4;t2001;2021-11-22
podlaskie;bia³ostocki;102;6.78;5;0;5;306;115;2164;390;109;275;6;t2002;2021-11-22
podlaskie;bielski;39;7.21;4;1;3;118;42;722;139;44;94;1;t2003;2021-11-22
podlaskie;grajewski;25;5.31;1;0;1;53;12;465;87;28;58;1;t2004;2021-11-22
podlaskie;hajnowski;26;6.15;2;1;1;74;22;581;112;30;81;1;t2005;2021-11-22
podlaskie;kolneñski;6;1.58;0;0;0;28;17;358;35;6;28;1;t2006;2021-11-22
podlaskie;³om¿yñski;14;2.75;1;0;1;58;12;648;62;18;44;0;t2007;2021-11-22
podlaskie;moniecki;21;5.22;1;0;1;31;17;377;102;22;80;0;t2008;2021-11-22
podlaskie;sejneñski;7;3.53;1;0;1;22;11;234;36;8;25;3;t2009;2021-11-22
podlaskie;siemiatycki;13;2.96;1;0;1;48;21;501;61;14;43;4;t2010;2021-11-22
podlaskie;sokólski;19;2.87;0;0;0;74;20;639;76;24;51;1;t2011;2021-11-22
podlaskie;suwalski;17;4.77;2;0;2;77;20;576;61;19;41;1;t2012;2021-11-22
podlaskie;wysokomazowiecki;16;2.82;0;0;0;61;41;557;75;17;58;0;t2013;2021-11-22
podlaskie;zambrowski;22;5.07;1;0;1;56;12;462;94;28;64;2;t2014;2021-11-22
podlaskie;Bia³ystok;174;5.85;5;0;5;603;216;4043;756;190;565;1;t2061;2021-11-22
podlaskie;£om¿a;32;5.10;1;0;1;106;25;766;115;35;80;0;t2062;2021-11-22
podlaskie;Suwa³ki;40;5.73;5;0;5;97;40;1068;118;41;76;1;t2063;2021-11-22
pomorskie;bytowski;24;3.03;0;0;0;85;13;758;142;28;110;4;t2201;2021-11-22
pomorskie;chojnicki;55;5.63;1;0;1;109;11;1024;204;56;146;2;t2202;2021-11-22
pomorskie;cz³uchowski;29;5.18;0;0;0;69;5;487;109;31;77;1;t2203;2021-11-22
pomorskie;gdañski;85;7.12;0;0;0;199;36;2058;283;87;194;2;t2204;2021-11-22
pomorskie;kartuski;54;3.84;0;0;0;188;79;2259;241;56;183;2;t2205;2021-11-22
pomorskie;koœcierski;26;3.57;3;1;2;62;14;903;132;28;101;3;t2206;2021-11-22
pomorskie;kwidzyñski;22;2.65;0;0;0;132;39;1362;161;25;132;4;t2207;2021-11-22
pomorskie;lêborski;11;1.66;0;0;0;71;6;803;100;11;86;3;t2208;2021-11-22
pomorskie;malborski;38;5.99;0;0;0;85;24;797;153;40;112;1;t2209;2021-11-22
pomorskie;nowodworski;25;7.05;0;0;0;66;10;645;102;27;74;1;t2210;2021-11-22
pomorskie;pucki;40;4.59;0;0;0;139;28;2220;142;41;101;0;t2211;2021-11-22
pomorskie;s³upski;35;3.54;3;0;3;83;19;1024;186;39;138;9;t2212;2021-11-22
pomorskie;starogardzki;30;2.34;1;0;1;151;39;1653;152;31;119;2;t2213;2021-11-22
pomorskie;tczewski;66;5.71;3;0;3;192;31;1719;270;75;186;9;t2214;2021-11-22
pomorskie;wejherowski;99;4.53;0;0;0;344;52;3278;509;102;405;2;t2215;2021-11-22
pomorskie;sztumski;19;4.62;0;0;0;70;5;913;71;19;51;1;t2216;2021-11-22
pomorskie;Gdañsk;346;7.34;1;0;1;642;179;6261;1348;358;981;9;t2261;2021-11-22
pomorskie;Gdynia;182;7.40;0;0;0;445;44;3399;708;191;497;20;t2262;2021-11-22
pomorskie;S³upsk;55;6.09;0;0;0;83;37;794;203;59;138;6;t2263;2021-11-22
pomorskie;Sopot;19;5.34;0;0;0;49;10;435;93;19;70;4;t2264;2021-11-22
œl¹skie;bêdziñski;63;4.26;0;0;0;210;36;1223;300;65;235;0;t2401;2021-11-22
œl¹skie;bielski;32;1.93;0;0;0;271;44;1621;188;35;153;0;t2402;2021-11-22
œl¹skie;cieszyñski;84;4.72;3;0;3;291;46;2458;333;96;229;8;t2403;2021-11-22
œl¹skie;czêstochowski;18;1.34;2;2;0;147;42;724;183;24;159;0;t2404;2021-11-22
œl¹skie;gliwicki;61;5.28;0;0;0;195;37;1185;263;66;196;1;t2405;2021-11-22
œl¹skie;k³obucki;26;3.08;0;0;0;97;14;694;148;26;119;3;t2406;2021-11-22
œl¹skie;lubliniecki;12;1.57;0;0;0;143;21;912;157;14;143;0;t2407;2021-11-22
œl¹skie;miko³owski;25;2.52;0;0;0;187;26;1112;168;28;139;1;t2408;2021-11-22
