wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;grudzi¹dzki;3;0.75;0;0;0;8;0;43;38;3;35;0;t0406;2021-10-27
kujawsko-pomorskie;inowroc³awski;8;0.50;0;0;0;25;4;226;192;10;180;2;t0407;2021-10-27
kujawsko-pomorskie;lipnowski;8;1.22;0;0;0;13;3;518;89;8;47;34;t0408;2021-10-27
kujawsko-pomorskie;mogileñski;2;0.44;0;0;0;7;0;48;53;2;50;1;t0409;2021-10-27
kujawsko-pomorskie;nakielski;4;0.46;0;0;0;41;5;605;92;4;86;2;t0410;2021-10-27
kujawsko-pomorskie;radziejowski;13;3.23;1;0;1;37;6;345;70;13;57;0;t0411;2021-10-27
kujawsko-pomorskie;rypiñski;0;0;0;0;0;17;0;232;56;0;46;10;t0412;2021-10-27
kujawsko-pomorskie;sêpoleñski;4;0.98;0;0;0;3;1;39;45;4;41;0;t0413;2021-10-27
kujawsko-pomorskie;œwiecki;19;1.92;1;0;1;48;12;609;138;20;118;0;t0414;2021-10-27
kujawsko-pomorskie;toruñski;32;2.94;0;0;0;54;13;1015;140;36;102;2;t0415;2021-10-27
kujawsko-pomorskie;tucholski;3;0.62;0;0;0;5;1;55;48;3;45;0;t0416;2021-10-27
kujawsko-pomorskie;w¹brzeski;4;1.17;0;0;0;17;0;109;37;4;32;1;t0417;2021-10-27
kujawsko-pomorskie;w³oc³awski;8;0.93;0;0;0;15;5;282;76;9;65;2;t0418;2021-10-27
kujawsko-pomorskie;¿niñski;5;0.71;1;0;1;42;4;502;104;6;97;1;t0419;2021-10-27
kujawsko-pomorskie;Bydgoszcz;52;1.50;1;0;1;141;15;1253;475;54;414;7;t0461;2021-10-27
kujawsko-pomorskie;Grudzi¹dz;2;0.21;0;0;0;20;2;125;131;3;124;4;t0462;2021-10-27
kujawsko-pomorskie;Toruñ;81;4.03;0;0;0;111;31;1747;296;88;197;11;t0463;2021-10-27
kujawsko-pomorskie;W³oc³awek;6;0.55;0;0;0;26;4;425;80;7;73;0;t0464;2021-10-27
lubelskie;bialski;80;7.24;1;0;1;147;60;2127;335;83;249;3;t0601;2021-10-27
lubelskie;bi³gorajski;54;5.37;1;0;1;99;27;1104;230;59;171;0;t0602;2021-10-27
lubelskie;che³mski;59;7.59;0;0;0;95;34;1081;167;61;104;2;t0603;2021-10-27
lubelskie;hrubieszowski;13;2.08;0;0;0;20;5;164;94;15;79;0;t0604;2021-10-27
lubelskie;janowski;11;2.42;0;0;0;31;11;730;72;12;60;0;t0605;2021-10-27
lubelskie;krasnostawski;28;4.45;4;0;4;47;21;885;137;31;105;1;t0606;2021-10-27
lubelskie;kraœnicki;43;4.52;0;0;0;87;60;1479;211;45;164;2;t0607;2021-10-27
lubelskie;lubartowski;77;8.73;3;3;0;115;36;1361;203;83;120;0;t0608;2021-10-27
lubelskie;lubelski;145;9.29;0;0;0;247;111;3540;483;152;328;3;t0609;2021-10-27
lubelskie;³êczyñski;62;10.82;2;0;2;110;43;1694;168;66;101;1;t0610;2021-10-27
lubelskie;³ukowski;31;2.91;1;0;1;74;24;1709;159;33;124;2;t0611;2021-10-27
lubelskie;opolski;73;12.38;0;0;0;87;25;1503;178;75;102;1;t0612;2021-10-27
lubelskie;parczewski;22;6.36;1;0;1;42;29;469;72;23;49;0;t0613;2021-10-27
lubelskie;pu³awski;116;10.28;1;0;1;220;79;2793;374;120;253;1;t0614;2021-10-27
lubelskie;radzyñski;67;11.43;3;1;2;53;16;814;187;68;117;2;t0615;2021-10-27
lubelskie;rycki;27;4.84;0;0;0;59;23;893;130;30;99;1;t0616;2021-10-27
lubelskie;œwidnicki;53;7.39;1;1;0;130;29;1091;189;62;125;2;t0617;2021-10-27
lubelskie;tomaszowski;7;0.85;0;0;0;27;10;392;69;8;61;0;t0618;2021-10-27
lubelskie;w³odawski;57;14.92;0;0;0;55;15;577;138;59;77;2;t0619;2021-10-27
lubelskie;zamojski;32;3.02;0;0;0;45;13;858;148;33;115;0;t0620;2021-10-27
lubelskie;Bia³a Podlaska;55;9.62;2;1;1;88;45;1064;185;58;124;3;t0661;2021-10-27
lubelskie;Che³m;48;7.79;1;0;1;106;49;952;172;54;118;0;t0662;2021-10-27
lubelskie;Lublin;304;8.95;3;0;3;632;225;7337;1309;333;962;14;t0663;2021-10-27
lubelskie;Zamoœæ;16;2.53;0;0;0;50;9;837;104;19;84;1;t0664;2021-10-27
lubuskie;gorzowski;8;1.11;0;0;0;13;4;551;79;8;70;1;t0801;2021-10-27
lubuskie;kroœnieñski;12;2.19;0;0;0;14;0;169;78;13;65;0;t0802;2021-10-27
lubuskie;miêdzyrzecki;6;1.05;0;0;0;18;1;167;88;6;82;0;t0803;2021-10-27
lubuskie;nowosolski;3;0.35;0;0;0;14;3;201;135;3;131;1;t0804;2021-10-27
lubuskie;s³ubicki;8;1.71;0;0;0;10;1;499;68;9;59;0;t0805;2021-10-27
lubuskie;strzelecko-drezdenecki;3;0.61;0;0;0;6;8;190;43;6;37;0;t0806;2021-10-27
lubuskie;sulêciñski;6;1.71;0;0;0;16;3;148;50;7;42;1;t0807;2021-10-27
lubuskie;œwiebodziñski;11;1.98;0;0;0;23;4;398;64;11;53;0;t0808;2021-10-27
lubuskie;zielonogórski;8;1.06;0;0;0;11;4;192;93;10;83;0;t0809;2021-10-27
lubuskie;¿agañski;10;1.27;0;0;0;30;2;185;86;11;74;1;t0810;2021-10-27
lubuskie;¿arski;17;1.77;0;0;0;30;6;207;123;19;104;0;t0811;2021-10-27
lubuskie;wschowski;11;2.84;0;0;0;22;6;680;59;11;48;0;t0812;2021-10-27
lubuskie;Gorzów Wielkopolski;20;1.62;0;0;0;47;9;1060;169;22;146;1;t0861;2021-10-27
lubuskie;Zielona Góra;27;1.91;0;0;0;47;6;499;241;29;211;1;t0862;2021-10-27
³ódzkie;be³chatowski;17;1.51;0;0;0;18;8;334;137;19;118;0;t1001;2021-10-27
³ódzkie;kutnowski;28;2.91;0;0;0;40;17;485;164;30;134;0;t1002;2021-10-27
³ódzkie;³aski;1;0.20;0;0;0;4;5;95;57;1;55;1;t1003;2021-10-27
³ódzkie;³êczycki;21;4.24;0;0;0;21;3;210;145;21;124;0;t1004;2021-10-27
³ódzkie;³owicki;20;2.57;0;0;0;19;2;302;99;21;78;0;t1005;2021-10-27
³ódzkie;³ódzki wschodni;29;4.01;0;0;0;44;5;499;164;31;132;1;t1006;2021-10-27
³ódzkie;opoczyñski;8;1.05;0;0;0;20;1;192;84;8;75;1;t1007;2021-10-27
³ódzkie;pabianicki;30;2.52;1;1;0;48;19;413;164;32;131;1;t1008;2021-10-27
³ódzkie;pajêczañski;4;0.78;0;0;0;14;4;244;66;8;58;0;t1009;2021-10-27
³ódzkie;piotrkowski;17;1.86;0;0;0;26;5;550;105;18;87;0;t1010;2021-10-27
³ódzkie;poddêbicki;11;2.68;0;0;0;13;2;214;85;13;72;0;t1011;2021-10-27
³ódzkie;radomszczañski;13;1.16;0;0;0;28;2;438;179;17;162;0;t1012;2021-10-27
³ódzkie;rawski;6;1.24;0;0;0;18;7;533;63;6;57;0;t1013;2021-10-27
³ódzkie;sieradzki;20;1.70;0;0;0;38;7;462;137;21;115;1;t1014;2021-10-27
³ódzkie;skierniewicki;6;1.57;0;0;0;16;2;236;42;6;35;1;t1015;2021-10-27
³ódzkie;tomaszowski;10;0.86;1;1;0;31;6;714;129;10;119;0;t1016;2021-10-27
³ódzkie;wieluñski;7;0.92;0;0;0;26;0;157;94;10;84;0;t1017;2021-10-27
³ódzkie;wieruszowski;1;0.24;0;0;0;8;0;117;37;1;36;0;t1018;2021-10-27
³ódzkie;zduñskowolski;8;1.21;1;0;1;25;7;363;96;8;88;0;t1019;2021-10-27
³ódzkie;zgierski;66;3.97;2;0;2;71;20;1254;403;69;333;1;t1020;2021-10-27
³ódzkie;brzeziñski;9;2.92;1;1;0;9;1;161;60;11;49;0;t1021;2021-10-27
³ódzkie;£ódŸ;234;3.45;1;0;1;346;95;4919;1787;252;1517;18;t1061;2021-10-27
³ódzkie;Piotrków Trybunalski;13;1.79;1;1;0;18;6;390;68;13;55;0;t1062;2021-10-27
³ódzkie;Skierniewice;13;2.71;0;0;0;23;8;440;79;15;64;0;t1063;2021-10-27
ma³opolskie;bocheñski;13;1.21;0;0;0;28;6;475;129;13;116;0;t1201;2021-10-27
ma³opolskie;brzeski;14;1.50;0;0;0;19;5;525;113;14;99;0;t1202;2021-10-27
ma³opolskie;chrzanowski;15;1.21;0;0;0;33;2;833;167;16;149;2;t1203;2021-10-27
ma³opolskie;d¹browski;8;1.35;0;0;0;11;3;139;45;10;35;0;t1204;2021-10-27
ma³opolskie;gorlicki;8;0.74;0;0;0;23;14;494;117;9;105;3;t1205;2021-10-27
ma³opolskie;krakowski;13;0.46;0;0;0;78;19;940;275;16;257;2;t1206;2021-10-27
ma³opolskie;limanowski;10;0.76;1;0;1;9;5;155;99;12;86;1;t1207;2021-10-27
ma³opolskie;miechowski;2;0.41;0;0;0;4;0;55;26;2;24;0;t1208;2021-10-27
ma³opolskie;myœlenicki;9;0.70;0;0;0;31;3;227;89;10;77;2;t1209;2021-10-27
ma³opolskie;nowos¹decki;14;0.65;0;0;0;37;12;674;166;15;151;0;t1210;2021-10-27
ma³opolskie;nowotarski;29;1.51;0;0;0;35;12;382;204;32;171;1;t1211;2021-10-27
ma³opolskie;olkuski;11;0.99;1;0;1;31;7;471;88;11;74;3;t1212;2021-10-27
ma³opolskie;oœwiêcimski;7;0.46;0;0;0;32;2;219;109;12;97;0;t1213;2021-10-27
ma³opolskie;proszowicki;3;0.70;0;0;0;8;4;92;66;4;62;0;t1214;2021-10-27
ma³opolskie;suski;3;0.36;0;0;0;2;2;72;59;3;55;1;t1215;2021-10-27
ma³opolskie;tarnowski;26;1.29;0;0;0;65;4;726;186;28;158;0;t1216;2021-10-27
ma³opolskie;tatrzañski;18;2.64;0;0;0;17;13;232;119;18;101;0;t1217;2021-10-27
ma³opolskie;wadowicki;10;0.63;0;0;0;24;4;204;101;10;91;0;t1218;2021-10-27
ma³opolskie;wielicki;23;1.77;0;0;0;47;8;779;140;23;117;0;t1219;2021-10-27
ma³opolskie;Kraków;90;1.15;0;0;0;291;65;3093;1028;98;924;6;t1261;2021-10-27
ma³opolskie;Nowy S¹cz;9;1.07;0;0;0;19;5;240;88;11;77;0;t1262;2021-10-27
ma³opolskie;Tarnów;11;1.02;0;0;0;22;4;205;102;12;89;1;t1263;2021-10-27
mazowieckie;bia³obrzeski;8;2.40;0;0;0;10;0;250;35;9;24;2;t1401;2021-10-27
mazowieckie;ciechanowski;2;0.22;0;0;0;30;3;285;80;4;76;0;t1402;2021-10-27
mazowieckie;garwoliñski;20;1.84;0;0;0;57;14;928;149;24;122;3;t1403;2021-10-27
mazowieckie;gostyniñski;6;1.34;1;0;1;16;0;350;42;6;35;1;t1404;2021-10-27
mazowieckie;grodziski;36;3.72;0;0;0;74;10;1209;256;48;207;1;t1405;2021-10-27
mazowieckie;grójecki;7;0.71;0;0;0;38;16;2560;113;7;105;1;t1406;2021-10-27
mazowieckie;kozienicki;18;3.01;0;0;0;26;7;545;98;19;79;0;t1407;2021-10-27
mazowieckie;legionowski;68;5.70;1;1;0;98;12;1379;288;70;214;4;t1408;2021-10-27
mazowieckie;lipski;5;1.48;0;0;0;23;3;296;38;8;30;0;t1409;2021-10-27
mazowieckie;³osicki;12;3.91;0;0;0;24;10;635;57;14;43;0;t1410;2021-10-27
mazowieckie;makowski;5;1.12;0;0;0;5;0;66;48;5;43;0;t1411;2021-10-27
mazowieckie;miñski;26;1.68;0;0;0;72;4;780;217;27;187;3;t1412;2021-10-27
mazowieckie;m³awski;4;0.55;0;0;0;13;0;193;90;4;86;0;t1413;2021-10-27
mazowieckie;nowodworski;11;1.38;0;0;0;29;3;518;96;12;82;2;t1414;2021-10-27
mazowieckie;ostro³êcki;25;2.82;0;0;0;54;11;650;108;27;74;7;t1415;2021-10-27
mazowieckie;ostrowski;33;4.58;0;0;0;37;14;733;121;34;87;0;t1416;2021-10-27
mazowieckie;otwocki;34;2.73;0;0;0;67;22;1537;226;38;187;1;t1417;2021-10-27
mazowieckie;piaseczyñski;55;2.90;0;0;0;95;26;1912;345;61;280;4;t1418;2021-10-27
mazowieckie;p³ocki;19;1.71;0;0;0;33;13;675;133;20;112;1;t1419;2021-10-27
mazowieckie;p³oñski;15;1.73;0;0;0;36;5;742;122;16;105;1;t1420;2021-10-27
mazowieckie;pruszkowski;63;3.79;0;0;0;123;35;2274;353;69;280;4;t1421;2021-10-27
mazowieckie;przasnyski;6;1.15;0;0;0;15;4;213;77;6;71;0;t1422;2021-10-27
mazowieckie;przysuski;2;0.48;1;0;1;6;2;288;42;3;38;1;t1423;2021-10-27
mazowieckie;pu³tuski;1;0.19;1;0;1;11;0;109;48;2;46;0;t1424;2021-10-27
mazowieckie;radomski;39;2.56;3;3;0;82;6;1909;196;43;151;2;t1425;2021-10-27
mazowieckie;siedlecki;50;6.14;0;0;0;63;22;1300;167;52;113;2;t1426;2021-10-27
mazowieckie;sierpecki;9;1.74;0;0;0;27;2;359;48;9;39;0;t1427;2021-10-27
mazowieckie;sochaczewski;11;1.29;0;0;0;61;4;685;135;12;121;2;t1428;2021-10-27
mazowieckie;soko³owski;13;2.42;0;0;0;35;8;842;85;15;70;0;t1429;2021-10-27
mazowieckie;szyd³owiecki;11;2.78;0;0;0;15;10;238;55;14;40;1;t1430;2021-10-27
mazowieckie;warszawski zachodni;28;2.34;0;0;0;55;25;1593;244;32;210;2;t1432;2021-10-27
mazowieckie;wêgrowski;21;3.20;1;0;1;35;20;915;108;22;79;7;t1433;2021-10-27
mazowieckie;wo³omiñski;71;2.83;2;2;0;166;30;2771;422;77;342;3;t1434;2021-10-27
mazowieckie;wyszkowski;8;1.08;1;0;1;17;1;267;81;8;72;1;t1435;2021-10-27
mazowieckie;zwoleñski;25;6.94;0;0;0;24;14;666;71;25;45;1;t1436;2021-10-27
mazowieckie;¿uromiñski;1;0.26;0;0;0;6;0;35;30;1;29;0;t1437;2021-10-27
mazowieckie;¿yrardowski;24;3.17;0;0;0;39;12;677;178;29;149;0;t1438;2021-10-27
mazowieckie;Ostro³êka;24;4.62;0;0;0;40;8;656;79;26;50;3;t1461;2021-10-27
mazowieckie;P³ock;25;2.10;0;0;0;59;8;893;158;26;128;4;t1462;2021-10-27
mazowieckie;Radom;53;2.52;1;1;0;117;19;2358;390;63;322;5;t1463;2021-10-27
mazowieckie;Siedlce;76;9.71;1;0;1;84;45;1688;217;80;134;3;t1464;2021-10-27
mazowieckie;Warszawa;701;3.91;3;0;3;961;302;22965;3999;752;3223;24;t1465;2021-10-27
opolskie;brzeski;21;2.34;0;0;0;43;2;730;80;21;58;1;t1601;2021-10-27
opolskie;g³ubczycki;4;0.88;0;0;0;20;0;108;40;4;36;0;t1602;2021-10-27
opolskie;kêdzierzyñsko-kozielski;10;1.07;0;0;0;14;8;247;107;10;97;0;t1603;2021-10-27
opolskie;kluczborski;5;0.77;0;0;0;9;1;74;59;8;51;0;t1604;2021-10-27
opolskie;krapkowicki;10;1.57;0;0;0;14;6;226;88;11;76;1;t1605;2021-10-27
opolskie;namys³owski;1;0.23;0;0;0;4;1;48;31;1;30;0;t1606;2021-10-27
opolskie;nyski;33;2.43;0;0;0;44;10;617;237;36;200;1;t1607;2021-10-27
opolskie;oleski;2;0.31;0;0;0;15;0;106;69;3;66;0;t1608;2021-10-27
opolskie;opolski;7;0.57;0;0;0;20;3;357;141;7;133;1;t1609;2021-10-27
opolskie;prudnicki;12;2.18;0;0;0;12;4;268;89;15;74;0;t1610;2021-10-27
opolskie;strzelecki;7;0.94;0;0;0;11;1;105;76;11;65;0;t1611;2021-10-27
opolskie;Opole;22;1.72;0;0;0;72;11;1009;240;24;215;1;t1661;2021-10-27
podkarpackie;bieszczadzki;2;0.93;0;0;0;7;1;58;31;2;29;0;t1801;2021-10-27
podkarpackie;brzozowski;4;0.61;0;0;0;13;4;171;118;4;114;0;t1802;2021-10-27
podkarpackie;dêbicki;12;0.89;0;0;0;29;2;539;143;13;130;0;t1803;2021-10-27
podkarpackie;jaros³awski;5;0.42;0;0;0;17;3;299;235;5;230;0;t1804;2021-10-27
podkarpackie;jasielski;20;1.77;0;0;0;35;3;436;123;20;103;0;t1805;2021-10-27
podkarpackie;kolbuszowski;4;0.64;0;0;0;8;2;455;104;4;100;0;t1806;2021-10-27
podkarpackie;kroœnieñski;21;1.87;2;0;2;55;10;324;128;22;105;1;t1807;2021-10-27
podkarpackie;le¿ajski;9;1.30;0;0;0;17;5;183;85;10;74;1;t1808;2021-10-27
podkarpackie;lubaczowski;6;1.09;0;0;0;44;7;390;98;7;90;1;t1809;2021-10-27
podkarpackie;³añcucki;15;1.85;2;0;2;33;11;549;88;18;70;0;t1810;2021-10-27
podkarpackie;mielecki;23;1.68;0;0;0;27;3;531;158;25;133;0;t1811;2021-10-27
podkarpackie;ni¿añski;22;3.31;0;0;0;28;7;504;87;23;64;0;t1812;2021-10-27
podkarpackie;przemyski;12;1.62;0;0;0;34;5;555;123;12;111;0;t1813;2021-10-27
podkarpackie;przeworski;11;1.41;0;0;0;13;3;703;120;14;106;0;t1814;2021-10-27
podkarpackie;ropczycko-sêdziszowski;9;1.21;0;0;0;12;2;321;82;9;73;0;t1815;2021-10-27
podkarpackie;rzeszowski;21;1.24;0;0;0;53;26;690;191;23;167;1;t1816;2021-10-27
podkarpackie;sanocki;5;0.53;0;0;0;10;3;135;121;5;116;0;t1817;2021-10-27
podkarpackie;stalowowolski;50;4.72;0;0;0;68;16;1233;223;53;170;0;t1818;2021-10-27
podkarpackie;strzy¿owski;5;0.82;0;0;0;11;1;440;62;5;57;0;t1819;2021-10-27
podkarpackie;tarnobrzeski;13;2.46;0;0;0;18;2;182;92;14;77;1;t1820;2021-10-27
podkarpackie;leski;3;1.14;0;0;0;4;0;41;39;3;36;0;t1821;2021-10-27
podkarpackie;Krosno;10;2.17;0;0;0;17;5;123;68;12;55;1;t1861;2021-10-27
podkarpackie;Przemyœl;18;2.98;0;0;0;25;11;682;124;22;102;0;t1862;2021-10-27
podkarpackie;Rzeszów;51;2.59;0;0;0;140;30;1249;382;55;327;0;t1863;2021-10-27
podkarpackie;Tarnobrzeg;4;0.86;0;0;0;5;1;77;92;5;87;0;t1864;2021-10-27
podlaskie;augustowski;35;6.04;0;0;0;43;17;1095;224;38;186;0;t2001;2021-10-27
podlaskie;bia³ostocki;151;10.04;0;0;0;219;68;4364;487;165;314;8;t2002;2021-10-27
podlaskie;bielski;40;7.40;4;0;4;78;12;981;135;41;94;0;t2003;2021-10-27
podlaskie;grajewski;3;0.64;0;0;0;8;5;117;86;5;81;0;t2004;2021-10-27
podlaskie;hajnowski;21;4.97;0;0;0;35;5;522;94;23;69;2;t2005;2021-10-27
podlaskie;kolneñski;8;2.11;1;0;1;13;3;207;49;11;38;0;t2006;2021-10-27
podlaskie;³om¿yñski;13;2.55;0;0;0;29;3;420;53;13;40;0;t2007;2021-10-27
podlaskie;moniecki;23;5.71;0;0;0;18;4;529;79;23;56;0;t2008;2021-10-27
podlaskie;sejneñski;15;7.57;0;0;0;13;6;396;33;15;18;0;t2009;2021-10-27
podlaskie;siemiatycki;23;5.24;1;0;1;25;9;727;97;23;71;3;t2010;2021-10-27
podlaskie;sokólski;27;4.07;1;0;1;52;21;867;104;33;69;2;t2011;2021-10-27
podlaskie;suwalski;7;1.97;1;0;1;22;8;443;60;9;51;0;t2012;2021-10-27
podlaskie;wysokomazowiecki;22;3.88;1;0;1;21;12;716;80;23;55;2;t2013;2021-10-27
podlaskie;zambrowski;9;2.07;1;0;1;21;3;478;46;12;34;0;t2014;2021-10-27
podlaskie;Bia³ystok;285;9.58;0;0;0;526;155;7702;966;305;655;6;t2061;2021-10-27
podlaskie;£om¿a;37;5.89;0;0;0;40;12;454;110;39;71;0;t2062;2021-10-27
podlaskie;Suwa³ki;34;4.87;0;0;0;68;15;1170;140;35;105;0;t2063;2021-10-27
pomorskie;bytowski;7;0.88;0;0;0;27;0;479;78;10;68;0;t2201;2021-10-27
pomorskie;chojnicki;8;0.82;0;0;0;40;2;722;96;8;88;0;t2202;2021-10-27
pomorskie;cz³uchowski;6;1.07;0;0;0;9;1;53;70;7;63;0;t2203;2021-10-27
pomorskie;gdañski;10;0.84;0;0;0;65;15;927;129;11;118;0;t2204;2021-10-27
pomorskie;kartuski;27;1.92;1;0;1;39;9;736;206;27;179;0;t2205;2021-10-27
pomorskie;koœcierski;9;1.24;0;0;0;13;7;614;104;9;95;0;t2206;2021-10-27
pomorskie;kwidzyñski;9;1.08;0;0;0;15;0;196;95;9;83;3;t2207;2021-10-27
pomorskie;lêborski;3;0.45;0;0;0;14;5;94;62;3;59;0;t2208;2021-10-27
pomorskie;malborski;9;1.42;0;0;0;35;11;497;94;9;85;0;t2209;2021-10-27
pomorskie;nowodworski;6;1.69;0;0;0;13;3;256;41;6;35;0;t2210;2021-10-27
pomorskie;pucki;15;1.72;0;0;0;21;3;366;74;16;58;0;t2211;2021-10-27
pomorskie;s³upski;14;1.42;0;0;0;21;12;497;107;16;90;1;t2212;2021-10-27
pomorskie;starogardzki;23;1.79;0;0;0;34;11;523;168;23;143;2;t2213;2021-10-27
pomorskie;tczewski;26;2.25;0;0;0;48;9;889;193;29;162;2;t2214;2021-10-27
pomorskie;wejherowski;36;1.65;1;0;1;69;6;986;300;43;257;0;t2215;2021-10-27
pomorskie;sztumski;3;0.73;1;0;1;16;4;317;40;3;37;0;t2216;2021-10-27
pomorskie;Gdañsk;93;1.97;3;0;3;227;68;3452;707;99;607;1;t2261;2021-10-27
pomorskie;Gdynia;46;1.87;0;0;0;106;10;1719;349;47;301;1;t2262;2021-10-27
pomorskie;S³upsk;14;1.55;0;0;0;33;13;379;108;15;92;1;t2263;2021-10-27
pomorskie;Sopot;4;1.12;0;0;0;14;2;279;72;4;68;0;t2264;2021-10-27
œl¹skie;bêdziñski;19;1.29;0;0;0;37;13;369;218;20;198;0;t2401;2021-10-27
œl¹skie;bielski;4;0.24;0;0;0;38;3;199;164;5;158;1;t2402;2021-10-27
œl¹skie;cieszyñski;23;1.29;0;0;0;47;4;529;186;24;161;1;t2403;2021-10-27
œl¹skie;czêstochowski;12;0.89;0;0;0;19;5;139;177;12;164;1;t2404;2021-10-27
œl¹skie;gliwicki;17;1.47;0;0;0;27;8;398;214;18;195;1;t2405;2021-10-27
œl¹skie;k³obucki;6;0.71;0;0;0;18;3;148;95;7;88;0;t2406;2021-10-27
œl¹skie;lubliniecki;5;0.66;0;0;0;12;2;103;129;5;124;0;t2407;2021-10-27
œl¹skie;miko³owski;4;0.40;0;0;0;18;5;179;89;4;84;1;t2408;2021-10-27
œl¹skie;myszkowski;7;0.99;0;0;0;29;4;306;85;7;78;0;t2409;2021-10-27
