wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;zgorzelecki;22;2.48;0;0;0;26;13;414;83;23;60;0;t0225;2021-05-11
dolnoœl¹skie;z³otoryjski;12;2.77;0;0;0;8;2;178;50;12;38;0;t0226;2021-05-11
dolnoœl¹skie;Jelenia Góra;15;1.90;1;0;1;29;11;186;129;19;109;1;t0261;2021-05-11
dolnoœl¹skie;Legnica;21;2.12;3;3;0;32;6;461;239;23;214;2;t0262;2021-05-11
dolnoœl¹skie;Wroc³aw;81;1.26;2;2;0;158;73;2442;1415;107;1290;18;t0264;2021-05-11
dolnoœl¹skie;Wa³brzych;2;0.18;0;0;0;29;5;247;191;3;188;0;t0265;2021-05-11
kujawsko-pomorskie;aleksandrowski;7;1.27;0;0;0;9;3;77;81;7;74;0;t0401;2021-05-11
kujawsko-pomorskie;brodnicki;12;1.52;1;0;1;23;6;146;103;13;90;0;t0402;2021-05-11
kujawsko-pomorskie;bydgoski;20;1.67;1;0;1;71;7;337;219;21;193;5;t0403;2021-05-11
kujawsko-pomorskie;che³miñski;1;0.19;0;0;0;9;4;67;74;2;72;0;t0404;2021-05-11
kujawsko-pomorskie;golubsko-dobrzyñski;7;1.56;0;0;0;19;1;67;68;8;59;1;t0405;2021-05-11
kujawsko-pomorskie;grudzi¹dzki;4;0.99;0;0;0;3;1;56;53;4;49;0;t0406;2021-05-11
kujawsko-pomorskie;inowroc³awski;22;1.38;0;0;0;41;7;317;200;22;178;0;t0407;2021-05-11
kujawsko-pomorskie;lipnowski;5;0.76;0;0;0;8;7;144;76;5;71;0;t0408;2021-05-11
kujawsko-pomorskie;mogileñski;6;1.32;0;0;0;13;4;217;53;6;47;0;t0409;2021-05-11
kujawsko-pomorskie;nakielski;8;0.93;1;0;1;19;10;241;118;8;107;3;t0410;2021-05-11
kujawsko-pomorskie;radziejowski;4;0.99;0;0;0;14;6;177;50;5;45;0;t0411;2021-05-11
kujawsko-pomorskie;rypiñski;1;0.23;0;0;0;5;1;115;41;1;38;2;t0412;2021-05-11
kujawsko-pomorskie;sêpoleñski;4;0.98;0;0;0;14;4;134;71;4;67;0;t0413;2021-05-11
kujawsko-pomorskie;œwiecki;21;2.12;1;0;1;32;3;335;175;24;151;0;t0414;2021-05-11
kujawsko-pomorskie;toruñski;9;0.83;2;0;2;31;6;256;174;12;161;1;t0415;2021-05-11
kujawsko-pomorskie;tucholski;2;0.41;0;0;0;20;10;157;68;2;66;0;t0416;2021-05-11
kujawsko-pomorskie;w¹brzeski;1;0.29;0;0;0;1;1;42;36;1;35;0;t0417;2021-05-11
kujawsko-pomorskie;w³oc³awski;6;0.70;0;0;0;9;5;188;135;7;127;1;t0418;2021-05-11
kujawsko-pomorskie;¿niñski;10;1.43;0;0;0;14;9;214;115;11;103;1;t0419;2021-05-11
kujawsko-pomorskie;Bydgoszcz;53;1.53;3;0;3;91;34;855;754;60;688;6;t0461;2021-05-11
kujawsko-pomorskie;Grudzi¹dz;11;1.17;1;1;0;12;6;160;139;12;126;1;t0462;2021-05-11
kujawsko-pomorskie;Toruñ;13;0.65;3;0;3;35;6;450;325;15;307;3;t0463;2021-05-11
kujawsko-pomorskie;W³oc³awek;11;1.01;2;1;1;15;4;246;210;13;195;2;t0464;2021-05-11
lubelskie;bialski;5;0.45;0;0;0;19;3;233;143;5;138;0;t0601;2021-05-11
lubelskie;bi³gorajski;13;1.29;1;0;1;27;4;261;136;13;120;3;t0602;2021-05-11
lubelskie;che³mski;12;1.54;2;0;2;35;0;260;113;12;99;2;t0603;2021-05-11
lubelskie;hrubieszowski;6;0.96;3;1;2;9;1;140;128;8;115;5;t0604;2021-05-11
lubelskie;janowski;1;0.22;0;0;0;6;0;101;48;2;44;2;t0605;2021-05-11
lubelskie;krasnostawski;13;2.07;0;0;0;15;5;232;93;13;80;0;t0606;2021-05-11
lubelskie;kraœnicki;9;0.95;0;0;0;16;4;203;109;9;100;0;t0607;2021-05-11
lubelskie;lubartowski;23;2.61;2;1;1;24;2;368;122;25;97;0;t0608;2021-05-11
lubelskie;lubelski;19;1.22;1;0;1;47;12;621;208;21;185;2;t0609;2021-05-11
lubelskie;³êczyñski;15;2.62;0;0;0;6;5;191;97;16;80;1;t0610;2021-05-11
lubelskie;³ukowski;4;0.38;1;0;1;24;3;171;138;6;129;3;t0611;2021-05-11
lubelskie;opolski;7;1.19;0;0;0;6;3;252;53;8;44;1;t0612;2021-05-11
lubelskie;parczewski;1;0.29;3;0;3;6;0;60;29;1;28;0;t0613;2021-05-11
lubelskie;pu³awski;16;1.42;0;0;0;37;10;434;127;17;109;1;t0614;2021-05-11
lubelskie;radzyñski;8;1.37;0;0;0;6;1;138;114;8;106;0;t0615;2021-05-11
lubelskie;rycki;9;1.61;0;0;0;15;1;189;114;10;103;1;t0616;2021-05-11
lubelskie;œwidnicki;13;1.81;0;0;0;20;11;256;108;14;94;0;t0617;2021-05-11
lubelskie;tomaszowski;8;0.97;1;0;1;11;2;155;73;8;64;1;t0618;2021-05-11
lubelskie;w³odawski;4;1.05;0;0;0;18;1;108;69;4;65;0;t0619;2021-05-11
lubelskie;zamojski;4;0.38;0;0;0;12;3;234;98;6;88;4;t0620;2021-05-11
lubelskie;Bia³a Podlaska;4;0.70;0;0;0;11;2;150;122;4;118;0;t0661;2021-05-11
lubelskie;Che³m;9;1.46;0;0;0;23;3;267;99;10;89;0;t0662;2021-05-11
lubelskie;Lublin;33;0.97;4;1;3;77;25;938;654;35;613;6;t0663;2021-05-11
lubelskie;Zamoœæ;4;0.63;0;0;0;13;0;94;74;4;70;0;t0664;2021-05-11
lubuskie;gorzowski;0;0;1;1;0;7;5;227;91;1;89;1;t0801;2021-05-11
lubuskie;kroœnieñski;1;0.18;0;0;0;13;3;229;65;1;64;0;t0802;2021-05-11
lubuskie;miêdzyrzecki;4;0.70;0;0;0;10;3;137;139;4;135;0;t0803;2021-05-11
lubuskie;nowosolski;4;0.47;0;0;0;22;3;199;163;4;159;0;t0804;2021-05-11
lubuskie;s³ubicki;8;1.71;0;0;0;9;9;156;75;8;67;0;t0805;2021-05-11
lubuskie;strzelecko-drezdenecki;0;0;1;1;0;3;3;92;54;1;52;1;t0806;2021-05-11
lubuskie;sulêciñski;5;1.42;0;0;0;3;1;97;36;5;31;0;t0807;2021-05-11
lubuskie;œwiebodziñski;2;0.36;1;1;0;5;0;160;100;2;98;0;t0808;2021-05-11
lubuskie;zielonogórski;3;0.40;0;0;0;17;3;212;101;3;96;2;t0809;2021-05-11
lubuskie;¿agañski;5;0.64;1;0;1;21;7;181;129;6;117;6;t0810;2021-05-11
lubuskie;¿arski;5;0.52;1;1;0;16;7;250;170;5;164;1;t0811;2021-05-11
lubuskie;wschowski;5;1.29;0;0;0;6;1;106;49;5;44;0;t0812;2021-05-11
lubuskie;Gorzów Wielkopolski;8;0.65;2;1;1;19;5;342;215;9;203;3;t0861;2021-05-11
lubuskie;Zielona Góra;1;0.07;2;1;1;31;6;414;245;1;243;1;t0862;2021-05-11
³ódzkie;be³chatowski;16;1.42;0;0;0;39;7;338;193;16;177;0;t1001;2021-05-11
³ódzkie;kutnowski;20;2.08;0;0;0;39;13;361;154;21;133;0;t1002;2021-05-11
³ódzkie;³aski;6;1.20;1;0;1;13;3;154;74;7;67;0;t1003;2021-05-11
³ódzkie;³êczycki;1;0.20;1;0;1;17;7;146;64;1;62;1;t1004;2021-05-11
³ódzkie;³owicki;1;0.13;1;0;1;23;6;236;75;1;74;0;t1005;2021-05-11
³ódzkie;³ódzki wschodni;11;1.52;2;0;2;29;9;291;150;12;136;2;t1006;2021-05-11
³ódzkie;opoczyñski;5;0.66;1;1;0;8;6;121;76;5;71;0;t1007;2021-05-11
³ódzkie;pabianicki;34;2.85;2;1;1;35;19;375;234;35;196;3;t1008;2021-05-11
³ódzkie;pajêczañski;7;1.37;0;0;0;10;0;145;69;9;58;2;t1009;2021-05-11
³ódzkie;piotrkowski;7;0.77;0;0;0;16;11;262;165;7;158;0;t1010;2021-05-11
³ódzkie;poddêbicki;3;0.73;3;0;3;7;5;170;68;4;64;0;t1011;2021-05-11
³ódzkie;radomszczañski;10;0.89;1;0;1;27;9;447;191;15;176;0;t1012;2021-05-11
³ódzkie;rawski;2;0.41;0;0;0;12;4;267;76;2;74;0;t1013;2021-05-11
³ódzkie;sieradzki;23;1.96;0;0;0;30;14;344;199;24;171;4;t1014;2021-05-11
³ódzkie;skierniewicki;2;0.52;0;0;0;10;2;76;34;2;32;0;t1015;2021-05-11
³ódzkie;tomaszowski;11;0.95;2;0;2;19;13;257;226;13;213;0;t1016;2021-05-11
³ódzkie;wieluñski;16;2.10;1;1;0;21;13;268;134;26;106;2;t1017;2021-05-11
³ódzkie;wieruszowski;8;1.90;0;0;0;11;0;109;65;8;57;0;t1018;2021-05-11
³ódzkie;zduñskowolski;12;1.81;0;0;0;38;9;170;108;12;95;1;t1019;2021-05-11
³ódzkie;zgierski;17;1.02;0;0;0;56;22;588;384;20;363;1;t1020;2021-05-11
³ódzkie;brzeziñski;5;1.62;0;0;0;8;5;95;54;5;49;0;t1021;2021-05-11
³ódzkie;£ódŸ;103;1.52;10;0;10;260;97;3086;1674;122;1541;11;t1061;2021-05-11
³ódzkie;Piotrków Trybunalski;6;0.82;1;0;1;17;6;140;179;6;172;1;t1062;2021-05-11
³ódzkie;Skierniewice;2;0.42;1;1;0;14;1;93;49;2;46;1;t1063;2021-05-11
ma³opolskie;bocheñski;13;1.21;0;0;0;22;8;299;209;19;189;1;t1201;2021-05-11
ma³opolskie;brzeski;2;0.21;0;0;0;6;2;144;172;4;168;0;t1202;2021-05-11
ma³opolskie;chrzanowski;7;0.56;0;0;0;24;18;346;105;7;98;0;t1203;2021-05-11
ma³opolskie;d¹browski;7;1.18;1;0;1;6;0;177;67;7;60;0;t1204;2021-05-11
ma³opolskie;gorlicki;7;0.64;0;0;0;18;4;261;181;9;169;3;t1205;2021-05-11
ma³opolskie;krakowski;25;0.89;1;1;0;67;21;913;379;25;349;5;t1206;2021-05-11
ma³opolskie;limanowski;5;0.38;0;0;0;13;6;239;136;9;123;4;t1207;2021-05-11
ma³opolskie;miechowski;4;0.82;0;0;0;10;5;161;43;5;36;2;t1208;2021-05-11
ma³opolskie;myœlenicki;9;0.70;0;0;0;20;4;255;167;9;155;3;t1209;2021-05-11
ma³opolskie;nowos¹decki;16;0.74;2;2;0;38;11;383;241;18;221;2;t1210;2021-05-11
ma³opolskie;nowotarski;19;0.99;1;0;1;18;11;223;221;22;197;2;t1211;2021-05-11
ma³opolskie;olkuski;14;1.26;0;0;0;31;10;342;138;14;123;1;t1212;2021-05-11
ma³opolskie;oœwiêcimski;17;1.11;4;0;4;29;12;340;171;17;152;2;t1213;2021-05-11
ma³opolskie;proszowicki;2;0.46;1;0;1;8;9;149;43;2;41;0;t1214;2021-05-11
ma³opolskie;suski;13;1.54;0;0;0;17;10;224;119;13;106;0;t1215;2021-05-11
ma³opolskie;tarnowski;14;0.69;1;1;0;30;9;376;232;18;211;3;t1216;2021-05-11
ma³opolskie;tatrzañski;2;0.29;0;0;0;7;4;97;96;2;93;1;t1217;2021-05-11
ma³opolskie;wadowicki;6;0.38;0;0;0;27;9;270;157;6;148;3;t1218;2021-05-11
ma³opolskie;wielicki;11;0.85;1;0;1;28;17;435;162;12;147;3;t1219;2021-05-11
ma³opolskie;Kraków;100;1.28;9;9;0;215;57;2770;1242;103;1127;12;t1261;2021-05-11
ma³opolskie;Nowy S¹cz;3;0.36;0;0;0;6;3;127;88;3;84;1;t1262;2021-05-11
ma³opolskie;Tarnów;12;1.11;0;0;0;13;9;166;126;14;112;0;t1263;2021-05-11
mazowieckie;bia³obrzeski;9;2.70;1;1;0;5;0;242;48;9;39;0;t1401;2021-05-11
mazowieckie;ciechanowski;2;0.22;0;0;0;11;2;111;95;2;93;0;t1402;2021-05-11
mazowieckie;garwoliñski;9;0.83;2;0;2;22;4;270;128;10;115;3;t1403;2021-05-11
mazowieckie;gostyniñski;4;0.89;0;0;0;9;1;143;56;4;52;0;t1404;2021-05-11
mazowieckie;grodziski;4;0.41;0;0;0;29;4;397;213;5;207;1;t1405;2021-05-11
mazowieckie;grójecki;6;0.61;2;0;2;21;5;1733;241;7;233;1;t1406;2021-05-11
mazowieckie;kozienicki;9;1.51;2;0;2;13;7;239;86;9;75;2;t1407;2021-05-11
mazowieckie;legionowski;5;0.42;2;1;1;53;9;389;213;9;203;1;t1408;2021-05-11
mazowieckie;lipski;1;0.30;0;0;0;4;4;102;29;1;28;0;t1409;2021-05-11
mazowieckie;³osicki;1;0.33;0;0;0;9;1;66;31;1;30;0;t1410;2021-05-11
mazowieckie;makowski;3;0.67;2;1;1;1;2;109;43;3;40;0;t1411;2021-05-11
mazowieckie;miñski;17;1.10;0;0;0;31;11;407;290;17;265;8;t1412;2021-05-11
mazowieckie;m³awski;0;0;0;0;0;7;0;88;109;0;108;1;t1413;2021-05-11
mazowieckie;nowodworski;3;0.38;1;0;1;11;10;270;131;3;128;0;t1414;2021-05-11
mazowieckie;ostro³êcki;6;0.68;0;0;0;15;4;129;72;6;64;2;t1415;2021-05-11
mazowieckie;ostrowski;7;0.97;1;0;1;17;2;123;83;8;75;0;t1416;2021-05-11
mazowieckie;otwocki;19;1.53;1;0;1;37;14;411;212;21;188;3;t1417;2021-05-11
mazowieckie;piaseczyñski;29;1.53;0;0;0;42;15;1101;481;37;438;6;t1418;2021-05-11
mazowieckie;p³ocki;2;0.18;1;0;1;34;2;456;117;2;114;1;t1419;2021-05-11
mazowieckie;p³oñski;1;0.12;1;0;1;15;3;1239;125;2;123;0;t1420;2021-05-11
mazowieckie;pruszkowski;12;0.72;1;0;1;46;12;838;372;15;353;4;t1421;2021-05-11
mazowieckie;przasnyski;3;0.57;3;1;2;7;0;56;53;3;50;0;t1422;2021-05-11
mazowieckie;przysuski;5;1.21;0;0;0;12;2;175;66;5;60;1;t1423;2021-05-11
mazowieckie;pu³tuski;0;0;1;0;1;7;0;73;62;1;61;0;t1424;2021-05-11
mazowieckie;radomski;13;0.85;0;0;0;43;15;421;215;13;201;1;t1425;2021-05-11
mazowieckie;siedlecki;10;1.23;1;0;1;9;4;225;77;12;65;0;t1426;2021-05-11
mazowieckie;sierpecki;0;0;1;0;1;2;0;73;54;1;53;0;t1427;2021-05-11
mazowieckie;sochaczewski;8;0.94;0;0;0;27;4;322;165;8;156;1;t1428;2021-05-11
mazowieckie;soko³owski;6;1.12;0;0;0;10;0;97;63;7;55;1;t1429;2021-05-11
mazowieckie;szyd³owiecki;5;1.26;0;0;0;12;0;131;51;6;45;0;t1430;2021-05-11
mazowieckie;warszawski zachodni;10;0.84;1;1;0;21;8;446;262;11;247;4;t1432;2021-05-11
mazowieckie;wêgrowski;8;1.22;0;0;0;22;2;215;70;11;55;4;t1433;2021-05-11
mazowieckie;wo³omiñski;23;0.92;1;1;0;51;12;763;493;25;464;4;t1434;2021-05-11
mazowieckie;wyszkowski;4;0.54;2;0;2;12;5;130;77;6;70;1;t1435;2021-05-11
mazowieckie;zwoleñski;5;1.39;0;0;0;14;3;142;34;5;29;0;t1436;2021-05-11
mazowieckie;¿uromiñski;1;0.26;0;0;0;2;1;40;33;1;31;1;t1437;2021-05-11
mazowieckie;¿yrardowski;6;0.79;1;1;0;13;2;213;158;8;149;1;t1438;2021-05-11
mazowieckie;Ostro³êka;3;0.58;0;0;0;12;1;94;63;3;60;0;t1461;2021-05-11
mazowieckie;P³ock;5;0.42;0;0;0;52;8;286;142;5;137;0;t1462;2021-05-11
mazowieckie;Radom;33;1.57;5;5;0;58;18;646;345;37;304;4;t1463;2021-05-11
mazowieckie;Siedlce;24;3.07;0;0;0;31;1;179;125;27;98;0;t1464;2021-05-11
mazowieckie;Warszawa;182;1.01;16;0;16;404;123;6952;4484;227;4230;27;t1465;2021-05-11
opolskie;brzeski;10;1.12;0;0;0;33;7;316;92;12;80;0;t1601;2021-05-11
opolskie;g³ubczycki;2;0.44;1;0;1;27;3;261;44;4;40;0;t1602;2021-05-11
opolskie;kêdzierzyñsko-kozielski;9;0.96;1;0;1;23;12;327;134;10;124;0;t1603;2021-05-11
opolskie;kluczborski;5;0.77;2;0;2;8;9;167;74;5;69;0;t1604;2021-05-11
opolskie;krapkowicki;13;2.04;1;0;1;12;2;173;131;14;117;0;t1605;2021-05-11
opolskie;namys³owski;8;1.87;1;0;1;9;1;133;71;8;58;5;t1606;2021-05-11
opolskie;nyski;18;1.33;0;0;0;22;4;326;226;19;207;0;t1607;2021-05-11
opolskie;oleski;4;0.62;0;0;0;11;1;140;144;4;140;0;t1608;2021-05-11
opolskie;opolski;14;1.13;0;0;0;29;15;417;176;18;156;2;t1609;2021-05-11
opolskie;prudnicki;11;2.00;0;0;0;10;8;137;71;13;58;0;t1610;2021-05-11
opolskie;strzelecki;5;0.67;0;0;0;19;6;248;105;5;98;2;t1611;2021-05-11
opolskie;Opole;25;1.95;2;0;2;44;20;804;334;29;304;1;t1661;2021-05-11
podkarpackie;bieszczadzki;1;0.46;0;0;0;0;0;24;27;1;26;0;t1801;2021-05-11
podkarpackie;brzozowski;2;0.31;0;0;0;3;2;79;105;2;103;0;t1802;2021-05-11
podkarpackie;dêbicki;4;0.30;1;0;1;19;11;338;167;5;162;0;t1803;2021-05-11
podkarpackie;jaros³awski;9;0.75;0;0;0;13;6;239;196;13;183;0;t1804;2021-05-11
podkarpackie;jasielski;5;0.44;0;0;0;14;1;205;148;5;142;1;t1805;2021-05-11
podkarpackie;kolbuszowski;2;0.32;1;0;1;7;2;72;61;2;58;1;t1806;2021-05-11
podkarpackie;kroœnieñski;4;0.36;2;0;2;12;1;148;164;5;159;0;t1807;2021-05-11
podkarpackie;le¿ajski;2;0.29;0;0;0;4;1;104;83;2;80;1;t1808;2021-05-11
podkarpackie;lubaczowski;0;0;1;1;0;5;5;66;53;0;53;0;t1809;2021-05-11
podkarpackie;³añcucki;3;0.37;1;0;1;16;5;112;126;3;122;1;t1810;2021-05-11
podkarpackie;mielecki;8;0.59;2;0;2;12;5;277;136;9;127;0;t1811;2021-05-11
podkarpackie;ni¿añski;8;1.20;1;0;1;6;3;96;71;9;62;0;t1812;2021-05-11
podkarpackie;przemyski;5;0.68;0;0;0;5;2;101;128;6;122;0;t1813;2021-05-11
podkarpackie;przeworski;3;0.38;1;1;0;5;2;117;116;3;113;0;t1814;2021-05-11
podkarpackie;ropczycko-sêdziszowski;1;0.13;1;0;1;5;3;70;65;2;63;0;t1815;2021-05-11
podkarpackie;rzeszowski;8;0.47;0;0;0;19;4;211;245;8;236;1;t1816;2021-05-11
podkarpackie;sanocki;3;0.32;0;0;0;8;1;100;133;4;129;0;t1817;2021-05-11
podkarpackie;stalowowolski;14;1.32;0;0;0;13;2;172;157;15;142;0;t1818;2021-05-11
podkarpackie;strzy¿owski;3;0.49;0;0;0;13;2;56;93;3;90;0;t1819;2021-05-11
podkarpackie;tarnobrzeski;1;0.19;1;1;0;4;2;65;66;1;65;0;t1820;2021-05-11
podkarpackie;leski;2;0.76;2;0;2;3;0;28;33;2;31;0;t1821;2021-05-11
podkarpackie;Krosno;0;0;1;0;1;10;0;82;76;2;73;1;t1861;2021-05-11
podkarpackie;Przemyœl;1;0.17;0;0;0;11;3;111;123;1;122;0;t1862;2021-05-11
podkarpackie;Rzeszów;13;0.66;0;0;0;43;3;361;405;13;380;12;t1863;2021-05-11
podkarpackie;Tarnobrzeg;3;0.64;1;0;1;9;4;57;66;4;62;0;t1864;2021-05-11
podlaskie;augustowski;3;0.52;0;0;0;5;5;51;40;3;37;0;t2001;2021-05-11
podlaskie;bia³ostocki;16;1.06;3;0;3;22;6;389;197;17;180;0;t2002;2021-05-11
podlaskie;bielski;8;1.48;0;0;0;9;1;122;92;8;84;0;t2003;2021-05-11
podlaskie;grajewski;0;0;0;0;0;2;3;34;45;0;45;0;t2004;2021-05-11
podlaskie;hajnowski;2;0.47;0;0;0;5;0;61;79;4;74;1;t2005;2021-05-11
podlaskie;kolneñski;0;0;0;0;0;0;0;30;41;0;41;0;t2006;2021-05-11
podlaskie;³om¿yñski;5;0.98;0;0;0;3;0;58;43;6;37;0;t2007;2021-05-11
podlaskie;moniecki;5;1.24;1;0;1;4;1;106;31;6;25;0;t2008;2021-05-11
podlaskie;sejneñski;1;0.50;0;0;0;2;0;28;14;1;13;0;t2009;2021-05-11
podlaskie;siemiatycki;5;1.14;0;0;0;4;1;120;51;5;45;1;t2010;2021-05-11
podlaskie;sokólski;4;0.60;1;0;1;5;2;77;66;5;61;0;t2011;2021-05-11
podlaskie;suwalski;1;0.28;0;0;0;6;0;58;26;1;25;0;t2012;2021-05-11
podlaskie;wysokomazowiecki;4;0.71;0;0;0;6;1;117;51;4;47;0;t2013;2021-05-11
podlaskie;zambrowski;7;1.61;1;0;1;5;0;89;60;7;52;1;t2014;2021-05-11
podlaskie;Bia³ystok;40;1.34;2;0;2;79;10;621;442;46;395;1;t2061;2021-05-11
podlaskie;£om¿a;8;1.27;1;1;0;6;1;62;67;8;58;1;t2062;2021-05-11
podlaskie;Suwa³ki;2;0.29;0;0;0;16;3;164;66;2;63;1;t2063;2021-05-11
pomorskie;bytowski;6;0.76;0;0;0;17;4;174;126;7;118;1;t2201;2021-05-11
pomorskie;chojnicki;9;0.92;1;0;1;30;13;220;113;9;100;4;t2202;2021-05-11
pomorskie;cz³uchowski;14;2.50;0;0;0;15;5;137;87;14;73;0;t2203;2021-05-11
pomorskie;gdañski;22;1.84;0;0;0;29;12;386;272;22;246;4;t2204;2021-05-11
pomorskie;kartuski;12;0.85;0;0;0;27;2;342;234;12;216;6;t2205;2021-05-11
pomorskie;koœcierski;3;0.41;0;0;0;7;4;113;135;5;130;0;t2206;2021-05-11
pomorskie;kwidzyñski;8;0.96;0;0;0;15;3;198;98;9;88;1;t2207;2021-05-11
pomorskie;lêborski;2;0.30;1;0;1;15;1;95;102;2;100;0;t2208;2021-05-11
pomorskie;malborski;13;2.05;0;0;0;35;7;206;151;13;133;5;t2209;2021-05-11
pomorskie;nowodworski;0;0;1;0;1;9;4;130;61;0;60;1;t2210;2021-05-11
pomorskie;pucki;4;0.46;1;0;1;20;2;220;114;6;108;0;t2211;2021-05-11
pomorskie;s³upski;25;2.53;2;0;2;25;6;326;244;25;214;5;t2212;2021-05-11
pomorskie;starogardzki;13;1.01;1;0;1;32;7;306;156;14;137;5;t2213;2021-05-11
pomorskie;tczewski;21;1.82;2;0;2;23;18;335;161;22;139;0;t2214;2021-05-11
pomorskie;wejherowski;11;0.50;1;0;1;38;17;524;337;13;324;0;t2215;2021-05-11
pomorskie;sztumski;10;2.43;0;0;0;14;1;134;73;11;62;0;t2216;2021-05-11
pomorskie;Gdañsk;63;1.34;0;0;0;102;39;1793;1001;67;924;10;t2261;2021-05-11
pomorskie;Gdynia;18;0.73;1;0;1;57;17;649;495;20;470;5;t2262;2021-05-11
pomorskie;S³upsk;13;1.44;4;0;4;23;8;239;201;13;187;1;t2263;2021-05-11
pomorskie;Sopot;4;1.12;0;0;0;1;0;73;69;4;65;0;t2264;2021-05-11
œl¹skie;bêdziñski;16;1.08;7;0;7;37;17;619;248;19;225;4;t2401;2021-05-11
œl¹skie;bielski;17;1.02;4;2;2;28;12;435;201;18;181;2;t2402;2021-05-11
œl¹skie;cieszyñski;25;1.40;0;0;0;31;17;514;216;30;180;6;t2403;2021-05-11
œl¹skie;czêstochowski;23;1.71;1;1;0;30;7;379;187;23;164;0;t2404;2021-05-11
œl¹skie;gliwicki;12;1.04;0;0;0;26;15;348;200;13;187;0;t2405;2021-05-11
œl¹skie;k³obucki;6;0.71;0;0;0;13;6;253;131;7;123;1;t2406;2021-05-11
œl¹skie;lubliniecki;13;1.70;1;0;1;17;9;197;354;16;335;3;t2407;2021-05-11
œl¹skie;miko³owski;10;1.01;0;0;0;24;15;320;156;12;142;2;t2408;2021-05-11
œl¹skie;myszkowski;7;0.99;3;0;3;10;10;178;108;9;99;0;t2409;2021-05-11
œl¹skie;pszczyñski;16;1.43;3;0;3;23;10;286;155;18;137;0;t2410;2021-05-11
