wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;Wa³brzych;9;0.81;0;0;0;35;7;459;132;11;121;0;t0265;2021-10-28
kujawsko-pomorskie;aleksandrowski;13;2.36;1;0;1;18;9;198;62;16;46;0;t0401;2021-10-28
kujawsko-pomorskie;brodnicki;1;0.13;0;0;0;17;1;198;62;1;61;0;t0402;2021-10-28
kujawsko-pomorskie;bydgoski;13;1.09;0;0;0;53;7;641;146;15;131;0;t0403;2021-10-28
kujawsko-pomorskie;che³miñski;4;0.77;0;0;0;10;1;109;155;5;150;0;t0404;2021-10-28
kujawsko-pomorskie;golubsko-dobrzyñski;3;0.67;0;0;0;22;4;115;83;6;77;0;t0405;2021-10-28
kujawsko-pomorskie;grudzi¹dzki;1;0.25;0;0;0;4;5;36;22;1;21;0;t0406;2021-10-28
kujawsko-pomorskie;inowroc³awski;16;1.00;0;0;0;54;17;276;141;17;124;0;t0407;2021-10-28
kujawsko-pomorskie;lipnowski;10;1.52;0;0;0;16;4;530;104;11;91;2;t0408;2021-10-28
kujawsko-pomorskie;mogileñski;5;1.10;0;0;0;14;0;61;64;5;57;2;t0409;2021-10-28
kujawsko-pomorskie;nakielski;10;1.16;0;0;0;23;7;611;119;10;108;1;t0410;2021-10-28
kujawsko-pomorskie;radziejowski;11;2.74;0;0;0;26;3;370;60;12;47;1;t0411;2021-10-28
kujawsko-pomorskie;rypiñski;2;0.46;0;0;0;6;18;224;89;2;87;0;t0412;2021-10-28
kujawsko-pomorskie;sêpoleñski;2;0.49;0;0;0;6;0;41;40;2;38;0;t0413;2021-10-28
kujawsko-pomorskie;œwiecki;10;1.01;0;0;0;37;17;711;84;11;72;1;t0414;2021-10-28
kujawsko-pomorskie;toruñski;26;2.39;0;0;0;49;15;1238;141;27;113;1;t0415;2021-10-28
kujawsko-pomorskie;tucholski;2;0.41;0;0;0;11;0;67;32;2;30;0;t0416;2021-10-28
kujawsko-pomorskie;w¹brzeski;2;0.59;0;0;0;11;4;111;51;2;49;0;t0417;2021-10-28
kujawsko-pomorskie;w³oc³awski;20;2.33;0;0;0;12;2;405;102;22;80;0;t0418;2021-10-28
kujawsko-pomorskie;¿niñski;27;3.85;0;0;0;37;5;539;151;28;122;1;t0419;2021-10-28
kujawsko-pomorskie;Bydgoszcz;44;1.27;1;0;1;158;36;1410;402;46;352;4;t0461;2021-10-28
kujawsko-pomorskie;Grudzi¹dz;9;0.96;0;0;0;26;3;234;99;10;89;0;t0462;2021-10-28
kujawsko-pomorskie;Toruñ;98;4.87;1;0;1;161;42;2100;392;105;281;6;t0463;2021-10-28
kujawsko-pomorskie;W³oc³awek;28;2.56;1;0;1;26;4;514;154;28;126;0;t0464;2021-10-28
lubelskie;bialski;108;9.78;1;1;0;137;65;2379;362;115;244;3;t0601;2021-10-28
lubelskie;bi³gorajski;51;5.07;0;0;0;70;40;1149;275;56;216;3;t0602;2021-10-28
lubelskie;che³mski;51;6.56;1;0;1;89;40;1303;156;51;103;2;t0603;2021-10-28
lubelskie;hrubieszowski;13;2.08;0;0;0;27;10;217;74;14;60;0;t0604;2021-10-28
lubelskie;janowski;32;7.03;0;0;0;36;17;874;117;34;81;2;t0605;2021-10-28
lubelskie;krasnostawski;20;3.18;1;0;1;40;20;931;104;24;77;3;t0606;2021-10-28
lubelskie;kraœnicki;34;3.58;4;0;4;80;63;1599;151;38;113;0;t0607;2021-10-28
lubelskie;lubartowski;66;7.49;1;1;0;103;42;1621;203;68;134;1;t0608;2021-10-28
lubelskie;lubelski;173;11.09;5;0;5;234;105;3847;516;183;331;2;t0609;2021-10-28
lubelskie;³êczyñski;63;11.00;2;0;2;107;55;2126;194;67;125;2;t0610;2021-10-28
lubelskie;³ukowski;48;4.50;0;0;0;64;31;1883;159;49;109;1;t0611;2021-10-28
lubelskie;opolski;29;4.92;1;0;1;69;41;1478;93;31;62;0;t0612;2021-10-28
lubelskie;parczewski;25;7.23;1;0;1;29;28;525;135;27;107;1;t0613;2021-10-28
lubelskie;pu³awski;140;12.41;0;0;0;213;86;3101;428;144;284;0;t0614;2021-10-28
lubelskie;radzyñski;12;2.05;5;0;5;43;11;973;82;12;69;1;t0615;2021-10-28
lubelskie;rycki;22;3.94;1;0;1;58;18;982;123;24;99;0;t0616;2021-10-28
lubelskie;œwidnicki;82;11.43;1;0;1;125;56;1239;245;88;154;3;t0617;2021-10-28
lubelskie;tomaszowski;40;4.86;0;0;0;37;5;778;129;42;84;3;t0618;2021-10-28
lubelskie;w³odawski;40;10.47;1;1;0;37;15;689;90;40;49;1;t0619;2021-10-28
lubelskie;zamojski;33;3.12;0;0;0;49;11;984;134;35;96;3;t0620;2021-10-28
lubelskie;Bia³a Podlaska;57;9.97;0;0;0;99;44;1176;230;57;171;2;t0661;2021-10-28
lubelskie;Che³m;61;9.90;0;0;0;88;41;1083;179;64;115;0;t0662;2021-10-28
lubelskie;Lublin;464;13.67;12;1;11;573;327;7901;1533;485;1042;6;t0663;2021-10-28
lubelskie;Zamoœæ;40;6.33;0;0;0;56;14;933;134;42;92;0;t0664;2021-10-28
lubuskie;gorzowski;6;0.83;0;0;0;26;5;485;68;8;60;0;t0801;2021-10-28
lubuskie;kroœnieñski;3;0.55;0;0;0;9;2;240;58;4;54;0;t0802;2021-10-28
lubuskie;miêdzyrzecki;5;0.87;0;0;0;9;0;166;67;5;62;0;t0803;2021-10-28
lubuskie;nowosolski;2;0.23;0;0;0;22;2;205;100;3;97;0;t0804;2021-10-28
lubuskie;s³ubicki;9;1.92;0;0;0;17;4;514;69;9;60;0;t0805;2021-10-28
lubuskie;strzelecko-drezdenecki;7;1.43;0;0;0;7;11;186;106;9;97;0;t0806;2021-10-28
lubuskie;sulêciñski;7;1.99;0;0;0;11;1;151;68;7;60;1;t0807;2021-10-28
lubuskie;œwiebodziñski;19;3.41;0;0;0;23;6;481;93;20;73;0;t0808;2021-10-28
lubuskie;zielonogórski;9;1.19;0;0;0;20;2;207;93;9;84;0;t0809;2021-10-28
lubuskie;¿agañski;9;1.14;0;0;0;13;4;199;96;9;87;0;t0810;2021-10-28
lubuskie;¿arski;7;0.73;0;0;0;32;9;224;98;7;91;0;t0811;2021-10-28
lubuskie;wschowski;23;5.93;1;0;1;17;7;757;55;24;31;0;t0812;2021-10-28
lubuskie;Gorzów Wielkopolski;23;1.86;0;0;0;35;11;1206;153;26;126;1;t0861;2021-10-28
lubuskie;Zielona Góra;17;1.20;0;0;0;50;6;521;193;19;171;3;t0862;2021-10-28
³ódzkie;be³chatowski;22;1.95;0;0;0;26;7;358;188;24;163;1;t1001;2021-10-28
³ódzkie;kutnowski;21;2.18;0;0;0;25;15;792;130;22;108;0;t1002;2021-10-28
³ódzkie;³aski;4;0.80;0;0;0;6;3;119;60;4;56;0;t1003;2021-10-28
³ódzkie;³êczycki;4;0.81;0;0;0;18;1;223;92;6;86;0;t1004;2021-10-28
³ódzkie;³owicki;13;1.67;0;0;0;24;4;341;113;14;97;2;t1005;2021-10-28
³ódzkie;³ódzki wschodni;20;2.76;0;0;0;41;6;607;129;20;108;1;t1006;2021-10-28
³ódzkie;opoczyñski;4;0.53;0;0;0;14;1;289;63;5;58;0;t1007;2021-10-28
³ódzkie;pabianicki;24;2.01;1;1;0;61;4;477;176;24;150;2;t1008;2021-10-28
³ódzkie;pajêczañski;4;0.78;0;0;0;5;1;250;36;4;32;0;t1009;2021-10-28
³ódzkie;piotrkowski;13;1.42;0;0;0;30;10;613;116;17;98;1;t1010;2021-10-28
³ódzkie;poddêbicki;13;3.17;0;0;0;18;1;259;65;15;50;0;t1011;2021-10-28
³ódzkie;radomszczañski;11;0.98;0;0;0;19;6;449;119;12;106;1;t1012;2021-10-28
³ódzkie;rawski;13;2.68;0;0;0;25;6;535;63;14;49;0;t1013;2021-10-28
³ódzkie;sieradzki;13;1.11;1;0;1;31;5;498;123;14;108;1;t1014;2021-10-28
³ódzkie;skierniewicki;7;1.83;0;0;0;18;2;285;59;8;51;0;t1015;2021-10-28
³ódzkie;tomaszowski;23;1.98;0;0;0;20;14;796;144;24;120;0;t1016;2021-10-28
³ódzkie;wieluñski;14;1.84;0;0;0;19;2;187;67;21;46;0;t1017;2021-10-28
³ódzkie;wieruszowski;1;0.24;0;0;0;5;1;129;32;1;30;1;t1018;2021-10-28
³ódzkie;zduñskowolski;4;0.60;0;0;0;27;12;409;70;5;64;1;t1019;2021-10-28
³ódzkie;zgierski;29;1.75;0;0;0;65;36;1353;233;31;201;1;t1020;2021-10-28
³ódzkie;brzeziñski;1;0.32;0;0;0;4;2;164;30;1;29;0;t1021;2021-10-28
³ódzkie;£ódŸ;271;4.00;3;0;3;421;106;5894;1804;287;1496;21;t1061;2021-10-28
³ódzkie;Piotrków Trybunalski;12;1.65;0;0;0;30;9;420;87;17;69;1;t1062;2021-10-28
³ódzkie;Skierniewice;19;3.96;0;0;0;32;8;543;84;22;62;0;t1063;2021-10-28
ma³opolskie;bocheñski;13;1.21;0;0;0;37;11;592;97;15;80;2;t1201;2021-10-28
ma³opolskie;brzeski;12;1.29;0;0;0;21;10;630;97;12;84;1;t1202;2021-10-28
ma³opolskie;chrzanowski;5;0.40;0;0;0;22;7;846;72;5;67;0;t1203;2021-10-28
ma³opolskie;d¹browski;7;1.18;0;0;0;10;4;150;35;7;28;0;t1204;2021-10-28
ma³opolskie;gorlicki;22;2.02;0;0;0;25;7;733;124;22;102;0;t1205;2021-10-28
ma³opolskie;krakowski;32;1.14;0;0;0;98;19;1042;279;34;241;4;t1206;2021-10-28
ma³opolskie;limanowski;3;0.23;0;0;0;22;5;221;78;4;71;3;t1207;2021-10-28
ma³opolskie;miechowski;3;0.62;0;0;0;10;2;55;28;3;25;0;t1208;2021-10-28
ma³opolskie;myœlenicki;10;0.78;1;0;1;36;10;293;121;10;110;1;t1209;2021-10-28
ma³opolskie;nowos¹decki;15;0.69;0;0;0;35;11;778;186;18;165;3;t1210;2021-10-28
ma³opolskie;nowotarski;15;0.78;0;0;0;29;13;416;143;16;126;1;t1211;2021-10-28
ma³opolskie;olkuski;7;0.63;0;0;0;31;3;513;90;8;79;3;t1212;2021-10-28
ma³opolskie;oœwiêcimski;1;0.07;0;0;0;30;5;242;87;2;85;0;t1213;2021-10-28
ma³opolskie;proszowicki;2;0.46;0;0;0;3;2;92;41;3;38;0;t1214;2021-10-28
ma³opolskie;suski;2;0.24;0;0;0;10;1;108;76;3;73;0;t1215;2021-10-28
ma³opolskie;tarnowski;31;1.54;0;0;0;49;12;768;174;33;140;1;t1216;2021-10-28
ma³opolskie;tatrzañski;7;1.03;0;0;0;18;6;403;71;7;64;0;t1217;2021-10-28
ma³opolskie;wadowicki;6;0.38;0;0;0;15;5;272;109;8;101;0;t1218;2021-10-28
ma³opolskie;wielicki;22;1.69;0;0;0;41;7;978;152;23;124;5;t1219;2021-10-28
ma³opolskie;Kraków;126;1.61;2;2;0;330;87;3662;1205;137;1062;6;t1261;2021-10-28
ma³opolskie;Nowy S¹cz;9;1.07;3;1;2;10;5;276;72;14;56;2;t1262;2021-10-28
ma³opolskie;Tarnów;21;1.94;0;0;0;18;6;228;117;22;93;2;t1263;2021-10-28
mazowieckie;bia³obrzeski;2;0.60;0;0;0;12;2;258;31;2;29;0;t1401;2021-10-28
mazowieckie;ciechanowski;25;2.80;0;0;0;32;2;305;108;25;82;1;t1402;2021-10-28
mazowieckie;garwoliñski;56;5.14;0;0;0;61;16;1021;245;63;182;0;t1403;2021-10-28
mazowieckie;gostyniñski;11;2.46;0;0;0;12;1;461;52;11;40;1;t1404;2021-10-28
mazowieckie;grodziski;21;2.17;2;0;2;62;15;1275;260;23;236;1;t1405;2021-10-28
mazowieckie;grójecki;34;3.46;0;0;0;50;5;2663;176;36;138;2;t1406;2021-10-28
mazowieckie;kozienicki;18;3.01;0;0;0;25;15;569;120;20;100;0;t1407;2021-10-28
mazowieckie;legionowski;51;4.27;0;0;0;104;27;1550;243;56;183;4;t1408;2021-10-28
mazowieckie;lipski;33;9.78;0;0;0;19;2;417;82;34;47;1;t1409;2021-10-28
mazowieckie;³osicki;6;1.96;0;0;0;15;11;733;54;6;47;1;t1410;2021-10-28
mazowieckie;makowski;7;1.57;0;0;0;6;1;90;41;7;34;0;t1411;2021-10-28
mazowieckie;miñski;29;1.87;0;0;0;86;15;828;241;35;203;3;t1412;2021-10-28
mazowieckie;m³awski;8;1.10;0;0;0;10;3;277;115;10;105;0;t1413;2021-10-28
mazowieckie;nowodworski;18;2.27;0;0;0;27;5;537;87;18;69;0;t1414;2021-10-28
mazowieckie;ostro³êcki;32;3.61;0;0;0;33;14;698;87;37;44;6;t1415;2021-10-28
mazowieckie;ostrowski;23;3.19;0;0;0;60;12;851;109;28;79;2;t1416;2021-10-28
mazowieckie;otwocki;44;3.54;0;0;0;80;22;1679;288;48;236;4;t1417;2021-10-28
mazowieckie;piaseczyñski;59;3.11;0;0;0;111;49;2126;356;65;291;0;t1418;2021-10-28
mazowieckie;p³ocki;15;1.35;0;0;0;51;12;830;96;16;79;1;t1419;2021-10-28
mazowieckie;p³oñski;30;3.45;0;0;0;58;8;880;146;35;107;4;t1420;2021-10-28
mazowieckie;pruszkowski;72;4.33;2;2;0;98;50;2445;432;78;351;3;t1421;2021-10-28
mazowieckie;przasnyski;14;2.67;0;0;0;16;1;264;63;15;48;0;t1422;2021-10-28
mazowieckie;przysuski;9;2.18;0;0;0;6;0;305;47;9;38;0;t1423;2021-10-28
mazowieckie;pu³tuski;6;1.16;0;0;0;14;2;133;53;6;47;0;t1424;2021-10-28
mazowieckie;radomski;44;2.89;0;0;0;64;20;1976;189;47;139;3;t1425;2021-10-28
mazowieckie;siedlecki;33;4.05;0;0;0;54;23;1437;142;38;103;1;t1426;2021-10-28
mazowieckie;sierpecki;14;2.71;0;0;0;17;1;400;83;15;68;0;t1427;2021-10-28
mazowieckie;sochaczewski;17;2.00;0;0;0;64;7;735;128;18;110;0;t1428;2021-10-28
mazowieckie;soko³owski;28;5.22;0;0;0;24;30;899;95;30;63;2;t1429;2021-10-28
mazowieckie;szyd³owiecki;7;1.77;0;0;0;16;3;309;46;10;36;0;t1430;2021-10-28
mazowieckie;warszawski zachodni;48;4.02;0;0;0;77;29;1770;216;49;167;0;t1432;2021-10-28
mazowieckie;wêgrowski;21;3.20;1;0;1;47;19;1034;69;23;45;1;t1433;2021-10-28
mazowieckie;wo³omiñski;100;3.98;0;0;0;156;46;3145;461;103;353;5;t1434;2021-10-28
mazowieckie;wyszkowski;10;1.35;0;0;0;15;1;261;67;10;55;2;t1435;2021-10-28
mazowieckie;zwoleñski;22;6.11;1;0;1;48;6;730;103;24;78;1;t1436;2021-10-28
mazowieckie;¿uromiñski;2;0.52;0;0;0;3;0;40;39;2;37;0;t1437;2021-10-28
mazowieckie;¿yrardowski;19;2.51;0;0;0;40;11;771;130;24;106;0;t1438;2021-10-28
mazowieckie;Ostro³êka;30;5.78;0;0;0;50;8;729;72;30;38;4;t1461;2021-10-28
mazowieckie;P³ock;23;1.93;0;0;0;66;14;977;168;25;143;0;t1462;2021-10-28
mazowieckie;Radom;80;3.80;0;0;0;111;48;2469;355;86;267;2;t1463;2021-10-28
mazowieckie;Siedlce;54;6.90;0;0;0;85;35;1993;201;57;144;0;t1464;2021-10-28
mazowieckie;Warszawa;859;4.79;1;0;1;1091;392;26424;4400;921;3443;36;t1465;2021-10-28
opolskie;brzeski;18;2.01;0;0;0;39;3;786;96;23;73;0;t1601;2021-10-28
opolskie;g³ubczycki;7;1.55;0;0;0;13;0;120;73;8;65;0;t1602;2021-10-28
opolskie;kêdzierzyñsko-kozielski;7;0.75;0;0;0;20;4;251;145;9;136;0;t1603;2021-10-28
opolskie;kluczborski;7;1.07;0;0;0;10;0;100;76;12;61;3;t1604;2021-10-28
opolskie;krapkowicki;11;1.73;0;0;0;31;9;260;62;12;50;0;t1605;2021-10-28
opolskie;namys³owski;3;0.70;0;0;0;4;0;49;27;3;24;0;t1606;2021-10-28
opolskie;nyski;11;0.81;0;0;0;45;9;669;186;12;174;0;t1607;2021-10-28
opolskie;oleski;6;0.94;0;0;0;5;0;149;67;6;60;1;t1608;2021-10-28
opolskie;opolski;7;0.57;0;0;0;30;3;397;123;10;112;1;t1609;2021-10-28
opolskie;prudnicki;5;0.91;0;0;0;23;9;279;54;10;44;0;t1610;2021-10-28
opolskie;strzelecki;3;0.40;0;0;0;11;3;141;70;4;66;0;t1611;2021-10-28
opolskie;Opole;25;1.95;0;0;0;57;10;1056;230;29;201;0;t1661;2021-10-28
podkarpackie;bieszczadzki;3;1.39;0;0;0;5;1;58;25;4;21;0;t1801;2021-10-28
podkarpackie;brzozowski;7;1.07;0;0;0;10;7;160;112;7;105;0;t1802;2021-10-28
podkarpackie;dêbicki;12;0.89;1;0;1;30;14;585;149;13;135;1;t1803;2021-10-28
podkarpackie;jaros³awski;9;0.75;1;0;1;19;9;330;134;9;125;0;t1804;2021-10-28
podkarpackie;jasielski;13;1.15;0;0;0;36;15;501;128;14;114;0;t1805;2021-10-28
podkarpackie;kolbuszowski;4;0.64;0;0;0;13;5;487;78;4;74;0;t1806;2021-10-28
podkarpackie;kroœnieñski;34;3.03;0;0;0;53;21;348;130;34;95;1;t1807;2021-10-28
podkarpackie;le¿ajski;8;1.16;0;0;0;17;6;226;73;8;65;0;t1808;2021-10-28
podkarpackie;lubaczowski;2;0.36;0;0;0;17;2;443;91;2;89;0;t1809;2021-10-28
podkarpackie;³añcucki;20;2.46;2;0;2;38;22;695;119;23;93;3;t1810;2021-10-28
podkarpackie;mielecki;10;0.73;0;0;0;30;21;674;177;10;167;0;t1811;2021-10-28
podkarpackie;ni¿añski;23;3.46;0;0;0;32;24;598;119;26;93;0;t1812;2021-10-28
podkarpackie;przemyski;17;2.30;0;0;0;21;5;656;130;17;113;0;t1813;2021-10-28
podkarpackie;przeworski;18;2.30;0;0;0;49;10;775;101;19;82;0;t1814;2021-10-28
podkarpackie;ropczycko-sêdziszowski;3;0.40;0;0;0;24;3;339;77;4;73;0;t1815;2021-10-28
podkarpackie;rzeszowski;23;1.35;0;0;0;48;22;780;224;23;201;0;t1816;2021-10-28
podkarpackie;sanocki;14;1.49;0;0;0;6;7;133;141;15;126;0;t1817;2021-10-28
podkarpackie;stalowowolski;42;3.97;1;0;1;47;29;1279;209;47;162;0;t1818;2021-10-28
podkarpackie;strzy¿owski;11;1.79;0;0;0;22;2;491;88;11;77;0;t1819;2021-10-28
podkarpackie;tarnobrzeski;6;1.13;0;0;0;12;5;222;76;6;70;0;t1820;2021-10-28
podkarpackie;leski;5;1.89;0;0;0;9;0;55;44;5;39;0;t1821;2021-10-28
podkarpackie;Krosno;12;2.60;0;0;0;14;7;125;73;12;61;0;t1861;2021-10-28
podkarpackie;Przemyœl;25;4.14;1;0;1;25;19;708;158;27;129;2;t1862;2021-10-28
podkarpackie;Rzeszów;50;2.54;0;0;0;110;43;1462;364;53;311;0;t1863;2021-10-28
podkarpackie;Tarnobrzeg;6;1.29;0;0;0;9;2;111;77;8;69;0;t1864;2021-10-28
podlaskie;augustowski;31;5.35;0;0;0;39;23;1162;198;33;165;0;t2001;2021-10-28
podlaskie;bia³ostocki;130;8.65;0;0;0;201;99;4781;430;137;288;5;t2002;2021-10-28
podlaskie;bielski;44;8.14;0;0;0;62;45;1067;135;48;86;1;t2003;2021-10-28
podlaskie;grajewski;5;1.06;0;0;0;9;2;142;48;5;42;1;t2004;2021-10-28
podlaskie;hajnowski;25;5.91;0;0;0;25;16;655;87;29;57;1;t2005;2021-10-28
podlaskie;kolneñski;7;1.84;0;0;0;10;2;225;45;7;38;0;t2006;2021-10-28
podlaskie;³om¿yñski;16;3.14;0;0;0;32;8;545;44;16;28;0;t2007;2021-10-28
podlaskie;moniecki;11;2.73;1;0;1;16;7;740;40;12;28;0;t2008;2021-10-28
podlaskie;sejneñski;7;3.53;1;0;1;13;21;416;19;8;11;0;t2009;2021-10-28
podlaskie;siemiatycki;23;5.24;2;0;2;27;12;834;77;26;50;1;t2010;2021-10-28
podlaskie;sokólski;32;4.83;0;0;0;56;17;918;99;33;66;0;t2011;2021-10-28
podlaskie;suwalski;14;3.93;0;0;0;24;17;452;51;14;37;0;t2012;2021-10-28
podlaskie;wysokomazowiecki;18;3.18;1;0;1;42;22;803;62;19;43;0;t2013;2021-10-28
podlaskie;zambrowski;14;3.23;0;0;0;32;6;556;73;17;55;1;t2014;2021-10-28
podlaskie;Bia³ystok;309;10.38;0;0;0;483;225;8346;910;325;583;2;t2061;2021-10-28
podlaskie;£om¿a;25;3.98;0;0;0;46;6;615;88;26;61;1;t2062;2021-10-28
podlaskie;Suwa³ki;49;7.02;0;0;0;78;25;1273;160;50;109;1;t2063;2021-10-28
pomorskie;bytowski;11;1.39;0;0;0;17;9;566;102;13;88;1;t2201;2021-10-28
pomorskie;chojnicki;11;1.13;0;0;0;35;1;755;91;13;78;0;t2202;2021-10-28
pomorskie;cz³uchowski;4;0.72;0;0;0;8;1;47;37;4;33;0;t2203;2021-10-28
pomorskie;gdañski;42;3.52;0;0;0;49;18;975;230;44;186;0;t2204;2021-10-28
pomorskie;kartuski;17;1.21;0;0;0;46;10;817;193;18;174;1;t2205;2021-10-28
pomorskie;koœcierski;14;1.92;1;0;1;13;8;700;127;14;111;2;t2206;2021-10-28
pomorskie;kwidzyñski;3;0.36;0;0;0;14;2;203;80;3;76;1;t2207;2021-10-28
pomorskie;lêborski;3;0.45;0;0;0;12;2;107;61;3;58;0;t2208;2021-10-28
pomorskie;malborski;13;2.05;0;0;0;12;16;534;119;14;104;1;t2209;2021-10-28
pomorskie;nowodworski;0;0;0;0;0;26;5;444;20;1;19;0;t2210;2021-10-28
pomorskie;pucki;15;1.72;0;0;0;22;5;395;107;16;90;1;t2211;2021-10-28
pomorskie;s³upski;22;2.23;0;0;0;20;10;572;113;22;90;1;t2212;2021-10-28
pomorskie;starogardzki;15;1.17;0;0;0;22;8;786;175;17;156;2;t2213;2021-10-28
pomorskie;tczewski;30;2.59;0;0;0;47;14;1044;140;32;108;0;t2214;2021-10-28
pomorskie;wejherowski;40;1.83;0;0;0;85;16;1091;285;42;242;1;t2215;2021-10-28
pomorskie;sztumski;16;3.89;0;0;0;11;1;313;64;17;47;0;t2216;2021-10-28
pomorskie;Gdañsk;137;2.91;1;1;0;226;69;3890;895;141;748;6;t2261;2021-10-28
pomorskie;Gdynia;51;2.07;1;0;1;131;21;1865;344;53;289;2;t2262;2021-10-28
pomorskie;S³upsk;19;2.10;0;0;0;31;12;419;129;20;102;7;t2263;2021-10-28
pomorskie;Sopot;5;1.41;0;0;0;10;10;293;70;6;62;2;t2264;2021-10-28
œl¹skie;bêdziñski;16;1.08;0;0;0;53;9;611;191;18;171;2;t2401;2021-10-28
œl¹skie;bielski;10;0.60;0;0;0;45;1;231;147;10;134;3;t2402;2021-10-28
œl¹skie;cieszyñski;32;1.80;0;0;0;34;11;933;202;35;164;3;t2403;2021-10-28
œl¹skie;czêstochowski;8;0.60;0;0;0;21;4;168;119;10;109;0;t2404;2021-10-28
œl¹skie;gliwicki;15;1.30;0;0;0;43;9;453;219;17;202;0;t2405;2021-10-28
œl¹skie;k³obucki;5;0.59;0;0;0;15;0;150;79;6;73;0;t2406;2021-10-28
œl¹skie;lubliniecki;4;0.52;0;0;0;28;1;188;70;4;66;0;t2407;2021-10-28
œl¹skie;miko³owski;10;1.01;1;1;0;27;7;202;114;10;104;0;t2408;2021-10-28
œl¹skie;myszkowski;17;2.40;1;0;1;27;7;430;101;18;83;0;t2409;2021-10-28
