wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
ma³opolskie;d¹browski;2;0.34;0;0;0;14;1;171;50;3;47;0;t1204;2021-05-13
ma³opolskie;gorlicki;8;0.74;2;0;2;15;17;242;122;8;114;0;t1205;2021-05-13
ma³opolskie;krakowski;19;0.68;1;1;0;54;38;900;324;21;298;5;t1206;2021-05-13
ma³opolskie;limanowski;8;0.61;0;0;0;13;11;226;148;8;137;3;t1207;2021-05-13
ma³opolskie;miechowski;0;0;1;1;0;9;9;154;25;0;25;0;t1208;2021-05-13
ma³opolskie;myœlenicki;4;0.31;3;3;0;14;15;253;153;5;145;3;t1209;2021-05-13
ma³opolskie;nowos¹decki;23;1.06;1;1;0;23;11;377;226;30;196;0;t1210;2021-05-13
ma³opolskie;nowotarski;23;1.20;0;0;0;17;18;257;264;24;237;3;t1211;2021-05-13
ma³opolskie;olkuski;7;0.63;0;0;0;22;15;315;109;8;101;0;t1212;2021-05-13
ma³opolskie;oœwiêcimski;8;0.52;3;0;3;22;14;308;153;13;140;0;t1213;2021-05-13
ma³opolskie;proszowicki;4;0.93;0;0;0;8;3;144;37;5;32;0;t1214;2021-05-13
ma³opolskie;suski;3;0.36;1;1;0;14;5;231;110;4;106;0;t1215;2021-05-13
ma³opolskie;tarnowski;17;0.84;1;0;1;26;8;324;229;18;208;3;t1216;2021-05-13
ma³opolskie;tatrzañski;5;0.73;1;0;1;8;7;99;97;6;91;0;t1217;2021-05-13
ma³opolskie;wadowicki;10;0.63;0;0;0;19;7;256;128;11;116;1;t1218;2021-05-13
ma³opolskie;wielicki;5;0.38;0;0;0;26;9;425;144;5;138;1;t1219;2021-05-13
ma³opolskie;Kraków;78;1.00;3;3;0;225;79;2845;1196;83;1103;10;t1261;2021-05-13
ma³opolskie;Nowy S¹cz;3;0.36;0;0;0;5;2;124;83;3;80;0;t1262;2021-05-13
ma³opolskie;Tarnów;5;0.46;1;0;1;19;9;167;118;8;106;4;t1263;2021-05-13
mazowieckie;bia³obrzeski;5;1.50;0;0;0;3;2;299;44;6;38;0;t1401;2021-05-13
mazowieckie;ciechanowski;2;0.22;1;0;1;11;0;120;82;3;78;1;t1402;2021-05-13
mazowieckie;garwoliñski;3;0.28;0;0;0;14;7;293;98;4;91;3;t1403;2021-05-13
mazowieckie;gostyniñski;5;1.12;0;0;0;13;6;168;38;5;33;0;t1404;2021-05-13
mazowieckie;grodziski;4;0.41;4;1;3;23;16;389;163;6;157;0;t1405;2021-05-13
mazowieckie;grójecki;7;0.71;1;0;1;52;9;2097;290;8;281;1;t1406;2021-05-13
mazowieckie;kozienicki;7;1.17;0;0;0;16;6;322;86;7;78;1;t1407;2021-05-13
mazowieckie;legionowski;12;1.01;1;1;0;30;29;425;167;14;153;0;t1408;2021-05-13
mazowieckie;lipski;2;0.59;0;0;0;7;6;120;28;3;25;0;t1409;2021-05-13
mazowieckie;³osicki;1;0.33;1;0;1;4;6;62;27;1;26;0;t1410;2021-05-13
mazowieckie;makowski;0;0;0;0;0;4;2;100;34;0;34;0;t1411;2021-05-13
mazowieckie;miñski;13;0.84;4;4;0;40;11;433;224;14;206;4;t1412;2021-05-13
mazowieckie;m³awski;0;0;0;0;0;4;0;89;71;0;71;0;t1413;2021-05-13
mazowieckie;nowodworski;0;0;0;0;0;8;1;267;99;0;97;2;t1414;2021-05-13
mazowieckie;ostro³êcki;2;0.23;0;0;0;7;8;149;68;2;66;0;t1415;2021-05-13
mazowieckie;ostrowski;1;0.14;0;0;0;12;3;112;49;1;48;0;t1416;2021-05-13
mazowieckie;otwocki;7;0.56;0;0;0;26;22;435;174;8;166;0;t1417;2021-05-13
mazowieckie;piaseczyñski;18;0.95;3;0;3;59;20;1228;445;21;423;1;t1418;2021-05-13
mazowieckie;p³ocki;3;0.27;0;0;0;25;14;514;107;4;103;0;t1419;2021-05-13
mazowieckie;p³oñski;2;0.23;1;0;1;12;6;1642;107;3;104;0;t1420;2021-05-13
mazowieckie;pruszkowski;14;0.84;2;0;2;27;16;831;316;19;297;0;t1421;2021-05-13
mazowieckie;przasnyski;2;0.38;1;0;1;7;8;74;98;4;94;0;t1422;2021-05-13
mazowieckie;przysuski;4;0.97;1;0;1;4;4;201;41;6;35;0;t1423;2021-05-13
mazowieckie;pu³tuski;1;0.19;0;0;0;6;0;66;58;1;57;0;t1424;2021-05-13
mazowieckie;radomski;14;0.92;2;2;0;40;28;447;163;15;143;5;t1425;2021-05-13
mazowieckie;siedlecki;4;0.49;0;0;0;15;20;259;102;4;98;0;t1426;2021-05-13
mazowieckie;sierpecki;1;0.19;1;0;1;6;3;64;51;1;50;0;t1427;2021-05-13
mazowieckie;sochaczewski;11;1.29;2;0;2;35;10;346;140;12;128;0;t1428;2021-05-13
mazowieckie;soko³owski;6;1.12;1;0;1;12;0;109;53;6;45;2;t1429;2021-05-13
mazowieckie;szyd³owiecki;1;0.25;0;0;0;4;2;104;37;1;34;2;t1430;2021-05-13
mazowieckie;warszawski zachodni;7;0.59;1;1;0;20;9;494;244;7;235;2;t1432;2021-05-13
mazowieckie;wêgrowski;3;0.46;2;0;2;12;5;205;59;4;55;0;t1433;2021-05-13
mazowieckie;wo³omiñski;30;1.19;3;3;0;55;24;714;421;31;388;2;t1434;2021-05-13
mazowieckie;wyszkowski;2;0.27;0;0;0;18;5;124;69;4;65;0;t1435;2021-05-13
mazowieckie;zwoleñski;4;1.11;0;0;0;17;3;188;42;5;37;0;t1436;2021-05-13
mazowieckie;¿uromiñski;1;0.26;0;0;0;4;1;49;33;1;32;0;t1437;2021-05-13
mazowieckie;¿yrardowski;3;0.40;1;0;1;14;6;195;120;8;112;0;t1438;2021-05-13
mazowieckie;Ostro³êka;2;0.39;0;0;0;11;3;76;58;3;53;2;t1461;2021-05-13
mazowieckie;P³ock;4;0.34;0;0;0;39;24;312;143;7;134;2;t1462;2021-05-13
mazowieckie;Radom;24;1.14;0;0;0;53;47;705;309;28;280;1;t1463;2021-05-13
mazowieckie;Siedlce;8;1.02;1;0;1;13;18;172;133;9;124;0;t1464;2021-05-13
mazowieckie;Warszawa;159;0.89;8;2;6;325;257;6937;3802;179;3606;17;t1465;2021-05-13
opolskie;brzeski;11;1.23;1;0;1;23;27;292;125;12;112;1;t1601;2021-05-13
opolskie;g³ubczycki;4;0.88;2;0;2;11;5;251;45;4;41;0;t1602;2021-05-13
opolskie;kêdzierzyñsko-kozielski;2;0.21;0;0;0;35;12;299;153;3;150;0;t1603;2021-05-13
opolskie;kluczborski;2;0.31;1;0;1;16;2;195;76;6;70;0;t1604;2021-05-13
opolskie;krapkowicki;9;1.42;0;0;0;12;7;201;93;9;84;0;t1605;2021-05-13
opolskie;namys³owski;4;0.94;0;0;0;4;6;141;51;5;45;1;t1606;2021-05-13
opolskie;nyski;17;1.25;0;0;0;31;30;325;242;18;222;2;t1607;2021-05-13
opolskie;oleski;2;0.31;0;0;0;8;3;136;61;2;59;0;t1608;2021-05-13
opolskie;opolski;8;0.65;1;0;1;19;15;461;169;9;159;1;t1609;2021-05-13
opolskie;prudnicki;9;1.63;2;0;2;16;7;169;68;10;58;0;t1610;2021-05-13
opolskie;strzelecki;7;0.94;0;0;0;13;11;219;87;8;79;0;t1611;2021-05-13
opolskie;Opole;23;1.80;1;0;1;32;19;917;286;26;258;2;t1661;2021-05-13
podkarpackie;bieszczadzki;1;0.46;0;0;0;2;2;28;27;1;26;0;t1801;2021-05-13
podkarpackie;brzozowski;0;0;0;0;0;4;3;79;102;0;102;0;t1802;2021-05-13
podkarpackie;dêbicki;7;0.52;1;0;1;11;7;309;142;8;134;0;t1803;2021-05-13
podkarpackie;jaros³awski;4;0.33;0;0;0;11;17;212;193;6;186;1;t1804;2021-05-13
podkarpackie;jasielski;3;0.26;1;0;1;15;11;177;161;4;157;0;t1805;2021-05-13
podkarpackie;kolbuszowski;0;0;0;0;0;14;6;62;71;0;70;1;t1806;2021-05-13
podkarpackie;kroœnieñski;1;0.09;0;0;0;15;9;134;126;3;123;0;t1807;2021-05-13
podkarpackie;le¿ajski;3;0.43;0;0;0;6;4;93;115;3;112;0;t1808;2021-05-13
podkarpackie;lubaczowski;1;0.18;0;0;0;8;2;66;83;2;81;0;t1809;2021-05-13
podkarpackie;³añcucki;2;0.25;0;0;0;8;5;105;84;2;82;0;t1810;2021-05-13
podkarpackie;mielecki;2;0.15;0;0;0;18;16;297;131;2;129;0;t1811;2021-05-13
podkarpackie;ni¿añski;4;0.60;0;0;0;10;4;106;74;5;67;2;t1812;2021-05-13
podkarpackie;przemyski;1;0.14;1;0;1;6;6;91;101;1;100;0;t1813;2021-05-13
podkarpackie;przeworski;1;0.13;0;0;0;20;4;131;100;2;97;1;t1814;2021-05-13
podkarpackie;ropczycko-sêdziszowski;3;0.40;0;0;0;6;5;67;54;4;50;0;t1815;2021-05-13
podkarpackie;rzeszowski;10;0.59;1;0;1;23;5;185;206;11;194;1;t1816;2021-05-13
podkarpackie;sanocki;3;0.32;0;0;0;3;5;102;165;4;160;1;t1817;2021-05-13
podkarpackie;stalowowolski;6;0.57;0;0;0;15;6;207;115;7;107;1;t1818;2021-05-13
podkarpackie;strzy¿owski;7;1.14;0;0;0;12;1;81;85;8;77;0;t1819;2021-05-13
podkarpackie;tarnobrzeski;3;0.57;1;0;1;3;5;63;75;4;71;0;t1820;2021-05-13
podkarpackie;leski;3;1.14;0;0;0;6;1;36;54;4;50;0;t1821;2021-05-13
podkarpackie;Krosno;3;0.65;0;0;0;5;5;72;68;3;65;0;t1861;2021-05-13
podkarpackie;Przemyœl;1;0.17;2;0;2;6;8;107;124;1;123;0;t1862;2021-05-13
podkarpackie;Rzeszów;5;0.25;0;0;0;48;15;352;332;6;326;0;t1863;2021-05-13
podkarpackie;Tarnobrzeg;2;0.43;1;0;1;9;4;41;81;3;78;0;t1864;2021-05-13
podlaskie;augustowski;0;0;0;0;0;4;2;60;48;0;48;0;t2001;2021-05-13
podlaskie;bia³ostocki;11;0.73;1;0;1;33;24;372;211;13;196;2;t2002;2021-05-13
podlaskie;bielski;2;0.37;0;0;0;9;3;122;51;2;49;0;t2003;2021-05-13
podlaskie;grajewski;1;0.21;0;0;0;2;4;29;58;1;57;0;t2004;2021-05-13
podlaskie;hajnowski;3;0.71;1;0;1;5;1;49;56;3;53;0;t2005;2021-05-13
podlaskie;kolneñski;0;0;0;0;0;1;0;22;22;0;22;0;t2006;2021-05-13
podlaskie;³om¿yñski;0;0;0;0;0;5;2;73;46;0;46;0;t2007;2021-05-13
podlaskie;moniecki;2;0.50;0;0;0;4;4;99;40;2;38;0;t2008;2021-05-13
podlaskie;sejneñski;0;0;0;0;0;0;2;25;5;0;5;0;t2009;2021-05-13
podlaskie;siemiatycki;2;0.46;0;0;0;10;3;113;43;2;37;4;t2010;2021-05-13
podlaskie;sokólski;4;0.60;0;0;0;6;3;92;64;4;58;2;t2011;2021-05-13
podlaskie;suwalski;3;0.84;0;0;0;11;4;73;36;3;32;1;t2012;2021-05-13
podlaskie;wysokomazowiecki;4;0.71;0;0;0;11;7;100;47;4;42;1;t2013;2021-05-13
podlaskie;zambrowski;3;0.69;0;0;0;9;1;83;61;4;57;0;t2014;2021-05-13
podlaskie;Bia³ystok;34;1.14;1;0;1;80;23;648;420;43;377;0;t2061;2021-05-13
podlaskie;£om¿a;5;0.80;0;0;0;7;2;65;59;5;52;2;t2062;2021-05-13
podlaskie;Suwa³ki;4;0.57;0;0;0;13;15;166;44;4;40;0;t2063;2021-05-13
pomorskie;bytowski;5;0.63;0;0;0;19;6;175;94;6;88;0;t2201;2021-05-13
pomorskie;chojnicki;8;0.82;0;0;0;38;13;229;115;9;106;0;t2202;2021-05-13
pomorskie;cz³uchowski;2;0.36;0;0;0;17;10;140;72;3;68;1;t2203;2021-05-13
pomorskie;gdañski;10;0.84;0;0;0;36;5;345;181;12;166;3;t2204;2021-05-13
pomorskie;kartuski;6;0.43;0;0;0;22;1;337;175;6;169;0;t2205;2021-05-13
pomorskie;koœcierski;2;0.27;0;0;0;13;3;125;77;3;73;1;t2206;2021-05-13
pomorskie;kwidzyñski;11;1.32;0;0;0;28;3;238;94;11;82;1;t2207;2021-05-13
pomorskie;lêborski;4;0.61;1;0;1;7;0;99;92;4;87;1;t2208;2021-05-13
pomorskie;malborski;23;3.63;0;0;0;29;12;214;98;24;73;1;t2209;2021-05-13
pomorskie;nowodworski;3;0.85;0;0;0;5;4;121;47;3;44;0;t2210;2021-05-13
pomorskie;pucki;11;1.26;0;0;0;24;8;222;145;12;132;1;t2211;2021-05-13
pomorskie;s³upski;22;2.23;2;0;2;18;13;369;190;25;160;5;t2212;2021-05-13
pomorskie;starogardzki;9;0.70;0;0;0;28;7;296;115;9;103;3;t2213;2021-05-13
pomorskie;tczewski;7;0.61;1;0;1;43;3;347;123;7;114;2;t2214;2021-05-13
pomorskie;wejherowski;13;0.59;0;0;0;30;24;515;245;14;225;6;t2215;2021-05-13
pomorskie;sztumski;2;0.49;0;0;0;11;7;115;52;2;50;0;t2216;2021-05-13
pomorskie;Gdañsk;55;1.17;0;0;0;98;40;2100;775;57;708;10;t2261;2021-05-13
pomorskie;Gdynia;27;1.10;3;0;3;62;28;646;345;27;315;3;t2262;2021-05-13
pomorskie;S³upsk;9;1.00;1;0;1;10;17;239;166;11;153;2;t2263;2021-05-13
pomorskie;Sopot;1;0.28;0;0;0;8;4;76;68;1;66;1;t2264;2021-05-13
œl¹skie;bêdziñski;18;1.22;2;0;2;48;30;641;284;20;262;2;t2401;2021-05-13
œl¹skie;bielski;10;0.60;2;2;0;31;21;435;162;11;148;3;t2402;2021-05-13
œl¹skie;cieszyñski;17;0.96;5;0;5;26;22;502;215;24;190;1;t2403;2021-05-13
œl¹skie;czêstochowski;10;0.74;4;0;4;26;42;378;166;12;152;2;t2404;2021-05-13
œl¹skie;gliwicki;2;0.17;0;0;0;26;25;313;162;2;160;0;t2405;2021-05-13
œl¹skie;k³obucki;5;0.59;0;0;0;15;16;234;124;6;117;1;t2406;2021-05-13
œl¹skie;lubliniecki;1;0.13;2;0;2;21;4;185;97;2;95;0;t2407;2021-05-13
œl¹skie;miko³owski;7;0.71;1;0;1;21;15;293;177;7;168;2;t2408;2021-05-13
œl¹skie;myszkowski;6;0.85;0;0;0;8;9;170;93;9;84;0;t2409;2021-05-13
œl¹skie;pszczyñski;8;0.72;0;0;0;27;14;306;153;9;143;1;t2410;2021-05-13
