wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;sêpoleñski;34;8.31;0;0;0;36;0;404;96;35;60;1;t0413;2021-11-10
kujawsko-pomorskie;œwiecki;31;3.13;1;0;1;48;5;1007;208;35;173;0;t0414;2021-11-10
kujawsko-pomorskie;toruñski;69;6.33;0;0;0;94;15;1355;263;72;189;2;t0415;2021-11-10
kujawsko-pomorskie;tucholski;18;3.72;0;0;0;17;4;233;83;19;63;1;t0416;2021-11-10
kujawsko-pomorskie;w¹brzeski;14;4.10;0;0;0;12;0;323;55;15;40;0;t0417;2021-11-10
kujawsko-pomorskie;w³oc³awski;28;3.26;1;0;1;29;3;925;126;30;96;0;t0418;2021-11-10
kujawsko-pomorskie;¿niñski;39;5.57;0;0;0;48;6;999;182;49;132;1;t0419;2021-11-10
kujawsko-pomorskie;Bydgoszcz;184;5.31;2;0;2;267;61;2425;780;196;572;12;t0461;2021-11-10
kujawsko-pomorskie;Grudzi¹dz;44;4.68;0;0;0;56;9;542;329;46;279;4;t0462;2021-11-10
kujawsko-pomorskie;Toruñ;149;7.41;2;1;1;182;19;2433;492;161;329;2;t0463;2021-11-10
kujawsko-pomorskie;W³oc³awek;51;4.66;2;0;2;90;11;1054;176;52;119;5;t0464;2021-11-10
lubelskie;bialski;85;7.70;6;3;3;102;26;1609;250;87;162;1;t0601;2021-11-10
lubelskie;bi³gorajski;88;8.75;4;0;4;94;12;1004;294;96;198;0;t0602;2021-11-10
lubelskie;che³mski;117;15.05;0;0;0;139;20;1572;477;122;353;2;t0603;2021-11-10
lubelskie;hrubieszowski;46;7.36;3;0;3;57;3;754;159;47;112;0;t0604;2021-11-10
lubelskie;janowski;24;5.27;2;0;2;28;6;404;74;29;40;5;t0605;2021-11-10
lubelskie;krasnostawski;45;7.15;2;0;2;34;15;965;153;47;95;11;t0606;2021-11-10
lubelskie;kraœnicki;65;6.84;1;0;1;68;15;975;207;70;135;2;t0607;2021-11-10
lubelskie;lubartowski;162;18.38;2;2;0;122;42;1758;301;171;130;0;t0608;2021-11-10
lubelskie;lubelski;147;9.42;5;0;5;183;57;2620;499;159;334;6;t0609;2021-11-10
lubelskie;³êczyñski;40;6.98;2;0;2;91;12;1246;167;40;126;1;t0610;2021-11-10
lubelskie;³ukowski;69;6.47;2;1;1;75;37;1683;259;72;184;3;t0611;2021-11-10
lubelskie;opolski;53;8.99;0;0;0;64;16;941;180;58;122;0;t0612;2021-11-10
lubelskie;parczewski;9;2.60;1;0;1;38;6;506;76;12;64;0;t0613;2021-11-10
lubelskie;pu³awski;142;12.58;4;0;4;215;53;2200;452;148;302;2;t0614;2021-11-10
lubelskie;radzyñski;39;6.65;1;0;1;31;13;677;183;47;136;0;t0615;2021-11-10
lubelskie;rycki;35;6.27;0;0;0;63;14;852;135;35;99;1;t0616;2021-11-10
lubelskie;œwidnicki;90;12.55;3;2;1;109;40;1109;241;104;135;2;t0617;2021-11-10
lubelskie;tomaszowski;51;6.19;2;0;2;64;6;829;146;53;93;0;t0618;2021-11-10
lubelskie;w³odawski;52;13.61;0;0;0;42;6;675;157;56;100;1;t0619;2021-11-10
lubelskie;zamojski;71;6.71;3;0;3;75;19;1252;191;74;117;0;t0620;2021-11-10
lubelskie;Bia³a Podlaska;56;9.79;2;1;1;71;22;909;162;60;102;0;t0661;2021-11-10
lubelskie;Che³m;68;11.04;0;0;0;84;44;968;451;74;375;2;t0662;2021-11-10
lubelskie;Lublin;509;14.99;9;0;9;538;195;5360;1551;541;997;13;t0663;2021-11-10
lubelskie;Zamoœæ;57;9.02;0;0;0;57;6;790;150;59;88;3;t0664;2021-11-10
lubuskie;gorzowski;33;4.58;0;0;0;57;4;1022;148;34;113;1;t0801;2021-11-10
lubuskie;kroœnieñski;30;5.48;0;0;0;37;6;449;128;36;89;3;t0802;2021-11-10
lubuskie;miêdzyrzecki;8;1.39;0;0;0;27;5;685;113;9;104;0;t0803;2021-11-10
lubuskie;nowosolski;47;5.46;1;0;1;53;4;600;224;48;176;0;t0804;2021-11-10
lubuskie;s³ubicki;8;1.71;0;0;0;43;9;813;97;8;89;0;t0805;2021-11-10
lubuskie;strzelecko-drezdenecki;29;5.94;0;0;0;26;1;446;94;33;59;2;t0806;2021-11-10
lubuskie;sulêciñski;9;2.56;0;0;0;7;4;254;53;10;43;0;t0807;2021-11-10
lubuskie;œwiebodziñski;17;3.05;0;0;0;26;6;771;79;19;58;2;t0808;2021-11-10
lubuskie;zielonogórski;31;4.10;0;0;0;61;5;560;167;32;135;0;t0809;2021-11-10
lubuskie;¿agañski;22;2.80;0;0;0;49;5;650;129;22;100;7;t0810;2021-11-10
lubuskie;¿arski;39;4.07;0;0;0;51;8;808;145;41;103;1;t0811;2021-11-10
lubuskie;wschowski;16;4.13;0;0;0;24;4;443;69;16;53;0;t0812;2021-11-10
lubuskie;Gorzów Wielkopolski;44;3.57;0;0;0;63;10;1086;229;50;173;6;t0861;2021-11-10
lubuskie;Zielona Góra;81;5.73;0;0;0;89;11;1058;443;86;355;2;t0862;2021-11-10
³ódzkie;be³chatowski;57;5.06;0;0;0;55;11;867;225;60;164;1;t1001;2021-11-10
³ódzkie;kutnowski;37;3.85;6;6;0;70;21;1361;182;40;141;1;t1002;2021-11-10
³ódzkie;³aski;18;3.61;0;0;0;25;0;378;93;18;75;0;t1003;2021-11-10
³ódzkie;³êczycki;29;5.85;0;0;0;35;3;655;146;29;113;4;t1004;2021-11-10
³ódzkie;³owicki;25;3.21;1;0;1;55;4;616;143;29;113;1;t1005;2021-11-10
³ódzkie;³ódzki wschodni;41;5.66;1;1;0;64;20;1299;282;49;231;2;t1006;2021-11-10
³ódzkie;opoczyñski;14;1.85;0;0;0;38;2;472;90;14;74;2;t1007;2021-11-10
³ódzkie;pabianicki;85;7.13;2;1;1;143;25;1535;404;95;307;2;t1008;2021-11-10
³ódzkie;pajêczañski;13;2.55;0;0;0;14;3;288;102;22;76;4;t1009;2021-11-10
³ódzkie;piotrkowski;35;3.83;0;0;0;35;4;985;198;36;161;1;t1010;2021-11-10
³ódzkie;poddêbicki;11;2.68;0;0;0;18;2;273;64;11;52;1;t1011;2021-11-10
³ódzkie;radomszczañski;20;1.78;1;0;1;34;8;429;152;22;130;0;t1012;2021-11-10
³ódzkie;rawski;22;4.54;0;0;0;40;0;838;103;22;81;0;t1013;2021-11-10
³ódzkie;sieradzki;33;2.81;1;0;1;37;10;1053;179;41;138;0;t1014;2021-11-10
³ódzkie;skierniewicki;19;4.98;0;0;0;38;5;352;75;22;53;0;t1015;2021-11-10
³ódzkie;tomaszowski;45;3.87;0;0;0;62;14;997;253;48;203;2;t1016;2021-11-10
³ódzkie;wieluñski;34;4.47;0;0;0;31;1;271;199;56;137;6;t1017;2021-11-10
³ódzkie;wieruszowski;6;1.43;0;0;0;9;0;93;44;7;37;0;t1018;2021-11-10
³ódzkie;zduñskowolski;17;2.57;0;0;0;42;4;746;91;20;71;0;t1019;2021-11-10
³ódzkie;zgierski;100;6.02;0;0;0;138;44;1892;558;106;451;1;t1020;2021-11-10
³ódzkie;brzeziñski;10;3.25;0;0;0;19;0;326;71;11;59;1;t1021;2021-11-10
³ódzkie;£ódŸ;521;7.69;10;9;1;735;191;9058;3094;565;2503;26;t1061;2021-11-10
³ódzkie;Piotrków Trybunalski;42;5.77;1;1;0;40;3;857;192;44;148;0;t1062;2021-11-10
³ódzkie;Skierniewice;28;5.84;0;0;0;54;8;478;132;30;102;0;t1063;2021-11-10
ma³opolskie;bocheñski;29;2.71;0;0;0;49;10;1004;166;35;130;1;t1201;2021-11-10
ma³opolskie;brzeski;38;4.08;1;0;1;62;0;1237;159;39;120;0;t1202;2021-11-10
ma³opolskie;chrzanowski;17;1.37;0;0;0;48;5;702;111;20;89;2;t1203;2021-11-10
ma³opolskie;d¹browski;14;2.37;1;0;1;11;6;501;61;14;47;0;t1204;2021-11-10
ma³opolskie;gorlicki;48;4.41;1;0;1;53;4;1292;172;54;118;0;t1205;2021-11-10
ma³opolskie;krakowski;83;2.96;1;1;0;164;31;1782;422;90;331;1;t1206;2021-11-10
ma³opolskie;limanowski;18;1.36;2;2;0;35;3;580;139;22;115;2;t1207;2021-11-10
ma³opolskie;miechowski;5;1.03;0;0;0;13;2;113;31;5;25;1;t1208;2021-11-10
ma³opolskie;myœlenicki;21;1.64;0;0;0;69;5;632;125;21;104;0;t1209;2021-11-10
ma³opolskie;nowos¹decki;48;2.21;3;2;1;86;15;1270;205;52;153;0;t1210;2021-11-10
ma³opolskie;nowotarski;41;2.14;3;0;3;58;5;1021;231;48;178;5;t1211;2021-11-10
ma³opolskie;olkuski;34;3.07;1;1;0;70;9;581;149;36;112;1;t1212;2021-11-10
ma³opolskie;oœwiêcimski;10;0.65;0;0;0;64;2;492;166;14;152;0;t1213;2021-11-10
ma³opolskie;proszowicki;16;3.71;0;0;0;12;0;352;57;17;39;1;t1214;2021-11-10
ma³opolskie;suski;12;1.43;0;0;0;12;1;299;99;13;86;0;t1215;2021-11-10
ma³opolskie;tarnowski;67;3.33;3;2;1;97;11;1389;300;73;223;4;t1216;2021-11-10
ma³opolskie;tatrzañski;10;1.47;2;1;1;41;5;600;80;11;69;0;t1217;2021-11-10
ma³opolskie;wadowicki;22;1.38;0;0;0;56;5;527;148;23;124;1;t1218;2021-11-10
ma³opolskie;wielicki;59;4.54;2;1;1;60;7;1850;240;62;177;1;t1219;2021-11-10
ma³opolskie;Kraków;357;4.57;3;3;0;605;122;6035;1585;367;1209;9;t1261;2021-11-10
ma³opolskie;Nowy S¹cz;16;1.91;0;0;0;30;5;470;105;18;87;0;t1262;2021-11-10
ma³opolskie;Tarnów;41;3.79;1;0;1;79;14;592;163;46;114;3;t1263;2021-11-10
mazowieckie;bia³obrzeski;6;1.80;0;0;0;34;1;658;54;6;48;0;t1401;2021-11-10
mazowieckie;ciechanowski;39;4.37;0;0;0;52;5;465;205;40;155;10;t1402;2021-11-10
mazowieckie;garwoliñski;148;13.59;5;4;1;129;22;1900;377;159;211;7;t1403;2021-11-10
mazowieckie;gostyniñski;19;4.24;0;0;0;48;5;438;89;20;64;5;t1404;2021-11-10
mazowieckie;grodziski;99;10.24;0;0;0;132;33;2912;331;111;212;8;t1405;2021-11-10
mazowieckie;grójecki;27;2.75;0;0;0;71;15;2115;169;28;141;0;t1406;2021-11-10
mazowieckie;kozienicki;43;7.19;0;0;0;56;13;1048;153;46;107;0;t1407;2021-11-10
mazowieckie;legionowski;127;10.64;0;0;0;138;33;2454;432;131;295;6;t1408;2021-11-10
mazowieckie;lipski;24;7.11;1;0;1;18;9;354;77;24;52;1;t1409;2021-11-10
mazowieckie;³osicki;11;3.59;1;1;0;19;8;498;48;12;35;1;t1410;2021-11-10
mazowieckie;makowski;3;0.67;0;0;0;13;1;258;37;3;34;0;t1411;2021-11-10
mazowieckie;miñski;97;6.26;0;0;0;164;32;2673;399;111;265;23;t1412;2021-11-10
mazowieckie;m³awski;15;2.07;0;0;0;28;6;433;115;16;99;0;t1413;2021-11-10
mazowieckie;nowodworski;40;5.04;0;0;0;58;7;803;153;42;110;1;t1414;2021-11-10
mazowieckie;ostro³êcki;38;4.29;0;0;0;37;9;854;123;42;78;3;t1415;2021-11-10
mazowieckie;ostrowski;47;6.52;2;0;2;67;7;601;156;54;100;2;t1416;2021-11-10
mazowieckie;otwocki;116;9.32;0;0;0;136;35;2128;400;117;278;5;t1417;2021-11-10
mazowieckie;piaseczyñski;132;6.97;0;0;0;148;51;4098;523;139;374;10;t1418;2021-11-10
mazowieckie;p³ocki;53;4.78;0;0;0;91;14;1042;224;58;162;4;t1419;2021-11-10
mazowieckie;p³oñski;39;4.49;0;0;0;72;4;1448;207;44;163;0;t1420;2021-11-10
mazowieckie;pruszkowski;155;9.31;2;0;2;186;60;3542;505;167;333;5;t1421;2021-11-10
mazowieckie;przasnyski;33;6.30;1;0;1;30;6;626;118;38;78;2;t1422;2021-11-10
mazowieckie;przysuski;13;3.14;1;0;1;24;2;368;82;13;66;3;t1423;2021-11-10
mazowieckie;pu³tuski;28;5.40;1;0;1;35;4;512;126;28;96;2;t1424;2021-11-10
mazowieckie;radomski;84;5.52;0;0;0;127;21;2185;287;95;190;2;t1425;2021-11-10
mazowieckie;siedlecki;85;10.44;3;0;3;118;20;1511;204;90;111;3;t1426;2021-11-10
mazowieckie;sierpecki;23;4.44;1;1;0;45;7;503;88;24;64;0;t1427;2021-11-10
mazowieckie;sochaczewski;64;7.53;0;0;0;199;11;1968;377;67;307;3;t1428;2021-11-10
mazowieckie;soko³owski;33;6.15;2;0;2;38;8;575;94;41;46;7;t1429;2021-11-10
mazowieckie;szyd³owiecki;20;5.06;3;1;2;30;9;384;62;21;40;1;t1430;2021-11-10
mazowieckie;warszawski zachodni;97;8.12;1;1;0;135;38;2577;351;103;247;1;t1432;2021-11-10
mazowieckie;wêgrowski;30;4.57;0;0;0;64;15;818;96;33;57;6;t1433;2021-11-10
mazowieckie;wo³omiñski;243;9.67;2;0;2;254;69;5312;743;258;474;11;t1434;2021-11-10
mazowieckie;wyszkowski;30;4.04;0;0;0;75;2;770;120;33;86;1;t1435;2021-11-10
mazowieckie;zwoleñski;26;7.22;1;0;1;41;3;697;83;30;53;0;t1436;2021-11-10
mazowieckie;¿uromiñski;12;3.13;0;0;0;5;1;89;59;12;46;1;t1437;2021-11-10
mazowieckie;¿yrardowski;41;5.42;1;1;0;63;10;1094;191;53;136;2;t1438;2021-11-10
mazowieckie;Ostro³êka;33;6.36;1;0;1;40;5;420;105;36;64;5;t1461;2021-11-10
mazowieckie;P³ock;61;5.13;0;0;0;134;12;1417;296;67;226;3;t1462;2021-11-10
mazowieckie;Radom;129;6.13;6;6;0;181;49;3024;502;142;353;7;t1463;2021-11-10
mazowieckie;Siedlce;87;11.12;2;0;2;111;39;1346;249;92;152;5;t1464;2021-11-10
mazowieckie;Warszawa;1574;8.78;11;0;11;1520;584;36968;6693;1704;4902;87;t1465;2021-11-10
opolskie;brzeski;50;5.58;0;0;0;65;17;876;138;55;83;0;t1601;2021-11-10
opolskie;g³ubczycki;14;3.09;0;0;0;26;1;283;61;16;45;0;t1602;2021-11-10
opolskie;kêdzierzyñsko-kozielski;41;4.38;2;0;2;60;7;766;173;43;130;0;t1603;2021-11-10
opolskie;kluczborski;33;5.06;0;0;0;37;10;361;95;34;60;1;t1604;2021-11-10
opolskie;krapkowicki;45;7.08;1;1;0;23;4;429;155;53;101;1;t1605;2021-11-10
opolskie;namys³owski;21;4.92;0;0;0;13;0;249;79;24;54;1;t1606;2021-11-10
opolskie;nyski;57;4.21;1;0;1;93;7;1020;245;62;183;0;t1607;2021-11-10
opolskie;oleski;10;1.56;0;0;0;21;2;356;96;10;86;0;t1608;2021-11-10
opolskie;opolski;53;4.28;1;0;1;70;5;789;242;58;181;3;t1609;2021-11-10
opolskie;prudnicki;50;9.08;0;0;0;69;3;751;127;54;73;0;t1610;2021-11-10
opolskie;strzelecki;14;1.89;0;0;0;36;6;375;121;16;105;0;t1611;2021-11-10
opolskie;Opole;65;5.08;4;0;4;68;12;1503;334;70;261;3;t1661;2021-11-10
podkarpackie;bieszczadzki;4;1.85;0;0;0;7;3;159;37;6;31;0;t1801;2021-11-10
podkarpackie;brzozowski;11;1.68;0;0;0;14;2;431;109;12;97;0;t1802;2021-11-10
podkarpackie;dêbicki;49;3.62;0;0;0;61;7;797;202;52;150;0;t1803;2021-11-10
podkarpackie;jaros³awski;31;2.58;1;0;1;49;7;779;248;36;209;3;t1804;2021-11-10
podkarpackie;jasielski;35;3.09;0;0;0;40;4;613;193;39;151;3;t1805;2021-11-10
podkarpackie;kolbuszowski;16;2.57;1;0;1;29;7;362;86;16;70;0;t1806;2021-11-10
podkarpackie;kroœnieñski;65;5.79;3;1;2;70;15;551;194;71;121;2;t1807;2021-11-10
podkarpackie;le¿ajski;29;4.19;0;0;0;23;8;505;158;32;125;1;t1808;2021-11-10
podkarpackie;lubaczowski;11;2.00;0;0;0;35;9;674;98;11;86;1;t1809;2021-11-10
podkarpackie;³añcucki;55;6.78;2;0;2;82;7;1209;199;63;136;0;t1810;2021-11-10
podkarpackie;mielecki;62;4.54;2;0;2;70;10;1228;195;65;130;0;t1811;2021-11-10
podkarpackie;ni¿añski;49;7.38;0;0;0;30;15;664;156;51;105;0;t1812;2021-11-10
podkarpackie;przemyski;30;4.06;1;0;1;33;8;836;145;31;111;3;t1813;2021-11-10
podkarpackie;przeworski;52;6.65;0;0;0;37;7;498;192;53;139;0;t1814;2021-11-10
podkarpackie;ropczycko-sêdziszowski;6;0.80;0;0;0;24;4;299;84;6;77;1;t1815;2021-11-10
podkarpackie;rzeszowski;73;4.29;1;0;1;114;17;1527;346;78;266;2;t1816;2021-11-10
podkarpackie;sanocki;15;1.59;0;0;0;32;11;303;126;17;108;1;t1817;2021-11-10
podkarpackie;stalowowolski;50;4.72;1;0;1;77;18;1319;194;52;142;0;t1818;2021-11-10
podkarpackie;strzy¿owski;14;2.28;0;0;0;26;3;636;72;16;56;0;t1819;2021-11-10
podkarpackie;tarnobrzeski;14;2.65;0;0;0;25;1;467;95;15;80;0;t1820;2021-11-10
podkarpackie;leski;11;4.16;0;0;0;18;4;254;73;12;61;0;t1821;2021-11-10
podkarpackie;Krosno;19;4.12;0;0;0;33;6;158;98;25;73;0;t1861;2021-11-10
podkarpackie;Przemyœl;21;3.47;3;0;3;34;10;470;140;24;116;0;t1862;2021-11-10
podkarpackie;Rzeszów;125;6.35;0;0;0;162;31;1809;521;132;388;1;t1863;2021-11-10
podkarpackie;Tarnobrzeg;35;7.51;0;0;0;43;7;439;202;36;166;0;t1864;2021-11-10
podlaskie;augustowski;63;10.88;2;0;2;60;15;959;181;70;103;8;t2001;2021-11-10
podlaskie;bia³ostocki;144;9.58;3;0;3;187;78;3141;437;155;275;7;t2002;2021-11-10
podlaskie;bielski;39;7.21;5;0;5;66;17;1065;123;40;83;0;t2003;2021-11-10
podlaskie;grajewski;9;1.91;3;0;3;14;4;351;63;12;51;0;t2004;2021-11-10
podlaskie;hajnowski;46;10.88;1;0;1;51;14;659;157;53;104;0;t2005;2021-11-10
podlaskie;kolneñski;16;4.21;0;0;0;20;2;421;53;17;35;1;t2006;2021-11-10
podlaskie;³om¿yñski;26;5.11;1;0;1;25;12;604;67;28;38;1;t2007;2021-11-10
podlaskie;moniecki;23;5.71;0;0;0;18;13;616;116;24;92;0;t2008;2021-11-10
podlaskie;sejneñski;16;8.08;1;0;1;14;7;255;43;18;23;2;t2009;2021-11-10
podlaskie;siemiatycki;12;2.73;2;0;2;35;7;407;66;14;52;0;t2010;2021-11-10
podlaskie;sokólski;41;6.19;3;0;3;53;7;1202;142;42;97;3;t2011;2021-11-10
podlaskie;suwalski;30;8.43;0;0;0;37;6;540;84;33;50;1;t2012;2021-11-10
podlaskie;wysokomazowiecki;25;4.41;1;0;1;39;15;523;79;26;53;0;t2013;2021-11-10
podlaskie;zambrowski;14;3.23;0;0;0;19;3;373;67;19;47;1;t2014;2021-11-10
podlaskie;Bia³ystok;306;10.28;8;2;6;444;128;6067;1012;323;681;8;t2061;2021-11-10
podlaskie;£om¿a;39;6.21;0;0;0;69;7;1200;127;41;86;0;t2062;2021-11-10
podlaskie;Suwa³ki;57;8.17;1;0;1;61;17;1613;213;59;147;7;t2063;2021-11-10
pomorskie;bytowski;10;1.26;0;0;0;26;9;701;96;11;85;0;t2201;2021-11-10
pomorskie;chojnicki;26;2.66;1;0;1;51;3;582;136;27;109;0;t2202;2021-11-10
pomorskie;cz³uchowski;11;1.97;0;0;0;11;0;215;84;13;71;0;t2203;2021-11-10
pomorskie;gdañski;38;3.18;1;0;1;88;19;2431;217;38;175;4;t2204;2021-11-10
pomorskie;kartuski;66;4.69;0;0;0;86;12;2029;276;71;203;2;t2205;2021-11-10
pomorskie;koœcierski;26;3.57;0;0;0;37;5;1164;153;27;126;0;t2206;2021-11-10
pomorskie;kwidzyñski;43;5.18;0;0;0;34;5;938;150;44;103;3;t2207;2021-11-10
pomorskie;lêborski;8;1.21;0;0;0;19;1;407;97;8;89;0;t2208;2021-11-10
pomorskie;malborski;36;5.68;0;0;0;29;7;732;148;39;109;0;t2209;2021-11-10
pomorskie;nowodworski;18;5.07;0;0;0;30;8;587;101;21;80;0;t2210;2021-11-10
pomorskie;pucki;28;3.21;0;0;0;75;5;970;128;30;98;0;t2211;2021-11-10
pomorskie;s³upski;38;3.85;0;0;0;59;8;1384;163;44;116;3;t2212;2021-11-10
pomorskie;starogardzki;41;3.20;0;0;0;60;12;1145;164;44;116;4;t2213;2021-11-10
pomorskie;tczewski;67;5.79;0;0;0;80;18;963;234;67;163;4;t2214;2021-11-10
pomorskie;wejherowski;85;3.89;2;0;2;153;21;2852;469;89;375;5;t2215;2021-11-10
pomorskie;sztumski;13;3.16;0;0;0;22;5;400;51;13;37;1;t2216;2021-11-10
pomorskie;Gdañsk;291;6.17;0;0;0;393;77;6363;1171;306;849;16;t2261;2021-11-10
pomorskie;Gdynia;134;5.45;0;0;0;204;47;2822;490;139;348;3;t2262;2021-11-10
pomorskie;S³upsk;35;3.88;0;0;0;45;12;1087;178;36;139;3;t2263;2021-11-10
pomorskie;Sopot;12;3.37;0;0;0;36;3;353;77;14;62;1;t2264;2021-11-10
œl¹skie;bêdziñski;43;2.91;0;0;0;81;7;909;279;45;234;0;t2401;2021-11-10
œl¹skie;bielski;22;1.32;1;0;1;87;3;708;173;23;147;3;t2402;2021-11-10
œl¹skie;cieszyñski;67;3.76;2;0;2;97;14;1291;278;72;202;4;t2403;2021-11-10
œl¹skie;czêstochowski;19;1.41;0;0;0;44;5;599;171;20;151;0;t2404;2021-11-10
œl¹skie;gliwicki;41;3.55;0;0;0;72;9;664;228;46;180;2;t2405;2021-11-10
œl¹skie;k³obucki;10;1.18;0;0;0;41;1;543;119;15;103;1;t2406;2021-11-10
œl¹skie;lubliniecki;34;4.45;0;0;0;37;2;531;178;35;141;2;t2407;2021-11-10
œl¹skie;miko³owski;20;2.02;0;0;0;75;3;770;170;22;146;2;t2408;2021-11-10
