wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;z³otoryjski;31;7.16;0;0;0;1;28;793;90;34;55;1;t0226;2021-12-11
dolnoœl¹skie;Jelenia Góra;27;3.43;0;0;0;0;46;889;100;30;67;3;t0261;2021-12-11
dolnoœl¹skie;Legnica;110;11.10;0;0;0;1;102;2759;247;114;115;18;t0262;2021-12-11
dolnoœl¹skie;Wroc³aw;483;7.50;0;0;0;5;704;10094;1770;535;1210;25;t0264;2021-12-11
dolnoœl¹skie;Wa³brzych;40;3.62;0;0;0;1;42;1467;142;42;100;0;t0265;2021-12-11
kujawsko-pomorskie;aleksandrowski;15;2.73;0;0;0;0;28;778;79;16;60;3;t0401;2021-12-11
kujawsko-pomorskie;brodnicki;31;3.92;0;0;0;5;44;1171;111;32;77;2;t0402;2021-12-11
kujawsko-pomorskie;bydgoski;79;6.61;0;0;0;7;91;2433;289;81;204;4;t0403;2021-12-11
kujawsko-pomorskie;che³miñski;7;1.35;0;0;0;4;35;588;61;7;53;1;t0404;2021-12-11
kujawsko-pomorskie;golubsko-dobrzyñski;15;3.34;0;0;0;1;9;405;78;17;60;1;t0405;2021-12-11
kujawsko-pomorskie;grudzi¹dzki;12;2.98;0;0;0;2;25;958;71;14;54;3;t0406;2021-12-11
kujawsko-pomorskie;inowroc³awski;98;6.15;0;0;0;2;86;2369;370;104;264;2;t0407;2021-12-11
kujawsko-pomorskie;lipnowski;21;3.20;0;0;0;4;18;856;77;23;52;2;t0408;2021-12-11
kujawsko-pomorskie;mogileñski;13;2.86;0;0;0;1;35;663;53;14;37;2;t0409;2021-12-11
kujawsko-pomorskie;nakielski;33;3.83;0;0;0;0;46;1956;124;35;84;5;t0410;2021-12-11
kujawsko-pomorskie;radziejowski;25;6.22;0;0;0;3;16;802;92;28;64;0;t0411;2021-12-11
kujawsko-pomorskie;rypiñski;8;1.84;0;0;0;0;3;523;58;8;50;0;t0412;2021-12-11
kujawsko-pomorskie;sêpoleñski;11;2.69;0;0;0;1;17;823;34;11;23;0;t0413;2021-12-11
kujawsko-pomorskie;œwiecki;27;2.73;0;0;0;1;59;1986;111;29;80;2;t0414;2021-12-11
kujawsko-pomorskie;toruñski;44;4.04;0;0;0;7;71;1828;130;45;81;4;t0415;2021-12-11
kujawsko-pomorskie;tucholski;35;7.24;0;0;0;0;42;1499;92;37;53;2;t0416;2021-12-11
kujawsko-pomorskie;w¹brzeski;5;1.47;0;0;0;0;7;476;26;5;21;0;t0417;2021-12-11
kujawsko-pomorskie;w³oc³awski;38;4.42;0;0;0;0;78;1437;117;38;76;3;t0418;2021-12-11
kujawsko-pomorskie;¿niñski;23;3.28;0;0;0;1;35;1366;97;23;71;3;t0419;2021-12-11
kujawsko-pomorskie;Bydgoszcz;203;5.85;0;0;0;28;237;4013;736;217;509;10;t0461;2021-12-11
kujawsko-pomorskie;Grudzi¹dz;50;5.31;0;0;0;2;76;1801;173;58;109;6;t0462;2021-12-11
kujawsko-pomorskie;Toruñ;78;3.88;0;0;0;10;100;2703;357;82;272;3;t0463;2021-12-11
kujawsko-pomorskie;W³oc³awek;104;9.51;0;0;0;0;111;1881;274;111;158;5;t0464;2021-12-11
lubelskie;bialski;16;1.45;0;0;0;3;45;678;123;17;103;3;t0601;2021-12-11
lubelskie;bi³gorajski;14;1.39;0;0;0;0;44;615;105;21;84;0;t0602;2021-12-11
lubelskie;che³mski;22;2.83;0;0;0;4;34;770;97;24;72;1;t0603;2021-12-11
lubelskie;hrubieszowski;12;1.92;0;0;0;1;32;751;62;13;49;0;t0604;2021-12-11
lubelskie;janowski;1;0.22;0;0;0;0;9;269;14;3;11;0;t0605;2021-12-11
lubelskie;krasnostawski;12;1.91;0;0;0;1;34;478;66;14;52;0;t0606;2021-12-11
lubelskie;kraœnicki;12;1.26;0;0;0;2;28;553;95;14;80;1;t0607;2021-12-11
lubelskie;lubartowski;19;2.16;0;0;0;6;25;588;83;19;63;1;t0608;2021-12-11
lubelskie;lubelski;46;2.95;0;0;0;6;103;1863;237;48;184;5;t0609;2021-12-11
lubelskie;³êczyñski;9;1.57;0;0;0;0;24;575;73;11;62;0;t0610;2021-12-11
lubelskie;³ukowski;26;2.44;0;0;0;0;32;838;114;30;83;1;t0611;2021-12-11
lubelskie;opolski;12;2.04;0;0;0;1;15;402;48;12;36;0;t0612;2021-12-11
lubelskie;parczewski;9;2.60;0;0;0;0;14;136;44;10;32;2;t0613;2021-12-11
lubelskie;pu³awski;24;2.13;0;0;0;2;64;910;116;24;92;0;t0614;2021-12-11
lubelskie;radzyñski;6;1.02;0;0;0;1;3;418;39;6;33;0;t0615;2021-12-11
lubelskie;rycki;8;1.43;0;0;0;0;23;514;56;9;46;1;t0616;2021-12-11
lubelskie;œwidnicki;16;2.23;0;0;0;6;57;727;77;17;60;0;t0617;2021-12-11
lubelskie;tomaszowski;8;0.97;0;0;0;0;35;885;53;9;43;1;t0618;2021-12-11
lubelskie;w³odawski;4;1.05;0;0;0;1;14;204;32;4;28;0;t0619;2021-12-11
lubelskie;zamojski;17;1.61;0;0;0;0;47;1008;105;19;85;1;t0620;2021-12-11
lubelskie;Bia³a Podlaska;9;1.57;0;0;0;0;22;558;73;9;64;0;t0661;2021-12-11
lubelskie;Che³m;12;1.95;0;0;0;3;45;580;61;13;46;2;t0662;2021-12-11
lubelskie;Lublin;113;3.33;0;0;0;32;232;3995;532;129;397;6;t0663;2021-12-11
lubelskie;Zamoœæ;16;2.53;0;0;0;0;31;663;91;16;75;0;t0664;2021-12-11
lubuskie;gorzowski;46;6.38;1;1;0;2;42;1878;98;48;47;3;t0801;2021-12-11
lubuskie;kroœnieñski;44;8.04;0;0;0;0;30;1297;122;44;78;0;t0802;2021-12-11
lubuskie;miêdzyrzecki;46;8.02;0;0;0;0;52;1619;129;48;79;2;t0803;2021-12-11
lubuskie;nowosolski;61;7.09;0;0;0;2;63;2105;183;63;118;2;t0804;2021-12-11
lubuskie;s³ubicki;28;5.97;0;0;0;1;47;1168;92;29;62;1;t0805;2021-12-11
lubuskie;strzelecko-drezdenecki;16;3.27;0;0;0;0;24;1103;50;19;30;1;t0806;2021-12-11
lubuskie;sulêciñski;38;10.82;0;0;0;1;42;1211;101;39;59;3;t0807;2021-12-11
lubuskie;œwiebodziñski;44;7.90;1;1;0;1;30;1627;115;46;69;0;t0808;2021-12-11
lubuskie;zielonogórski;69;9.12;0;0;0;1;55;1156;178;72;105;1;t0809;2021-12-11
lubuskie;¿agañski;42;5.34;0;0;0;0;64;1719;148;44;99;5;t0810;2021-12-11
lubuskie;¿arski;50;5.22;0;0;0;4;162;1721;167;54;111;2;t0811;2021-12-11
lubuskie;wschowski;15;3.87;0;0;0;1;23;357;44;16;28;0;t0812;2021-12-11
lubuskie;Gorzów Wielkopolski;53;4.30;0;0;0;0;105;2865;195;54;141;0;t0861;2021-12-11
lubuskie;Zielona Góra;99;7.01;0;0;0;1;107;2368;343;106;231;6;t0862;2021-12-11
³ódzkie;be³chatowski;33;2.93;0;0;0;5;54;1845;142;33;108;1;t1001;2021-12-11
³ódzkie;kutnowski;39;4.06;0;0;0;2;53;1157;154;42;110;2;t1002;2021-12-11
³ódzkie;³aski;15;3.01;0;0;0;0;20;655;58;16;42;0;t1003;2021-12-11
³ódzkie;³êczycki;17;3.43;0;0;0;1;27;693;71;21;49;1;t1004;2021-12-11
³ódzkie;³owicki;19;2.44;0;0;0;4;38;1098;78;19;58;1;t1005;2021-12-11
³ódzkie;³ódzki wschodni;32;4.42;0;0;0;4;39;1212;108;34;71;3;t1006;2021-12-11
³ódzkie;opoczyñski;11;1.45;0;0;0;0;20;511;103;14;87;2;t1007;2021-12-11
³ódzkie;pabianicki;69;5.79;0;0;0;1;83;1845;251;72;178;1;t1008;2021-12-11
³ódzkie;pajêczañski;40;7.83;0;0;0;14;25;808;147;66;76;5;t1009;2021-12-11
³ódzkie;piotrkowski;20;2.19;0;0;0;1;29;1215;113;22;91;0;t1010;2021-12-11
³ódzkie;poddêbicki;7;1.71;0;0;0;0;31;606;55;10;42;3;t1011;2021-12-11
³ódzkie;radomszczañski;45;4.01;0;0;0;0;54;1728;175;48;126;1;t1012;2021-12-11
³ódzkie;rawski;21;4.33;0;0;0;4;19;812;72;21;51;0;t1013;2021-12-11
³ódzkie;sieradzki;38;3.24;0;0;0;1;62;1662;164;40;122;2;t1014;2021-12-11
³ódzkie;skierniewicki;15;3.93;0;0;0;0;23;561;55;17;38;0;t1015;2021-12-11
³ódzkie;tomaszowski;56;4.82;0;0;0;4;51;1427;237;61;176;0;t1016;2021-12-11
³ódzkie;wieluñski;91;11.96;0;0;0;1;37;1774;350;160;166;24;t1017;2021-12-11
³ódzkie;wieruszowski;14;3.33;0;0;0;1;13;867;55;14;41;0;t1018;2021-12-11
³ódzkie;zduñskowolski;24;3.62;0;0;0;1;29;901;79;25;54;0;t1019;2021-12-11
³ódzkie;zgierski;88;5.30;0;0;0;1;145;2533;374;92;280;2;t1020;2021-12-11
³ódzkie;brzeziñski;9;2.92;0;0;0;4;4;487;47;9;38;0;t1021;2021-12-11
³ódzkie;£ódŸ;377;5.57;0;0;0;8;539;10642;1843;400;1434;9;t1061;2021-12-11
³ódzkie;Piotrków Trybunalski;16;2.20;0;0;0;0;19;886;95;18;76;1;t1062;2021-12-11
³ódzkie;Skierniewice;14;2.92;0;0;0;1;40;965;63;17;46;0;t1063;2021-12-11
ma³opolskie;bocheñski;17;1.59;0;0;0;2;27;1338;92;18;74;0;t1201;2021-12-11
ma³opolskie;brzeski;26;2.79;0;0;0;1;42;1471;91;27;64;0;t1202;2021-12-11
ma³opolskie;chrzanowski;111;8.94;0;0;0;15;82;2436;249;111;137;1;t1203;2021-12-11
ma³opolskie;d¹browski;36;6.09;0;0;0;0;30;1156;73;36;37;0;t1204;2021-12-11
ma³opolskie;gorlicki;20;1.84;0;0;0;0;44;1396;97;25;71;1;t1205;2021-12-11
ma³opolskie;krakowski;203;7.24;0;0;0;12;240;5536;749;215;525;9;t1206;2021-12-11
ma³opolskie;limanowski;27;2.05;0;0;0;4;56;2018;122;31;91;0;t1207;2021-12-11
ma³opolskie;miechowski;29;5.96;0;0;0;0;23;825;84;33;49;2;t1208;2021-12-11
ma³opolskie;myœlenicki;58;4.54;0;0;0;4;86;1933;186;63;119;4;t1209;2021-12-11
ma³opolskie;nowos¹decki;50;2.30;0;0;0;2;78;2612;242;56;186;0;t1210;2021-12-11
ma³opolskie;nowotarski;45;2.35;0;0;0;3;48;1223;204;48;153;3;t1211;2021-12-11
ma³opolskie;olkuski;70;6.31;0;0;0;5;80;1735;234;72;152;10;t1212;2021-12-11
ma³opolskie;oœwiêcimski;100;6.53;0;0;0;11;48;2234;306;111;185;10;t1213;2021-12-11
ma³opolskie;proszowicki;26;6.02;0;0;0;2;49;762;71;28;43;0;t1214;2021-12-11
ma³opolskie;suski;31;3.68;0;0;0;1;32;1150;110;35;73;2;t1215;2021-12-11
ma³opolskie;tarnowski;78;3.87;0;0;0;2;93;3213;259;82;173;4;t1216;2021-12-11
ma³opolskie;tatrzañski;19;2.79;0;0;0;0;16;435;115;21;94;0;t1217;2021-12-11
ma³opolskie;wadowicki;62;3.88;0;0;0;10;108;2352;212;67;142;3;t1218;2021-12-11
ma³opolskie;wielicki;80;6.15;0;0;0;10;112;3804;256;83;170;3;t1219;2021-12-11
ma³opolskie;Kraków;618;7.91;0;0;0;53;678;13457;2537;642;1864;31;t1261;2021-12-11
ma³opolskie;Nowy S¹cz;36;4.30;0;0;0;0;52;914;131;36;95;0;t1262;2021-12-11
ma³opolskie;Tarnów;48;4.44;0;0;0;0;96;1445;179;53;122;4;t1263;2021-12-11
mazowieckie;bia³obrzeski;17;5.10;0;0;0;0;6;561;57;17;36;4;t1401;2021-12-11
mazowieckie;ciechanowski;14;1.57;0;0;0;0;86;1221;87;15;72;0;t1402;2021-12-11
mazowieckie;garwoliñski;39;3.58;2;2;0;0;55;1134;187;41;143;3;t1403;2021-12-11
mazowieckie;gostyniñski;18;4.02;0;0;0;1;26;953;77;19;55;3;t1404;2021-12-11
mazowieckie;grodziski;31;3.21;0;0;0;0;121;2046;188;34;153;1;t1405;2021-12-11
mazowieckie;grójecki;46;4.69;0;0;0;1;67;1946;190;50;137;3;t1406;2021-12-11
mazowieckie;kozienicki;25;4.18;0;0;0;11;30;1145;111;31;78;2;t1407;2021-12-11
mazowieckie;legionowski;27;2.26;0;0;0;1;85;2771;185;33;147;5;t1408;2021-12-11
mazowieckie;lipski;11;3.26;0;0;0;0;8;194;41;11;30;0;t1409;2021-12-11
mazowieckie;³osicki;4;1.30;1;1;0;0;7;292;27;4;23;0;t1410;2021-12-11
mazowieckie;makowski;13;2.91;0;0;0;3;13;503;47;13;34;0;t1411;2021-12-11
mazowieckie;miñski;84;5.42;0;0;0;1;120;2740;285;92;185;8;t1412;2021-12-11
mazowieckie;m³awski;17;2.35;0;0;0;1;20;1124;92;18;73;1;t1413;2021-12-11
mazowieckie;nowodworski;34;4.28;0;0;0;1;46;1173;110;36;73;1;t1414;2021-12-11
mazowieckie;ostro³êcki;21;2.37;0;0;0;0;23;833;87;26;58;3;t1415;2021-12-11
mazowieckie;ostrowski;12;1.66;6;1;5;0;28;374;55;15;35;5;t1416;2021-12-11
mazowieckie;otwocki;53;4.26;0;0;0;1;81;2000;263;61;201;1;t1417;2021-12-11
mazowieckie;piaseczyñski;109;5.75;0;0;0;4;185;4434;459;113;336;10;t1418;2021-12-11
mazowieckie;p³ocki;38;3.43;0;0;0;2;56;1713;147;39;105;3;t1419;2021-12-11
mazowieckie;p³oñski;29;3.34;0;0;0;1;46;1227;90;37;53;0;t1420;2021-12-11
mazowieckie;pruszkowski;101;6.07;0;0;0;7;121;3210;496;110;385;1;t1421;2021-12-11
mazowieckie;przasnyski;17;3.25;0;0;0;0;39;752;93;20;73;0;t1422;2021-12-11
mazowieckie;przysuski;19;4.59;0;0;0;0;8;572;75;21;49;5;t1423;2021-12-11
mazowieckie;pu³tuski;27;5.21;0;0;0;2;7;889;80;29;50;1;t1424;2021-12-11
mazowieckie;radomski;55;3.61;0;0;0;3;75;2232;254;58;193;3;t1425;2021-12-11
mazowieckie;siedlecki;15;1.84;0;0;0;0;14;1158;69;16;51;2;t1426;2021-12-11
mazowieckie;sierpecki;11;2.13;0;0;0;1;20;710;65;11;48;6;t1427;2021-12-11
mazowieckie;sochaczewski;10;1.18;0;0;0;9;75;1793;99;14;82;3;t1428;2021-12-11
mazowieckie;soko³owski;7;1.31;0;0;0;1;12;405;61;13;47;1;t1429;2021-12-11
mazowieckie;szyd³owiecki;13;3.29;0;0;0;2;18;411;53;14;39;0;t1430;2021-12-11
mazowieckie;warszawski zachodni;65;5.44;0;0;0;23;136;2492;288;74;214;0;t1432;2021-12-11
mazowieckie;wêgrowski;19;2.89;0;0;0;0;23;638;68;21;47;0;t1433;2021-12-11
mazowieckie;wo³omiñski;146;5.81;0;0;0;12;204;5328;507;154;347;6;t1434;2021-12-11
mazowieckie;wyszkowski;47;6.33;1;1;0;1;13;1073;137;51;81;5;t1435;2021-12-11
mazowieckie;zwoleñski;10;2.78;1;0;1;0;12;240;50;10;39;1;t1436;2021-12-11
mazowieckie;¿uromiñski;7;1.83;0;0;0;0;18;707;48;8;40;0;t1437;2021-12-11
mazowieckie;¿yrardowski;50;6.61;0;0;0;0;50;1419;168;55;111;2;t1438;2021-12-11
mazowieckie;Ostro³êka;18;3.47;0;0;0;0;26;308;78;20;56;2;t1461;2021-12-11
mazowieckie;P³ock;64;5.38;0;0;0;0;81;1986;222;71;147;4;t1462;2021-12-11
mazowieckie;Radom;71;3.37;0;0;0;3;104;1904;422;78;340;4;t1463;2021-12-11
mazowieckie;Siedlce;17;2.17;0;0;0;2;26;896;87;19;67;1;t1464;2021-12-11
mazowieckie;Warszawa;1218;6.79;18;0;18;45;1576;36333;5298;1314;3919;65;t1465;2021-12-11
opolskie;brzeski;70;7.81;0;0;0;0;75;1933;160;73;83;4;t1601;2021-12-11
opolskie;g³ubczycki;24;5.30;0;0;0;0;29;761;83;27;56;0;t1602;2021-12-11
opolskie;kêdzierzyñsko-kozielski;91;9.73;0;0;0;4;115;2457;223;96;126;1;t1603;2021-12-11
opolskie;kluczborski;49;7.51;0;0;0;0;50;849;122;49;73;0;t1604;2021-12-11
opolskie;krapkowicki;62;9.75;0;0;0;0;71;1089;124;66;58;0;t1605;2021-12-11
opolskie;namys³owski;68;15.93;0;0;0;1;38;974;156;73;77;6;t1606;2021-12-11
opolskie;nyski;89;6.57;0;0;0;2;102;2924;218;93;116;9;t1607;2021-12-11
opolskie;oleski;58;9.04;0;0;0;1;46;1305;155;65;90;0;t1608;2021-12-11
opolskie;opolski;105;8.48;0;0;0;1;139;2719;255;107;143;5;t1609;2021-12-11
opolskie;prudnicki;19;3.45;0;0;0;0;83;1125;45;24;20;1;t1610;2021-12-11
opolskie;strzelecki;49;6.61;0;0;0;0;49;1294;118;52;65;1;t1611;2021-12-11
opolskie;Opole;150;11.72;0;0;0;2;141;3124;434;156;266;12;t1661;2021-12-11
podkarpackie;bieszczadzki;8;3.71;0;0;0;1;7;301;17;8;9;0;t1801;2021-12-11
podkarpackie;brzozowski;8;1.22;0;0;0;0;14;373;44;9;35;0;t1802;2021-12-11
podkarpackie;dêbicki;49;3.62;4;1;3;4;70;2026;199;56;143;0;t1803;2021-12-11
podkarpackie;jaros³awski;54;4.50;0;0;0;1;56;1548;273;57;214;2;t1804;2021-12-11
podkarpackie;jasielski;29;2.56;0;0;0;2;45;1281;159;30;126;3;t1805;2021-12-11
podkarpackie;kolbuszowski;16;2.57;0;0;0;0;27;761;64;16;48;0;t1806;2021-12-11
podkarpackie;kroœnieñski;28;2.50;0;0;0;3;26;531;91;30;61;0;t1807;2021-12-11
podkarpackie;le¿ajski;15;2.17;0;0;0;0;26;516;48;15;33;0;t1808;2021-12-11
podkarpackie;lubaczowski;13;2.36;0;0;0;1;23;686;74;13;61;0;t1809;2021-12-11
podkarpackie;³añcucki;25;3.08;0;0;0;9;38;898;115;27;88;0;t1810;2021-12-11
podkarpackie;mielecki;68;4.98;0;0;0;0;108;1651;204;76;128;0;t1811;2021-12-11
podkarpackie;ni¿añski;8;1.20;0;0;0;0;20;519;54;9;45;0;t1812;2021-12-11
podkarpackie;przemyski;22;2.97;0;0;0;0;40;588;138;22;115;1;t1813;2021-12-11
podkarpackie;przeworski;39;4.99;0;0;0;0;32;775;124;44;80;0;t1814;2021-12-11
podkarpackie;ropczycko-sêdziszowski;22;2.95;0;0;0;5;25;881;85;24;61;0;t1815;2021-12-11
podkarpackie;rzeszowski;59;3.47;0;0;0;2;87;1914;247;67;180;0;t1816;2021-12-11
podkarpackie;sanocki;32;3.40;0;0;0;0;34;495;121;33;88;0;t1817;2021-12-11
podkarpackie;stalowowolski;16;1.51;0;0;0;0;40;842;114;17;97;0;t1818;2021-12-11
podkarpackie;strzy¿owski;28;4.57;0;0;0;0;30;883;85;31;54;0;t1819;2021-12-11
podkarpackie;tarnobrzeski;18;3.40;0;0;0;0;30;614;79;22;57;0;t1820;2021-12-11
podkarpackie;leski;11;4.16;0;0;0;0;24;325;33;11;19;3;t1821;2021-12-11
podkarpackie;Krosno;21;4.55;0;0;0;1;34;229;61;21;40;0;t1861;2021-12-11
podkarpackie;Przemyœl;22;3.64;0;0;0;2;33;518;116;22;94;0;t1862;2021-12-11
podkarpackie;Rzeszów;124;6.30;0;0;0;6;137;2517;463;133;329;1;t1863;2021-12-11
podkarpackie;Tarnobrzeg;16;3.43;0;0;0;0;23;474;108;18;90;0;t1864;2021-12-11
podlaskie;augustowski;11;1.90;1;0;1;0;23;645;41;11;30;0;t2001;2021-12-11
podlaskie;bia³ostocki;17;1.13;0;0;0;0;91;1635;167;17;150;0;t2002;2021-12-11
podlaskie;bielski;10;1.85;0;0;0;4;30;545;50;11;38;1;t2003;2021-12-11
podlaskie;grajewski;3;0.64;0;0;0;2;22;385;28;5;23;0;t2004;2021-12-11
podlaskie;hajnowski;13;3.07;2;0;2;0;28;373;54;13;41;0;t2005;2021-12-11
podlaskie;kolneñski;6;1.58;0;0;0;0;8;242;36;6;30;0;t2006;2021-12-11
podlaskie;³om¿yñski;6;1.18;0;0;0;0;18;275;26;6;19;1;t2007;2021-12-11
podlaskie;moniecki;6;1.49;0;0;0;0;10;416;37;7;30;0;t2008;2021-12-11
podlaskie;sejneñski;2;1.01;0;0;0;0;9;216;19;2;16;1;t2009;2021-12-11
podlaskie;siemiatycki;5;1.14;0;0;0;0;13;338;32;6;25;1;t2010;2021-12-11
podlaskie;sokólski;10;1.51;1;0;1;0;30;404;57;12;45;0;t2011;2021-12-11
podlaskie;suwalski;10;2.81;0;0;0;0;21;256;39;11;28;0;t2012;2021-12-11
podlaskie;wysokomazowiecki;10;1.77;1;0;1;0;21;487;57;12;45;0;t2013;2021-12-11
podlaskie;zambrowski;3;0.69;0;0;0;0;22;350;36;3;33;0;t2014;2021-12-11
podlaskie;Bia³ystok;53;1.78;0;0;0;1;147;2927;386;55;330;1;t2061;2021-12-11
podlaskie;£om¿a;11;1.75;0;0;0;0;28;346;58;12;44;2;t2062;2021-12-11
podlaskie;Suwa³ki;13;1.86;0;0;0;1;33;537;65;13;52;0;t2063;2021-12-11
pomorskie;bytowski;31;3.92;0;0;0;1;39;1202;84;36;48;0;t2201;2021-12-11
pomorskie;chojnicki;45;4.61;0;0;0;1;40;1984;131;47;82;2;t2202;2021-12-11
pomorskie;cz³uchowski;34;6.08;0;0;0;0;31;1125;106;35;71;0;t2203;2021-12-11
pomorskie;gdañski;63;5.28;2;1;1;0;131;2773;255;65;189;1;t2204;2021-12-11
pomorskie;kartuski;68;4.83;0;0;0;1;95;3181;302;70;227;5;t2205;2021-12-11
pomorskie;koœcierski;11;1.51;2;1;1;0;29;910;84;15;68;1;t2206;2021-12-11
pomorskie;kwidzyñski;83;10.00;0;0;0;5;96;2139;291;89;202;0;t2207;2021-12-11
pomorskie;lêborski;13;1.97;0;0;0;2;43;855;108;13;94;1;t2208;2021-12-11
pomorskie;malborski;24;3.79;0;0;0;0;59;1396;104;30;74;0;t2209;2021-12-11
pomorskie;nowodworski;10;2.82;0;0;0;0;22;721;56;10;45;1;t2210;2021-12-11
pomorskie;pucki;35;4.01;0;0;0;3;52;2422;146;36;109;1;t2211;2021-12-11
pomorskie;s³upski;38;3.85;0;0;0;0;38;1071;186;39;143;4;t2212;2021-12-11
pomorskie;starogardzki;74;5.77;0;0;0;4;97;2736;223;76;144;3;t2213;2021-12-11
pomorskie;tczewski;41;3.55;1;1;0;2;73;1740;153;45;106;2;t2214;2021-12-11
pomorskie;wejherowski;77;3.52;0;0;0;5;123;4941;449;83;360;6;t2215;2021-12-11
pomorskie;sztumski;20;4.86;0;0;0;1;16;826;71;20;50;1;t2216;2021-12-11
pomorskie;Gdañsk;374;7.93;1;0;1;19;395;7812;1411;390;1015;6;t2261;2021-12-11
pomorskie;Gdynia;124;5.04;0;0;0;5;197;4444;599;131;463;5;t2262;2021-12-11
pomorskie;S³upsk;47;5.20;0;0;0;0;46;967;187;50;132;5;t2263;2021-12-11
pomorskie;Sopot;11;3.09;0;0;0;0;36;329;107;11;95;1;t2264;2021-12-11
œl¹skie;bêdziñski;85;5.75;0;0;0;1;112;2052;286;89;194;3;t2401;2021-12-11
œl¹skie;bielski;80;4.81;0;0;0;21;152;3104;290;83;206;1;t2402;2021-12-11
œl¹skie;cieszyñski;114;6.40;0;0;0;1;165;2858;299;120;171;8;t2403;2021-12-11
œl¹skie;czêstochowski;51;3.80;0;0;0;7;71;1439;178;55;119;4;t2404;2021-12-11
œl¹skie;gliwicki;71;6.15;0;0;0;2;125;2082;249;72;174;3;t2405;2021-12-11
œl¹skie;k³obucki;41;4.85;2;0;2;0;62;1274;128;43;84;1;t2406;2021-12-11
œl¹skie;lubliniecki;44;5.76;0;0;0;0;66;1100;138;51;83;4;t2407;2021-12-11
