wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;wroc³awski;166;10.79;1;1;0;248;150;4505;583;180;393;10;t0223;2021-12-09
dolnoœl¹skie;z¹bkowicki;31;4.81;1;0;1;78;24;1102;136;33;98;5;t0224;2021-12-09
dolnoœl¹skie;zgorzelecki;82;9.24;2;2;0;94;98;2594;201;96;101;4;t0225;2021-12-09
dolnoœl¹skie;z³otoryjski;28;6.47;2;2;0;63;33;806;99;30;69;0;t0226;2021-12-09
dolnoœl¹skie;Jelenia Góra;41;5.20;1;0;1;85;50;1161;197;44;153;0;t0261;2021-12-09
dolnoœl¹skie;Legnica;101;10.19;2;2;0;120;185;2930;262;103;156;3;t0262;2021-12-09
dolnoœl¹skie;Wroc³aw;673;10.45;5;4;1;706;633;11660;2520;738;1746;36;t0264;2021-12-09
dolnoœl¹skie;Wa³brzych;69;6.24;0;0;0;75;34;1667;327;73;250;4;t0265;2021-12-09
kujawsko-pomorskie;aleksandrowski;27;4.91;3;0;3;40;35;645;108;29;79;0;t0401;2021-12-09
kujawsko-pomorskie;brodnicki;35;4.42;2;0;2;63;47;1394;165;35;130;0;t0402;2021-12-09
kujawsko-pomorskie;bydgoski;137;11.47;2;0;2;186;68;2997;451;138;306;7;t0403;2021-12-09
kujawsko-pomorskie;che³miñski;24;4.63;0;0;0;60;12;621;88;25;59;4;t0404;2021-12-09
kujawsko-pomorskie;golubsko-dobrzyñski;14;3.11;0;0;0;45;29;465;83;15;66;2;t0405;2021-12-09
kujawsko-pomorskie;grudzi¹dzki;30;7.46;0;0;0;47;18;999;133;30;102;1;t0406;2021-12-09
kujawsko-pomorskie;inowroc³awski;101;6.34;1;0;1;211;75;2516;417;105;310;2;t0407;2021-12-09
kujawsko-pomorskie;lipnowski;42;6.40;1;1;0;44;52;886;168;43;124;1;t0408;2021-12-09
kujawsko-pomorskie;mogileñski;34;7.47;0;0;0;52;11;858;101;38;62;1;t0409;2021-12-09
kujawsko-pomorskie;nakielski;65;7.54;0;0;0;104;4;1803;247;70;172;5;t0410;2021-12-09
kujawsko-pomorskie;radziejowski;34;8.46;1;0;1;47;15;790;78;36;41;1;t0411;2021-12-09
kujawsko-pomorskie;rypiñski;12;2.76;0;0;0;25;19;584;76;12;64;0;t0412;2021-12-09
kujawsko-pomorskie;sêpoleñski;27;6.60;1;0;1;53;30;1094;106;27;79;0;t0413;2021-12-09
kujawsko-pomorskie;œwiecki;67;6.77;1;0;1;96;78;2325;293;72;218;3;t0414;2021-12-09
kujawsko-pomorskie;toruñski;56;5.14;0;0;0;111;99;2277;319;58;258;3;t0415;2021-12-09
kujawsko-pomorskie;tucholski;27;5.59;1;0;1;51;22;1780;87;30;56;1;t0416;2021-12-09
kujawsko-pomorskie;w¹brzeski;11;3.22;0;0;0;33;27;521;64;11;52;1;t0417;2021-12-09
kujawsko-pomorskie;w³oc³awski;57;6.64;0;0;0;61;45;1515;168;60;107;1;t0418;2021-12-09
kujawsko-pomorskie;¿niñski;50;7.14;1;0;1;93;25;1265;229;63;155;11;t0419;2021-12-09
kujawsko-pomorskie;Bydgoszcz;213;6.14;4;0;4;384;241;4780;1030;234;785;11;t0461;2021-12-09
kujawsko-pomorskie;Grudzi¹dz;88;9.35;2;2;0;127;59;2002;325;91;229;5;t0462;2021-12-09
kujawsko-pomorskie;Toruñ;119;5.92;0;0;0;232;180;3418;642;128;511;3;t0463;2021-12-09
kujawsko-pomorskie;W³oc³awek;123;11.25;0;0;0;114;66;2288;330;124;202;4;t0464;2021-12-09
lubelskie;bialski;19;1.72;3;2;1;51;63;849;187;23;162;2;t0601;2021-12-09
lubelskie;bi³gorajski;23;2.29;1;0;1;54;48;793;185;26;159;0;t0602;2021-12-09
lubelskie;che³mski;21;2.70;0;0;0;79;35;1077;132;23;109;0;t0603;2021-12-09
lubelskie;hrubieszowski;26;4.16;1;0;1;60;41;936;112;26;86;0;t0604;2021-12-09
lubelskie;janowski;9;1.98;0;0;0;16;17;362;78;10;68;0;t0605;2021-12-09
lubelskie;krasnostawski;24;3.81;0;0;0;37;41;533;123;30;91;2;t0606;2021-12-09
lubelskie;kraœnicki;36;3.79;7;1;6;43;31;643;216;40;173;3;t0607;2021-12-09
lubelskie;lubartowski;33;3.74;2;2;0;59;44;725;187;34;152;1;t0608;2021-12-09
lubelskie;lubelski;63;4.04;3;0;3;170;113;2217;345;68;271;6;t0609;2021-12-09
lubelskie;³êczyñski;10;1.75;3;0;3;40;29;611;102;10;91;1;t0610;2021-12-09
lubelskie;³ukowski;23;2.16;1;0;1;65;43;991;168;27;134;7;t0611;2021-12-09
lubelskie;opolski;13;2.21;0;0;0;35;30;615;94;14;79;1;t0612;2021-12-09
lubelskie;parczewski;4;1.16;0;0;0;13;17;152;42;4;38;0;t0613;2021-12-09
lubelskie;pu³awski;37;3.28;1;0;1;147;81;1237;296;40;256;0;t0614;2021-12-09
lubelskie;radzyñski;1;0.17;2;0;2;18;16;484;72;1;71;0;t0615;2021-12-09
lubelskie;rycki;30;5.37;0;0;0;50;36;583;123;32;87;4;t0616;2021-12-09
lubelskie;œwidnicki;20;2.79;1;0;1;81;61;989;189;21;164;4;t0617;2021-12-09
lubelskie;tomaszowski;24;2.91;1;0;1;48;69;1254;139;25;107;7;t0618;2021-12-09
lubelskie;w³odawski;12;3.14;1;0;1;37;21;259;78;12;66;0;t0619;2021-12-09
lubelskie;zamojski;42;3.97;2;1;1;87;58;1219;191;48;141;2;t0620;2021-12-09
lubelskie;Bia³a Podlaska;11;1.92;0;0;0;40;40;734;137;12;125;0;t0661;2021-12-09
lubelskie;Che³m;18;2.92;0;0;0;61;34;659;147;22;124;1;t0662;2021-12-09
lubelskie;Lublin;146;4.30;8;0;8;397;258;4643;1064;160;893;11;t0663;2021-12-09
lubelskie;Zamoœæ;22;3.48;0;0;0;53;47;822;93;24;68;1;t0664;2021-12-09
lubuskie;gorzowski;72;9.99;1;1;0;92;41;2290;219;76;136;7;t0801;2021-12-09
lubuskie;kroœnieñski;60;10.97;0;0;0;70;14;1389;151;63;85;3;t0802;2021-12-09
lubuskie;miêdzyrzecki;69;12.03;0;0;0;101;46;1773;213;75;131;7;t0803;2021-12-09
lubuskie;nowosolski;73;8.49;0;0;0;110;55;2066;275;77;195;3;t0804;2021-12-09
lubuskie;s³ubicki;31;6.61;2;2;0;52;42;1315;133;33;100;0;t0805;2021-12-09
lubuskie;strzelecko-drezdenecki;24;4.91;0;0;0;50;19;1311;114;24;89;1;t0806;2021-12-09
lubuskie;sulêciñski;43;12.25;0;0;0;55;48;1200;118;44;74;0;t0807;2021-12-09
lubuskie;œwiebodziñski;63;11.32;1;1;0;80;40;1534;187;67;118;2;t0808;2021-12-09
lubuskie;zielonogórski;41;5.42;0;0;0;93;56;1507;158;42;111;5;t0809;2021-12-09
lubuskie;¿agañski;63;8.01;4;2;2;71;52;1939;204;65;134;5;t0810;2021-12-09
lubuskie;¿arski;65;6.78;4;1;3;122;61;1977;270;72;193;5;t0811;2021-12-09
lubuskie;wschowski;13;3.35;0;0;0;37;23;441;71;13;57;1;t0812;2021-12-09
lubuskie;Gorzów Wielkopolski;96;7.78;6;5;1;125;64;3149;360;108;248;4;t0861;2021-12-09
lubuskie;Zielona Góra;112;7.93;0;0;0;165;91;2772;430;119;302;9;t0862;2021-12-09
³ódzkie;be³chatowski;25;2.22;0;0;0;82;36;1945;163;29;132;2;t1001;2021-12-09
³ódzkie;kutnowski;55;5.72;2;2;0;84;69;1277;191;57;133;1;t1002;2021-12-09
³ódzkie;³aski;13;2.61;0;0;0;36;30;653;82;14;68;0;t1003;2021-12-09
³ódzkie;³êczycki;19;3.83;0;0;0;45;41;841;143;19;119;5;t1004;2021-12-09
³ódzkie;³owicki;34;4.37;0;0;0;81;47;1270;166;35;129;2;t1005;2021-12-09
³ódzkie;³ódzki wschodni;35;4.83;0;0;0;76;60;1442;177;37;140;0;t1006;2021-12-09
³ódzkie;opoczyñski;18;2.37;0;0;0;43;9;613;149;22;127;0;t1007;2021-12-09
³ódzkie;pabianicki;79;6.63;2;0;2;151;136;2370;369;84;283;2;t1008;2021-12-09
³ódzkie;pajêczañski;23;4.50;2;1;1;57;29;696;133;33;96;4;t1009;2021-12-09
³ódzkie;piotrkowski;22;2.41;1;0;1;62;33;1506;190;25;165;0;t1010;2021-12-09
³ódzkie;poddêbicki;22;5.36;1;0;1;45;13;632;98;26;69;3;t1011;2021-12-09
³ódzkie;radomszczañski;51;4.54;1;0;1;84;51;1954;247;56;187;4;t1012;2021-12-09
³ódzkie;rawski;26;5.36;1;1;0;49;26;876;83;27;53;3;t1013;2021-12-09
³ódzkie;sieradzki;66;5.62;0;0;0;85;69;1741;288;69;214;5;t1014;2021-12-09
³ódzkie;skierniewicki;24;6.29;0;0;0;32;40;690;87;28;59;0;t1015;2021-12-09
³ódzkie;tomaszowski;43;3.70;3;0;3;95;58;1827;242;46;195;1;t1016;2021-12-09
³ódzkie;wieluñski;42;5.52;0;0;0;104;7;1776;147;49;97;1;t1017;2021-12-09
³ódzkie;wieruszowski;33;7.85;1;0;1;35;11;871;81;36;45;0;t1018;2021-12-09
³ódzkie;zduñskowolski;27;4.08;0;0;0;77;49;1065;118;28;89;1;t1019;2021-12-09
³ódzkie;zgierski;149;8.97;0;0;0;212;186;2936;651;168;478;5;t1020;2021-12-09
³ódzkie;brzeziñski;17;5.52;0;0;0;34;39;623;76;18;57;1;t1021;2021-12-09
³ódzkie;£ódŸ;481;7.10;14;1;13;810;551;11768;2385;521;1838;26;t1061;2021-12-09
³ódzkie;Piotrków Trybunalski;16;2.20;1;1;0;66;14;928;160;17;142;1;t1062;2021-12-09
³ódzkie;Skierniewice;27;5.63;0;0;0;62;65;1149;153;32;119;2;t1063;2021-12-09
ma³opolskie;bocheñski;82;7.66;0;0;0;112;100;1707;277;86;184;7;t1201;2021-12-09
ma³opolskie;brzeski;56;6.01;0;0;0;91;54;1543;183;61;121;1;t1202;2021-12-09
ma³opolskie;chrzanowski;130;10.47;7;7;0;160;121;2882;389;133;248;8;t1203;2021-12-09
ma³opolskie;d¹browski;30;5.07;1;0;1;41;36;1142;96;33;62;1;t1204;2021-12-09
ma³opolskie;gorlicki;28;2.57;8;0;8;71;77;1628;180;36;143;1;t1205;2021-12-09
ma³opolskie;krakowski;270;9.63;1;1;0;342;247;6126;959;275;649;35;t1206;2021-12-09
ma³opolskie;limanowski;42;3.18;5;4;1;93;75;2621;202;54;138;10;t1207;2021-12-09
ma³opolskie;miechowski;36;7.39;1;1;0;86;17;847;86;40;46;0;t1208;2021-12-09
ma³opolskie;myœlenicki;100;7.82;1;0;1;137;66;2243;323;106;193;24;t1209;2021-12-09
ma³opolskie;nowos¹decki;68;3.13;3;2;1;136;81;2884;369;72;284;13;t1210;2021-12-09
ma³opolskie;nowotarski;35;1.82;2;0;2;104;80;1466;250;37;210;3;t1211;2021-12-09
ma³opolskie;olkuski;78;7.03;3;2;1;135;77;2002;263;81;172;10;t1212;2021-12-09
ma³opolskie;oœwiêcimski;65;4.24;5;0;5;221;78;2502;288;71;208;9;t1213;2021-12-09
ma³opolskie;proszowicki;30;6.95;0;0;0;32;32;752;108;31;77;0;t1214;2021-12-09
ma³opolskie;suski;31;3.68;1;0;1;75;66;1515;243;41;189;13;t1215;2021-12-09
ma³opolskie;tarnowski;101;5.01;0;0;0;118;104;3412;370;108;252;10;t1216;2021-12-09
ma³opolskie;tatrzañski;22;3.23;1;1;0;41;52;599;147;22;124;1;t1217;2021-12-09
ma³opolskie;wadowicki;100;6.25;3;0;3;172;99;2736;356;103;244;9;t1218;2021-12-09
ma³opolskie;wielicki;134;10.31;0;0;0;157;180;4389;406;139;257;10;t1219;2021-12-09
ma³opolskie;Kraków;780;9.99;2;1;1;1035;805;15491;3603;808;2656;139;t1261;2021-12-09
ma³opolskie;Nowy S¹cz;44;5.25;1;1;0;50;39;1068;186;52;128;6;t1262;2021-12-09
ma³opolskie;Tarnów;89;8.23;0;0;0;115;86;1672;289;95;189;5;t1263;2021-12-09
mazowieckie;bia³obrzeski;17;5.10;2;2;0;34;37;590;67;20;46;1;t1401;2021-12-09
mazowieckie;ciechanowski;45;5.04;0;0;0;82;46;1742;225;47;177;1;t1402;2021-12-09
mazowieckie;garwoliñski;37;3.40;5;4;1;94;65;1313;266;44;214;8;t1403;2021-12-09
mazowieckie;gostyniñski;36;8.04;1;0;1;56;33;886;141;44;96;1;t1404;2021-12-09
mazowieckie;grodziski;57;5.89;2;0;2;105;125;2483;372;61;305;6;t1405;2021-12-09
mazowieckie;grójecki;57;5.81;1;0;1;92;79;2183;259;65;192;2;t1406;2021-12-09
mazowieckie;kozienicki;33;5.52;3;0;3;60;54;1169;159;33;126;0;t1407;2021-12-09
mazowieckie;legionowski;115;9.64;1;1;0;160;117;3140;421;118;295;8;t1408;2021-12-09
mazowieckie;lipski;3;0.89;0;0;0;18;4;255;21;3;18;0;t1409;2021-12-09
mazowieckie;³osicki;3;0.98;1;1;0;9;10;378;40;5;35;0;t1410;2021-12-09
mazowieckie;makowski;24;5.37;0;0;0;23;17;708;64;27;36;1;t1411;2021-12-09
mazowieckie;miñski;109;7.03;6;6;0;145;153;3194;440;117;312;11;t1412;2021-12-09
mazowieckie;m³awski;34;4.69;1;0;1;43;18;1001;150;36;112;2;t1413;2021-12-09
mazowieckie;nowodworski;45;5.67;0;0;0;76;24;1234;179;51;122;6;t1414;2021-12-09
mazowieckie;ostro³êcki;29;3.27;1;0;1;57;29;1016;128;31;94;3;t1415;2021-12-09
mazowieckie;ostrowski;12;1.66;4;0;4;58;27;499;96;12;82;2;t1416;2021-12-09
mazowieckie;otwocki;40;3.21;1;0;1;146;122;2384;298;42;253;3;t1417;2021-12-09
mazowieckie;piaseczyñski;218;11.50;0;0;0;194;172;4658;868;222;624;22;t1418;2021-12-09
mazowieckie;p³ocki;68;6.13;1;1;0;110;84;1785;259;70;179;10;t1419;2021-12-09
mazowieckie;p³oñski;32;3.68;1;0;1;65;65;1450;200;36;161;3;t1420;2021-12-09
mazowieckie;pruszkowski;127;7.63;4;4;0;183;165;3475;624;136;479;9;t1421;2021-12-09
mazowieckie;przasnyski;27;5.16;0;0;0;46;20;808;98;32;66;0;t1422;2021-12-09
mazowieckie;przysuski;14;3.38;1;0;1;34;33;636;89;15;71;3;t1423;2021-12-09
mazowieckie;pu³tuski;37;7.14;1;1;0;48;15;992;111;39;72;0;t1424;2021-12-09
mazowieckie;radomski;80;5.25;4;4;0;106;94;2436;363;89;264;10;t1425;2021-12-09
mazowieckie;siedlecki;23;2.83;0;0;0;51;43;1440;130;29;99;2;t1426;2021-12-09
mazowieckie;sierpecki;33;6.38;0;0;0;50;22;836;109;34;72;3;t1427;2021-12-09
mazowieckie;sochaczewski;88;10.35;0;0;0;207;99;2216;369;93;275;1;t1428;2021-12-09
mazowieckie;soko³owski;8;1.49;6;0;6;16;33;444;64;10;52;2;t1429;2021-12-09
mazowieckie;szyd³owiecki;12;3.03;3;1;2;14;9;393;56;15;40;1;t1430;2021-12-09
mazowieckie;warszawski zachodni;109;9.12;2;2;0;147;148;3288;454;121;330;3;t1432;2021-12-09
mazowieckie;wêgrowski;12;1.83;3;2;1;58;27;658;66;14;51;1;t1433;2021-12-09
mazowieckie;wo³omiñski;162;6.45;3;0;3;269;291;6456;752;172;574;6;t1434;2021-12-09
mazowieckie;wyszkowski;41;5.52;2;1;1;93;50;1116;158;43;106;9;t1435;2021-12-09
mazowieckie;zwoleñski;13;3.61;0;0;0;22;18;287;66;14;52;0;t1436;2021-12-09
mazowieckie;¿uromiñski;25;6.52;0;0;0;35;13;670;72;27;42;3;t1437;2021-12-09
mazowieckie;¿yrardowski;53;7.01;1;1;0;107;56;1610;230;58;170;2;t1438;2021-12-09
mazowieckie;Ostro³êka;23;4.43;1;0;1;55;19;390;94;26;66;2;t1461;2021-12-09
mazowieckie;P³ock;113;9.50;1;1;0;146;108;2099;383;121;241;21;t1462;2021-12-09
mazowieckie;Radom;91;4.32;6;6;0;158;161;2312;498;103;378;17;t1463;2021-12-09
mazowieckie;Siedlce;30;3.83;2;1;1;65;56;1263;155;36;119;0;t1464;2021-12-09
mazowieckie;Warszawa;1395;7.78;15;1;14;1633;1937;41223;6902;1531;5259;112;t1465;2021-12-09
opolskie;brzeski;88;9.82;1;0;1;113;57;1959;210;93;116;1;t1601;2021-12-09
opolskie;g³ubczycki;25;5.52;0;0;0;47;35;839;97;25;71;1;t1602;2021-12-09
opolskie;kêdzierzyñsko-kozielski;108;11.55;2;0;2;131;127;2607;257;111;145;1;t1603;2021-12-09
opolskie;kluczborski;44;6.74;0;0;0;49;30;1205;134;49;82;3;t1604;2021-12-09
opolskie;krapkowicki;36;5.66;0;0;0;59;34;1261;137;37;98;2;t1605;2021-12-09
opolskie;namys³owski;42;9.84;0;0;0;54;34;1016;111;44;66;1;t1606;2021-12-09
opolskie;nyski;113;8.34;1;0;1;221;60;3334;423;121;292;10;t1607;2021-12-09
opolskie;oleski;59;9.19;4;1;3;61;24;1272;187;75;106;6;t1608;2021-12-09
opolskie;opolski;103;8.32;0;0;0;125;66;2985;319;111;199;9;t1609;2021-12-09
opolskie;prudnicki;62;11.25;1;0;1;77;39;1373;162;64;95;3;t1610;2021-12-09
opolskie;strzelecki;81;10.92;0;0;0;115;48;1537;230;83;142;5;t1611;2021-12-09
opolskie;Opole;108;8.44;1;0;1;177;90;3728;466;121;333;12;t1661;2021-12-09
podkarpackie;bieszczadzki;11;5.10;1;0;1;29;11;328;49;11;38;0;t1801;2021-12-09
podkarpackie;brzozowski;12;1.83;0;0;0;13;22;397;131;12;119;0;t1802;2021-12-09
podkarpackie;dêbicki;53;3.92;5;0;5;93;75;2112;363;56;304;3;t1803;2021-12-09
podkarpackie;jaros³awski;65;5.41;3;0;3;86;50;1830;294;72;218;4;t1804;2021-12-09
podkarpackie;jasielski;43;3.80;6;1;5;80;70;1597;234;46;187;1;t1805;2021-12-09
podkarpackie;kolbuszowski;14;2.25;7;0;7;27;17;843;100;15;85;0;t1806;2021-12-09
podkarpackie;kroœnieñski;31;2.76;4;1;3;50;41;621;197;36;161;0;t1807;2021-12-09
podkarpackie;le¿ajski;19;2.74;0;0;0;29;35;672;178;23;155;0;t1808;2021-12-09
podkarpackie;lubaczowski;14;2.55;0;0;0;35;18;712;99;15;84;0;t1809;2021-12-09
podkarpackie;³añcucki;34;4.19;0;0;0;63;37;1201;175;38;135;2;t1810;2021-12-09
podkarpackie;mielecki;73;5.34;0;0;0;98;113;1774;257;76;181;0;t1811;2021-12-09
podkarpackie;ni¿añski;13;1.96;2;0;2;32;27;637;120;13;107;0;t1812;2021-12-09
podkarpackie;przemyski;27;3.65;0;0;0;41;38;814;154;29;125;0;t1813;2021-12-09
podkarpackie;przeworski;24;3.07;0;0;0;39;32;838;143;27;116;0;t1814;2021-12-09
podkarpackie;ropczycko-sêdziszowski;25;3.35;4;0;4;39;24;1003;112;28;83;1;t1815;2021-12-09
podkarpackie;rzeszowski;74;4.35;13;1;12;123;69;2232;387;79;308;0;t1816;2021-12-09
podkarpackie;sanocki;10;1.06;5;2;3;33;16;535;154;16;135;3;t1817;2021-12-09
podkarpackie;stalowowolski;26;2.46;0;0;0;62;63;1054;200;27;173;0;t1818;2021-12-09
podkarpackie;strzy¿owski;29;4.73;4;1;3;59;16;932;135;32;103;0;t1819;2021-12-09
podkarpackie;tarnobrzeski;24;4.54;0;0;0;38;15;875;105;27;77;1;t1820;2021-12-09
podkarpackie;leski;22;8.33;0;0;0;21;17;506;70;23;47;0;t1821;2021-12-09
podkarpackie;Krosno;15;3.25;0;0;0;29;20;272;84;16;67;1;t1861;2021-12-09
podkarpackie;Przemyœl;28;4.63;0;0;0;38;55;646;153;31;121;1;t1862;2021-12-09
podkarpackie;Rzeszów;123;6.25;9;1;8;222;170;2826;593;133;458;2;t1863;2021-12-09
podkarpackie;Tarnobrzeg;23;4.94;0;0;0;40;29;635;156;24;132;0;t1864;2021-12-09
podlaskie;augustowski;26;4.49;0;0;0;29;27;682;141;30;109;2;t2001;2021-12-09
podlaskie;bia³ostocki;53;3.53;3;0;3;149;80;2055;407;60;343;4;t2002;2021-12-09
podlaskie;bielski;29;5.36;0;0;0;52;36;482;120;31;89;0;t2003;2021-12-09
podlaskie;grajewski;2;0.43;0;0;0;24;33;547;40;3;35;2;t2004;2021-12-09
podlaskie;hajnowski;26;6.15;8;2;6;24;31;532;100;28;70;2;t2005;2021-12-09
podlaskie;kolneñski;7;1.84;0;0;0;13;10;291;35;8;24;3;t2006;2021-12-09
podlaskie;³om¿yñski;19;3.73;1;0;1;30;15;428;57;21;35;1;t2007;2021-12-09
podlaskie;moniecki;8;1.99;0;0;0;10;11;469;37;8;29;0;t2008;2021-12-09
podlaskie;sejneñski;3;1.51;0;0;0;4;6;270;23;3;20;0;t2009;2021-12-09
podlaskie;siemiatycki;13;2.96;0;0;0;32;16;481;69;13;52;4;t2010;2021-12-09
podlaskie;sokólski;18;2.72;1;0;1;35;28;427;88;22;65;1;t2011;2021-12-09
podlaskie;suwalski;8;2.25;1;0;1;14;17;298;50;8;42;0;t2012;2021-12-09
podlaskie;wysokomazowiecki;12;2.12;6;0;6;18;40;685;72;16;56;0;t2013;2021-12-09
podlaskie;zambrowski;9;2.07;0;0;0;17;19;537;71;11;60;0;t2014;2021-12-09
podlaskie;Bia³ystok;143;4.81;7;0;7;327;211;3944;764;152;606;6;t2061;2021-12-09
podlaskie;£om¿a;12;1.91;1;0;1;25;23;755;67;13;53;1;t2062;2021-12-09
podlaskie;Suwa³ki;34;4.87;2;0;2;60;58;781;150;36;114;0;t2063;2021-12-09
pomorskie;bytowski;32;4.04;0;0;0;90;42;1554;148;34;110;4;t2201;2021-12-09
pomorskie;chojnicki;51;5.22;0;0;0;112;73;2263;208;54;153;1;t2202;2021-12-09
pomorskie;cz³uchowski;51;9.12;2;0;2;62;54;1278;134;51;83;0;t2203;2021-12-09
pomorskie;gdañski;101;8.46;1;1;0;144;108;3222;378;105;271;2;t2204;2021-12-09
pomorskie;kartuski;77;5.47;1;0;1;141;73;3665;362;83;274;5;t2205;2021-12-09
pomorskie;koœcierski;35;4.81;4;1;3;46;43;882;156;36;117;3;t2206;2021-12-09
pomorskie;kwidzyñski;61;7.35;0;0;0;79;71;2259;230;65;162;3;t2207;2021-12-09
pomorskie;lêborski;22;3.33;0;0;0;66;21;1093;107;22;85;0;t2208;2021-12-09
pomorskie;malborski;43;6.78;1;0;1;70;45;1320;206;45;160;1;t2209;2021-12-09
pomorskie;nowodworski;27;7.61;1;0;1;52;36;928;99;28;68;3;t2210;2021-12-09
pomorskie;pucki;62;7.11;0;0;0;143;82;2664;231;67;164;0;t2211;2021-12-09
pomorskie;s³upski;49;4.96;2;0;2;53;42;1256;309;52;252;5;t2212;2021-12-09
pomorskie;starogardzki;84;6.55;0;0;0;127;86;3053;280;92;185;3;t2213;2021-12-09
pomorskie;tczewski;68;5.88;0;0;0;135;88;2105;282;78;201;3;t2214;2021-12-09
pomorskie;wejherowski;125;5.71;6;0;6;225;244;5580;610;135;475;0;t2215;2021-12-09
pomorskie;sztumski;18;4.38;0;0;0;44;22;946;86;19;66;1;t2216;2021-12-09
pomorskie;Gdañsk;393;8.33;5;0;5;516;353;8897;1561;412;1134;15;t2261;2021-12-09
pomorskie;Gdynia;198;8.05;6;0;6;326;264;4430;767;211;551;5;t2262;2021-12-09
pomorskie;S³upsk;65;7.20;1;0;1;57;44;1367;293;69;219;5;t2263;2021-12-09
pomorskie;Sopot;17;4.78;0;0;0;25;20;383;98;17;78;3;t2264;2021-12-09
œl¹skie;bêdziñski;82;5.55;3;0;3;181;127;2334;377;94;257;26;t2401;2021-12-09
œl¹skie;bielski;116;6.98;1;0;1;255;130;3585;446;125;311;10;t2402;2021-12-09
œl¹skie;cieszyñski;178;10.00;1;0;1;197;146;3758;493;190;296;7;t2403;2021-12-09
œl¹skie;czêstochowski;74;5.51;8;0;8;113;92;1791;282;78;195;9;t2404;2021-12-09
œl¹skie;gliwicki;95;8.22;0;0;0;172;127;2454;339;103;218;18;t2405;2021-12-09
œl¹skie;k³obucki;58;6.86;2;0;2;95;47;1349;225;63;158;4;t2406;2021-12-09
œl¹skie;lubliniecki;55;7.21;0;0;0;72;79;1291;217;60;154;3;t2407;2021-12-09
