wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;z³otoryjski;8;1.85;2;1;1;9;26;227;69;9;59;1;t0226;2021-05-07
dolnoœl¹skie;Jelenia Góra;12;1.52;9;0;9;20;34;287;144;13;130;1;t0261;2021-05-07
dolnoœl¹skie;Legnica;21;2.12;2;2;0;27;36;573;174;22;148;4;t0262;2021-05-07
dolnoœl¹skie;Wroc³aw;118;1.83;6;6;0;163;232;2916;1545;131;1396;18;t0264;2021-05-07
dolnoœl¹skie;Wa³brzych;6;0.54;1;0;1;19;32;264;134;8;126;0;t0265;2021-05-07
kujawsko-pomorskie;aleksandrowski;7;1.27;0;0;0;17;11;92;60;7;52;1;t0401;2021-05-07
kujawsko-pomorskie;brodnicki;3;0.38;0;0;0;9;5;182;95;3;92;0;t0402;2021-05-07
kujawsko-pomorskie;bydgoski;22;1.84;3;0;3;33;26;444;214;26;186;2;t0403;2021-05-07
kujawsko-pomorskie;che³miñski;7;1.35;1;1;0;10;10;107;54;7;45;2;t0404;2021-05-07
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;20;6;70;51;0;51;0;t0405;2021-05-07
kujawsko-pomorskie;grudzi¹dzki;4;0.99;0;0;0;7;6;100;46;4;41;1;t0406;2021-05-07
kujawsko-pomorskie;inowroc³awski;13;0.82;0;0;0;30;38;356;192;15;175;2;t0407;2021-05-07
kujawsko-pomorskie;lipnowski;3;0.46;0;0;0;12;11;242;106;3;100;3;t0408;2021-05-07
kujawsko-pomorskie;mogileñski;4;0.88;0;0;0;14;13;281;63;4;56;3;t0409;2021-05-07
kujawsko-pomorskie;nakielski;8;0.93;2;0;2;25;26;277;137;8;128;1;t0410;2021-05-07
kujawsko-pomorskie;radziejowski;7;1.74;0;0;0;20;15;246;49;7;42;0;t0411;2021-05-07
kujawsko-pomorskie;rypiñski;2;0.46;0;0;0;14;10;130;67;2;64;1;t0412;2021-05-07
kujawsko-pomorskie;sêpoleñski;5;1.22;0;0;0;4;11;183;50;5;45;0;t0413;2021-05-07
kujawsko-pomorskie;œwiecki;6;0.61;0;0;0;17;21;307;114;9;105;0;t0414;2021-05-07
kujawsko-pomorskie;toruñski;10;0.92;0;0;0;34;17;333;169;10;159;0;t0415;2021-05-07
kujawsko-pomorskie;tucholski;9;1.86;1;0;1;12;13;149;79;11;68;0;t0416;2021-05-07
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;6;2;83;38;0;38;0;t0417;2021-05-07
kujawsko-pomorskie;w³oc³awski;5;0.58;1;0;1;15;10;228;83;5;77;1;t0418;2021-05-07
kujawsko-pomorskie;¿niñski;10;1.43;2;0;2;19;20;273;129;10;116;3;t0419;2021-05-07
kujawsko-pomorskie;Bydgoszcz;43;1.24;4;0;4;136;83;1118;590;49;530;11;t0461;2021-05-07
kujawsko-pomorskie;Grudzi¹dz;12;1.28;0;0;0;17;17;246;149;14;135;0;t0462;2021-05-07
kujawsko-pomorskie;Toruñ;20;0.99;0;0;0;52;30;533;300;21;276;3;t0463;2021-05-07
kujawsko-pomorskie;W³oc³awek;6;0.55;1;0;1;23;34;302;132;6;126;0;t0464;2021-05-07
lubelskie;bialski;8;0.72;0;0;0;21;22;273;161;8;153;0;t0601;2021-05-07
lubelskie;bi³gorajski;11;1.09;1;0;1;19;17;331;163;11;150;2;t0602;2021-05-07
lubelskie;che³mski;8;1.03;0;0;0;30;20;318;107;8;97;2;t0603;2021-05-07
lubelskie;hrubieszowski;2;0.32;0;0;0;25;10;248;98;2;90;6;t0604;2021-05-07
lubelskie;janowski;5;1.10;0;0;0;11;8;118;69;5;61;3;t0605;2021-05-07
lubelskie;krasnostawski;12;1.91;1;0;1;8;6;251;94;14;80;0;t0606;2021-05-07
lubelskie;kraœnicki;8;0.84;0;0;0;21;13;197;106;9;97;0;t0607;2021-05-07
lubelskie;lubartowski;6;0.68;0;0;0;23;17;360;71;6;65;0;t0608;2021-05-07
lubelskie;lubelski;27;1.73;0;0;0;56;39;728;209;28;181;0;t0609;2021-05-07
lubelskie;³êczyñski;4;0.70;0;0;0;28;8;211;57;5;52;0;t0610;2021-05-07
lubelskie;³ukowski;4;0.38;2;0;2;20;17;189;103;7;89;7;t0611;2021-05-07
lubelskie;opolski;4;0.68;0;0;0;8;7;238;43;4;39;0;t0612;2021-05-07
lubelskie;parczewski;3;0.87;0;0;0;0;5;61;45;3;42;0;t0613;2021-05-07
lubelskie;pu³awski;17;1.51;3;0;3;47;40;491;167;17;148;2;t0614;2021-05-07
lubelskie;radzyñski;6;1.02;0;0;0;10;8;185;72;6;66;0;t0615;2021-05-07
lubelskie;rycki;7;1.25;1;1;0;19;11;176;83;8;75;0;t0616;2021-05-07
lubelskie;œwidnicki;9;1.25;0;0;0;29;18;308;95;9;86;0;t0617;2021-05-07
lubelskie;tomaszowski;9;1.09;0;0;0;11;16;208;88;10;74;4;t0618;2021-05-07
lubelskie;w³odawski;2;0.52;1;0;1;5;3;109;54;2;52;0;t0619;2021-05-07
lubelskie;zamojski;8;0.76;0;0;0;25;11;259;130;9;121;0;t0620;2021-05-07
lubelskie;Bia³a Podlaska;13;2.27;0;0;0;19;9;170;146;13;133;0;t0661;2021-05-07
lubelskie;Che³m;13;2.11;1;0;1;26;23;342;112;14;95;3;t0662;2021-05-07
lubelskie;Lublin;35;1.03;1;0;1;97;65;1173;610;39;570;1;t0663;2021-05-07
lubelskie;Zamoœæ;5;0.79;0;0;0;14;11;110;55;5;50;0;t0664;2021-05-07
lubuskie;gorzowski;4;0.56;0;0;0;14;9;242;105;4;98;3;t0801;2021-05-07
lubuskie;kroœnieñski;9;1.65;0;0;0;15;12;211;101;10;89;2;t0802;2021-05-07
lubuskie;miêdzyrzecki;6;1.05;1;0;1;15;12;181;117;6;110;1;t0803;2021-05-07
lubuskie;nowosolski;8;0.93;0;0;0;21;17;313;144;8;135;1;t0804;2021-05-07
lubuskie;s³ubicki;1;0.21;1;0;1;5;5;167;74;1;72;1;t0805;2021-05-07
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;9;6;116;57;0;57;0;t0806;2021-05-07
lubuskie;sulêciñski;1;0.28;1;1;0;4;9;156;43;2;41;0;t0807;2021-05-07
lubuskie;œwiebodziñski;11;1.98;0;0;0;8;7;243;101;11;90;0;t0808;2021-05-07
lubuskie;zielonogórski;10;1.32;1;0;1;14;6;233;147;10;137;0;t0809;2021-05-07
lubuskie;¿agañski;13;1.65;1;0;1;29;13;282;123;13;110;0;t0810;2021-05-07
lubuskie;¿arski;12;1.25;0;0;0;17;20;316;184;13;170;1;t0811;2021-05-07
lubuskie;wschowski;5;1.29;0;0;0;13;10;112;53;5;48;0;t0812;2021-05-07
lubuskie;Gorzów Wielkopolski;10;0.81;0;0;0;15;16;357;225;12;211;2;t0861;2021-05-07
lubuskie;Zielona Góra;20;1.42;4;3;1;25;31;507;342;20;321;1;t0862;2021-05-07
³ódzkie;be³chatowski;7;0.62;0;0;0;29;27;298;148;8;132;8;t1001;2021-05-07
³ódzkie;kutnowski;12;1.25;0;0;0;32;28;314;102;12;89;1;t1002;2021-05-07
³ódzkie;³aski;7;1.41;0;0;0;18;9;171;67;7;60;0;t1003;2021-05-07
³ódzkie;³êczycki;7;1.41;0;0;0;18;8;187;79;7;70;2;t1004;2021-05-07
³ódzkie;³owicki;3;0.39;0;0;0;23;13;269;128;6;120;2;t1005;2021-05-07
³ódzkie;³ódzki wschodni;10;1.38;0;0;0;34;29;355;118;12;105;1;t1006;2021-05-07
³ódzkie;opoczyñski;3;0.40;2;0;2;12;16;197;80;3;71;6;t1007;2021-05-07
³ódzkie;pabianicki;19;1.59;3;0;3;59;41;470;247;19;228;0;t1008;2021-05-07
³ódzkie;pajêczañski;8;1.57;0;0;0;7;12;177;81;13;67;1;t1009;2021-05-07
³ódzkie;piotrkowski;6;0.66;0;0;0;19;3;302;113;7;104;2;t1010;2021-05-07
³ódzkie;poddêbicki;7;1.71;1;0;1;15;10;188;73;7;64;2;t1011;2021-05-07
³ódzkie;radomszczañski;28;2.49;2;0;2;27;29;521;213;32;180;1;t1012;2021-05-07
³ódzkie;rawski;5;1.03;1;0;1;7;5;226;83;5;78;0;t1013;2021-05-07
³ódzkie;sieradzki;22;1.87;3;0;3;34;40;467;171;24;142;5;t1014;2021-05-07
³ódzkie;skierniewicki;3;0.79;0;0;0;12;1;87;60;3;56;1;t1015;2021-05-07
³ódzkie;tomaszowski;21;1.81;1;0;1;19;10;333;216;27;187;2;t1016;2021-05-07
³ódzkie;wieluñski;5;0.66;1;0;1;27;36;310;132;6;125;1;t1017;2021-05-07
³ódzkie;wieruszowski;6;1.43;0;0;0;17;15;169;63;7;55;1;t1018;2021-05-07
³ódzkie;zduñskowolski;19;2.87;0;0;0;37;19;205;109;21;88;0;t1019;2021-05-07
³ódzkie;zgierski;28;1.69;2;0;2;51;35;734;256;30;226;0;t1020;2021-05-07
³ódzkie;brzeziñski;4;1.30;1;1;0;7;5;149;45;5;40;0;t1021;2021-05-07
³ódzkie;£ódŸ;89;1.31;7;0;7;317;206;3311;1540;109;1412;19;t1061;2021-05-07
³ódzkie;Piotrków Trybunalski;5;0.69;0;0;0;25;6;143;105;5;98;2;t1062;2021-05-07
³ódzkie;Skierniewice;2;0.42;0;0;0;13;4;103;90;2;86;2;t1063;2021-05-07
ma³opolskie;bocheñski;14;1.31;0;0;0;23;22;278;137;16;119;2;t1201;2021-05-07
ma³opolskie;brzeski;4;0.43;0;0;0;7;11;179;122;5;116;1;t1202;2021-05-07
ma³opolskie;chrzanowski;34;2.74;0;0;0;32;29;471;200;35;162;3;t1203;2021-05-07
ma³opolskie;d¹browski;10;1.69;1;1;0;12;17;227;65;10;54;1;t1204;2021-05-07
ma³opolskie;gorlicki;18;1.65;3;0;3;22;18;356;173;20;152;1;t1205;2021-05-07
ma³opolskie;krakowski;41;1.46;1;1;0;71;78;1094;468;47;414;7;t1206;2021-05-07
ma³opolskie;limanowski;4;0.30;0;0;0;18;11;250;149;6;139;4;t1207;2021-05-07
ma³opolskie;miechowski;4;0.82;1;1;0;13;8;239;52;4;47;1;t1208;2021-05-07
ma³opolskie;myœlenicki;9;0.70;2;2;0;22;21;306;137;11;125;1;t1209;2021-05-07
ma³opolskie;nowos¹decki;9;0.41;1;0;1;17;14;447;257;12;239;6;t1210;2021-05-07
ma³opolskie;nowotarski;10;0.52;0;0;0;24;27;357;282;12;266;4;t1211;2021-05-07
ma³opolskie;olkuski;12;1.08;1;0;1;35;23;508;122;12;107;3;t1212;2021-05-07
ma³opolskie;oœwiêcimski;17;1.11;1;0;1;37;24;524;184;17;167;0;t1213;2021-05-07
ma³opolskie;proszowicki;8;1.85;1;0;1;10;15;183;67;9;58;0;t1214;2021-05-07
ma³opolskie;suski;10;1.19;0;0;0;26;21;334;124;11;111;2;t1215;2021-05-07
ma³opolskie;tarnowski;20;0.99;1;0;1;24;21;537;267;20;246;1;t1216;2021-05-07
ma³opolskie;tatrzañski;10;1.47;0;0;0;9;11;147;115;11;104;0;t1217;2021-05-07
ma³opolskie;wadowicki;9;0.56;0;0;0;30;21;412;200;9;187;4;t1218;2021-05-07
ma³opolskie;wielicki;12;0.92;0;0;0;31;32;634;172;14;153;5;t1219;2021-05-07
ma³opolskie;Kraków;103;1.32;4;4;0;215;219;3175;1205;111;1078;16;t1261;2021-05-07
ma³opolskie;Nowy S¹cz;4;0.48;1;0;1;13;12;150;88;5;81;2;t1262;2021-05-07
ma³opolskie;Tarnów;5;0.46;1;0;1;19;16;269;138;6;131;1;t1263;2021-05-07
mazowieckie;bia³obrzeski;1;0.30;0;0;0;7;6;256;35;1;34;0;t1401;2021-05-07
mazowieckie;ciechanowski;6;0.67;3;0;3;10;4;134;88;7;81;0;t1402;2021-05-07
mazowieckie;garwoliñski;9;0.83;0;0;0;29;10;385;128;11;116;1;t1403;2021-05-07
mazowieckie;gostyniñski;3;0.67;0;0;0;4;6;118;35;3;32;0;t1404;2021-05-07
mazowieckie;grodziski;11;1.14;1;0;1;32;19;387;241;13;227;1;t1405;2021-05-07
mazowieckie;grójecki;8;0.81;0;0;0;31;13;1430;274;8;262;4;t1406;2021-05-07
mazowieckie;kozienicki;5;0.84;2;1;1;19;14;254;69;6;62;1;t1407;2021-05-07
mazowieckie;legionowski;19;1.59;0;0;0;36;31;453;189;22;164;3;t1408;2021-05-07
mazowieckie;lipski;0;0;0;0;0;3;3;219;32;0;31;1;t1409;2021-05-07
mazowieckie;³osicki;3;0.98;0;0;0;3;2;100;50;3;47;0;t1410;2021-05-07
mazowieckie;makowski;7;1.57;0;0;0;1;8;95;50;7;43;0;t1411;2021-05-07
mazowieckie;miñski;13;0.84;1;0;1;32;24;471;212;16;191;5;t1412;2021-05-07
mazowieckie;m³awski;0;0;0;0;0;9;3;128;111;0;111;0;t1413;2021-05-07
mazowieckie;nowodworski;7;0.88;1;0;1;18;13;331;104;7;96;1;t1414;2021-05-07
mazowieckie;ostro³êcki;5;0.56;1;0;1;10;6;213;57;5;52;0;t1415;2021-05-07
mazowieckie;ostrowski;3;0.42;1;0;1;20;8;144;81;3;77;1;t1416;2021-05-07
mazowieckie;otwocki;11;0.88;1;1;0;28;36;517;200;12;185;3;t1417;2021-05-07
mazowieckie;piaseczyñski;26;1.37;0;0;0;36;47;1109;441;31;401;9;t1418;2021-05-07
mazowieckie;p³ocki;6;0.54;0;0;0;38;4;398;107;6;101;0;t1419;2021-05-07
mazowieckie;p³oñski;8;0.92;0;0;0;30;10;1095;114;8;106;0;t1420;2021-05-07
mazowieckie;pruszkowski;17;1.02;10;0;10;46;36;847;347;23;322;2;t1421;2021-05-07
mazowieckie;przasnyski;1;0.19;0;0;0;8;5;109;58;1;57;0;t1422;2021-05-07
mazowieckie;przysuski;2;0.48;2;0;2;11;12;200;46;4;42;0;t1423;2021-05-07
mazowieckie;pu³tuski;4;0.77;0;0;0;5;3;93;49;5;44;0;t1424;2021-05-07
mazowieckie;radomski;19;1.25;0;0;0;56;24;524;217;22;191;4;t1425;2021-05-07
mazowieckie;siedlecki;5;0.61;1;0;1;22;20;308;105;7;96;2;t1426;2021-05-07
mazowieckie;sierpecki;1;0.19;0;0;0;8;2;108;41;1;40;0;t1427;2021-05-07
mazowieckie;sochaczewski;8;0.94;0;0;0;48;11;543;162;9;153;0;t1428;2021-05-07
mazowieckie;soko³owski;5;0.93;0;0;0;10;7;119;48;5;43;0;t1429;2021-05-07
mazowieckie;szyd³owiecki;5;1.26;1;1;0;10;8;141;48;6;42;0;t1430;2021-05-07
mazowieckie;warszawski zachodni;9;0.75;0;0;0;16;24;525;213;12;197;4;t1432;2021-05-07
mazowieckie;wêgrowski;10;1.52;1;0;1;20;22;288;72;12;60;0;t1433;2021-05-07
mazowieckie;wo³omiñski;39;1.55;1;0;1;58;47;898;445;43;395;7;t1434;2021-05-07
mazowieckie;wyszkowski;8;1.08;1;1;0;14;10;154;72;8;60;4;t1435;2021-05-07
mazowieckie;zwoleñski;9;2.50;0;0;0;15;4;177;76;14;56;6;t1436;2021-05-07
mazowieckie;¿uromiñski;2;0.52;0;0;0;5;3;54;37;2;35;0;t1437;2021-05-07
mazowieckie;¿yrardowski;1;0.13;2;2;0;20;8;224;142;2;138;2;t1438;2021-05-07
mazowieckie;Ostro³êka;6;1.16;0;0;0;8;6;94;49;6;43;0;t1461;2021-05-07
mazowieckie;P³ock;14;1.18;1;0;1;42;13;313;170;15;155;0;t1462;2021-05-07
mazowieckie;Radom;27;1.28;2;2;0;55;62;748;367;36;326;5;t1463;2021-05-07
mazowieckie;Siedlce;18;2.30;1;0;1;18;14;236;99;20;79;0;t1464;2021-05-07
mazowieckie;Warszawa;222;1.24;11;0;11;370;420;8018;3999;241;3730;28;t1465;2021-05-07
opolskie;brzeski;26;2.90;0;0;0;22;29;393;157;28;129;0;t1601;2021-05-07
opolskie;g³ubczycki;5;1.10;0;0;0;17;17;149;69;6;63;0;t1602;2021-05-07
opolskie;kêdzierzyñsko-kozielski;17;1.82;0;0;0;38;25;294;214;18;193;3;t1603;2021-05-07
opolskie;kluczborski;6;0.92;0;0;0;22;14;175;48;6;42;0;t1604;2021-05-07
opolskie;krapkowicki;9;1.42;0;0;0;9;27;233;97;10;87;0;t1605;2021-05-07
opolskie;namys³owski;2;0.47;0;0;0;8;13;187;33;2;30;1;t1606;2021-05-07
opolskie;nyski;23;1.70;3;2;1;33;63;416;292;24;268;0;t1607;2021-05-07
opolskie;oleski;5;0.78;0;0;0;10;16;171;49;5;43;1;t1608;2021-05-07
opolskie;opolski;16;1.29;2;0;2;31;46;522;177;16;159;2;t1609;2021-05-07
opolskie;prudnicki;21;3.81;2;1;1;10;20;175;154;21;131;2;t1610;2021-05-07
opolskie;strzelecki;15;2.02;0;0;0;17;24;285;118;15;103;0;t1611;2021-05-07
opolskie;Opole;20;1.56;1;0;1;22;33;817;314;22;292;0;t1661;2021-05-07
podkarpackie;bieszczadzki;2;0.93;1;0;1;4;0;37;47;2;45;0;t1801;2021-05-07
podkarpackie;brzozowski;5;0.76;0;0;0;6;3;107;92;5;87;0;t1802;2021-05-07
podkarpackie;dêbicki;11;0.81;8;1;7;16;7;358;138;13;125;0;t1803;2021-05-07
podkarpackie;jaros³awski;8;0.67;0;0;0;20;10;245;236;11;224;1;t1804;2021-05-07
podkarpackie;jasielski;8;0.71;2;0;2;26;9;220;166;8;158;0;t1805;2021-05-07
podkarpackie;kolbuszowski;1;0.16;0;0;0;14;4;185;80;1;79;0;t1806;2021-05-07
podkarpackie;kroœnieñski;1;0.09;2;0;2;17;13;189;177;4;173;0;t1807;2021-05-07
podkarpackie;le¿ajski;5;0.72;0;0;0;9;25;117;111;6;105;0;t1808;2021-05-07
podkarpackie;lubaczowski;3;0.55;0;0;0;8;5;107;78;4;74;0;t1809;2021-05-07
podkarpackie;³añcucki;6;0.74;1;0;1;16;7;150;114;6;107;1;t1810;2021-05-07
podkarpackie;mielecki;9;0.66;9;0;9;13;16;307;131;10;121;0;t1811;2021-05-07
podkarpackie;ni¿añski;2;0.30;0;0;0;4;4;123;53;3;50;0;t1812;2021-05-07
podkarpackie;przemyski;2;0.27;1;0;1;10;7;195;142;3;139;0;t1813;2021-05-07
podkarpackie;przeworski;4;0.51;0;0;0;12;7;127;75;6;69;0;t1814;2021-05-07
podkarpackie;ropczycko-sêdziszowski;3;0.40;2;0;2;8;4;93;62;3;59;0;t1815;2021-05-07
podkarpackie;rzeszowski;5;0.29;1;0;1;26;17;251;202;7;195;0;t1816;2021-05-07
podkarpackie;sanocki;8;0.85;5;0;5;7;2;146;142;10;131;1;t1817;2021-05-07
podkarpackie;stalowowolski;6;0.57;0;0;0;13;15;162;110;9;101;0;t1818;2021-05-07
podkarpackie;strzy¿owski;4;0.65;0;0;0;7;10;86;61;4;57;0;t1819;2021-05-07
podkarpackie;tarnobrzeski;3;0.57;1;0;1;3;4;86;70;3;66;1;t1820;2021-05-07
podkarpackie;leski;1;0.38;1;0;1;10;2;43;45;1;44;0;t1821;2021-05-07
podkarpackie;Krosno;0;0;1;0;1;7;0;60;105;0;105;0;t1861;2021-05-07
podkarpackie;Przemyœl;2;0.33;0;0;0;8;11;168;108;3;105;0;t1862;2021-05-07
podkarpackie;Rzeszów;17;0.86;3;0;3;40;27;427;324;17;307;0;t1863;2021-05-07
podkarpackie;Tarnobrzeg;2;0.43;4;0;4;10;2;79;58;3;55;0;t1864;2021-05-07
podlaskie;augustowski;3;0.52;0;0;0;6;7;71;54;4;48;2;t2001;2021-05-07
podlaskie;bia³ostocki;20;1.33;0;0;0;38;35;465;189;21;168;0;t2002;2021-05-07
podlaskie;bielski;2;0.37;0;0;0;23;19;163;93;2;90;1;t2003;2021-05-07
podlaskie;grajewski;2;0.43;0;0;0;5;3;56;46;2;44;0;t2004;2021-05-07
podlaskie;hajnowski;3;0.71;0;0;0;9;2;84;72;4;67;1;t2005;2021-05-07
podlaskie;kolneñski;3;0.79;1;0;1;2;0;31;51;3;47;1;t2006;2021-05-07
podlaskie;³om¿yñski;3;0.59;0;0;0;1;7;71;32;4;28;0;t2007;2021-05-07
podlaskie;moniecki;3;0.75;0;0;0;2;5;105;49;3;46;0;t2008;2021-05-07
podlaskie;sejneñski;0;0;0;0;0;2;1;33;8;0;8;0;t2009;2021-05-07
podlaskie;siemiatycki;8;1.82;0;0;0;10;5;119;43;10;32;1;t2010;2021-05-07
podlaskie;sokólski;3;0.45;1;0;1;12;7;116;60;4;56;0;t2011;2021-05-07
podlaskie;suwalski;5;1.40;1;0;1;10;4;92;29;5;24;0;t2012;2021-05-07
podlaskie;wysokomazowiecki;1;0.18;0;0;0;7;2;128;62;1;61;0;t2013;2021-05-07
podlaskie;zambrowski;4;0.92;0;0;0;3;7;90;57;6;50;1;t2014;2021-05-07
podlaskie;Bia³ystok;29;0.97;3;0;3;91;48;814;415;30;384;1;t2061;2021-05-07
podlaskie;£om¿a;3;0.48;1;0;1;10;6;89;56;3;53;0;t2062;2021-05-07
podlaskie;Suwa³ki;9;1.29;1;0;1;22;7;173;47;9;38;0;t2063;2021-05-07
pomorskie;bytowski;4;0.51;1;0;1;6;12;303;96;4;90;2;t2201;2021-05-07
pomorskie;chojnicki;9;0.92;0;0;0;23;20;342;112;9;102;1;t2202;2021-05-07
pomorskie;cz³uchowski;7;1.25;0;0;0;17;6;216;89;9;80;0;t2203;2021-05-07
pomorskie;gdañski;15;1.26;4;1;3;34;22;552;189;16;169;4;t2204;2021-05-07
pomorskie;kartuski;13;0.92;1;0;1;20;20;425;207;17;185;5;t2205;2021-05-07
pomorskie;koœcierski;6;0.82;0;0;0;11;12;178;120;6;113;1;t2206;2021-05-07
pomorskie;kwidzyñski;8;0.96;0;0;0;22;19;265;102;9;91;2;t2207;2021-05-07
pomorskie;lêborski;3;0.45;2;0;2;24;5;93;121;7;113;1;t2208;2021-05-07
pomorskie;malborski;16;2.52;0;0;0;27;21;199;116;16;96;4;t2209;2021-05-07
pomorskie;nowodworski;10;2.82;0;0;0;16;7;172;52;11;41;0;t2210;2021-05-07
pomorskie;pucki;10;1.15;1;0;1;22;17;279;122;10;107;5;t2211;2021-05-07
pomorskie;s³upski;16;1.62;0;0;0;22;14;373;161;17;141;3;t2212;2021-05-07
pomorskie;starogardzki;15;1.17;0;0;0;31;30;473;130;16;111;3;t2213;2021-05-07
pomorskie;tczewski;28;2.42;1;0;1;43;19;442;170;32;136;2;t2214;2021-05-07
pomorskie;wejherowski;18;0.82;2;0;2;56;33;650;309;21;288;0;t2215;2021-05-07
pomorskie;sztumski;15;3.65;2;2;0;7;21;214;86;15;71;0;t2216;2021-05-07
pomorskie;Gdañsk;62;1.31;12;1;11;112;94;1874;811;68;723;20;t2261;2021-05-07
pomorskie;Gdynia;30;1.22;2;1;1;55;45;752;367;33;328;6;t2262;2021-05-07
pomorskie;S³upsk;13;1.44;0;0;0;19;18;329;175;14;157;4;t2263;2021-05-07
pomorskie;Sopot;4;1.12;0;0;0;14;4;96;60;4;55;1;t2264;2021-05-07
œl¹skie;bêdziñski;28;1.89;3;0;3;58;74;812;272;30;241;1;t2401;2021-05-07
œl¹skie;bielski;27;1.62;3;3;0;46;48;611;458;29;424;5;t2402;2021-05-07
œl¹skie;cieszyñski;24;1.35;2;1;1;38;37;706;232;27;202;3;t2403;2021-05-07
œl¹skie;czêstochowski;17;1.27;0;0;0;32;43;427;178;23;147;8;t2404;2021-05-07
œl¹skie;gliwicki;18;1.56;3;1;2;39;48;482;218;21;195;2;t2405;2021-05-07
œl¹skie;k³obucki;7;0.83;2;0;2;10;6;283;69;8;61;0;t2406;2021-05-07
œl¹skie;lubliniecki;20;2.62;2;0;2;21;30;274;105;20;84;1;t2407;2021-05-07
œl¹skie;miko³owski;23;2.32;0;0;0;30;47;441;201;26;174;1;t2408;2021-05-07
œl¹skie;myszkowski;5;0.71;5;0;5;22;9;277;78;6;71;1;t2409;2021-05-07
œl¹skie;pszczyñski;22;1.97;2;1;1;27;20;398;197;23;172;2;t2410;2021-05-07
